DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-30 17:00:15,-60.728349,-45.022184
2014-01-30 17:04:15,-60.727781,-45.02259
2014-01-30 17:08:15,-60.728088,-45.022578
2014-01-30 17:12:15,-60.728041,-45.022413
2014-01-30 17:16:15,-60.727699,-45.022703
2014-01-30 17:20:15,-60.72786,-45.023136
2014-01-30 17:24:15,-60.727765,-45.022931
2014-01-30 17:28:15,-60.727859,-45.022702
2014-01-30 17:32:15,-60.728,-45.022884
2014-01-30 17:36:15,-60.727652,-45.022248
2014-01-30 17:40:15,-60.727972,-45.022694
2014-01-30 17:44:15,-60.727796,-45.022911
2014-01-30 17:48:15,-60.727929,-45.022476
2014-01-30 17:52:15,-60.727956,-45.02283
2014-01-30 17:56:15,-60.72768,-45.023064
2014-01-30 18:00:15,-60.727794,-45.022711
2014-01-30 18:04:15,-60.727958,-45.022541
2014-01-30 18:08:15,-60.727891,-45.022864
2014-01-30 18:12:15,-60.727754,-45.022625
2014-01-30 18:16:15,-60.727658,-45.022952
2014-01-30 18:20:15,-60.727841,-45.022687
2014-01-30 18:28:15,-60.727702,-45.022774
2014-01-30 18:32:15,-60.727834,-45.022791
2014-01-30 18:36:15,-60.728066,-45.022829
2014-01-30 18:40:15,-60.727797,-45.022775
2014-01-30 18:44:15,-60.727836,-45.0228
2014-01-30 18:48:15,-60.727815,-45.022788
2014-01-30 18:52:15,-60.727901,-45.022731
2014-01-30 18:56:15,-60.727842,-45.022817
2014-01-30 21:00:14,-60.727643,-45.022722
2014-01-31 01:00:14,-60.727887,-45.022975
2014-01-31 03:00:14,-60.727709,-45.022571
2014-01-31 05:00:13,-60.727879,-45.022523
2014-01-31 07:00:13,-60.727801,-45.022604
2014-01-31 09:00:13,-60.727826,-45.022765
2014-01-31 10:14:11,-60.72324,-45.014894
2014-01-31 10:33:25,-60.708911,-44.989572
2014-01-31 10:56:05,-60.709056,-44.953996
2014-01-31 11:03:11,-60.708161,-44.943341
2014-01-31 11:16:03,-60.711634,-44.92962
2014-01-31 11:24:54,-60.714084,-44.922757
2014-01-31 11:38:38,-60.7222,-44.913421
2014-01-31 12:07:26,-60.740618,-44.906615
2014-01-31 12:25:05,-60.75311,-44.908161
2014-01-31 12:31:21,-60.754105,-44.911632
2014-01-31 12:41:26,-60.757465,-44.918085
2014-01-31 12:45:46,-60.758926,-44.921528
2014-01-31 12:50:07,-60.760689,-44.925798
2014-01-31 12:54:45,-60.762773,-44.930627
2014-01-31 13:05:33,-60.770381,-44.942408
2014-01-31 13:11:01,-60.77264,-44.945751
2014-01-31 13:15:07,-60.772995,-44.947408
2014-01-31 13:23:48,-60.781498,-44.946624
2014-01-31 13:28:05,-60.784507,-44.945678
2014-01-31 13:37:20,-60.781726,-44.957427
2014-01-31 13:43:36,-60.780608,-44.967326
2014-01-31 13:48:07,-60.779394,-44.973085
2014-01-31 13:59:14,-60.779194,-44.976279
2014-01-31 14:12:50,-60.789515,-44.980452
2014-01-31 14:18:58,-60.795777,-44.978687
2014-01-31 14:23:56,-60.79677,-44.980538
2014-01-31 14:28:42,-60.797327,-44.981201
2014-01-31 14:34:00,-60.797066,-44.980144
2014-01-31 14:38:10,-60.797697,-44.979102
2014-01-31 14:45:40,-60.797782,-44.981483
2014-01-31 14:50:27,-60.798964,-44.982429
2014-01-31 15:02:37,-60.801846,-44.9828
2014-01-31 15:08:17,-60.801627,-44.981968
2014-01-31 15:16:18,-60.802159,-44.981446
2014-01-31 15:22:09,-60.803304,-44.978652
2014-01-31 15:28:06,-60.802854,-44.983119
2014-01-31 15:34:18,-60.801845,-44.981921
2014-01-31 15:44:42,-60.806927,-44.97775
2014-01-31 15:51:35,-60.806287,-44.974849
2014-01-31 15:56:18,-60.80524,-44.974478
2014-01-31 16:01:32,-60.804939,-44.973915
2014-01-31 16:07:29,-60.804651,-44.972251
2014-01-31 16:12:28,-60.803444,-44.97064
2014-01-31 16:17:29,-60.805417,-44.967596
2014-01-31 16:23:04,-60.808135,-44.971158
2014-01-31 16:28:24,-60.809752,-44.977972
2014-01-31 16:33:34,-60.811866,-44.98512
2014-01-31 16:39:01,-60.815201,-44.985082
2014-01-31 16:44:10,-60.814762,-44.988839
2014-01-31 16:48:17,-60.81472,-44.989433
2014-01-31 16:52:55,-60.814573,-44.989416
2014-01-31 17:01:42,-60.815107,-44.989139
2014-01-31 17:06:59,-60.815425,-44.987498
2014-01-31 17:17:56,-60.81633,-44.992398
2014-01-31 17:26:48,-60.815023,-45.00104
2014-01-31 17:39:52,-60.805067,-44.997512
2014-01-31 17:49:26,-60.809648,-45.002162
2014-01-31 17:57:10,-60.81385,-44.996963
2014-01-31 18:02:12,-60.814225,-44.99331
2014-01-31 18:06:32,-60.814114,-44.991715
2014-01-31 18:21:12,-60.80624,-44.997347
2014-01-31 18:28:33,-60.804766,-44.983941
2014-01-31 18:35:39,-60.804736,-44.981246
2014-01-31 18:48:17,-60.79561,-44.982223
2014-01-31 19:07:02,-60.779675,-44.985728
2014-01-31 19:14:55,-60.773545,-44.989171
2014-01-31 19:20:07,-60.771883,-44.993459
2014-01-31 19:25:36,-60.7691,-44.999811
2014-01-31 19:30:03,-60.767612,-45.002239
2014-01-31 19:39:54,-60.759584,-45.00554
2014-01-31 19:51:04,-60.747823,-45.006835
2014-01-31 20:08:48,-60.728307,-45.02114
2014-01-31 20:12:48,-60.728473,-45.021342
2014-01-31 20:20:48,-60.728298,-45.021559
2014-01-31 20:24:48,-60.728075,-45.020942
2014-01-31 20:28:48,-60.727949,-45.022206
2014-01-31 20:32:48,-60.727774,-45.022971
2014-01-31 20:36:48,-60.727946,-45.022898
2014-01-31 20:40:48,-60.727821,-45.022732
2014-01-31 20:44:48,-60.727878,-45.023092
2014-01-31 20:48:48,-60.727886,-45.022987
2014-01-31 20:52:48,-60.727917,-45.022766
2014-01-31 20:56:48,-60.727911,-45.022855
2014-01-31 21:00:48,-60.727893,-45.022897
2014-01-31 21:04:48,-60.727869,-45.022661
2014-01-31 21:08:48,-60.727879,-45.022924
2014-01-31 21:12:48,-60.727801,-45.022749
2014-01-31 21:16:48,-60.727858,-45.022656
2014-01-31 21:20:48,-60.727874,-45.022782
2014-01-31 21:24:48,-60.727845,-45.022764
2014-01-31 21:28:48,-60.727828,-45.022879
2014-01-31 21:32:48,-60.72789,-45.022803
2014-01-31 21:36:48,-60.727936,-45.022996
2014-01-31 21:40:48,-60.727911,-45.022877
2014-01-31 21:44:48,-60.727917,-45.022751
2014-01-31 21:48:48,-60.727802,-45.022636
2014-01-31 21:52:48,-60.727778,-45.022841
2014-01-31 21:56:48,-60.727774,-45.022764
2014-01-31 22:00:48,-60.727833,-45.022871
2014-01-31 22:04:48,-60.727791,-45.022758
2014-02-01 00:08:48,-60.727856,-45.022715
2014-02-01 02:08:47,-60.727876,-45.022776
2014-02-01 04:08:47,-60.727667,-45.022773
2014-02-01 06:17:51,-60.711598,-44.982158
2014-02-01 06:25:04,-60.710664,-44.96746
2014-02-01 06:31:03,-60.709848,-44.956295
2014-02-01 06:35:49,-60.709083,-44.949681
2014-02-01 06:40:48,-60.709374,-44.947513
2014-02-01 06:45:17,-60.708785,-44.943635
2014-02-01 06:49:38,-60.7085,-44.939694
2014-02-01 06:53:48,-60.706866,-44.937649
2014-02-01 06:59:10,-60.705831,-44.936334
2014-02-01 07:04:23,-60.704856,-44.935279
2014-02-01 07:09:39,-60.703895,-44.929851
2014-02-01 07:14:50,-60.702224,-44.929639
2014-02-01 07:20:21,-60.700107,-44.929712
2014-02-01 07:24:22,-60.698832,-44.928552
2014-02-01 07:29:51,-60.697553,-44.928956
2014-02-01 07:34:27,-60.696961,-44.929252
2014-02-01 07:38:28,-60.697222,-44.929795
2014-02-01 07:42:41,-60.697033,-44.929524
2014-02-01 07:49:02,-60.696779,-44.92956
2014-02-01 07:53:02,-60.696098,-44.930357
2014-02-01 07:58:20,-60.695233,-44.931594
2014-02-01 08:03:39,-60.693955,-44.933268
2014-02-01 08:08:03,-60.692744,-44.933895
2014-02-01 08:13:30,-60.691958,-44.935096
2014-02-01 08:19:00,-60.69214,-44.934994
