DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-20 16:04:09,-60.734346,-45.021999
2014-01-20 16:08:08,-60.730408,-45.025675
2014-01-20 16:12:09,-60.734406,-45.021828
2014-01-20 16:16:09,-60.734477,-45.021675
2014-01-20 16:20:09,-60.734516,-45.02181
2014-01-20 16:24:09,-60.734356,-45.02178
2014-01-20 16:28:09,-60.734198,-45.021526
2014-01-20 16:32:09,-60.733942,-45.021092
2014-01-20 16:36:12,-60.735258,-45.018416
2014-01-20 16:44:50,-60.734874,-45.013597
2014-01-20 16:49:09,-60.734731,-45.01231
2014-01-20 16:53:15,-60.73714,-45.011921
2014-01-20 16:57:18,-60.739045,-45.014514
2014-01-20 17:19:57,-60.734436,-45.019878
2014-01-20 17:23:57,-60.734339,-45.021336
2014-01-20 17:27:57,-60.734252,-45.020845
2014-01-20 17:31:56,-60.734191,-45.021227
2014-01-20 17:35:56,-60.734111,-45.02146
2014-01-20 17:39:56,-60.73432,-45.0217
2014-01-20 17:43:56,-60.734396,-45.021704
2014-01-20 17:47:56,-60.734253,-45.021828
2014-01-20 17:51:56,-60.734393,-45.021583
2014-01-20 17:55:56,-60.734155,-45.022101
2014-01-20 17:59:56,-60.734403,-45.021718
2014-01-20 18:03:56,-60.734142,-45.022186
2014-01-20 18:07:56,-60.734443,-45.022045
2014-01-20 18:11:56,-60.73435,-45.021581
2014-01-20 18:15:56,-60.734498,-45.021685
2014-01-20 18:19:56,-60.734222,-45.021882
2014-01-20 18:23:56,-60.734163,-45.021358
2014-01-20 18:27:56,-60.734226,-45.02213
2014-01-20 18:31:56,-60.734297,-45.021972
2014-01-20 18:35:56,-60.734347,-45.021701
2014-01-20 18:39:56,-60.734166,-45.021774
2014-01-20 18:43:56,-60.734401,-45.021828
2014-01-20 18:47:56,-60.734304,-45.021837
2014-01-20 18:51:56,-60.734328,-45.021778
2014-01-20 18:55:56,-60.73419,-45.021976
2014-01-20 18:59:56,-60.734245,-45.021768
2014-01-20 19:03:56,-60.734375,-45.021968
2014-01-20 19:07:56,-60.734418,-45.021735
2014-01-20 19:11:56,-60.734046,-45.021647
2014-01-20 19:15:56,-60.734017,-45.021826
2014-01-20 21:19:56,-60.734434,-45.022099
2014-01-20 23:19:55,-60.73411,-45.02165
2014-01-21 01:19:55,-60.734375,-45.02203
2014-01-21 03:19:55,-60.734182,-45.021746
2014-01-21 05:19:54,-60.734504,-45.021875
2014-01-21 06:32:49,-60.73475,-45.005255
2014-01-21 07:12:57,-60.748641,-44.956806
2014-01-21 07:38:40,-60.739572,-44.921261
2014-01-21 07:59:56,-60.740706,-44.880973
2014-01-21 08:09:01,-60.738162,-44.876779
2014-01-21 08:14:26,-60.738316,-44.876774
2014-01-21 08:18:34,-60.739348,-44.874157
2014-01-21 08:22:42,-60.740013,-44.876299
2014-01-21 08:26:59,-60.740613,-44.876897
2014-01-21 08:33:29,-60.739529,-44.873628
2014-01-21 08:37:31,-60.738903,-44.872254
2014-01-21 08:42:55,-60.737234,-44.873264
2014-01-21 08:46:57,-60.736134,-44.873619
2014-01-21 08:54:15,-60.737481,-44.868933
2014-01-21 08:59:53,-60.739687,-44.869934
2014-01-21 09:05:52,-60.740245,-44.86883
2014-01-21 09:10:07,-60.740629,-44.868532
2014-01-21 09:16:35,-60.740207,-44.869347
2014-01-21 09:21:35,-60.738365,-44.867844
2014-01-21 09:26:45,-60.738648,-44.866061
2014-01-21 09:31:14,-60.739462,-44.866504
2014-01-21 09:36:27,-60.738013,-44.867875
2014-01-21 09:40:32,-60.737698,-44.868293
2014-01-21 09:44:49,-60.736157,-44.868586
2014-01-21 09:52:35,-60.740896,-44.868229
2014-01-21 09:58:24,-60.739803,-44.868563
2014-01-21 10:05:37,-60.741488,-44.866459
2014-01-21 10:11:51,-60.742607,-44.866166
2014-01-21 10:19:02,-60.741281,-44.868663
2014-01-21 10:24:43,-60.741069,-44.867246
2014-01-21 10:29:13,-60.740516,-44.867683
2014-01-21 10:33:21,-60.737957,-44.876387
2014-01-21 10:37:28,-60.738349,-44.870483
2014-01-21 10:42:02,-60.737965,-44.871942
2014-01-21 10:49:51,-60.73551,-44.874136
2014-01-21 10:58:40,-60.730922,-44.877518
2014-01-21 11:02:50,-60.732884,-44.875084
2014-01-21 11:07:22,-60.731909,-44.878785
2014-01-21 11:12:11,-60.731343,-44.882451
