DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-07 17:14:13,-60.728066,-45.022631
2014-01-07 17:38:13,-60.727768,-45.022774
2014-01-07 17:42:13,-60.727607,-45.022925
2014-01-07 17:46:13,-60.727716,-45.022585
2014-01-07 17:50:13,-60.727888,-45.022463
2014-01-07 17:54:13,-60.727984,-45.02238
2014-01-07 17:58:13,-60.727786,-45.022475
2014-01-07 18:02:13,-60.727863,-45.022846
2014-01-07 18:06:13,-60.727795,-45.022628
2014-01-07 18:10:13,-60.727747,-45.022732
2014-01-07 18:14:13,-60.727963,-45.022806
2014-01-07 18:18:13,-60.727614,-45.022725
2014-01-07 18:22:13,-60.72848,-45.024997
2014-01-07 20:30:13,-60.72772,-45.022583
2014-01-07 22:30:12,-60.727698,-45.023066
2014-01-08 00:30:12,-60.728078,-45.02248
2014-01-08 02:30:12,-60.727708,-45.022902
2014-01-08 04:30:12,-60.727845,-45.022425
2014-01-08 06:30:11,-60.72777,-45.022957
2014-01-08 08:30:11,-60.727945,-45.023123
2014-01-08 10:30:11,-60.72783,-45.022702
2014-01-08 12:30:10,-60.727743,-45.023014
2014-01-08 14:30:10,-60.727961,-45.022678
2014-01-08 16:30:10,-60.727779,-45.022718
2014-01-08 18:30:09,-60.727917,-45.022987
2014-01-08 19:18:11,-60.727468,-45.023129
2014-01-08 19:22:11,-60.727212,-45.021657
2014-01-08 19:26:11,-60.72769,-45.022571
2014-01-08 19:30:11,-60.727426,-45.022047
2014-01-08 19:34:46,-60.726922,-45.023439
2014-01-08 19:38:46,-60.727695,-45.022943
2014-01-08 19:42:46,-60.72828,-45.022482
2014-01-08 19:46:46,-60.727476,-45.022625
2014-01-08 19:50:46,-60.727761,-45.022541
2014-01-08 19:54:46,-60.727742,-45.022822
2014-01-08 19:58:46,-60.727886,-45.023635
2014-01-08 20:02:46,-60.727778,-45.022564
2014-01-08 20:06:46,-60.728225,-45.022473
2014-01-08 20:10:46,-60.727824,-45.022636
2014-01-08 20:14:46,-60.72778,-45.023045
2014-01-08 20:18:46,-60.727969,-45.022831
2014-01-08 20:22:46,-60.727835,-45.022595
2014-01-08 20:26:46,-60.727905,-45.022655
2014-01-08 20:30:46,-60.727815,-45.022887
2014-01-08 20:34:46,-60.727753,-45.022937
2014-01-08 20:38:46,-60.727699,-45.022644
2014-01-08 20:42:46,-60.727726,-45.022753
2014-01-08 20:46:46,-60.727798,-45.022776
2014-01-08 20:50:46,-60.727814,-45.022489
2014-01-08 20:54:46,-60.727808,-45.022815
2014-01-08 20:58:46,-60.72795,-45.023254
2014-01-08 21:02:46,-60.727886,-45.023004
2014-01-08 21:06:46,-60.727899,-45.022925
2014-01-08 21:10:46,-60.727345,-45.023756
2014-01-08 21:14:46,-60.72779,-45.022745
2014-01-08 21:18:46,-60.727553,-45.022666
2014-01-08 21:22:46,-60.727698,-45.022944
2014-01-08 21:26:46,-60.727768,-45.022834
2014-01-08 21:30:46,-60.727803,-45.022576
2014-01-08 23:34:45,-60.727745,-45.02272
2014-01-09 01:34:45,-60.727885,-45.022771
2014-01-09 03:34:45,-60.727522,-45.02298
2014-01-09 05:34:44,-60.727993,-45.022849
2014-01-09 06:22:47,-60.727176,-45.018008
2014-01-09 06:26:47,-60.727223,-45.017879
2014-01-09 06:30:47,-60.727433,-45.018364
2014-01-09 06:34:47,-60.727119,-45.017645
2014-01-09 06:38:47,-60.727244,-45.017724
2014-01-09 06:42:47,-60.727207,-45.018022
2014-01-09 06:46:47,-60.726691,-45.021392
2014-01-09 06:50:47,-60.727154,-45.017921
2014-01-09 06:54:47,-60.727316,-45.017763
2014-01-09 06:58:47,-60.727181,-45.017915
2014-01-09 07:02:47,-60.727083,-45.017846
2014-01-09 07:06:47,-60.727257,-45.018029
2014-01-09 07:10:47,-60.727202,-45.018252
2014-01-09 07:14:47,-60.7271,-45.017982
2014-01-09 07:18:47,-60.727123,-45.01791
2014-01-09 07:22:47,-60.727193,-45.018481
2014-01-09 07:26:47,-60.727183,-45.01763
2014-01-09 07:30:47,-60.727301,-45.017814
2014-01-09 07:34:47,-60.727403,-45.017979
2014-01-09 07:38:47,-60.727549,-45.017987
2014-01-09 07:42:47,-60.7272,-45.017541
2014-01-09 07:46:47,-60.727204,-45.017493
2014-01-09 07:50:47,-60.727073,-45.017911
2014-01-09 07:54:47,-60.727092,-45.017482
2014-01-09 07:58:47,-60.727129,-45.017543
2014-01-09 08:02:47,-60.727292,-45.018018
2014-01-09 08:06:47,-60.727067,-45.017758
2014-01-09 08:10:47,-60.726976,-45.017974
2014-01-09 08:14:47,-60.726914,-45.017405
