DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-21 16:30:23,-60.732848,-45.021902
2014-01-21 16:50:23,-60.731876,-45.016214
2014-01-21 17:02:23,-60.734124,-45.022106
2014-01-21 17:16:32,-60.732024,-45.010842
2014-01-21 18:13:36,-60.687308,-44.992265
2014-01-21 18:39:34,-60.663794,-44.997854
2014-01-21 18:52:26,-60.650605,-45.004176
2014-01-21 19:00:40,-60.642993,-45.003648
2014-01-21 19:05:19,-60.641655,-45.003086
2014-01-21 19:10:34,-60.638334,-45.001368
2014-01-21 19:15:35,-60.634268,-45.000221
2014-01-21 19:22:32,-60.628381,-45.003456
2014-01-21 19:32:52,-60.61953,-45.005428
2014-01-21 19:41:34,-60.612631,-45.004861
2014-01-21 19:45:34,-60.612651,-45.00431
2014-01-21 19:49:38,-60.612614,-45.00374
2014-01-21 19:53:45,-60.612736,-45.003901
2014-01-21 19:57:57,-60.612048,-45.002902
2014-01-21 20:01:58,-60.611989,-45.001246
2014-01-21 20:06:09,-60.611707,-45.001816
2014-01-21 20:10:50,-60.611226,-45.001553
2014-01-21 20:18:52,-60.608982,-44.999804
2014-01-21 20:23:28,-60.607089,-45.002868
2014-01-21 20:32:35,-60.604116,-45.008878
2014-01-21 20:36:59,-60.602743,-45.010916
2014-01-21 20:40:59,-60.601935,-45.011615
2014-01-21 20:45:19,-60.599243,-45.015305
2014-01-21 20:49:26,-60.596829,-45.02027
2014-01-21 20:54:15,-60.592745,-45.02228
2014-01-21 21:01:59,-60.586205,-45.021909
2014-01-21 21:07:01,-60.583346,-45.030559
2014-01-21 21:13:55,-60.578755,-45.03958
2014-01-21 21:18:09,-60.576262,-45.045422
2014-01-21 21:22:26,-60.573504,-45.051656
2014-01-21 21:26:32,-60.570807,-45.057254
2014-01-21 21:32:25,-60.567148,-45.066511
2014-01-21 21:38:28,-60.563358,-45.073278
2014-01-21 21:47:12,-60.557585,-45.084454
2014-01-21 22:01:20,-60.553417,-45.091151
2014-01-21 22:06:06,-60.55277,-45.090885
2014-01-21 22:11:26,-60.552022,-45.094822
2014-01-21 22:15:30,-60.550993,-45.097797
2014-01-21 22:19:45,-60.550001,-45.101909
2014-01-21 22:28:00,-60.547076,-45.104628
2014-01-21 22:31:59,-60.546306,-45.105463
2014-01-21 22:35:59,-60.545699,-45.108148
2014-01-21 22:39:59,-60.545405,-45.10994
2014-01-21 22:43:59,-60.544562,-45.111204
2014-01-21 22:47:59,-60.543502,-45.110929
2014-01-21 22:51:59,-60.543588,-45.110645
2014-01-21 22:56:11,-60.542025,-45.110436
2014-01-21 23:00:38,-60.540867,-45.110434
2014-01-21 23:07:19,-60.540265,-45.109586
2014-01-21 23:11:40,-60.541208,-45.107186
2014-01-21 23:16:07,-60.540376,-45.108764
2014-01-21 23:25:41,-60.530951,-45.116329
2014-01-21 23:43:38,-60.511163,-45.110312
2014-01-21 23:49:45,-60.50991,-45.106478
2014-01-21 23:55:04,-60.508866,-45.106214
2014-01-22 00:01:06,-60.508307,-45.107366
2014-01-22 00:05:06,-60.508665,-45.107052
2014-01-22 00:09:06,-60.508018,-45.108057
2014-01-22 00:13:06,-60.507967,-45.109295
2014-01-22 00:17:06,-60.507939,-45.109446
2014-01-22 00:21:06,-60.507621,-45.11013
2014-01-22 00:25:06,-60.507352,-45.110767
2014-01-22 00:29:06,-60.507327,-45.111007
2014-01-22 00:33:06,-60.507267,-45.111936
2014-01-22 00:37:06,-60.506581,-45.112194
2014-01-22 00:41:06,-60.506829,-45.112485
2014-01-22 00:45:06,-60.507619,-45.114232
2014-01-22 00:49:06,-60.505843,-45.113481
2014-01-22 00:53:06,-60.50663,-45.114688
2014-01-22 00:57:06,-60.506263,-45.115426
2014-01-22 01:05:06,-60.503563,-45.110163
2014-01-22 01:09:06,-60.505782,-45.117518
2014-01-22 01:13:06,-60.505565,-45.117794
2014-01-22 01:17:06,-60.505721,-45.118561
2014-01-22 01:21:06,-60.505219,-45.119563
2014-01-22 01:25:06,-60.505286,-45.120135
2014-01-22 01:29:06,-60.505166,-45.120885
2014-01-22 01:33:06,-60.505254,-45.121797
2014-01-22 01:37:06,-60.504894,-45.122469
2014-01-22 01:41:06,-60.504836,-45.122311
2014-01-22 01:45:06,-60.504424,-45.124041
2014-01-22 01:49:06,-60.504137,-45.124661
2014-01-22 01:53:06,-60.504286,-45.125624
2014-01-22 01:57:06,-60.504104,-45.125373
2014-01-22 04:01:05,-60.499425,-45.148597
2014-01-22 06:01:05,-60.498963,-45.172964
2014-01-22 08:01:05,-60.498592,-45.194575
2014-01-22 10:01:05,-60.496233,-45.215167
2014-01-22 11:13:20,-60.49452,-45.23017
2014-01-22 11:24:33,-60.502372,-45.236267
2014-01-22 11:33:32,-60.509364,-45.238616
2014-01-22 11:39:15,-60.510105,-45.239198
2014-01-22 11:44:28,-60.511795,-45.238604
2014-01-22 11:49:40,-60.512795,-45.235767
2014-01-22 11:56:01,-60.51523,-45.233163
2014-01-22 12:01:06,-60.517092,-45.234361
2014-01-22 12:06:28,-60.517031,-45.22972
2014-01-22 12:12:25,-60.5189,-45.227742
2014-01-22 12:17:45,-60.520536,-45.225421
2014-01-22 12:22:29,-60.520991,-45.222186
2014-01-22 12:27:51,-60.521522,-45.220829
2014-01-22 12:33:22,-60.523344,-45.219036
2014-01-22 12:37:26,-60.523458,-45.217363
2014-01-22 13:05:20,-60.51894,-45.217332
2014-01-22 13:10:57,-60.517884,-45.216304
2014-01-22 13:16:23,-60.515117,-45.213145
2014-01-22 13:20:37,-60.513973,-45.212143
2014-01-22 13:26:09,-60.512791,-45.2093
