DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-02-06 20:47:23,-60.727896,-45.022515
2014-02-06 20:51:23,-60.727749,-45.02263
2014-02-06 20:55:23,-60.727809,-45.022743
2014-02-06 20:59:23,-60.727812,-45.022636
2014-02-06 21:03:23,-60.727832,-45.022778
2014-02-06 21:07:23,-60.727832,-45.022731
2014-02-06 21:11:23,-60.727849,-45.022676
2014-02-06 21:15:23,-60.727709,-45.022716
2014-02-06 21:19:23,-60.727815,-45.022592
2014-02-06 21:23:23,-60.727867,-45.022713
2014-02-06 21:27:23,-60.727742,-45.022659
2014-02-06 21:31:23,-60.727751,-45.022473
2014-02-06 21:35:23,-60.727803,-45.022552
2014-02-06 21:39:23,-60.727723,-45.022558
2014-02-06 21:43:23,-60.727781,-45.022786
2014-02-06 21:47:23,-60.727818,-45.022913
2014-02-06 21:51:23,-60.727753,-45.022881
2014-02-06 21:55:23,-60.727779,-45.022555
2014-02-06 23:59:23,-60.727815,-45.022728
2014-02-07 01:59:23,-60.727814,-45.023109
2014-02-07 03:59:22,-60.727775,-45.02267
2014-02-07 05:59:22,-60.727824,-45.022395
2014-02-07 07:59:22,-60.727952,-45.022778
2014-02-07 09:59:22,-60.72773,-45.022403
2014-02-07 11:59:21,-60.727754,-45.022857
2014-02-07 15:07:06,-60.627571,-44.930077
2014-02-07 16:37:21,-60.631051,-44.927619
2014-02-07 16:55:38,-60.63149,-44.930366
2014-02-07 17:05:31,-60.633339,-44.928527
2014-02-07 17:13:03,-60.633718,-44.928921
2014-02-07 17:17:03,-60.633265,-44.929308
2014-02-07 17:21:03,-60.632094,-44.929118
2014-02-07 17:30:34,-60.633618,-44.927562
2014-02-07 17:34:50,-60.633329,-44.926691
2014-02-07 17:41:25,-60.633075,-44.926532
2014-02-07 19:31:38,-60.727712,-45.022796
2014-02-07 19:35:37,-60.727846,-45.022982
2014-02-07 19:39:37,-60.727782,-45.022796
2014-02-07 19:43:37,-60.728059,-45.022881
2014-02-07 19:47:37,-60.727887,-45.023
2014-02-07 19:51:37,-60.727787,-45.022676
2014-02-07 19:55:37,-60.727859,-45.022641
2014-02-07 20:31:37,-60.728012,-45.024493
2014-02-07 20:35:37,-60.728693,-45.037592
2014-02-07 20:43:37,-60.727111,-45.007475
2014-02-07 20:47:37,-60.728603,-45.044319
2014-02-07 20:51:38,-60.729618,-45.077759
2014-02-07 20:55:37,-60.728709,-45.047024
2014-02-07 20:59:37,-60.727801,-45.021766
2014-02-07 21:15:37,-60.728143,-45.02332
2014-02-07 21:23:37,-60.727808,-45.023334
2014-02-08 05:31:36,-60.727831,-45.022715
2014-02-08 06:16:09,-60.727708,-45.022689
2014-02-08 06:20:09,-60.727219,-45.023054
2014-02-08 07:58:42,-60.682801,-44.904816
2014-02-08 08:32:59,-60.673458,-44.892299
2014-02-08 08:46:51,-60.676245,-44.886558
2014-02-08 09:03:27,-60.674052,-44.880925
2014-02-08 09:18:40,-60.673761,-44.879224
2014-02-08 09:24:57,-60.672641,-44.877342
2014-02-08 09:30:07,-60.672813,-44.875755
2014-02-08 09:40:21,-60.674364,-44.874194
2014-02-08 09:46:05,-60.675428,-44.873899
2014-02-08 09:50:54,-60.675717,-44.875425
2014-02-08 09:54:56,-60.675776,-44.87677
2014-02-08 10:00:22,-60.675623,-44.877974
2014-02-08 10:16:05,-60.67501,-44.877769
2014-02-08 11:46:28,-60.727624,-45.022942
2014-02-08 11:50:28,-60.727913,-45.022739
2014-02-08 11:54:28,-60.727713,-45.022657
2014-02-08 11:58:28,-60.727736,-45.022684
2014-02-08 12:02:28,-60.727533,-45.022994
2014-02-08 12:06:28,-60.72771,-45.022859
2014-02-08 12:10:28,-60.72756,-45.022968
2014-02-08 12:14:28,-60.727576,-45.022852
2014-02-08 12:18:28,-60.727543,-45.022881
2014-02-08 12:22:28,-60.727705,-45.022711
2014-02-08 12:26:28,-60.724086,-45.02949
2014-02-08 12:30:28,-60.727414,-45.022685
2014-02-08 12:34:28,-60.727813,-45.022781
2014-02-08 12:38:28,-60.727635,-45.022437
2014-02-08 12:42:28,-60.727789,-45.022867
2014-02-08 12:46:28,-60.727685,-45.022926
2014-02-08 12:50:28,-60.727715,-45.02275
2014-02-08 12:54:28,-60.727797,-45.022435
2014-02-08 12:58:28,-60.727725,-45.022718
2014-02-08 13:02:28,-60.7279,-45.022599
2014-02-08 13:06:28,-60.727872,-45.022544
2014-02-08 13:10:28,-60.727862,-45.022844
2014-02-08 13:14:28,-60.72786,-45.022627
2014-02-08 13:18:28,-60.72792,-45.022861
2014-02-08 13:22:28,-60.727881,-45.022768
2014-02-08 13:26:28,-60.727771,-45.022907
2014-02-08 13:30:28,-60.727818,-45.022464
2014-02-08 13:34:28,-60.727985,-45.022681
2014-02-08 13:38:28,-60.728102,-45.0227
2014-02-08 13:42:28,-60.72833,-45.022192
