DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-13 16:56:06,-60.734157,-45.021707
2014-01-13 17:04:06,-60.734672,-45.022268
2014-01-13 17:08:06,-60.73431,-45.022089
2014-01-13 17:12:06,-60.734236,-45.022422
2014-01-13 17:16:06,-60.73428,-45.022368
2014-01-13 17:24:06,-60.733962,-45.022298
2014-01-13 17:28:06,-60.734235,-45.021929
2014-01-13 17:32:06,-60.734256,-45.021997
2014-01-13 17:36:06,-60.73369,-45.021949
2014-01-13 17:40:06,-60.734558,-45.022086
2014-01-13 17:44:06,-60.734321,-45.022045
2014-01-13 17:48:06,-60.734234,-45.022132
2014-01-13 17:52:06,-60.73433,-45.022206
2014-01-13 17:56:06,-60.734348,-45.021864
2014-01-13 20:00:05,-60.734263,-45.022153
2014-01-13 22:00:05,-60.734285,-45.022225
2014-01-14 00:00:05,-60.734208,-45.022078
2014-01-14 02:00:04,-60.734187,-45.022072
2014-01-14 04:00:04,-60.734149,-45.022043
2014-01-14 06:00:04,-60.734207,-45.021983
2014-01-14 07:53:45,-60.741253,-45.01532
2014-01-14 08:30:03,-60.765062,-45.02052
2014-01-14 08:44:20,-60.771422,-45.014478
2014-01-14 08:48:49,-60.772736,-45.013789
2014-01-14 08:59:03,-60.779101,-45.007736
2014-01-14 09:03:33,-60.780462,-45.006431
2014-01-14 09:08:41,-60.782094,-45.00564
2014-01-14 09:12:42,-60.782887,-45.004998
2014-01-14 09:16:44,-60.784852,-45.002928
2014-01-14 09:21:39,-60.787615,-44.995489
2014-01-14 09:25:53,-60.788977,-44.987835
2014-01-14 09:31:49,-60.793594,-44.984613
2014-01-14 09:42:38,-60.797916,-44.971495
2014-01-14 09:47:28,-60.798346,-44.964749
2014-01-14 09:53:08,-60.798778,-44.953092
2014-01-14 10:00:37,-60.804872,-44.947778
2014-01-14 10:09:15,-60.808553,-44.944266
2014-01-14 10:17:04,-60.810435,-44.935442
2014-01-14 10:27:28,-60.803949,-44.928105
2014-01-14 11:06:13,-60.78148,-44.896618
2014-01-14 11:10:40,-60.781858,-44.897301
2014-01-14 11:15:42,-60.781825,-44.89454
2014-01-14 11:38:23,-60.767368,-44.905691
2014-01-14 11:50:43,-60.760111,-44.907916
2014-01-14 12:04:22,-60.754108,-44.915942
2014-01-14 12:08:22,-60.754131,-44.915614
2014-01-14 12:12:22,-60.753939,-44.915822
2014-01-14 12:16:22,-60.753977,-44.915526
2014-01-14 12:20:22,-60.754422,-44.91537
2014-01-14 12:24:22,-60.754106,-44.916033
2014-01-14 12:28:22,-60.754056,-44.915984
2014-01-14 12:32:22,-60.754187,-44.915599
2014-01-14 12:36:22,-60.754217,-44.915617
2014-01-14 12:40:22,-60.754227,-44.915937
2014-01-14 12:44:22,-60.754257,-44.915915
2014-01-14 12:48:22,-60.754332,-44.916139
2014-01-14 12:52:22,-60.754361,-44.915894
2014-01-14 12:56:22,-60.75442,-44.916135
2014-01-14 13:00:22,-60.754253,-44.915611
2014-01-14 13:04:23,-60.752646,-44.916072
2014-01-14 13:08:41,-60.75139,-44.920034
2014-01-14 13:17:33,-60.74572,-44.90838
2014-01-14 13:24:29,-60.741005,-44.907489
2014-01-14 13:33:25,-60.736384,-44.918092
2014-01-14 13:48:57,-60.72935,-44.933332
2014-01-14 13:54:25,-60.727262,-44.941435
2014-01-14 13:58:29,-60.726916,-44.948107
2014-01-14 14:02:38,-60.726774,-44.95373
2014-01-14 14:07:58,-60.729807,-44.958673
2014-01-14 14:12:47,-60.732224,-44.966179
2014-01-14 14:23:35,-60.739582,-44.976002
2014-01-14 14:41:56,-60.75481,-44.980919
2014-01-14 14:46:26,-60.756416,-44.98372
2014-01-14 14:51:52,-60.757,-44.988168
2014-01-14 14:57:36,-60.756397,-44.997066
2014-01-14 15:10:14,-60.750992,-45.002956
2014-01-14 15:27:17,-60.749216,-45.027155
2014-01-14 15:31:21,-60.750097,-45.029233
2014-01-14 15:38:37,-60.750321,-45.027534
2014-01-14 15:45:52,-60.751986,-45.03068
2014-01-14 15:57:59,-60.750565,-45.027537
2014-01-14 16:10:22,-60.751497,-45.027551
2014-01-14 16:39:54,-60.738423,-45.017895
2014-01-14 16:47:32,-60.733951,-45.021515
2014-01-14 16:51:31,-60.734017,-45.021329
2014-01-14 16:55:31,-60.733992,-45.021212
2014-01-14 16:59:31,-60.734631,-45.020486
2014-01-14 17:03:31,-60.734129,-45.020927
2014-01-14 17:07:31,-60.734186,-45.022086
2014-01-14 17:11:31,-60.734144,-45.022462
2014-01-14 17:15:31,-60.73441,-45.02186
2014-01-14 17:19:31,-60.734124,-45.022063
2014-01-14 17:23:31,-60.734087,-45.022371
2014-01-14 17:27:31,-60.734177,-45.022498
2014-01-14 17:31:31,-60.734313,-45.022049
2014-01-14 17:35:31,-60.735631,-45.021284
2014-01-14 17:39:31,-60.73366,-45.023121
2014-01-14 17:43:31,-60.73433,-45.021797
2014-01-14 17:47:31,-60.735216,-45.020827
2014-01-14 17:51:31,-60.734291,-45.022065
2014-01-14 17:55:31,-60.734349,-45.022395
2014-01-14 17:59:31,-60.734307,-45.02213
2014-01-14 18:03:31,-60.734458,-45.022136
2014-01-14 18:07:31,-60.734219,-45.021886
2014-01-14 18:11:31,-60.734418,-45.021825
2014-01-14 18:15:31,-60.734198,-45.021985
2014-01-14 18:19:31,-60.734262,-45.022128
2014-01-14 18:23:31,-60.734537,-45.022341
2014-01-14 18:27:31,-60.734262,-45.021894
2014-01-14 18:31:31,-60.734368,-45.018361
2014-01-14 18:35:31,-60.734368,-45.016574
2014-01-14 18:39:31,-60.734207,-45.021744
2014-01-14 18:43:31,-60.734549,-45.021492
2014-01-14 20:47:30,-60.733755,-45.02231
2014-01-14 22:47:30,-60.734316,-45.022238
2014-01-15 00:47:30,-60.733879,-45.022792
2014-01-15 02:47:29,-60.734163,-45.021728
2014-01-15 04:47:29,-60.734255,-45.021534
2014-01-15 06:47:29,-60.734089,-45.02213
2014-01-15 08:47:28,-60.734647,-45.021943
2014-01-15 10:47:28,-60.734037,-45.02183
2014-01-15 12:47:28,-60.733859,-45.022217
2014-01-15 14:47:27,-60.734339,-45.022001
2014-01-15 17:36:00,-60.654396,-45.007183
2014-01-15 17:43:48,-60.648661,-45.00705
2014-01-15 18:49:23,-60.609167,-45.088697
2014-01-15 18:56:20,-60.610609,-45.101866
2014-01-15 19:06:47,-60.607364,-45.120224
2014-01-15 19:12:33,-60.605102,-45.125351
2014-01-15 19:28:50,-60.596177,-45.127227
2014-01-15 19:33:52,-60.591488,-45.130039
2014-01-15 19:40:00,-60.588514,-45.130081
2014-01-15 19:46:09,-60.58485,-45.133409
2014-01-15 19:51:31,-60.584451,-45.132512
2014-01-15 20:00:42,-60.583334,-45.131007
2014-01-15 20:06:28,-60.58347,-45.130786
2014-01-15 20:13:03,-60.582241,-45.13151
2014-01-15 20:23:03,-60.580579,-45.129116
2014-01-15 20:28:03,-60.580014,-45.130736
2014-01-15 20:42:16,-60.579614,-45.132366
2014-01-15 20:49:05,-60.577775,-45.132569
2014-01-15 21:03:48,-60.572575,-45.129355
2014-01-15 21:08:47,-60.574141,-45.132847
2014-01-15 21:35:55,-60.575421,-45.125691
2014-01-15 22:11:03,-60.57651,-45.14157
2014-01-15 22:24:50,-60.573567,-45.150492
2014-01-15 22:30:08,-60.573434,-45.15258
2014-01-15 22:34:29,-60.572345,-45.154226
2014-01-15 22:38:36,-60.571679,-45.155173
2014-01-15 22:42:58,-60.569574,-45.155859
2014-01-15 22:47:40,-60.566996,-45.155294
2014-01-15 22:52:05,-60.564218,-45.154893
2014-01-15 22:56:51,-60.561873,-45.15463
2014-01-15 23:00:59,-60.559972,-45.154325
2014-01-15 23:05:34,-60.558799,-45.155173
2014-01-15 23:10:14,-60.557006,-45.156494
2014-01-15 23:14:13,-60.555546,-45.156623
2014-01-15 23:18:14,-60.554756,-45.157905
2014-01-15 23:22:14,-60.553923,-45.159393
2014-01-15 23:26:14,-60.553058,-45.160403
2014-01-15 23:30:17,-60.552813,-45.162204
2014-01-15 23:37:51,-60.548053,-45.160424
2014-01-15 23:45:32,-60.542195,-45.170756
2014-01-15 23:49:32,-60.541485,-45.169417
2014-01-15 23:53:34,-60.54085,-45.169311
2014-01-15 23:57:38,-60.540724,-45.17004
2014-01-16 00:08:25,-60.532178,-45.17617
2014-01-16 00:12:30,-60.530821,-45.178917
2014-01-16 00:16:58,-60.530271,-45.177703
2014-01-16 00:22:22,-60.53046,-45.176533
2014-01-16 02:20:42,-60.485892,-45.219275
2014-01-16 02:25:51,-60.483108,-45.221855
2014-01-16 02:29:51,-60.480957,-45.223875
2014-01-16 02:33:51,-60.480446,-45.225984
2014-01-16 02:37:51,-60.479868,-45.22726
2014-01-16 02:41:54,-60.479515,-45.22825
2014-01-16 02:46:05,-60.479187,-45.229869
2014-01-16 02:50:05,-60.47865,-45.230751
2014-01-16 02:54:05,-60.47847,-45.233719
2014-01-16 02:58:37,-60.478214,-45.236591
2014-01-16 03:03:31,-60.477142,-45.239402
2014-01-16 03:08:30,-60.47835,-45.242002
2014-01-16 03:12:30,-60.479676,-45.244162
2014-01-16 03:16:31,-60.480086,-45.247121
2014-01-16 03:21:36,-60.481608,-45.249326
2014-01-16 03:25:37,-60.482841,-45.251132
2014-01-16 03:29:55,-60.484931,-45.251226
2014-01-16 04:16:48,-60.486191,-45.238116
2014-01-16 04:23:33,-60.489761,-45.245934
2014-01-16 04:31:46,-60.491832,-45.25246
2014-01-16 05:00:21,-60.509133,-45.255747
2014-01-16 05:11:45,-60.509217,-45.256746
2014-01-16 05:16:57,-60.508863,-45.255204
2014-01-16 05:21:58,-60.509403,-45.256002
2014-01-16 05:28:18,-60.509536,-45.25531
2014-01-16 05:32:20,-60.509071,-45.256085
2014-01-16 05:37:47,-60.510375,-45.25793
2014-01-16 05:48:24,-60.515383,-45.255339
2014-01-16 05:56:34,-60.519688,-45.253722
2014-01-16 06:10:21,-60.526639,-45.248275
2014-01-16 06:16:01,-60.52787,-45.247372
2014-01-16 07:52:29,-60.598211,-45.154579
2014-01-16 07:59:56,-60.602184,-45.144253
2014-01-16 08:24:54,-60.609773,-45.112509
2014-01-16 11:03:51,-60.734062,-45.021423
2014-01-16 11:07:50,-60.734012,-45.02142
2014-01-16 11:11:50,-60.733977,-45.021218
2014-01-16 11:15:50,-60.734089,-45.021124
2014-01-16 11:19:50,-60.7341,-45.021246
2014-01-16 11:23:50,-60.734197,-45.021443
2014-01-16 11:27:50,-60.734172,-45.021714
2014-01-16 11:31:50,-60.734381,-45.022239
2014-01-16 11:35:50,-60.733989,-45.022523
2014-01-16 11:39:50,-60.734323,-45.022395
2014-01-16 11:43:50,-60.734452,-45.022705
2014-01-16 11:47:50,-60.734189,-45.022016
2014-01-16 11:51:50,-60.734422,-45.022294
2014-01-16 11:55:50,-60.734219,-45.022149
2014-01-16 11:59:50,-60.734174,-45.02193
2014-01-16 12:03:50,-60.734381,-45.022861
2014-01-16 12:07:50,-60.73456,-45.020854
2014-01-16 12:11:50,-60.734447,-45.021872
2014-01-16 12:15:50,-60.733942,-45.022768
2014-01-16 12:19:50,-60.734102,-45.022504
2014-01-16 12:23:50,-60.734408,-45.021822
2014-01-16 12:27:50,-60.734094,-45.022257
2014-01-16 12:31:50,-60.73354,-45.022461
2014-01-16 12:35:50,-60.733684,-45.022549
2014-01-16 12:39:50,-60.733847,-45.022491
2014-01-16 12:43:50,-60.734069,-45.022573
2014-01-16 12:47:50,-60.734586,-45.023924
2014-01-16 12:51:50,-60.733944,-45.022121
2014-01-16 12:55:50,-60.734229,-45.022534
2014-01-16 12:59:50,-60.73395,-45.021791
2014-01-16 15:03:50,-60.734548,-45.022015
2014-01-16 17:03:49,-60.734385,-45.021953
2014-01-16 19:03:49,-60.734187,-45.0226
2014-01-16 21:03:49,-60.734205,-45.022467
2014-01-16 23:03:48,-60.734109,-45.022658
2014-01-17 01:03:48,-60.73431,-45.022429
2014-01-17 03:03:48,-60.733719,-45.010446
2014-01-17 05:03:47,-60.734087,-45.021948
2014-01-17 07:03:47,-60.734247,-45.02241
2014-01-17 09:03:47,-60.734864,-45.022793
2014-01-17 11:03:46,-60.733928,-45.020068
2014-01-17 13:03:46,-60.734126,-45.022559
2014-01-17 15:03:46,-60.735274,-45.021525
2014-01-17 17:03:45,-60.734124,-45.02217
2014-01-17 19:03:45,-60.734608,-45.022266
2014-01-17 21:03:44,-60.734041,-45.022737
2014-01-17 23:03:44,-60.734193,-45.022217
