DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-25 19:22:19,-60.72463,-45.025745
2014-01-25 22:30:18,-60.721551,-45.021278
2014-01-26 10:30:16,-60.727823,-45.023179
2014-01-26 12:30:16,-60.727693,-45.023085
2014-01-26 12:43:07,-60.728086,-45.027626
2014-01-26 12:50:25,-60.730608,-45.031851
2014-01-26 13:08:11,-60.735685,-45.045333
2014-01-26 15:19:11,-60.615766,-45.099968
2014-01-26 15:39:50,-60.644879,-45.12619
2014-01-26 16:40:08,-60.674942,-45.114375
2014-01-26 16:45:51,-60.678096,-45.11119
2014-01-26 17:07:55,-60.69865,-45.115729
2014-01-26 17:11:59,-60.700451,-45.113524
2014-01-26 17:21:23,-60.706802,-45.106562
2014-01-26 17:35:43,-60.716333,-45.097712
2014-01-26 17:40:07,-60.716371,-45.098236
2014-01-26 17:44:07,-60.716127,-45.097429
2014-01-26 17:48:06,-60.713203,-45.086339
2014-01-26 17:52:07,-60.717241,-45.097364
2014-01-26 17:58:55,-60.716367,-45.092847
2014-01-26 18:02:55,-60.717426,-45.094584
2014-01-26 18:07:03,-60.717148,-45.095808
2014-01-26 18:11:03,-60.717585,-45.095334
2014-01-26 18:15:58,-60.716199,-45.095293
2014-01-26 18:22:38,-60.716465,-45.094919
2014-01-26 18:26:46,-60.715853,-45.087955
2014-01-26 18:32:46,-60.71692,-45.096716
2014-01-26 18:37:52,-60.715926,-45.098218
2014-01-26 18:41:55,-60.716592,-45.098344
2014-01-26 18:46:42,-60.715345,-45.097388
2014-01-26 18:52:43,-60.715344,-45.097418
2014-01-26 18:57:12,-60.716131,-45.097165
2014-01-26 19:01:49,-60.715323,-45.097973
2014-01-26 19:06:15,-60.715534,-45.094923
2014-01-26 19:10:36,-60.7165,-45.095206
2014-01-26 19:15:56,-60.717147,-45.09724
2014-01-26 19:27:04,-60.717004,-45.095361
2014-01-26 19:31:19,-60.717254,-45.094287
2014-01-26 19:42:54,-60.716942,-45.090365
2014-01-26 19:48:00,-60.717112,-45.089554
2014-01-26 19:55:07,-60.720427,-45.086023
2014-01-26 20:01:02,-60.719917,-45.085878
2014-01-26 20:05:10,-60.719934,-45.08659
2014-01-26 20:10:21,-60.720515,-45.083254
2014-01-26 20:20:18,-60.725091,-45.074371
2014-01-26 20:31:44,-60.728301,-45.064869
2014-01-26 20:58:37,-60.727893,-45.024161
2014-01-26 21:02:37,-60.727948,-45.023878
2014-01-26 21:06:37,-60.727986,-45.024155
2014-01-26 21:10:37,-60.727758,-45.023684
2014-01-26 21:14:37,-60.727877,-45.02329
2014-01-26 21:18:37,-60.72778,-45.023402
