DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-11 12:30:09,-60.734309,-45.022168
2014-01-11 12:34:09,-60.734176,-45.022234
2014-01-11 12:38:09,-60.734226,-45.022201
2014-01-11 12:42:09,-60.734235,-45.022068
2014-01-11 12:46:09,-60.734235,-45.022301
2014-01-11 12:50:09,-60.734095,-45.022148
2014-01-11 12:54:09,-60.734361,-45.022419
2014-01-11 12:58:09,-60.734252,-45.02216
2014-01-11 13:02:09,-60.73367,-45.020939
2014-01-11 13:06:09,-60.733995,-45.021197
2014-01-11 13:40:34,-60.701123,-44.989181
2014-01-11 14:02:20,-60.673899,-44.977887
2014-01-11 14:13:26,-60.659403,-44.976104
2014-01-11 14:17:32,-60.656346,-44.974936
2014-01-11 14:21:49,-60.653739,-44.974413
2014-01-11 14:27:32,-60.65194,-44.973108
2014-01-11 14:32:56,-60.646628,-44.973224
2014-01-11 14:41:19,-60.637553,-44.976587
2014-01-11 14:48:40,-60.629176,-44.977651
2014-01-11 14:56:35,-60.619622,-44.976735
2014-01-11 15:00:50,-60.614993,-44.976548
2014-01-11 15:04:50,-60.613364,-44.976788
2014-01-11 15:09:06,-60.61231,-44.978366
2014-01-11 15:13:13,-60.611458,-44.979303
2014-01-11 15:17:56,-60.609078,-44.979845
2014-01-11 15:28:43,-60.595447,-44.981896
2014-01-11 15:40:04,-60.581879,-44.98082
2014-01-11 15:47:29,-60.573361,-44.981105
2014-01-11 15:53:19,-60.56659,-44.982693
2014-01-11 15:57:19,-60.562373,-44.983332
2014-01-11 16:06:21,-60.554096,-44.979492
2014-01-11 16:19:09,-60.542149,-44.976371
2014-01-11 16:23:52,-60.538654,-44.975168
2014-01-11 16:33:22,-60.527857,-44.970976
2014-01-11 16:39:09,-60.523883,-44.967021
2014-01-11 16:43:35,-60.518857,-44.965689
2014-01-11 16:49:45,-60.512012,-44.96262
2014-01-11 16:55:07,-60.507808,-44.961686
2014-01-11 16:59:07,-60.506368,-44.960519
2014-01-11 17:06:20,-60.499639,-44.956056
2014-01-11 17:10:35,-60.495987,-44.956171
2014-01-11 17:15:51,-60.490495,-44.957162
2014-01-11 17:21:01,-60.484905,-44.958589
2014-01-11 17:26:22,-60.482553,-44.96019
2014-01-11 17:33:05,-60.476577,-44.961918
2014-01-11 17:39:22,-60.472748,-44.961135
2014-01-11 17:45:48,-60.470799,-44.963832
2014-01-11 17:56:05,-60.46267,-44.968535
2014-01-11 18:00:05,-60.46111,-44.970137
2014-01-11 18:08:33,-60.457279,-44.972113
2014-01-11 18:12:34,-60.455128,-44.974403
2014-01-11 18:16:34,-60.453904,-44.975237
2014-01-11 18:20:57,-60.452682,-44.977745
2014-01-11 18:25:29,-60.45143,-44.978236
2014-01-11 18:29:36,-60.45012,-44.978875
2014-01-11 18:33:36,-60.44882,-44.979496
2014-01-11 18:37:48,-60.44679,-44.981505
2014-01-11 18:41:50,-60.444145,-44.97731
2014-01-11 18:48:15,-60.441312,-44.977381
2014-01-11 18:54:47,-60.43902,-44.979457
2014-01-11 19:00:49,-60.434219,-44.979908
2014-01-11 19:05:06,-60.428248,-45.00194
2014-01-11 19:10:17,-60.43166,-44.981467
2014-01-11 19:15:54,-60.429542,-44.983308
2014-01-11 19:21:40,-60.428326,-44.980939
2014-01-11 19:26:25,-60.425296,-44.981822
2014-01-11 19:31:44,-60.42279,-44.981365
2014-01-11 19:39:41,-60.416513,-44.982972
2014-01-11 19:43:43,-60.413931,-44.98275
2014-01-11 19:47:44,-60.412552,-44.983259
2014-01-11 19:51:43,-60.411611,-44.983679
2014-01-11 19:55:43,-60.409949,-44.98383
2014-01-11 19:59:43,-60.407761,-44.984549
2014-01-11 20:03:43,-60.406497,-44.98425
2014-01-11 20:07:43,-60.40507,-44.983677
2014-01-11 20:11:43,-60.402746,-44.984848
2014-01-11 20:15:51,-60.400822,-44.986628
2014-01-11 20:19:50,-60.397791,-44.988151
2014-01-11 20:23:52,-60.395339,-44.98658
2014-01-11 20:28:21,-60.393426,-44.982682
2014-01-11 20:32:41,-60.390195,-44.982027
2014-01-11 20:37:19,-60.387192,-44.981336
2014-01-11 20:41:56,-60.386549,-44.983499
2014-01-11 20:46:30,-60.386324,-44.983098
2014-01-11 20:50:29,-60.386031,-44.979092
2014-01-11 20:56:16,-60.385927,-44.981221
2014-01-11 21:04:11,-60.386084,-44.981089
2014-01-11 21:09:19,-60.385065,-44.978536
2014-01-11 21:20:59,-60.384989,-44.977177
2014-01-11 21:28:52,-60.384421,-44.977259
2014-01-11 21:38:47,-60.383308,-44.977234
2014-01-11 21:42:49,-60.382945,-44.977673
2014-01-11 21:50:19,-60.382504,-44.976335
2014-01-11 21:56:03,-60.381288,-44.979445
2014-01-11 22:07:09,-60.37917,-44.977998
2014-01-11 22:11:09,-60.38026,-44.978433
2014-01-11 22:18:29,-60.378048,-44.972927
2014-01-11 22:29:15,-60.379768,-44.973764
2014-01-11 22:34:41,-60.379184,-44.974035
2014-01-11 22:41:05,-60.378154,-44.96918
2014-01-11 22:50:14,-60.376665,-44.963097
2014-01-11 22:55:13,-60.374568,-44.957938
2014-01-11 22:59:16,-60.370921,-44.955401
2014-01-11 23:03:34,-60.369146,-44.950615
2014-01-11 23:08:16,-60.366779,-44.949829
2014-01-11 23:12:17,-60.364349,-44.952791
2014-01-11 23:16:38,-60.362951,-44.951946
2014-01-11 23:20:45,-60.361915,-44.953794
2014-01-11 23:26:50,-60.3614,-44.951638
