DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-07 16:54:15,-60.727896,-45.022659
2014-01-07 16:58:15,-60.727868,-45.022924
2014-01-07 17:10:15,-60.72777,-45.022599
2014-01-07 17:14:15,-60.727857,-45.022845
2014-01-07 17:18:15,-60.727911,-45.022936
2014-01-07 17:22:15,-60.727991,-45.022606
2014-01-07 17:26:15,-60.727819,-45.022772
2014-01-07 17:30:15,-60.727748,-45.022947
2014-01-07 17:34:15,-60.727845,-45.022289
2014-01-07 17:38:15,-60.728035,-45.022781
2014-01-07 17:42:15,-60.728154,-45.022591
2014-01-07 17:46:15,-60.728141,-45.023079
2014-01-07 17:50:15,-60.72781,-45.022769
2014-01-07 17:54:15,-60.727604,-45.022777
2014-01-07 17:58:15,-60.727864,-45.023321
2014-01-07 18:02:15,-60.728062,-45.02274
2014-01-07 18:06:15,-60.727626,-45.023287
2014-01-07 18:10:15,-60.72789,-45.022767
2014-01-07 18:14:15,-60.727965,-45.022828
2014-01-07 18:18:15,-60.727872,-45.022672
2014-01-07 18:22:15,-60.728275,-45.0235
2014-01-07 18:26:15,-60.727833,-45.02292
2014-01-07 20:14:23,-60.725329,-45.021027
2014-01-07 20:19:46,-60.727629,-45.022823
2014-01-07 20:23:46,-60.727642,-45.02293
2014-01-07 20:27:46,-60.727788,-45.023462
2014-01-07 20:32:08,-60.72791,-45.024428
2014-01-07 20:36:08,-60.727859,-45.02375
2014-01-07 20:40:08,-60.727794,-45.022955
2014-01-07 20:44:08,-60.727905,-45.023186
2014-01-07 20:48:08,-60.728478,-45.024395
2014-01-07 20:52:08,-60.727941,-45.02296
2014-01-07 20:56:08,-60.727814,-45.022415
2014-01-07 21:00:08,-60.727942,-45.022774
2014-01-07 21:04:08,-60.727994,-45.023026
2014-01-07 21:08:08,-60.727744,-45.023052
2014-01-07 21:12:08,-60.727827,-45.023179
2014-01-07 21:16:08,-60.727637,-45.024299
2014-01-07 21:20:08,-60.727839,-45.022729
2014-01-07 21:24:08,-60.728059,-45.022065
2014-01-07 21:28:08,-60.727664,-45.023928
2014-01-07 21:32:08,-60.728084,-45.022484
2014-01-07 21:36:08,-60.727856,-45.02285
2014-01-07 21:40:08,-60.727962,-45.022663
2014-01-07 21:44:08,-60.727835,-45.022947
2014-01-07 21:48:08,-60.728074,-45.023064
2014-01-07 21:52:08,-60.727948,-45.022603
2014-01-07 21:56:08,-60.727732,-45.022574
2014-01-07 22:00:08,-60.727915,-45.022716
2014-01-07 22:04:08,-60.728265,-45.023249
2014-01-07 22:08:08,-60.727995,-45.022742
2014-01-07 22:12:07,-60.727767,-45.023129
2014-01-07 22:16:07,-60.727706,-45.02276
2014-01-07 22:20:07,-60.727862,-45.02265
2014-01-07 22:24:07,-60.727724,-45.023051
2014-01-07 22:28:07,-60.727887,-45.022763
2014-01-08 00:32:07,-60.72817,-45.022688
2014-01-08 02:32:07,-60.727955,-45.023163
2014-01-08 04:32:07,-60.727607,-45.0229
2014-01-08 06:32:06,-60.728452,-45.023016
2014-01-08 08:32:06,-60.727808,-45.022867
2014-01-08 10:32:06,-60.727837,-45.023224
2014-01-08 12:32:05,-60.727909,-45.023296
2014-01-08 14:26:23,-60.723165,-45.020347
2014-01-08 14:32:38,-60.724203,-45.020007
2014-01-08 15:13:53,-60.681921,-45.000597
2014-01-08 15:25:30,-60.670782,-44.991532
2014-01-08 15:35:41,-60.664879,-44.990386
2014-01-08 16:48:19,-60.582862,-44.982634
2014-01-08 17:03:06,-60.568028,-44.983379
2014-01-08 17:21:09,-60.555055,-44.981775
2014-01-08 17:27:52,-60.555096,-44.982887
2014-01-08 17:32:54,-60.555775,-44.981735
2014-01-08 17:40:19,-60.554654,-44.985517
2014-01-08 17:50:49,-60.555526,-44.98334
2014-01-08 17:56:21,-60.556448,-44.983843
2014-01-08 18:01:53,-60.55574,-44.982171
2014-01-08 18:07:19,-60.554505,-44.982323
2014-01-08 18:12:28,-60.554417,-44.979898
2014-01-08 18:21:47,-60.551144,-44.978363
2014-01-08 18:28:07,-60.548706,-44.975235
2014-01-08 18:32:35,-60.544806,-44.975198
2014-01-08 18:56:33,-60.530632,-44.967345
2014-01-08 19:00:59,-60.528269,-44.967097
2014-01-08 19:07:57,-60.526907,-44.968296
2014-01-08 19:14:32,-60.525126,-44.968676
2014-01-08 19:19:12,-60.522829,-44.967702
2014-01-08 19:23:19,-60.521523,-44.968137
2014-01-08 19:27:37,-60.518351,-44.96558
2014-01-08 19:32:13,-60.51458,-44.963917
2014-01-08 19:36:54,-60.510661,-44.962425
2014-01-08 19:41:16,-60.506312,-44.962139
2014-01-08 19:51:45,-60.496898,-44.960802
2014-01-08 19:55:45,-60.49393,-44.963131
2014-01-08 20:00:24,-60.489704,-44.964087
2014-01-08 20:05:51,-60.484401,-44.966706
2014-01-08 20:11:09,-60.479115,-44.967034
2014-01-08 20:17:40,-60.473936,-44.969348
2014-01-08 20:29:11,-60.463451,-44.973668
2014-01-08 20:34:55,-60.459633,-44.976444
2014-01-08 20:40:41,-60.456603,-44.978008
2014-01-08 20:45:31,-60.453596,-44.978859
2014-01-08 20:49:31,-60.449651,-44.979245
2014-01-08 20:53:55,-60.445517,-44.978109
2014-01-08 21:03:17,-60.440426,-44.976887
2014-01-08 21:10:19,-60.434629,-44.975027
2014-01-08 21:20:05,-60.425097,-44.973835
2014-01-08 21:32:13,-60.416263,-44.974791
2014-01-08 21:37:29,-60.411729,-44.975338
2014-01-08 21:42:52,-60.408576,-44.979652
2014-01-08 21:54:33,-60.399734,-44.985349
2014-01-08 22:00:04,-60.398645,-44.987099
2014-01-08 22:06:12,-60.399077,-44.987193
2014-01-08 22:10:24,-60.398941,-44.986831
2014-01-08 22:15:32,-60.398403,-44.988668
2014-01-08 22:20:08,-60.398803,-44.990752
2014-01-08 22:24:41,-60.398644,-44.991083
2014-01-08 22:36:12,-60.396089,-44.988485
2014-01-08 22:41:26,-60.395818,-44.990445
2014-01-08 22:47:11,-60.392165,-44.99273
2014-01-08 22:52:08,-60.389535,-44.992688
2014-01-08 22:57:44,-60.386257,-44.99374
2014-01-08 23:03:56,-60.384001,-44.998844
2014-01-08 23:13:56,-60.384554,-45.008143
2014-01-08 23:21:41,-60.388604,-45.013913
2014-01-08 23:28:21,-60.392401,-45.017907
2014-01-08 23:33:32,-60.393811,-45.020167
2014-01-08 23:41:16,-60.394038,-45.019956
2014-01-08 23:52:52,-60.39591,-45.021975
2014-01-08 23:57:06,-60.394965,-45.022398
2014-01-09 00:04:36,-60.393952,-45.0253
2014-01-09 00:12:13,-60.389135,-45.032405
2014-01-09 00:17:25,-60.387834,-45.035656
2014-01-09 00:22:31,-60.38553,-45.04
2014-01-09 00:27:36,-60.3828,-45.043366
2014-01-09 00:32:56,-60.381173,-45.049158
2014-01-09 00:38:08,-60.378339,-45.053451
2014-01-09 00:43:27,-60.375109,-45.056108
2014-01-09 00:49:11,-60.375527,-45.062397
2014-01-09 00:57:58,-60.373825,-45.061217
2014-01-09 01:02:13,-60.372924,-45.061264
2014-01-09 01:07:52,-60.371577,-45.061458
2014-01-09 01:12:16,-60.370737,-45.059282
2014-01-09 01:18:49,-60.373558,-45.056755
2014-01-09 01:22:54,-60.373882,-45.059653
2014-01-09 01:28:25,-60.373867,-45.059274
2014-01-09 01:33:10,-60.37361,-45.061188
2014-01-09 01:38:19,-60.374364,-45.061161
2014-01-09 01:42:22,-60.375043,-45.064801
2014-01-09 01:47:56,-60.373916,-45.063643
2014-01-09 01:53:10,-60.376628,-45.070423
2014-01-09 01:57:47,-60.378872,-45.07367
2014-01-09 02:02:01,-60.382029,-45.077526
2014-01-09 02:08:51,-60.386037,-45.083471
2014-01-09 02:13:01,-60.388206,-45.087561
2014-01-09 02:17:34,-60.390719,-45.091737
2014-01-09 02:28:28,-60.394123,-45.08301
2014-01-09 02:40:41,-60.395986,-45.068207
