DateTime,Latitude_degrees_north,Longitude_degrees_east
2013-12-29 11:00:05,-60.727601,-45.023513
2013-12-29 11:04:05,-60.727734,-45.023685
2013-12-29 11:08:05,-60.727647,-45.023225
2013-12-29 11:12:05,-60.727823,-45.022981
2013-12-29 11:16:05,-60.727704,-45.023028
2013-12-29 11:20:05,-60.727749,-45.022998
2013-12-29 11:24:05,-60.727602,-45.022787
2013-12-29 11:28:05,-60.727586,-45.023029
2013-12-29 11:32:05,-60.727853,-45.022839
2013-12-29 11:36:05,-60.727595,-45.022823
2013-12-29 11:40:05,-60.727687,-45.022918
2013-12-29 11:44:05,-60.727403,-45.022948
2013-12-29 11:48:05,-60.72735,-45.022774
2013-12-29 11:52:05,-60.727422,-45.0228
2013-12-29 11:56:05,-60.727414,-45.022551
2013-12-29 12:00:05,-60.727329,-45.022369
2013-12-29 12:04:05,-60.727457,-45.022408
2013-12-29 12:33:21,-60.709498,-44.989452
2013-12-29 12:37:21,-60.709494,-44.989553
2013-12-29 12:41:21,-60.709506,-44.989723
2013-12-29 12:45:21,-60.70953,-44.990258
2013-12-29 13:15:38,-60.679657,-44.96685
2013-12-29 13:22:51,-60.674894,-44.964542
2013-12-29 13:26:51,-60.67536,-44.964639
2013-12-29 13:30:51,-60.675583,-44.964658
2013-12-29 14:07:40,-60.637983,-44.952254
2013-12-29 14:11:40,-60.638219,-44.951979
2013-12-29 14:15:40,-60.637713,-44.952281
2013-12-29 14:19:40,-60.63766,-44.953328
2013-12-29 14:23:40,-60.637518,-44.953281
2013-12-29 14:27:40,-60.637039,-44.954071
2013-12-29 14:31:40,-60.637073,-44.954339
2013-12-29 14:35:40,-60.63715,-44.954663
2013-12-29 14:39:40,-60.636574,-44.954968
2013-12-29 14:44:05,-60.63498,-44.955869
2013-12-29 15:58:38,-60.552637,-44.949562
2013-12-29 16:06:39,-60.543422,-44.950577
2013-12-29 16:10:39,-60.54269,-44.95186
2013-12-29 16:14:39,-60.541954,-44.952792
2013-12-29 16:18:39,-60.541212,-44.953653
2013-12-29 18:35:06,-60.385033,-45.029978
2013-12-29 18:54:54,-60.36467,-45.036925
2013-12-29 18:59:25,-60.36144,-45.038085
2013-12-29 19:08:24,-60.353358,-45.03832
2013-12-29 19:17:23,-60.344667,-45.040801
2013-12-29 19:24:58,-60.336299,-45.042786
2013-12-29 19:36:51,-60.323812,-45.04863
2013-12-29 19:46:15,-60.313634,-45.052524
2013-12-29 19:51:12,-60.308525,-45.054877
2013-12-29 19:55:39,-60.303853,-45.056651
2013-12-29 20:00:39,-60.298471,-45.059499
2013-12-29 20:10:42,-60.295746,-45.038613
2013-12-29 20:19:29,-60.281457,-45.069641
2013-12-29 20:25:46,-60.275609,-45.071978
2013-12-29 20:31:50,-60.270504,-45.072393
2013-12-29 20:45:07,-60.262744,-45.06904
2013-12-29 20:50:57,-60.258348,-45.065956
2013-12-29 20:56:01,-60.253409,-45.065795
2013-12-29 21:00:38,-60.25208,-45.064541
2013-12-29 21:04:55,-60.251136,-45.063596
2013-12-29 21:09:07,-60.249858,-45.06314
2013-12-29 21:13:25,-60.248764,-45.062603
2013-12-29 21:17:31,-60.247178,-45.062272
2013-12-29 21:22:50,-60.243909,-45.06365
2013-12-29 21:27:14,-60.240919,-45.064837
2013-12-29 21:31:52,-60.237239,-45.067184
2013-12-29 21:38:47,-60.231058,-45.069764
2013-12-29 21:46:04,-60.224524,-45.072758
2013-12-29 21:51:50,-60.219669,-45.076026
2013-12-29 21:57:09,-60.215278,-45.078117
2013-12-29 22:01:44,-60.212247,-45.078957
2013-12-29 22:07:17,-60.207651,-45.079824
2013-12-29 22:11:49,-60.20514,-45.080311
2013-12-29 22:16:46,-60.202566,-45.08127
2013-12-29 22:21:39,-60.199714,-45.081579
2013-12-29 22:26:23,-60.196294,-45.080826
2013-12-29 22:31:36,-60.192148,-45.080688
2013-12-29 22:36:04,-60.188112,-45.0823
2013-12-29 22:40:20,-60.185138,-45.08256
2013-12-29 22:45:57,-60.179889,-45.086989
2013-12-29 22:51:05,-60.174344,-45.090874
2013-12-29 22:58:58,-60.164914,-45.107672
2013-12-29 23:03:34,-60.163927,-45.094265
2013-12-29 23:09:57,-60.160567,-45.09147
2013-12-29 23:14:40,-60.158081,-45.09585
2013-12-29 23:19:14,-60.15489,-45.099151
2013-12-29 23:25:09,-60.149927,-45.101832
2013-12-29 23:30:44,-60.145695,-45.105609
2013-12-29 23:36:44,-60.14053,-45.110745
2013-12-29 23:43:06,-60.135407,-45.114749
2013-12-29 23:48:35,-60.131423,-45.118942
2013-12-29 23:53:14,-60.128973,-45.120592
2013-12-29 23:57:42,-60.1256,-45.122817
2013-12-30 00:04:50,-60.120176,-45.127081
2013-12-30 00:09:36,-60.117513,-45.128707
2013-12-30 00:14:00,-60.113729,-45.131086
2013-12-30 00:19:43,-60.110382,-45.132599
2013-12-30 00:24:35,-60.107822,-45.134302
2013-12-30 00:29:47,-60.104842,-45.135701
2013-12-30 00:34:32,-60.101938,-45.137187
2013-12-30 00:39:16,-60.10059,-45.138708
2013-12-30 00:43:47,-60.09872,-45.140606
2013-12-30 00:47:51,-60.096053,-45.14278
2013-12-30 00:53:35,-60.09288,-45.14516
2013-12-30 00:59:01,-60.089349,-45.145717
2013-12-30 01:04:06,-60.087159,-45.146635
2013-12-30 01:09:38,-60.08479,-45.14815
2013-12-30 01:14:46,-60.082844,-45.149197
2013-12-30 01:19:26,-60.081018,-45.150301
2013-12-30 01:24:37,-60.07867,-45.151707
2013-12-30 01:29:17,-60.077059,-45.152904
2013-12-30 01:33:39,-60.075221,-45.153699
2013-12-30 01:37:42,-60.073313,-45.155344
2013-12-30 01:42:53,-60.071098,-45.157315
2013-12-30 01:48:12,-60.070019,-45.161859
2013-12-30 01:52:12,-60.068571,-45.163417
2013-12-30 01:56:12,-60.067484,-45.164184
2013-12-30 02:00:12,-60.066692,-45.165241
2013-12-30 02:04:12,-60.065064,-45.166532
2013-12-30 02:08:25,-60.062459,-45.168571
2013-12-30 02:12:24,-60.060241,-45.169563
2013-12-30 02:16:29,-60.057364,-45.170168
2013-12-30 02:21:45,-60.054258,-45.171012
