DateTime,Latitude_degrees_north,Longitude_degrees_east
2013-12-29 11:00:03,-60.727075,-45.024476
2013-12-29 11:04:04,-60.728542,-45.023994
2013-12-29 11:08:04,-60.724872,-45.023176
2013-12-29 11:16:04,-60.727291,-45.023637
2013-12-29 11:20:03,-60.727844,-45.023638
2013-12-29 11:24:03,-60.727821,-45.02367
2013-12-29 11:28:03,-60.727463,-45.023568
2013-12-29 11:32:04,-60.727412,-45.022681
2013-12-29 11:36:03,-60.727247,-45.023998
2013-12-29 11:40:03,-60.727801,-45.025464
2013-12-29 11:44:03,-60.727525,-45.023712
2013-12-29 11:52:03,-60.727813,-45.023665
2013-12-29 11:56:03,-60.727977,-45.024093
2013-12-29 12:00:03,-60.727716,-45.024338
2013-12-29 12:04:03,-60.727755,-45.024472
2013-12-29 12:08:03,-60.72767,-45.024432
2013-12-29 12:12:03,-60.727253,-45.02416
2013-12-29 12:16:03,-60.727053,-45.023534
2013-12-29 12:20:03,-60.726921,-45.023227
2013-12-29 12:24:03,-60.727026,-45.023162
2013-12-29 12:28:03,-60.72684,-45.022832
2013-12-29 12:33:14,-60.725612,-45.022281
2013-12-29 12:37:13,-60.725487,-45.022366
2013-12-29 12:41:13,-60.725546,-45.022436
2013-12-29 12:45:13,-60.725486,-45.02207
2013-12-29 12:49:13,-60.725348,-45.021734
2013-12-29 12:54:13,-60.725197,-45.01989
2013-12-29 12:59:27,-60.722854,-45.019343
2013-12-29 13:03:27,-60.722775,-45.019304
2013-12-29 13:07:27,-60.722734,-45.018618
2013-12-29 13:11:27,-60.722854,-45.019199
2013-12-29 13:15:27,-60.723147,-45.018988
2013-12-29 13:19:27,-60.722769,-45.019113
2013-12-29 13:23:27,-60.723018,-45.019019
2013-12-29 13:27:27,-60.722747,-45.018823
2013-12-29 13:31:27,-60.722715,-45.019135
2013-12-29 13:35:27,-60.722753,-45.019019
2013-12-29 13:39:27,-60.722813,-45.018881
2013-12-29 13:43:27,-60.72273,-45.019036
2013-12-29 13:47:27,-60.722969,-45.01896
2013-12-29 13:51:27,-60.722879,-45.018913
2013-12-29 13:55:27,-60.722817,-45.0193
2013-12-29 14:01:21,-60.724668,-45.024452
2013-12-29 14:05:20,-60.724663,-45.024282
2013-12-29 14:10:21,-60.723491,-45.021275
2013-12-29 14:18:47,-60.723635,-45.019995
2013-12-29 14:27:11,-60.722659,-45.021785
2013-12-29 14:31:11,-60.722226,-45.020879
2013-12-29 14:35:11,-60.722252,-45.021021
2013-12-29 14:39:11,-60.722098,-45.021351
2013-12-29 14:43:11,-60.722168,-45.021048
2013-12-29 14:47:11,-60.721834,-45.020795
2013-12-29 14:52:12,-60.721333,-45.017664
2013-12-29 14:56:12,-60.721888,-45.02071
2013-12-29 15:00:12,-60.721791,-45.020734
2013-12-29 15:04:12,-60.721716,-45.020715
2013-12-29 15:08:12,-60.721644,-45.020278
2013-12-29 15:12:12,-60.721763,-45.020405
2013-12-29 15:16:12,-60.721633,-45.020384
2013-12-29 15:20:12,-60.721852,-45.020652
2013-12-29 15:24:12,-60.721787,-45.020462
2013-12-29 15:28:12,-60.721661,-45.020535
2013-12-29 15:32:12,-60.721734,-45.020712
2013-12-29 15:36:12,-60.721705,-45.020197
2013-12-29 15:40:12,-60.721621,-45.020365
2013-12-29 15:44:12,-60.721672,-45.020294
2013-12-29 15:48:12,-60.721861,-45.020626
2013-12-29 15:52:12,-60.721674,-45.020285
2013-12-29 15:56:12,-60.721874,-45.020483
2013-12-29 16:00:12,-60.721757,-45.020085
2013-12-29 16:04:12,-60.721938,-45.020477
2013-12-29 16:08:12,-60.722469,-45.020817
2013-12-29 16:12:12,-60.721571,-45.020603
2013-12-29 16:16:12,-60.721256,-45.019922
2013-12-29 16:20:12,-60.721014,-45.019674
2013-12-29 16:24:12,-60.720519,-45.01884
2013-12-29 16:28:12,-60.720791,-45.018838
2013-12-29 16:32:12,-60.720541,-45.018616
2013-12-29 16:36:12,-60.720529,-45.017878
2013-12-29 16:40:12,-60.72057,-45.017674
2013-12-29 16:44:11,-60.720633,-45.018471
2013-12-29 16:48:12,-60.72033,-45.01704
2013-12-29 18:40:14,-60.725089,-45.023984
2013-12-29 18:45:29,-60.725919,-45.02099
2013-12-29 18:49:28,-60.727476,-45.024257
2013-12-29 18:53:28,-60.727609,-45.023922
2013-12-29 18:57:28,-60.727597,-45.024306
2013-12-29 19:01:28,-60.727645,-45.023262
2013-12-29 19:05:28,-60.727921,-45.023389
2013-12-29 19:09:28,-60.727251,-45.023969
2013-12-29 19:13:28,-60.727641,-45.023772
2013-12-29 19:17:28,-60.727735,-45.023623
2013-12-29 19:21:28,-60.728125,-45.023444
2013-12-29 19:25:28,-60.7273,-45.023745
2013-12-29 19:29:28,-60.727691,-45.023908
2013-12-29 19:33:28,-60.727669,-45.023612
2013-12-29 19:37:28,-60.727494,-45.023714
2013-12-29 19:41:28,-60.727463,-45.023722
2013-12-29 19:45:28,-60.727805,-45.02371
2013-12-29 19:49:28,-60.727518,-45.023906
2013-12-29 19:53:28,-60.727615,-45.023832
2013-12-29 19:57:28,-60.727625,-45.023705
2013-12-29 20:01:28,-60.727641,-45.023671
2013-12-29 20:05:28,-60.727574,-45.023947
2013-12-29 20:09:28,-60.727542,-45.023539
2013-12-29 20:13:28,-60.727694,-45.023859
2013-12-29 20:17:28,-60.727651,-45.024017
2013-12-29 20:21:28,-60.727546,-45.023456
2013-12-29 20:25:28,-60.727586,-45.023712
2013-12-29 20:29:28,-60.727597,-45.023859
2013-12-29 20:33:28,-60.727561,-45.023917
2013-12-29 20:37:28,-60.727639,-45.023996
2013-12-29 20:41:28,-60.727556,-45.02393
2013-12-29 22:45:27,-60.72759,-45.023571
2013-12-30 00:45:27,-60.727567,-45.023699
2013-12-30 02:45:27,-60.727443,-45.023598
2013-12-30 04:45:26,-60.727272,-45.023595
2013-12-30 06:45:26,-60.727661,-45.023597
2013-12-30 08:45:26,-60.727742,-45.023543
2013-12-30 10:45:25,-60.727705,-45.023624
2013-12-30 12:45:25,-60.727458,-45.02389
2013-12-30 14:45:24,-60.727455,-45.023586
2013-12-30 15:49:39,-60.728705,-45.026626
2013-12-30 15:54:39,-60.72807,-45.024764
2013-12-30 15:58:38,-60.727913,-45.024123
2013-12-30 16:02:38,-60.728286,-45.024745
2013-12-30 16:06:38,-60.72785,-45.023628
2013-12-30 16:10:38,-60.72787,-45.023656
2013-12-30 16:14:38,-60.727777,-45.02353
2013-12-30 16:18:38,-60.727641,-45.023956
2013-12-30 16:22:38,-60.727725,-45.023722
2013-12-30 16:26:38,-60.727599,-45.023684
2013-12-30 16:30:38,-60.727551,-45.025091
2013-12-30 16:34:38,-60.727469,-45.024818
2013-12-30 16:38:38,-60.727447,-45.024574
2013-12-30 16:42:38,-60.727854,-45.023267
2013-12-30 16:46:38,-60.727757,-45.023191
2013-12-30 16:50:38,-60.727822,-45.023628
2013-12-30 16:54:38,-60.72745,-45.023889
2013-12-30 16:58:38,-60.727738,-45.023736
2013-12-30 17:02:38,-60.727624,-45.023722
2013-12-30 17:06:38,-60.727742,-45.023514
2013-12-30 17:10:38,-60.727641,-45.023728
2013-12-30 17:14:38,-60.727822,-45.023573
2013-12-30 17:18:38,-60.7278,-45.023368
2013-12-30 17:22:38,-60.727742,-45.023743
2013-12-30 17:26:38,-60.727585,-45.02367
2013-12-30 17:30:38,-60.727513,-45.023793
2013-12-30 17:34:38,-60.72718,-45.023716
2013-12-30 17:38:38,-60.727571,-45.023833
2013-12-30 17:42:38,-60.72778,-45.023959
2013-12-30 17:46:38,-60.72779,-45.023868
2013-12-30 17:50:38,-60.727799,-45.024062
2013-12-30 19:54:37,-60.727674,-45.023868
2013-12-30 21:54:37,-60.727915,-45.023421
2013-12-30 23:54:37,-60.727534,-45.02357
2013-12-31 01:54:36,-60.727804,-45.023561
2013-12-31 03:54:36,-60.727538,-45.023984
2013-12-31 05:54:35,-60.727556,-45.023592
2013-12-31 07:54:35,-60.727926,-45.023901
2013-12-31 09:54:35,-60.728054,-45.024058
2013-12-31 11:54:34,-60.727314,-45.023922
2013-12-31 13:54:34,-60.727781,-45.023924
2013-12-31 15:54:33,-60.727868,-45.025529
2013-12-31 17:54:33,-60.72752,-45.023731
2013-12-31 19:54:33,-60.727815,-45.023689
2013-12-31 21:54:32,-60.727607,-45.023815
2013-12-31 23:54:32,-60.727424,-45.023897
2014-01-01 01:54:31,-60.727592,-45.023926
2014-01-01 03:54:31,-60.727653,-45.023793
2014-01-01 05:54:31,-60.727391,-45.02362
2014-01-01 07:54:30,-60.727696,-45.023712
2014-01-01 09:54:30,-60.727642,-45.023565
2014-01-01 11:54:30,-60.727395,-45.023701
2014-01-01 13:54:29,-60.727595,-45.023576
2014-01-01 15:54:29,-60.72745,-45.023321
2014-01-01 17:54:28,-60.727341,-45.023964
2014-01-01 19:54:28,-60.727597,-45.02393
2014-01-01 21:54:28,-60.727638,-45.02415
2014-01-01 23:54:27,-60.727445,-45.023903
2014-01-02 01:54:27,-60.727774,-45.023854
2014-01-02 03:54:26,-60.727634,-45.023722
2014-01-02 05:54:26,-60.727657,-45.023438
2014-01-02 07:54:26,-60.727717,-45.023618
2014-01-02 09:54:25,-60.727754,-45.02364
2014-01-02 11:54:25,-60.727455,-45.023771
2014-01-02 13:54:24,-60.727805,-45.023474
2014-01-02 15:54:24,-60.727699,-45.023907
2014-01-02 17:54:24,-60.727704,-45.023671
2014-01-02 19:54:23,-60.727543,-45.023855
2014-01-02 21:54:23,-60.727447,-45.023258
2014-01-02 23:54:22,-60.727598,-45.023751
2014-01-03 01:54:22,-60.727755,-45.024083
2014-01-03 03:54:22,-60.727731,-45.02295
2014-01-03 05:54:21,-60.727872,-45.023604
2014-01-03 11:48:53,-60.504432,-45.181307
2014-01-03 11:53:17,-60.500625,-45.184102
2014-01-03 12:04:34,-60.490034,-45.190606
2014-01-03 12:12:19,-60.481862,-45.192657
2014-01-03 12:20:44,-60.472779,-45.195816
2014-01-03 12:24:49,-60.47032,-45.19756
2014-01-03 12:28:48,-60.47007,-45.199643
2014-01-03 12:33:08,-60.470743,-45.199175
2014-01-03 12:47:54,-60.463921,-45.199562
2014-01-03 12:54:40,-60.460118,-45.198577
2014-01-03 13:08:16,-60.452651,-45.201944
2014-01-03 13:47:07,-60.421113,-45.212862
2014-01-03 13:51:14,-60.418578,-45.214814
2014-01-03 13:59:40,-60.412351,-45.215204
2014-01-03 14:05:10,-60.409092,-45.216452
2014-01-03 14:20:06,-60.400653,-45.219454
2014-01-03 14:25:48,-60.399128,-45.221656
2014-01-03 14:44:48,-60.39482,-45.229195
2014-01-03 14:52:15,-60.392756,-45.231375
2014-01-03 14:56:39,-60.391695,-45.232802
2014-01-03 15:00:38,-60.3891,-45.233461
2014-01-03 15:05:36,-60.386377,-45.235633
2014-01-03 15:10:44,-60.383505,-45.236822
2014-01-03 15:14:47,-60.381082,-45.238161
2014-01-03 15:18:47,-60.378756,-45.239902
2014-01-03 15:27:19,-60.372215,-45.243296
2014-01-03 15:34:23,-60.366579,-45.244869
2014-01-03 15:39:52,-60.362622,-45.245921
2014-01-03 15:43:55,-60.359293,-45.247318
2014-01-03 15:48:04,-60.357005,-45.248531
2014-01-03 16:05:21,-60.343275,-45.252896
2014-01-03 16:10:52,-60.339217,-45.257313
2014-01-03 16:15:22,-60.336294,-45.259768
2014-01-03 16:27:33,-60.328156,-45.267601
2014-01-03 16:31:40,-60.326356,-45.267703
2014-01-03 16:35:50,-60.324411,-45.268871
2014-01-03 16:40:05,-60.322181,-45.269579
2014-01-03 16:44:07,-60.32055,-45.270094
2014-01-03 16:48:19,-60.318679,-45.271244
2014-01-03 16:52:18,-60.317171,-45.273345
2014-01-03 16:56:35,-60.31487,-45.275826
2014-01-03 17:01:09,-60.312595,-45.277948
2014-01-03 17:05:14,-60.310647,-45.278053
2014-01-03 17:10:35,-60.310309,-45.279499
2014-01-03 17:14:34,-60.309992,-45.281587
2014-01-03 17:24:12,-60.309838,-45.286471
2014-01-03 17:28:17,-60.309627,-45.284944
2014-01-03 17:32:38,-60.307317,-45.285187
2014-01-03 17:36:52,-60.304398,-45.287981
2014-01-03 17:41:49,-60.301102,-45.29099
2014-01-03 17:55:45,-60.291436,-45.300683
2014-01-03 18:00:33,-60.288578,-45.303966
2014-01-03 18:04:35,-60.285723,-45.305375
2014-01-03 18:10:11,-60.281588,-45.307836
2014-01-03 18:15:26,-60.277828,-45.310781
2014-01-03 18:20:26,-60.274887,-45.31275
2014-01-03 18:24:37,-60.272416,-45.314101
2014-01-03 18:30:09,-60.268196,-45.316904
2014-01-03 18:36:03,-60.2642,-45.319294
2014-01-03 18:41:31,-60.262688,-45.322114
2014-01-03 18:55:38,-60.25205,-45.32954
2014-01-03 18:59:38,-60.249178,-45.330253
2014-01-03 19:16:16,-60.236249,-45.334828
2014-01-03 19:24:14,-60.231501,-45.336973
2014-01-03 19:30:11,-60.229267,-45.337894
2014-01-03 19:35:57,-60.225046,-45.341168
2014-01-03 19:40:30,-60.222038,-45.343039
2014-01-03 19:52:01,-60.213567,-45.355075
2014-01-03 19:56:34,-60.211579,-45.358405
2014-01-03 20:04:04,-60.206067,-45.365305
2014-01-03 20:10:42,-60.200347,-45.370608
2014-01-03 20:14:42,-60.198972,-45.371088
2014-01-03 20:32:05,-60.194893,-45.3734
2014-01-03 20:36:08,-60.193127,-45.374239
2014-01-03 20:44:51,-60.190852,-45.376172
2014-01-03 20:48:51,-60.189916,-45.376071
2014-01-03 20:52:51,-60.189186,-45.376276
2014-01-03 20:56:51,-60.187911,-45.37841
2014-01-03 21:00:51,-60.18664,-45.379903
2014-01-03 21:04:51,-60.185374,-45.382144
2014-01-03 21:09:50,-60.18261,-45.380957
2014-01-03 21:13:54,-60.179918,-45.379438
2014-01-03 21:18:22,-60.177607,-45.375878
2014-01-03 21:24:10,-60.17384,-45.375152
2014-01-03 21:31:59,-60.168684,-45.374005
2014-01-03 21:36:20,-60.165094,-45.373763
2014-01-03 21:41:28,-60.163167,-45.373752
2014-01-03 21:47:30,-60.16287,-45.374984
2014-01-03 21:53:43,-60.162878,-45.373003
2014-01-03 21:57:43,-60.16152,-45.371017
