DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-19 16:24:08,-60.734193,-45.022012
2014-01-19 16:32:08,-60.73448,-45.021852
2014-01-19 16:36:08,-60.734304,-45.022068
2014-01-19 16:40:08,-60.734642,-45.022054
2014-01-19 16:44:08,-60.734384,-45.021996
2014-01-19 16:48:07,-60.734374,-45.02239
2014-01-19 16:52:08,-60.73411,-45.022105
2014-01-19 16:56:07,-60.73442,-45.022067
2014-01-19 17:00:07,-60.734328,-45.022046
2014-01-19 17:04:07,-60.734256,-45.022306
2014-01-19 17:08:07,-60.734111,-45.021454
2014-01-19 17:12:07,-60.73431,-45.021962
2014-01-19 17:16:07,-60.734146,-45.022568
2014-01-19 17:20:07,-60.734315,-45.022241
2014-01-19 17:24:07,-60.734212,-45.02219
2014-01-19 17:28:07,-60.734191,-45.022301
2014-01-19 17:32:07,-60.734191,-45.021397
2014-01-19 17:36:07,-60.734054,-45.021328
2014-01-19 17:40:07,-60.733846,-45.021036
2014-01-19 17:49:34,-60.727537,-45.011951
2014-01-19 17:56:11,-60.719019,-45.009052
2014-01-19 18:39:59,-60.672901,-45.009733
2014-01-19 18:44:51,-60.668754,-45.007081
2014-01-19 18:48:51,-60.665942,-45.005901
2014-01-19 19:01:50,-60.653006,-45.002097
2014-01-19 19:05:54,-60.65216,-45.000819
2014-01-19 19:12:33,-60.647145,-45.001311
2014-01-19 19:25:48,-60.631438,-44.999951
2014-01-19 20:01:38,-60.592517,-44.982518
2014-01-19 20:21:19,-60.570901,-44.976967
2014-01-19 20:28:30,-60.564975,-44.980258
2014-01-19 20:32:38,-60.564338,-44.980984
2014-01-19 20:36:43,-60.563605,-44.981911
2014-01-19 20:44:53,-60.56269,-44.981943
2014-01-19 20:51:52,-60.558275,-44.982846
2014-01-19 20:59:58,-60.552563,-44.985377
2014-01-19 21:18:20,-60.537624,-44.987344
2014-01-19 21:36:35,-60.522177,-44.987372
2014-01-19 21:46:25,-60.513324,-44.988678
2014-01-19 21:54:39,-60.505913,-44.995429
2014-01-19 22:00:53,-60.499219,-45.000286
2014-01-19 22:06:30,-60.49433,-45.003188
2014-01-19 22:18:58,-60.481858,-45.010921
2014-01-19 22:24:15,-60.47653,-45.014757
2014-01-19 22:28:50,-60.472873,-45.016113
2014-01-19 22:33:13,-60.471279,-45.017092
2014-01-19 22:37:21,-60.472015,-45.018164
2014-01-19 22:48:59,-60.463781,-45.021502
2014-01-19 22:54:28,-60.459235,-45.01931
2014-01-19 23:01:33,-60.452718,-45.021322
2014-01-19 23:09:01,-60.44683,-45.027068
2014-01-19 23:13:01,-60.443398,-45.030379
2014-01-19 23:17:13,-60.444393,-45.030574
2014-01-19 23:31:45,-60.43385,-45.029059
2014-01-19 23:56:28,-60.421866,-45.023197
2014-01-20 00:01:10,-60.421609,-45.026325
2014-01-20 00:11:36,-60.416977,-45.023302
2014-01-20 00:20:36,-60.409059,-45.026359
2014-01-20 00:27:16,-60.405786,-45.028002
2014-01-20 00:32:35,-60.404322,-45.030331
2014-01-20 00:51:32,-60.40077,-45.030425
2014-01-20 00:57:57,-60.401304,-45.031695
2014-01-20 01:03:03,-60.40222,-45.034238
2014-01-20 01:08:30,-60.400893,-45.034683
2014-01-20 01:13:08,-60.400549,-45.034784
2014-01-20 01:17:08,-60.400104,-45.035871
2014-01-20 01:22:10,-60.397882,-45.039257
2014-01-20 01:26:14,-60.395532,-45.041245
2014-01-20 01:38:09,-60.391978,-45.047769
2014-01-20 01:43:54,-60.39328,-45.059066
2014-01-20 01:53:32,-60.396597,-45.056422
2014-01-20 01:58:21,-60.396321,-45.060711
2014-01-20 02:03:31,-60.393718,-45.063074
2014-01-20 02:07:44,-60.391808,-45.060407
2014-01-20 02:13:14,-60.391275,-45.057124
2014-01-20 02:17:14,-60.389589,-45.057791
2014-01-20 02:49:29,-60.389158,-45.076184
2014-01-20 02:58:22,-60.395154,-45.078802
2014-01-20 03:05:13,-60.399332,-45.075741
2014-01-20 03:09:46,-60.400806,-45.074962
2014-01-20 03:17:30,-60.404405,-45.081684
2014-01-20 03:21:42,-60.407184,-45.08807
2014-01-20 03:33:14,-60.411033,-45.10427
2014-01-20 03:39:49,-60.411424,-45.114767
2014-01-20 03:57:47,-60.420907,-45.120725
2014-01-20 04:32:08,-60.433404,-45.166233
2014-01-20 04:36:14,-60.435478,-45.168094
2014-01-20 04:41:41,-60.438603,-45.166819
2014-01-20 04:47:09,-60.44026,-45.164076
2014-01-20 04:51:17,-60.442536,-45.160336
2014-01-20 04:55:33,-60.441977,-45.155054
2014-01-20 05:07:20,-60.443641,-45.144265
2014-01-20 05:11:20,-60.444272,-45.138687
2014-01-20 05:18:50,-60.446179,-45.131358
2014-01-20 05:25:55,-60.449321,-45.128697
2014-01-20 05:31:22,-60.44897,-45.129389
2014-01-20 05:35:41,-60.449,-45.130138
2014-01-20 05:41:00,-60.449188,-45.132088
2014-01-20 05:45:54,-60.448537,-45.131575
2014-01-20 05:51:36,-60.448404,-45.133846
2014-01-20 05:55:57,-60.449181,-45.133325
2014-01-20 06:02:45,-60.455191,-45.120361
2014-01-20 06:06:44,-60.455344,-45.131203
2014-01-20 06:12:12,-60.458677,-45.132418
2014-01-20 06:16:45,-60.458322,-45.132027
2014-01-20 06:20:57,-60.459229,-45.132738
2014-01-20 06:26:21,-60.463742,-45.133033
2014-01-20 06:31:37,-60.467472,-45.1315
2014-01-20 06:37:21,-60.471303,-45.129088
2014-01-20 06:45:34,-60.477561,-45.123996
2014-01-20 06:54:46,-60.484464,-45.121296
2014-01-20 07:01:48,-60.490069,-45.119246
2014-01-20 07:08:19,-60.493458,-45.118724
2014-01-20 07:12:19,-60.494725,-45.119176
2014-01-20 07:16:47,-60.497343,-45.117954
2014-01-20 08:23:33,-60.535304,-45.052407
2014-01-20 08:29:05,-60.538024,-45.048842
2014-01-20 08:33:46,-60.540544,-45.046078
2014-01-20 08:39:30,-60.544589,-45.039598
2014-01-20 08:43:39,-60.547024,-45.037186
2014-01-20 08:53:36,-60.553404,-45.027041
2014-01-20 08:58:41,-60.557433,-45.022443
2014-01-20 09:04:00,-60.560461,-45.021887
2014-01-20 09:18:44,-60.573426,-45.010328
2014-01-20 09:30:51,-60.584709,-45.011204
2014-01-20 09:41:40,-60.59593,-45.006263
2014-01-20 09:49:12,-60.602397,-45.002075
2014-01-20 10:12:57,-60.628975,-44.98363
2014-01-20 10:20:29,-60.63692,-44.978132
2014-01-20 10:31:42,-60.649908,-44.972087
2014-01-20 11:02:16,-60.685473,-44.96208
2014-01-20 11:51:37,-60.733741,-45.020779
2014-01-20 11:55:37,-60.734451,-45.020565
2014-01-20 12:03:37,-60.735321,-45.020634
2014-01-20 12:07:37,-60.734145,-45.02109
2014-01-20 12:11:37,-60.734359,-45.021031
2014-01-20 12:15:37,-60.733809,-45.021382
2014-01-20 12:19:37,-60.734678,-45.021589
2014-01-20 12:23:37,-60.734085,-45.022682
2014-01-20 12:27:37,-60.734078,-45.022583
2014-01-20 12:31:37,-60.734376,-45.021997
2014-01-20 12:35:37,-60.734261,-45.022644
2014-01-20 12:39:37,-60.734658,-45.022685
2014-01-20 12:43:37,-60.734045,-45.022252
2014-01-20 12:47:37,-60.73422,-45.022161
2014-01-20 12:51:37,-60.734324,-45.022419
2014-01-20 12:55:37,-60.734268,-45.022152
2014-01-20 12:59:37,-60.734145,-45.022057
2014-01-20 13:03:37,-60.73422,-45.022188
2014-01-20 13:07:37,-60.734302,-45.022006
2014-01-20 13:11:37,-60.734231,-45.022276
2014-01-20 13:15:37,-60.734176,-45.022305
2014-01-20 13:19:37,-60.734085,-45.022098
2014-01-20 13:23:37,-60.73418,-45.022129
2014-01-20 13:27:37,-60.734134,-45.022092
2014-01-20 13:31:36,-60.734296,-45.022251
2014-01-20 13:35:36,-60.734228,-45.022324
2014-01-20 13:39:36,-60.734122,-45.021906
2014-01-20 13:43:36,-60.734257,-45.022412
2014-01-20 13:47:36,-60.734106,-45.022074
2014-01-20 15:51:36,-60.734197,-45.022329
2014-01-20 17:51:36,-60.734338,-45.022042
2014-01-20 19:51:35,-60.734275,-45.022167
2014-01-20 21:51:35,-60.734376,-45.022003
2014-01-20 23:51:34,-60.734324,-45.022233
2014-01-21 01:51:34,-60.734167,-45.022203
2014-01-21 03:51:33,-60.733909,-45.02211
2014-01-21 05:51:33,-60.734372,-45.021866
2014-01-21 07:11:06,-60.725085,-44.99743
2014-01-21 07:34:41,-60.709711,-44.975791
2014-01-21 07:42:34,-60.708352,-44.965922
2014-01-21 07:48:23,-60.705707,-44.957439
2014-01-21 07:53:25,-60.706702,-44.948949
2014-01-21 07:57:28,-60.706438,-44.943153
2014-01-21 08:07:33,-60.704483,-44.928371
2014-01-21 08:25:17,-60.690551,-44.923026
2014-01-21 08:32:46,-60.684941,-44.916998
2014-01-21 08:38:53,-60.683762,-44.912142
2014-01-21 08:45:05,-60.68026,-44.907947
2014-01-21 08:49:13,-60.677872,-44.906348
2014-01-21 09:03:23,-60.668941,-44.902525
2014-01-21 09:16:45,-60.656372,-44.895554
2014-01-21 09:20:51,-60.653493,-44.892096
2014-01-21 09:27:54,-60.651346,-44.894335
2014-01-21 09:33:43,-60.650661,-44.89773
2014-01-21 09:40:04,-60.650368,-44.89925
2014-01-21 09:46:11,-60.650803,-44.898239
2014-01-21 09:50:28,-60.64934,-44.897464
2014-01-21 09:54:28,-60.649004,-44.897934
2014-01-21 09:58:28,-60.648681,-44.898291
2014-01-21 10:02:48,-60.648175,-44.899778
2014-01-21 10:08:01,-60.649533,-44.89694
2014-01-21 10:12:17,-60.650595,-44.894393
2014-01-21 10:16:16,-60.650275,-44.892557
2014-01-21 10:20:16,-60.649966,-44.891681
2014-01-21 10:24:47,-60.650013,-44.89012
2014-01-21 10:31:04,-60.647864,-44.891343
2014-01-21 10:36:07,-60.644532,-44.895586
2014-01-21 10:41:51,-60.641842,-44.900938
2014-01-21 10:46:10,-60.640551,-44.903548
2014-01-21 10:50:41,-60.638597,-44.907483
2014-01-21 10:57:47,-60.633642,-44.912079
2014-01-21 11:02:45,-60.63276,-44.91522
2014-01-21 11:08:22,-60.631671,-44.920589
2014-01-21 11:14:01,-60.631397,-44.926652
2014-01-21 11:18:34,-60.632205,-44.930275
2014-01-21 11:23:44,-60.631942,-44.932474
2014-01-21 11:30:13,-60.632232,-44.938192
2014-01-21 11:35:21,-60.632973,-44.939001
2014-01-21 11:39:26,-60.633022,-44.939897
2014-01-21 11:43:49,-60.634373,-44.938955
2014-01-21 11:48:08,-60.633238,-44.940698
2014-01-21 11:52:07,-60.631933,-44.942982
2014-01-21 11:56:17,-60.631281,-44.946079
2014-01-21 12:00:41,-60.63099,-44.946388
2014-01-21 12:05:34,-60.629053,-44.952006
2014-01-21 12:14:11,-60.6316,-44.94922
2014-01-21 12:18:55,-60.631825,-44.949071
2014-01-21 12:23:20,-60.63305,-44.945974
2014-01-21 12:27:20,-60.632576,-44.945048
2014-01-21 12:31:50,-60.632557,-44.94759
2014-01-21 12:37:47,-60.632615,-44.947401
2014-01-21 12:41:50,-60.632347,-44.949025
2014-01-21 12:47:55,-60.632262,-44.949565
2014-01-21 12:58:15,-60.631625,-44.950667
2014-01-21 13:02:15,-60.631696,-44.949476
2014-01-21 13:06:15,-60.631482,-44.951738
2014-01-21 13:10:26,-60.632766,-44.951499
2014-01-21 13:26:11,-60.634017,-44.949302
2014-01-21 13:30:39,-60.63403,-44.948728
2014-01-21 13:34:59,-60.632394,-44.94874
2014-01-21 13:39:24,-60.63035,-44.947597
2014-01-21 13:43:23,-60.631788,-44.949287
2014-01-21 13:47:58,-60.630637,-44.954047
2014-01-21 13:53:09,-60.633006,-44.946334
2014-01-21 13:58:06,-60.634254,-44.945189
2014-01-21 14:02:05,-60.634056,-44.946289
2014-01-21 14:07:51,-60.63413,-44.94894
2014-01-21 14:11:50,-60.634146,-44.947972
2014-01-21 14:15:57,-60.635958,-44.9477
2014-01-21 14:20:41,-60.637075,-44.946925
2014-01-21 14:25:52,-60.636167,-44.948231
2014-01-21 14:31:23,-60.635695,-44.950426
2014-01-21 14:35:23,-60.635769,-44.953582
2014-01-21 14:40:03,-60.635053,-44.949149
2014-01-21 14:45:32,-60.635798,-44.948195
2014-01-21 14:50:07,-60.636463,-44.949678
2014-01-21 14:55:02,-60.63719,-44.950712
2014-01-21 15:00:11,-60.638502,-44.950714
2014-01-21 15:15:19,-60.652682,-44.950958
2014-01-21 15:28:37,-60.667435,-44.957582
2014-01-21 16:33:12,-60.734215,-45.020614
2014-01-21 16:37:12,-60.734209,-45.020961
2014-01-21 16:41:12,-60.734001,-45.021021
2014-01-21 16:45:12,-60.733741,-45.020837
2014-01-21 16:49:12,-60.734354,-45.02152
2014-01-21 16:53:12,-60.733887,-45.021555
2014-01-21 17:01:12,-60.734053,-45.022351
2014-01-21 17:05:12,-60.734161,-45.02222
2014-01-21 17:09:12,-60.734103,-45.022418
2014-01-21 17:13:12,-60.734251,-45.022078
2014-01-21 17:17:12,-60.734216,-45.022319
2014-01-21 17:21:12,-60.734283,-45.02177
2014-01-21 17:25:12,-60.734395,-45.021877
2014-01-21 17:29:12,-60.734113,-45.022025
2014-01-21 17:33:12,-60.734319,-45.02197
2014-01-21 17:37:12,-60.73413,-45.022152
2014-01-21 17:41:12,-60.73399,-45.020543
2014-01-21 17:45:12,-60.733779,-45.022349
2014-01-21 17:49:12,-60.734373,-45.021914
2014-01-21 17:53:12,-60.734263,-45.022933
2014-01-21 17:57:12,-60.734053,-45.022017
2014-01-21 18:01:12,-60.734253,-45.022541
2014-01-21 18:05:12,-60.734153,-45.021925
2014-01-21 18:09:12,-60.73413,-45.022388
2014-01-21 18:13:12,-60.734177,-45.022448
2014-01-21 18:17:12,-60.734245,-45.022769
2014-01-21 18:21:12,-60.734062,-45.022541
2014-01-21 18:25:12,-60.733889,-45.022195
2014-01-21 18:29:12,-60.734247,-45.021921
2014-01-21 20:33:11,-60.734316,-45.021997
2014-01-21 22:33:11,-60.734121,-45.022296
2014-01-22 00:33:10,-60.734464,-45.022766
2014-01-22 02:33:10,-60.73408,-45.022254
2014-01-22 04:33:09,-60.734095,-45.021785
2014-01-22 06:33:09,-60.734246,-45.021968
2014-01-22 08:33:09,-60.734556,-45.022142
2014-01-22 10:33:08,-60.73419,-45.02225
2014-01-22 12:33:08,-60.734158,-45.022079
2014-01-22 14:33:07,-60.7343,-45.021886
2014-01-22 16:52:39,-60.699612,-44.991515
2014-01-22 17:20:29,-60.67705,-44.992262
2014-01-22 17:26:15,-60.677533,-44.991833
2014-01-22 17:30:24,-60.677909,-44.994713
2014-01-22 17:42:59,-60.678707,-44.994274
2014-01-22 17:47:34,-60.677646,-44.996586
2014-01-22 17:53:35,-60.677003,-44.99601
2014-01-22 17:58:10,-60.677867,-44.992399
2014-01-22 18:03:16,-60.678767,-44.992358
2014-01-22 18:08:15,-60.678448,-44.990442
2014-01-22 18:27:49,-60.671797,-44.992403
2014-01-22 18:33:37,-60.67236,-44.991071
2014-01-22 18:42:09,-60.670966,-44.990882
2014-01-22 18:53:25,-60.666985,-44.987956
2014-01-22 18:57:41,-60.665086,-44.977933
2014-01-22 19:04:57,-60.663219,-44.98452
2014-01-22 19:16:30,-60.656876,-44.978268
2014-01-22 19:26:08,-60.651069,-44.971315
2014-01-22 19:44:06,-60.637627,-44.959669
2014-01-22 20:01:24,-60.623411,-44.945677
2014-01-22 20:13:18,-60.610965,-44.948423
2014-01-22 20:27:59,-60.594661,-44.947027
2014-01-22 20:36:37,-60.585044,-44.942352
2014-01-22 20:53:21,-60.571943,-44.937555
2014-01-22 21:02:19,-60.571609,-44.939138
2014-01-22 21:07:38,-60.570807,-44.939746
2014-01-22 21:12:39,-60.570612,-44.937251
2014-01-22 21:17:39,-60.570365,-44.935624
2014-01-22 21:23:01,-60.569132,-44.932913
2014-01-22 21:28:52,-60.566744,-44.932431
2014-01-22 21:33:14,-60.564737,-44.930211
2014-01-22 21:41:31,-60.559642,-44.9256
2014-01-22 21:45:41,-60.557761,-44.926828
2014-01-22 21:49:53,-60.555652,-44.933641
2014-01-22 21:55:22,-60.554449,-44.928249
2014-01-22 22:01:10,-60.552913,-44.930036
2014-01-22 22:07:31,-60.549688,-44.938489
2014-01-22 22:13:31,-60.546325,-44.933626
2014-01-22 22:19:01,-60.541161,-44.935288
2014-01-22 22:23:31,-60.53906,-44.934723
2014-01-22 22:27:52,-60.538261,-44.932095
2014-01-22 22:32:37,-60.536485,-44.930329
2014-01-22 22:38:04,-60.534628,-44.934692
2014-01-22 22:42:47,-60.533779,-44.936044
2014-01-22 22:52:18,-60.527573,-44.935804
2014-01-22 23:00:48,-60.522468,-44.933732
2014-01-22 23:08:25,-60.518354,-44.929766
2014-01-22 23:12:45,-60.51479,-44.929836
2014-01-22 23:20:48,-60.507446,-44.926913
2014-01-22 23:25:24,-60.504523,-44.923364
2014-01-22 23:31:16,-60.500912,-44.923994
2014-01-22 23:36:03,-60.498694,-44.926397
2014-01-22 23:40:46,-60.495102,-44.925607
2014-01-22 23:48:21,-60.488601,-44.92599
2014-01-22 23:53:24,-60.483986,-44.923855
2014-01-22 23:58:45,-60.481341,-44.922413
2014-01-23 00:03:25,-60.476842,-44.928665
2014-01-23 00:10:31,-60.47281,-44.927117
2014-01-23 00:15:18,-60.469045,-44.925817
2014-01-23 00:20:01,-60.4643,-44.925394
2014-01-23 00:38:59,-60.450841,-44.913506
2014-01-23 00:49:23,-60.446623,-44.91081
2014-01-23 00:54:55,-60.44345,-44.90646
2014-01-23 01:38:23,-60.412603,-44.875198
2014-01-23 01:45:34,-60.40908,-44.870819
2014-01-23 01:49:55,-60.406732,-44.870505
2014-01-23 02:12:01,-60.390552,-44.860319
2014-01-23 02:16:23,-60.387538,-44.862235
2014-01-23 02:21:14,-60.3858,-44.86683
2014-01-23 02:30:59,-60.380828,-44.872747
2014-01-23 02:36:33,-60.378047,-44.875267
2014-01-23 03:13:41,-60.383249,-44.842934
2014-01-23 03:21:23,-60.378014,-44.838211
