DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-25 10:30:20,-60.727939,-45.022985
2014-01-25 10:34:20,-60.727934,-45.022844
2014-01-25 10:38:20,-60.727846,-45.022714
2014-01-25 10:42:20,-60.727825,-45.022863
2014-01-25 10:46:20,-60.727779,-45.022779
2014-01-25 10:50:20,-60.72789,-45.02269
2014-01-25 10:54:20,-60.727703,-45.023051
2014-01-25 10:58:20,-60.727889,-45.022587
2014-01-25 11:02:20,-60.727627,-45.022459
2014-01-25 11:06:20,-60.726227,-45.027305
2014-01-25 11:10:20,-60.727758,-45.022556
2014-01-25 11:14:20,-60.727991,-45.022818
2014-01-25 11:18:20,-60.727905,-45.022761
2014-01-25 11:22:20,-60.727778,-45.022876
2014-01-25 11:26:20,-60.72771,-45.02279
2014-01-25 11:30:20,-60.727707,-45.022729
2014-01-25 11:34:20,-60.727797,-45.022746
2014-01-25 11:38:20,-60.728046,-45.022671
2014-01-25 11:42:20,-60.72802,-45.022808
2014-01-25 11:46:20,-60.727874,-45.022972
2014-01-25 11:50:20,-60.727805,-45.022983
2014-01-25 11:54:20,-60.727996,-45.023032
2014-01-25 11:58:20,-60.72791,-45.023067
2014-01-25 12:02:20,-60.728082,-45.022898
2014-01-25 12:06:20,-60.728116,-45.022717
2014-01-25 12:10:20,-60.727924,-45.023054
2014-01-25 12:14:20,-60.727843,-45.022975
2014-01-25 12:18:20,-60.727914,-45.022992
2014-01-25 12:22:20,-60.727888,-45.02309
2014-01-25 12:26:20,-60.727993,-45.023297
2014-01-25 13:34:27,-60.728593,-45.020755
2014-01-25 13:39:38,-60.730895,-45.016285
2014-01-25 13:44:04,-60.733161,-45.017441
2014-01-25 13:55:39,-60.739742,-45.012097
2014-01-25 14:15:50,-60.742773,-45.004756
2014-01-25 14:58:17,-60.766511,-45.021775
2014-01-25 15:04:48,-60.766664,-45.023169
2014-01-25 15:09:03,-60.767003,-45.025839
2014-01-25 15:15:37,-60.768361,-45.031374
2014-01-25 15:19:50,-60.769204,-45.034555
2014-01-25 15:27:38,-60.771918,-45.041673
2014-01-25 15:36:17,-60.772714,-45.050335
2014-01-25 15:42:37,-60.772371,-45.052522
2014-01-25 15:48:24,-60.769953,-45.05438
2014-01-25 15:53:21,-60.768101,-45.057304
2014-01-25 15:58:09,-60.766322,-45.054666
2014-01-25 16:02:09,-60.765443,-45.053997
2014-01-25 16:06:16,-60.764551,-45.052289
2014-01-25 16:15:41,-60.764421,-45.048308
2014-01-25 16:19:52,-60.763482,-45.048055
2014-01-25 16:29:35,-60.764573,-45.048839
2014-01-25 16:35:20,-60.765532,-45.049107
2014-01-25 16:39:21,-60.767561,-45.048793
2014-01-25 16:45:21,-60.768064,-45.049983
2014-01-25 16:50:37,-60.767587,-45.050938
2014-01-25 17:17:09,-60.768827,-45.050027
2014-01-25 17:21:54,-60.768974,-45.048848
2014-01-25 17:28:08,-60.769126,-45.048356
2014-01-25 17:32:50,-60.769011,-45.046838
2014-01-25 17:39:52,-60.768665,-45.047704
2014-01-25 17:45:37,-60.76779,-45.046549
2014-01-25 17:51:03,-60.767304,-45.04728
2014-01-25 17:56:28,-60.767196,-45.046099
2014-01-25 18:02:40,-60.768192,-45.047848
2014-01-25 18:19:04,-60.76685,-45.050501
2014-01-25 18:24:53,-60.768146,-45.051967
2014-01-25 18:29:54,-60.769511,-45.054412
2014-01-25 18:41:05,-60.76718,-45.056526
2014-01-25 18:45:20,-60.7695,-45.057337
2014-01-25 19:06:52,-60.782668,-45.057026
2014-01-25 19:20:04,-60.783959,-45.061146
2014-01-25 19:47:49,-60.799119,-45.050351
2014-01-25 19:52:07,-60.799947,-45.051068
2014-01-25 19:57:38,-60.799949,-45.048466
2014-01-25 20:02:05,-60.80066,-45.048996
2014-01-25 20:06:34,-60.801256,-45.04897
2014-01-25 20:11:19,-60.801359,-45.049193
2014-01-25 20:15:39,-60.800657,-45.048953
2014-01-25 20:20:01,-60.800939,-45.047707
2014-01-25 20:26:19,-60.800278,-45.047835
2014-01-25 20:36:43,-60.802109,-45.047268
2014-01-25 20:43:51,-60.802311,-45.054438
2014-01-25 20:47:59,-60.803309,-45.054985
2014-01-25 20:54:13,-60.80306,-45.052306
2014-01-25 21:10:42,-60.795575,-45.051673
2014-01-25 21:16:47,-60.79583,-45.051272
2014-01-25 21:24:14,-60.791286,-45.051822
2014-01-25 21:28:19,-60.791036,-45.052837
2014-01-25 21:32:24,-60.791187,-45.053759
2014-01-25 21:36:27,-60.79164,-45.054549
2014-01-25 21:45:15,-60.790149,-45.058604
2014-01-25 21:49:16,-60.789634,-45.059046
2014-01-25 21:53:28,-60.78929,-45.058307
2014-01-25 21:59:35,-60.787325,-45.056328
2014-01-25 22:05:19,-60.786529,-45.05302
2014-01-25 22:09:28,-60.786776,-45.055445
2014-01-25 22:14:43,-60.785856,-45.057089
2014-01-25 22:18:43,-60.784908,-45.055861
2014-01-25 23:10:33,-60.728764,-45.020266
2014-01-25 23:14:32,-60.728828,-45.020484
2014-01-25 23:18:32,-60.72858,-45.020473
2014-01-25 23:22:33,-60.728731,-45.020247
2014-01-25 23:26:32,-60.728412,-45.020847
2014-01-25 23:30:32,-60.728662,-45.020536
2014-01-25 23:34:32,-60.728648,-45.020767
2014-01-25 23:38:32,-60.729082,-45.020826
2014-01-25 23:42:32,-60.728497,-45.021675
2014-01-25 23:46:32,-60.72799,-45.022262
2014-01-25 23:50:32,-60.728041,-45.022934
2014-01-25 23:54:32,-60.727963,-45.023213
