DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-07 17:46:21,-60.727769,-45.022611
2014-01-07 17:54:21,-60.728029,-45.023105
2014-01-07 17:58:21,-60.727752,-45.022617
2014-01-07 18:06:21,-60.727844,-45.022601
2014-01-07 18:10:21,-60.727924,-45.022785
2014-01-07 18:14:21,-60.727947,-45.022813
2014-01-07 18:18:21,-60.727797,-45.022629
2014-01-07 18:22:21,-60.727695,-45.02283
2014-01-07 18:26:21,-60.727799,-45.022762
2014-01-07 20:30:21,-60.727803,-45.02321
2014-01-07 22:30:20,-60.727908,-45.022885
2014-01-08 00:30:20,-60.728087,-45.022808
2014-01-08 02:30:20,-60.727908,-45.023674
2014-01-08 06:30:19,-60.727899,-45.018999
2014-01-08 08:30:19,-60.727853,-45.022881
2014-01-08 10:30:19,-60.727878,-45.022958
2014-01-08 12:30:18,-60.72799,-45.022847
2014-01-08 14:30:18,-60.72767,-45.023189
2014-01-08 16:30:17,-60.727754,-45.022972
2014-01-08 18:30:17,-60.727988,-45.022967
2014-01-08 20:30:17,-60.727607,-45.023065
2014-01-08 22:30:16,-60.727734,-45.022783
2014-01-09 00:30:16,-60.727877,-45.022758
2014-01-09 02:30:16,-60.727787,-45.023062
2014-01-09 04:30:15,-60.727413,-45.022816
2014-01-09 06:30:15,-60.728323,-45.023366
2014-01-09 08:30:15,-60.727783,-45.023044
2014-01-09 10:30:14,-60.727962,-45.022862
2014-01-09 12:30:14,-60.727697,-45.022905
2014-01-09 13:07:49,-60.728518,-45.020694
2014-01-09 13:11:48,-60.728393,-45.020693
2014-01-09 13:15:48,-60.724025,-45.021044
2014-01-09 13:24:00,-60.721935,-45.01808
2014-01-09 13:28:00,-60.720825,-45.017949
2014-01-09 13:41:30,-60.718139,-45.015117
2014-01-09 13:46:35,-60.716914,-45.017868
2014-01-09 13:50:35,-60.717224,-45.018435
2014-01-09 13:54:35,-60.717302,-45.018584
2014-01-09 13:59:08,-60.717024,-45.018381
2014-01-09 14:03:08,-60.716872,-45.018385
2014-01-09 14:09:52,-60.716014,-45.015418
2014-01-09 14:16:25,-60.716275,-45.014435
2014-01-09 14:21:40,-60.715862,-45.012013
2014-01-09 14:26:28,-60.715737,-45.010996
2014-01-09 14:34:29,-60.714981,-45.012379
2014-01-09 15:11:06,-60.682026,-44.982039
2014-01-09 15:15:06,-60.681585,-44.981724
2014-01-09 15:19:06,-60.681215,-44.985953
