DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-05 10:00:10,-60.728297,-45.025293
2014-01-05 12:00:10,-60.727611,-45.023539
2014-01-05 14:00:10,-60.727873,-45.023006
2014-01-05 18:00:09,-60.726665,-45.023283
2014-01-05 20:00:08,-60.727044,-45.023805
2014-01-05 22:00:08,-60.72767,-45.022987
2014-01-06 00:00:08,-60.728094,-45.02295
2014-01-06 02:00:08,-60.728184,-45.02322
2014-01-06 04:00:07,-60.729438,-45.024344
2014-01-06 04:56:09,-60.725326,-45.017805
2014-01-06 05:00:09,-60.724437,-45.017261
2014-01-06 05:04:09,-60.724918,-45.017459
2014-01-06 05:08:09,-60.722719,-45.015026
2014-01-06 05:44:51,-60.697594,-44.961237
2014-01-06 05:53:08,-60.689267,-44.957125
2014-01-06 05:57:07,-60.688698,-44.958406
2014-01-06 06:01:15,-60.684792,-44.957947
2014-01-06 06:13:22,-60.674804,-44.951398
2014-01-06 06:17:25,-60.670406,-44.947475
2014-01-06 06:21:28,-60.665892,-44.945833
2014-01-06 06:25:35,-60.660647,-44.945237
2014-01-06 06:29:36,-60.655476,-44.94389
2014-01-06 06:45:59,-60.637171,-44.936687
2014-01-06 07:02:12,-60.618571,-44.927609
2014-01-06 07:06:20,-60.613279,-44.925408
2014-01-06 07:26:33,-60.587038,-44.916479
2014-01-06 07:50:44,-60.556801,-44.905586
2014-01-06 08:06:57,-60.538207,-44.90318
2014-01-06 08:19:04,-60.523385,-44.901952
2014-01-06 08:27:08,-60.515546,-44.89987
2014-01-06 08:35:43,-60.509756,-44.901135
2014-01-06 08:39:43,-60.508401,-44.90249
2014-01-06 08:43:43,-60.506839,-44.903694
2014-01-06 09:07:42,-60.499795,-44.911601
2014-01-06 09:13:00,-60.499848,-44.913408
2014-01-06 09:17:00,-60.500367,-44.916769
2014-01-06 09:21:41,-60.499871,-44.919685
2014-01-06 09:27:00,-60.499898,-44.924074
2014-01-06 09:31:00,-60.500189,-44.925755
2014-01-06 09:39:37,-60.500309,-44.925645
2014-01-06 09:50:35,-60.499057,-44.924871
2014-01-06 09:55:50,-60.498168,-44.921331
2014-01-06 10:19:51,-60.498319,-44.931045
2014-01-06 10:23:50,-60.496905,-44.932407
2014-01-06 10:32:39,-60.497704,-44.930527
2014-01-06 10:42:39,-60.499617,-44.933567
2014-01-06 11:02:35,-60.502043,-44.946941
2014-01-06 11:16:16,-60.49784,-44.947099
2014-01-06 11:26:57,-60.496256,-44.945088
2014-01-06 11:34:59,-60.497914,-44.945777
2014-01-06 12:00:14,-60.516334,-44.955912
2014-01-06 12:04:30,-60.518658,-44.956816
2014-01-06 12:24:42,-60.538165,-44.965909
2014-01-06 12:28:41,-60.542108,-44.96765
2014-01-06 12:32:46,-60.545396,-44.968975
2014-01-06 12:53:21,-60.565831,-44.976921
2014-01-06 13:13:29,-60.583224,-44.980204
2014-01-06 13:17:33,-60.586829,-44.980256
2014-01-06 13:29:44,-60.597129,-44.986315
2014-01-06 13:37:57,-60.603805,-44.987133
2014-01-06 13:46:08,-60.610439,-44.992819
2014-01-06 13:54:17,-60.619617,-44.993341
2014-01-06 14:23:06,-60.649974,-44.990875
2014-01-06 14:27:12,-60.654061,-44.987969
2014-01-06 14:39:49,-60.665312,-44.992784
2014-01-06 14:52:00,-60.676543,-44.992577
2014-01-06 15:00:09,-60.681805,-44.994542
2014-01-06 15:04:21,-60.685023,-44.995097
2014-01-06 15:48:41,-60.72778,-45.02213
2014-01-06 16:08:40,-60.727868,-45.023102
2014-01-06 16:12:40,-60.728006,-45.022672
2014-01-06 16:28:40,-60.727765,-45.02332
2014-01-06 16:40:40,-60.727577,-45.023475
2014-01-06 17:08:40,-60.7279,-45.022528
2014-01-06 17:12:40,-60.728086,-45.022824
2014-01-06 17:16:40,-60.727859,-45.022716
2014-01-06 17:20:40,-60.727745,-45.023045
2014-01-06 17:24:40,-60.727548,-45.022991
2014-01-06 17:28:40,-60.727183,-45.023238
2014-01-06 17:32:40,-60.72723,-45.022886
2014-01-06 17:36:40,-60.727705,-45.023078
2014-01-06 19:40:40,-60.728002,-45.022709
2014-01-06 21:40:39,-60.727706,-45.022931
2014-01-06 23:40:39,-60.727951,-45.022958
2014-01-07 01:40:39,-60.727331,-45.024081
2014-01-07 03:40:38,-60.727492,-45.023197
2014-01-07 07:40:38,-60.727891,-45.023692
2014-01-07 09:40:38,-60.728012,-45.022701
2014-01-07 11:40:37,-60.727705,-45.022608
2014-01-07 12:24:57,-60.71386,-45.00101
2014-01-07 13:01:38,-60.672773,-45.000532
2014-01-07 13:05:38,-60.667276,-45.001766
2014-01-07 13:50:17,-60.613703,-45.022268
2014-01-07 14:02:16,-60.5996,-45.032456
2014-01-07 14:14:19,-60.58338,-45.041029
2014-01-07 14:18:28,-60.578446,-45.042777
2014-01-07 14:30:35,-60.55746,-45.065275
2014-01-07 14:38:36,-60.552872,-45.059592
2014-01-07 14:42:36,-60.54995,-45.06262
2014-01-07 15:10:53,-60.514922,-45.095089
