DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-31 14:00:19,-60.727792,-45.022732
2014-01-31 14:04:19,-60.727988,-45.022483
2014-01-31 14:08:19,-60.727884,-45.022553
2014-01-31 14:12:19,-60.727773,-45.022704
2014-01-31 14:16:19,-60.727856,-45.022516
2014-01-31 14:20:19,-60.728027,-45.023331
2014-01-31 14:24:19,-60.727827,-45.022665
2014-01-31 14:28:19,-60.727882,-45.022729
2014-01-31 14:32:19,-60.72818,-45.022525
2014-01-31 14:36:19,-60.727819,-45.02263
2014-01-31 14:40:19,-60.727922,-45.022717
2014-01-31 14:44:19,-60.728014,-45.022679
2014-01-31 14:48:19,-60.728093,-45.022691
2014-01-31 14:52:19,-60.727935,-45.022791
2014-01-31 14:56:19,-60.727855,-45.02279
2014-01-31 15:00:19,-60.727966,-45.022551
2014-01-31 15:04:19,-60.727946,-45.022492
2014-01-31 15:08:19,-60.728162,-45.022738
2014-01-31 15:12:19,-60.727809,-45.022809
2014-01-31 15:16:19,-60.727961,-45.022761
2014-01-31 15:20:19,-60.727873,-45.022851
2014-01-31 15:24:19,-60.727709,-45.022709
2014-01-31 15:28:19,-60.727829,-45.022853
2014-01-31 15:32:19,-60.72811,-45.022659
2014-01-31 15:36:19,-60.727941,-45.022812
2014-01-31 15:40:19,-60.727756,-45.022758
2014-01-31 15:44:19,-60.728328,-45.022485
2014-01-31 15:48:19,-60.728152,-45.022814
2014-01-31 15:52:19,-60.72803,-45.022855
2014-01-31 15:56:19,-60.728009,-45.022795
2014-01-31 18:00:18,-60.727668,-45.023063
2014-01-31 20:36:29,-60.685849,-44.982396
2014-01-31 20:43:19,-60.682011,-44.981851
2014-01-31 21:10:35,-60.654985,-44.976786
2014-01-31 21:50:47,-60.604874,-44.984654
2014-01-31 22:19:28,-60.571684,-44.99043
2014-01-31 22:31:10,-60.562918,-44.995673
2014-01-31 22:35:53,-60.558423,-45.000306
2014-01-31 22:56:18,-60.542559,-45.006897
2014-01-31 23:00:27,-60.541805,-45.008203
2014-01-31 23:13:00,-60.532539,-45.015077
2014-01-31 23:22:48,-60.523166,-45.018993
2014-01-31 23:49:52,-60.499274,-45.037751
2014-01-31 23:55:45,-60.493545,-45.042325
2014-02-01 00:01:47,-60.486564,-45.044092
2014-02-01 00:12:44,-60.478545,-45.043931
2014-02-01 00:39:54,-60.473191,-45.043789
2014-02-01 00:46:43,-60.471953,-45.047182
2014-02-01 01:02:04,-60.471498,-45.045014
2014-02-01 01:21:45,-60.46182,-45.035355
2014-02-01 01:28:31,-60.458168,-45.033978
2014-02-01 01:34:22,-60.454183,-45.032291
2014-02-01 01:39:47,-60.451481,-45.034197
2014-02-01 01:53:38,-60.448983,-45.01932
2014-02-01 01:58:04,-60.447547,-45.016696
2014-02-01 02:02:05,-60.445923,-45.015248
2014-02-01 02:09:02,-60.442656,-45.014145
2014-02-01 02:14:24,-60.442222,-45.018378
2014-02-01 02:18:29,-60.440699,-45.011861
2014-02-01 02:24:10,-60.438851,-45.009845
2014-02-01 02:29:14,-60.435983,-45.008554
2014-02-01 02:34:22,-60.433552,-45.004884
2014-02-01 02:40:19,-60.43118,-45.00004
2014-02-01 02:45:13,-60.431233,-44.997158
2014-02-01 02:52:10,-60.430771,-44.993298
2014-02-01 02:57:19,-60.427463,-44.993964
2014-02-01 03:02:04,-60.424742,-44.996981
2014-02-01 03:07:22,-60.424438,-44.998742
2014-02-01 03:14:33,-60.427344,-44.996595
2014-02-01 03:20:37,-60.428063,-45.003106
2014-02-01 03:25:57,-60.427261,-45.008513
2014-02-01 03:30:47,-60.425365,-45.015941
2014-02-01 03:34:52,-60.424745,-45.018641
2014-02-01 03:44:46,-60.422894,-45.023766
2014-02-01 03:51:13,-60.41957,-45.02876
2014-02-01 04:01:30,-60.419067,-45.043389
2014-02-01 04:08:22,-60.420008,-45.053862
2014-02-01 04:13:24,-60.421256,-45.059143
2014-02-01 04:19:03,-60.421424,-45.066352
2014-02-01 04:26:11,-60.421327,-45.077309
2014-02-01 04:45:02,-60.426567,-45.10564
2014-02-01 05:09:29,-60.427479,-45.132543
2014-02-01 05:46:10,-60.442379,-45.144721
2014-02-01 05:52:51,-60.4417,-45.147192
2014-02-01 05:58:47,-60.442989,-45.147319
2014-02-01 06:04:48,-60.442225,-45.146115
2014-02-01 06:09:20,-60.441915,-45.148076
2014-02-01 06:14:39,-60.442601,-45.146019
2014-02-01 06:59:21,-60.476713,-45.169946
2014-02-01 08:44:11,-60.580909,-45.123534
2014-02-01 09:32:28,-60.609404,-45.056997
2014-02-01 11:32:18,-60.727157,-45.022615
2014-02-01 11:36:18,-60.72798,-45.023095
2014-02-01 11:40:18,-60.727733,-45.022828
2014-02-01 11:44:18,-60.727914,-45.022882
2014-02-01 11:48:17,-60.727801,-45.02316
2014-02-01 11:52:17,-60.727778,-45.022715
2014-02-01 11:56:17,-60.727804,-45.022632
