DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-01 00:08:57,-60.275815,-44.74332
2014-01-01 00:12:57,-60.276421,-44.744748
2014-01-01 00:17:59,-60.275352,-44.748188
2014-01-01 00:22:29,-60.273786,-44.748593
2014-01-01 00:27:24,-60.271694,-44.750697
2014-01-01 00:31:33,-60.27039,-44.750641
2014-01-01 00:36:27,-60.268669,-44.751114
2014-01-01 00:41:01,-60.267158,-44.750792
2014-01-01 00:52:22,-60.264151,-44.746554
2014-01-01 00:58:40,-60.264379,-44.746848
2014-01-01 01:02:59,-60.264313,-44.747989
2014-01-01 01:07:58,-60.264838,-44.748692
2014-01-01 01:13:17,-60.265361,-44.7479
2014-01-01 01:18:28,-60.264287,-44.747299
2014-01-01 01:23:03,-60.262286,-44.747218
2014-01-01 01:28:03,-60.262025,-44.749525
2014-01-01 01:33:03,-60.26014,-44.747897
2014-01-01 01:39:02,-60.25685,-44.748904
2014-01-01 01:43:32,-60.254507,-44.749057
2014-01-01 01:48:13,-60.25223,-44.749545
2014-01-01 01:52:42,-60.250359,-44.748869
2014-01-01 01:58:03,-60.247589,-44.752057
2014-01-01 02:04:36,-60.244126,-44.751073
2014-01-01 02:09:39,-60.241952,-44.750399
2014-01-01 02:16:10,-60.241201,-44.75261
2014-01-01 02:22:34,-60.239407,-44.747036
2014-01-01 02:28:21,-60.236732,-44.749072
2014-01-01 02:32:20,-60.235927,-44.752682
2014-01-01 02:48:15,-60.231477,-44.767806
2014-01-01 02:52:20,-60.230202,-44.771199
2014-01-01 02:59:19,-60.227875,-44.776698
2014-01-01 03:03:34,-60.226219,-44.780335
2014-01-01 03:08:18,-60.22446,-44.783408
2014-01-01 03:12:58,-60.222235,-44.786641
2014-01-01 03:19:20,-60.221502,-44.7861
2014-01-01 03:24:34,-60.219076,-44.786921
2014-01-01 03:33:48,-60.216009,-44.794244
2014-01-01 03:38:17,-60.21425,-44.797819
2014-01-01 03:45:45,-60.211806,-44.802866
2014-01-01 03:51:11,-60.211027,-44.798153
2014-01-01 04:20:01,-60.207932,-44.766013
2014-01-01 04:35:52,-60.208748,-44.746759
2014-01-01 05:00:13,-60.209657,-44.720161
2014-01-01 05:05:05,-60.209366,-44.720504
2014-01-01 05:10:47,-60.209838,-44.720417
2014-01-01 05:15:46,-60.209752,-44.72337
2014-01-01 05:20:16,-60.209331,-44.722569
2014-01-01 05:26:56,-60.208911,-44.723106
2014-01-01 05:31:35,-60.209241,-44.724536
2014-01-01 05:39:44,-60.208269,-44.720985
2014-01-01 05:45:37,-60.207253,-44.715564
2014-01-01 05:50:26,-60.207656,-44.712806
2014-01-01 05:55:44,-60.207984,-44.710336
2014-01-01 06:09:59,-60.209188,-44.703835
2014-01-01 06:13:59,-60.209471,-44.702251
2014-01-01 06:18:02,-60.21029,-44.699951
2014-01-01 06:22:21,-60.209821,-44.697395
2014-01-01 06:32:37,-60.214719,-44.69775
2014-01-01 06:37:51,-60.214417,-44.690893
2014-01-01 06:42:04,-60.215725,-44.686842
2014-01-01 06:46:54,-60.217837,-44.683376
2014-01-01 06:52:41,-60.220965,-44.67762
2014-01-01 06:58:45,-60.224187,-44.677133
2014-01-01 07:03:56,-60.227599,-44.677885
2014-01-01 07:09:36,-60.230878,-44.676859
2014-01-01 07:18:36,-60.235133,-44.677806
2014-01-01 07:24:05,-60.238366,-44.678674
2014-01-01 07:29:50,-60.241873,-44.677711
2014-01-01 07:38:02,-60.243968,-44.684703
2014-01-01 07:45:54,-60.2478,-44.685858
2014-01-01 07:57:05,-60.253423,-44.690407
2014-01-01 08:05:12,-60.257071,-44.69477
2014-01-01 08:10:11,-60.257798,-44.694565
2014-01-01 08:15:52,-60.257418,-44.697263
2014-01-01 08:21:58,-60.257574,-44.696094
2014-01-01 08:27:28,-60.258317,-44.698571
2014-01-01 08:31:29,-60.257933,-44.69864
2014-01-01 08:37:41,-60.258415,-44.699876
2014-01-01 08:45:12,-60.257984,-44.704678
2014-01-01 08:50:42,-60.25988,-44.707549
2014-01-01 09:00:53,-60.263999,-44.713114
2014-01-01 09:04:52,-60.265148,-44.713809
2014-01-01 09:10:27,-60.267155,-44.715007
2014-01-01 09:15:31,-60.269393,-44.716949
2014-01-01 09:20:46,-60.269935,-44.718664
2014-01-01 09:26:52,-60.269994,-44.720575
2014-01-01 09:33:09,-60.269811,-44.719653
2014-01-01 09:39:10,-60.270502,-44.7222
2014-01-01 09:45:35,-60.27199,-44.722975
2014-01-01 09:53:13,-60.271797,-44.723089
2014-01-01 09:58:32,-60.272768,-44.724562
2014-01-01 10:03:43,-60.273085,-44.72531
2014-01-01 10:09:43,-60.273991,-44.725777
2014-01-01 10:13:58,-60.274046,-44.725516
2014-01-01 10:18:09,-60.274779,-44.724479
2014-01-01 10:23:29,-60.276256,-44.725229
2014-01-01 10:43:09,-60.276226,-44.744992
2014-01-01 10:50:10,-60.277525,-44.751703
2014-01-01 10:59:40,-60.280316,-44.760809
2014-01-01 11:09:40,-60.284035,-44.768917
2014-01-01 11:14:26,-60.285325,-44.769161
2014-01-01 11:26:59,-60.285665,-44.770257
2014-01-01 11:32:02,-60.286928,-44.770681
2014-01-01 11:37:31,-60.286983,-44.7717
2014-01-01 11:43:29,-60.28732,-44.769904
2014-01-01 11:49:11,-60.285646,-44.769073
2014-01-01 11:53:19,-60.286019,-44.765524
2014-01-01 11:58:27,-60.286188,-44.762834
2014-01-01 12:03:50,-60.28659,-44.763301
2014-01-01 12:09:09,-60.287269,-44.763435
2014-01-01 12:14:38,-60.28796,-44.764118
2014-01-01 12:20:01,-60.288733,-44.766087
2014-01-01 12:24:58,-60.289977,-44.76767
2014-01-01 12:29:56,-60.290245,-44.767942
2014-01-01 12:34:51,-60.290371,-44.766856
2014-01-01 12:39:34,-60.290542,-44.767066
2014-01-01 12:49:28,-60.290896,-44.767003
2014-01-01 12:56:43,-60.288763,-44.761789
2014-01-01 13:19:09,-60.289851,-44.752162
2014-01-01 13:23:09,-60.29023,-44.751277
2014-01-01 13:27:29,-60.291232,-44.750885
2014-01-01 13:32:56,-60.290613,-44.752621
2014-01-01 13:36:56,-60.290129,-44.753244
2014-01-01 13:41:11,-60.290378,-44.752607
2014-01-01 13:45:13,-60.290739,-44.754063
2014-01-01 13:49:33,-60.290013,-44.754139
2014-01-01 13:53:51,-60.289525,-44.754907
2014-01-01 13:59:12,-60.289246,-44.755366
2014-01-01 14:03:11,-60.28923,-44.756677
2014-01-01 14:07:11,-60.289252,-44.757746
2014-01-01 14:12:33,-60.288829,-44.760445
2014-01-01 14:18:02,-60.289667,-44.764007
2014-01-01 14:24:40,-60.29134,-44.768221
2014-01-01 14:31:31,-60.293673,-44.76908
2014-01-01 14:37:02,-60.294156,-44.769357
2014-01-01 14:42:36,-60.296245,-44.768951
2014-01-01 14:47:44,-60.295675,-44.767723
2014-01-01 14:52:55,-60.297539,-44.768561
2014-01-01 14:58:23,-60.298952,-44.767321
2014-01-01 15:04:54,-60.299189,-44.76731
2014-01-01 15:09:35,-60.300526,-44.767641
2014-01-01 15:14:25,-60.301503,-44.767766
2014-01-01 15:19:13,-60.30169,-44.765095
2014-01-01 15:23:29,-60.301982,-44.766952
2014-01-01 15:31:27,-60.303628,-44.764958
2014-01-01 15:35:51,-60.30488,-44.764869
2014-01-01 15:40:42,-60.304688,-44.765518
2014-01-01 15:45:29,-60.304374,-44.76185
2014-01-01 15:50:02,-60.304893,-44.763623
2014-01-01 15:54:13,-60.305313,-44.761328
2014-01-01 16:00:21,-60.305837,-44.766177
2014-01-01 16:04:29,-60.305927,-44.765506
2014-01-01 16:08:29,-60.307284,-44.766042
2014-01-01 16:25:27,-60.30768,-44.765747
2014-01-01 16:29:36,-60.307945,-44.768157
2014-01-01 16:33:36,-60.30849,-44.768088
2014-01-01 16:37:42,-60.309303,-44.769428
2014-01-01 16:42:33,-60.309514,-44.770713
2014-01-01 16:52:41,-60.310937,-44.773369
2014-01-01 16:56:43,-60.310925,-44.774254
2014-01-01 17:01:45,-60.310852,-44.775245
2014-01-01 17:05:44,-60.310678,-44.776023
2014-01-01 17:09:49,-60.310115,-44.777495
2014-01-01 17:21:19,-60.315234,-44.786381
2014-01-01 17:26:09,-60.31367,-44.783955
2014-01-01 17:32:46,-60.309727,-44.772307
2014-01-01 17:39:04,-60.303472,-44.756816
2014-01-01 17:44:43,-60.341673,-44.819976
2014-01-01 17:54:34,-60.307258,-44.748564
2014-01-01 17:59:31,-60.308988,-44.748431
2014-01-01 18:05:56,-60.311794,-44.750777
2014-01-01 18:16:56,-60.317265,-44.753079
2014-01-01 18:35:27,-60.321108,-44.772276
2014-01-01 18:41:53,-60.321672,-44.776283
2014-01-01 18:47:39,-60.321389,-44.778674
2014-01-01 18:54:11,-60.321746,-44.780059
2014-01-01 18:58:11,-60.323005,-44.7813
2014-01-01 19:03:07,-60.322941,-44.781168
2014-01-01 19:08:14,-60.324564,-44.782349
2014-01-01 19:15:20,-60.324524,-44.782166
2014-01-01 19:21:05,-60.324769,-44.782662
2014-01-01 19:27:25,-60.324341,-44.783358
2014-01-01 19:32:58,-60.324728,-44.785118
2014-01-01 19:38:28,-60.325431,-44.784679
2014-01-01 19:46:55,-60.324901,-44.783419
2014-01-01 19:51:08,-60.324633,-44.784173
2014-01-01 19:55:14,-60.324197,-44.783257
2014-01-01 19:59:24,-60.323999,-44.782379
2014-01-01 20:05:10,-60.323542,-44.781572
2014-01-01 20:20:49,-60.323518,-44.777243
2014-01-01 20:28:19,-60.323002,-44.777954
2014-01-01 20:32:20,-60.323001,-44.778471
2014-01-01 20:36:48,-60.322102,-44.777066
2014-01-01 20:42:13,-60.32195,-44.779428
2014-01-01 20:46:13,-60.322433,-44.779584
2014-01-01 20:50:42,-60.323027,-44.780365
2014-01-01 20:54:57,-60.323888,-44.780571
2014-01-01 20:59:07,-60.324846,-44.779725
2014-01-01 21:03:07,-60.326021,-44.778512
2014-01-01 21:07:07,-60.327223,-44.777453
2014-01-01 21:11:17,-60.328575,-44.775442
2014-01-01 21:15:18,-60.329437,-44.77652
2014-01-01 21:22:11,-60.330955,-44.781555
2014-01-01 21:26:14,-60.330286,-44.784924
2014-01-01 21:30:14,-60.330481,-44.785426
2014-01-01 21:35:09,-60.330846,-44.785642
2014-01-01 21:39:15,-60.330907,-44.785227
2014-01-01 21:43:28,-60.331013,-44.785692
2014-01-01 21:47:30,-60.33045,-44.784959
2014-01-01 21:51:55,-60.330372,-44.783638
2014-01-01 21:55:57,-60.330295,-44.783018
2014-01-01 22:00:34,-60.330009,-44.783332
2014-01-01 22:04:34,-60.329902,-44.78462
2014-01-01 22:08:52,-60.328922,-44.785775
2014-01-01 22:13:09,-60.32608,-44.786361
2014-01-01 22:33:37,-60.328246,-44.802145
2014-01-01 22:40:21,-60.329274,-44.807852
2014-01-01 22:44:20,-60.329539,-44.811227
2014-01-01 22:48:58,-60.32997,-44.812266
2014-01-01 22:54:00,-60.330281,-44.814539
2014-01-01 22:59:43,-60.332506,-44.814847
2014-01-01 23:05:40,-60.332465,-44.815823
2014-01-01 23:11:50,-60.333492,-44.81659
2014-01-01 23:17:39,-60.334737,-44.815855
2014-01-01 23:24:36,-60.335004,-44.819459
2014-01-01 23:31:12,-60.332734,-44.822787
2014-01-01 23:36:56,-60.332704,-44.822697
2014-01-01 23:42:31,-60.333371,-44.823335
2014-01-01 23:47:19,-60.33332,-44.824164
2014-01-01 23:51:22,-60.334166,-44.823834
2014-01-01 23:57:29,-60.332719,-44.827258
2014-01-02 00:01:29,-60.33273,-44.828233
2014-01-02 00:07:01,-60.330982,-44.828805
2014-01-02 00:11:00,-60.33006,-44.830547
2014-01-02 00:16:37,-60.328091,-44.832956
2014-01-02 00:20:38,-60.327182,-44.833867
2014-01-02 00:25:20,-60.325618,-44.8356
2014-01-02 00:31:03,-60.322998,-44.836742
2014-01-02 00:35:02,-60.321679,-44.836251
2014-01-02 00:39:43,-60.319348,-44.83617
2014-01-02 00:44:17,-60.317887,-44.835566
2014-01-02 00:48:53,-60.318009,-44.834751
2014-01-02 00:53:25,-60.31802,-44.835024
2014-01-02 00:58:14,-60.318048,-44.834648
2014-01-02 01:02:58,-60.318674,-44.834504
2014-01-02 01:09:31,-60.318979,-44.834802
2014-01-02 01:13:46,-60.31769,-44.834367
2014-01-02 01:17:51,-60.318618,-44.833504
2014-01-02 01:22:07,-60.317329,-44.832593
2014-01-02 01:29:17,-60.317895,-44.832605
2014-01-02 01:36:18,-60.316486,-44.834577
2014-01-02 01:41:31,-60.317593,-44.832689
2014-01-02 01:48:47,-60.316005,-44.826675
2014-01-02 02:01:50,-60.315654,-44.827678
2014-01-02 02:05:50,-60.315688,-44.827755
2014-01-02 02:09:59,-60.315373,-44.827646
2014-01-02 02:15:18,-60.315263,-44.827134
2014-01-02 02:23:22,-60.314831,-44.828627
2014-01-02 02:33:45,-60.314539,-44.828577
2014-01-02 02:39:51,-60.313805,-44.829848
2014-01-02 02:46:27,-60.314066,-44.831808
2014-01-02 02:51:20,-60.312984,-44.832453
2014-01-02 02:55:20,-60.313084,-44.834527
2014-01-02 02:59:54,-60.312213,-44.832494
2014-01-02 03:03:56,-60.312047,-44.834632
2014-01-02 03:13:37,-60.312713,-44.838501
2014-01-02 03:17:42,-60.313504,-44.839676
2014-01-02 03:21:52,-60.314581,-44.840657
