DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-05 10:00:11,-60.727881,-45.022991
2014-01-05 12:00:11,-60.72782,-45.022717
2014-01-05 14:00:10,-60.727976,-45.023103
2014-01-05 16:00:10,-60.727973,-45.023079
2014-01-05 18:00:09,-60.727917,-45.022821
2014-01-05 20:00:09,-60.727835,-45.023144
2014-01-05 22:00:09,-60.727808,-45.022856
2014-01-06 00:00:08,-60.727747,-45.023122
2014-01-06 02:00:08,-60.7279,-45.022869
2014-01-06 04:00:08,-60.727859,-45.022838
2014-01-06 06:00:07,-60.72792,-45.022878
2014-01-06 08:00:07,-60.72772,-45.023119
2014-01-06 10:00:07,-60.728153,-45.023026
2014-01-06 12:00:06,-60.727917,-45.022987
2014-01-06 14:00:06,-60.727938,-45.023509
2014-01-06 16:00:06,-60.728616,-45.022296
2014-01-06 18:00:05,-60.727843,-45.022913
2014-01-06 20:00:05,-60.727782,-45.022795
2014-01-06 22:00:04,-60.727907,-45.022717
2014-01-07 00:00:00,-60.727794,-45.02293
2014-01-07 00:00:04,-60.727742,-45.022919
2014-01-07 02:00:04,-60.727937,-45.023042
2014-01-07 04:00:03,-60.727934,-45.023032
2014-01-07 06:00:03,-60.727656,-45.022881
2014-01-07 08:00:03,-60.727976,-45.022966
2014-01-07 10:00:02,-60.728193,-45.023108
2014-01-07 12:00:02,-60.727733,-45.022897
2014-01-07 14:00:02,-60.727673,-45.02307
2014-01-07 16:00:01,-60.728388,-45.022628
2014-01-07 18:00:01,-60.727832,-45.022909
2014-01-07 20:00:01,-60.727815,-45.023119
2014-01-07 22:00:00,-60.727853,-45.022935
2014-01-08 02:00:00,-60.727908,-45.022829
2014-01-08 03:59:59,-60.727704,-45.02286
2014-01-08 05:59:59,-60.728795,-45.023034
2014-01-08 07:59:59,-60.727964,-45.022862
2014-01-08 09:59:58,-60.727957,-45.022863
2014-01-08 11:59:58,-60.727918,-45.02287
2014-01-08 13:59:57,-60.727732,-45.023294
2014-01-08 15:59:57,-60.727934,-45.023001
2014-01-08 17:59:57,-60.727846,-45.022869
2014-01-08 19:59:56,-60.727877,-45.022855
2014-01-08 20:36:49,-60.727748,-45.02302
2014-01-08 20:40:49,-60.727629,-45.02287
2014-01-08 20:45:06,-60.727621,-45.022765
2014-01-08 20:56:37,-60.723436,-45.018878
2014-01-08 21:00:36,-60.723318,-45.018743
2014-01-08 21:04:36,-60.723197,-45.018546
2014-01-08 21:08:36,-60.72319,-45.018639
2014-01-08 21:12:36,-60.723219,-45.018948
2014-01-08 21:16:36,-60.723279,-45.018576
2014-01-08 21:20:36,-60.723462,-45.018329
2014-01-08 21:24:36,-60.723233,-45.019149
2014-01-08 21:28:36,-60.72339,-45.018925
2014-01-08 21:32:36,-60.723175,-45.018841
2014-01-08 21:36:36,-60.72316,-45.018686
2014-01-08 21:40:36,-60.723218,-45.01867
2014-01-08 21:44:59,-60.723448,-45.019578
2014-01-08 21:48:59,-60.723435,-45.019306
2014-01-08 21:56:30,-60.725396,-45.019
2014-01-08 22:00:30,-60.72526,-45.018552
2014-01-08 22:04:30,-60.725349,-45.01877
2014-01-08 22:08:30,-60.724994,-45.01889
2014-01-08 22:12:30,-60.725301,-45.018681
2014-01-08 22:16:30,-60.725064,-45.019264
2014-01-08 22:20:30,-60.725008,-45.018751
2014-01-08 22:24:30,-60.725281,-45.018463
2014-01-08 22:28:53,-60.727584,-45.022331
2014-01-08 22:32:53,-60.727532,-45.022238
2014-01-08 22:36:53,-60.727758,-45.022635
2014-01-08 22:40:53,-60.727839,-45.022905
2014-01-08 22:44:53,-60.727952,-45.022614
2014-01-08 22:48:53,-60.727821,-45.022987
2014-01-08 22:52:53,-60.727909,-45.022821
2014-01-08 22:56:53,-60.72792,-45.02264
2014-01-08 23:00:53,-60.727921,-45.022908
2014-01-08 23:04:53,-60.727725,-45.022845
2014-01-08 23:08:53,-60.727801,-45.022811
2014-01-08 23:12:53,-60.727869,-45.022667
2014-01-08 23:16:53,-60.727854,-45.022784
2014-01-08 23:20:53,-60.727754,-45.022878
2014-01-08 23:24:53,-60.727778,-45.022957
2014-01-08 23:28:53,-60.727785,-45.022751
2014-01-08 23:32:53,-60.727931,-45.022722
2014-01-08 23:36:53,-60.727781,-45.022996
2014-01-08 23:40:53,-60.72773,-45.022722
2014-01-08 23:44:53,-60.727712,-45.022981
2014-01-08 23:48:53,-60.727838,-45.022873
2014-01-08 23:52:53,-60.727843,-45.022981
2014-01-08 23:56:53,-60.727826,-45.022868
2014-01-09 00:00:53,-60.727968,-45.022675
2014-01-09 00:04:53,-60.727967,-45.022674
2014-01-09 00:08:53,-60.727789,-45.023078
2014-01-09 00:12:53,-60.727854,-45.023282
2014-01-09 00:16:53,-60.727801,-45.024338
2014-01-09 00:20:53,-60.727874,-45.023023
2014-01-09 00:24:53,-60.727969,-45.023288
2014-01-09 02:28:52,-60.727675,-45.023622
2014-01-09 04:28:52,-60.727821,-45.022781
2014-01-09 05:20:32,-60.726807,-45.024231
2014-01-09 05:24:32,-60.726976,-45.02404
2014-01-09 05:28:32,-60.726718,-45.024047
2014-01-09 05:32:48,-60.726541,-45.024605
2014-01-09 05:37:27,-60.726051,-45.025577
2014-01-09 05:57:21,-60.72617,-45.024267
2014-01-09 06:01:21,-60.726545,-45.023525
2014-01-09 06:05:21,-60.726353,-45.023933
2014-01-09 06:09:21,-60.726456,-45.023564
2014-01-09 06:13:21,-60.726779,-45.023849
2014-01-09 06:17:21,-60.726602,-45.02402
2014-01-09 06:21:21,-60.7269,-45.025029
2014-01-09 06:27:57,-60.725315,-45.025584
2014-01-09 06:31:57,-60.725284,-45.025148
2014-01-09 06:38:03,-60.726845,-45.028961
