DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-20 16:24:10,-60.734085,-45.021134
2014-01-20 16:28:10,-60.735001,-45.021622
2014-01-20 16:32:10,-60.734016,-45.021201
2014-01-20 16:36:10,-60.734014,-45.021042
2014-01-20 16:40:10,-60.733778,-45.021381
2014-01-20 16:44:10,-60.736403,-45.024433
2014-01-20 16:49:04,-60.731106,-45.009678
2014-01-20 17:01:53,-60.725151,-45.006323
2014-01-20 17:17:29,-60.718882,-45.000354
2014-01-20 17:21:43,-60.717045,-44.998884
2014-01-20 17:26:52,-60.71274,-44.997884
2014-01-20 17:48:51,-60.691857,-44.989082
2014-01-20 17:54:55,-60.68728,-44.984831
2014-01-20 18:00:28,-60.683557,-44.979935
2014-01-20 18:04:49,-60.680027,-44.978484
2014-01-20 18:08:56,-60.679744,-44.975819
2014-01-20 18:17:31,-60.674681,-44.972012
2014-01-20 18:21:39,-60.674154,-44.972393
2014-01-20 18:25:43,-60.671184,-44.970877
2014-01-20 18:29:44,-60.670803,-44.970702
2014-01-20 18:33:48,-60.669957,-44.970034
2014-01-20 18:40:42,-60.664919,-44.969947
2014-01-20 18:45:08,-60.660867,-44.968539
2014-01-20 18:49:16,-60.658536,-44.967327
2014-01-20 18:53:17,-60.655289,-44.966175
2014-01-20 18:58:17,-60.652534,-44.964153
2014-01-20 19:02:36,-60.628929,-44.770176
2014-01-20 19:06:43,-60.647683,-44.960192
2014-01-20 19:12:51,-60.644867,-44.958902
2014-01-20 19:16:53,-60.643082,-44.957777
2014-01-20 19:23:28,-60.635553,-44.95927
2014-01-20 19:27:36,-60.634891,-44.957084
2014-01-20 19:31:36,-60.631706,-44.955707
2014-01-20 19:35:43,-60.629362,-44.954611
2014-01-20 19:40:57,-60.626802,-44.950898
2014-01-20 19:59:22,-60.607578,-44.94738
2014-01-20 20:05:10,-60.607471,-44.947454
2014-01-20 20:11:38,-60.607601,-44.947443
2014-01-20 20:16:16,-60.603831,-44.946411
2014-01-20 20:20:34,-60.601432,-44.945073
2014-01-20 20:28:36,-60.599038,-44.943829
2014-01-20 20:32:39,-60.597691,-44.943823
2014-01-20 20:37:15,-60.593968,-44.940019
2014-01-20 20:42:59,-60.589912,-44.937945
2014-01-20 20:47:29,-60.586311,-44.934332
2014-01-20 20:55:08,-60.578232,-44.931963
2014-01-20 20:59:41,-60.576782,-44.931273
2014-01-20 21:04:22,-60.574197,-44.932155
2014-01-20 21:14:59,-60.564838,-44.931741
2014-01-20 21:19:50,-60.561546,-44.933087
2014-01-20 21:23:53,-60.56079,-44.933255
2014-01-20 21:28:24,-60.559174,-44.933294
2014-01-20 21:35:05,-60.554696,-44.927362
2014-01-20 21:39:11,-60.549738,-44.931699
2014-01-20 21:43:10,-60.547683,-44.929814
2014-01-20 21:47:28,-60.544322,-44.925301
2014-01-20 21:53:28,-60.541457,-44.926228
2014-01-20 21:58:29,-60.539774,-44.928291
2014-01-20 22:02:56,-60.540576,-44.927954
2014-01-20 22:07:56,-60.541018,-44.93109
2014-01-20 22:13:24,-60.54101,-44.931352
2014-01-20 22:18:39,-60.537432,-44.933623
2014-01-20 22:24:32,-60.532993,-44.935275
2014-01-20 22:31:24,-60.525513,-44.938158
2014-01-20 22:35:32,-60.520975,-44.939389
2014-01-20 22:43:45,-60.513167,-44.937464
2014-01-20 22:47:47,-60.510343,-44.93421
2014-01-20 22:51:47,-60.512031,-44.936559
2014-01-20 22:56:53,-60.511822,-44.939163
2014-01-20 23:00:56,-60.512236,-44.938712
2014-01-20 23:06:31,-60.51113,-44.935194
2014-01-20 23:10:50,-60.509456,-44.936375
2014-01-20 23:14:50,-60.508401,-44.941095
2014-01-20 23:18:55,-60.507158,-44.940145
2014-01-20 23:23:02,-60.504959,-44.940072
2014-01-20 23:28:07,-60.504226,-44.938828
2014-01-20 23:33:07,-60.503823,-44.944864
2014-01-20 23:37:51,-60.503632,-44.943763
2014-01-20 23:42:21,-60.500113,-44.946004
2014-01-20 23:47:37,-60.495321,-44.952106
2014-01-20 23:52:37,-60.494931,-44.949881
2014-01-20 23:57:40,-60.495854,-44.943951
2014-01-21 00:03:21,-60.491647,-44.938463
2014-01-21 00:07:20,-60.489005,-44.934759
2014-01-21 00:11:40,-60.48886,-44.927569
2014-01-21 00:16:28,-60.487022,-44.931474
2014-01-21 00:22:31,-60.48204,-44.913912
2014-01-21 00:26:55,-60.478741,-44.909967
2014-01-21 00:30:58,-60.477112,-44.907701
2014-01-21 00:35:09,-60.476708,-44.907462
2014-01-21 00:41:07,-60.472146,-44.905226
2014-01-21 00:46:00,-60.485336,-44.943904
2014-01-21 00:51:59,-60.469423,-44.896017
2014-01-21 01:02:43,-60.465862,-44.893884
2014-01-21 01:07:02,-60.46448,-44.895376
2014-01-21 01:11:44,-60.460585,-44.897043
2014-01-21 01:16:55,-60.457767,-44.889149
2014-01-21 01:21:23,-60.455301,-44.883936
2014-01-21 01:26:13,-60.454114,-44.877118
