DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-20 02:34:34,-60.435895,-45.135522
2014-01-20 02:39:46,-60.436136,-45.13134
2014-01-20 02:44:44,-60.43314,-45.127843
2014-01-20 02:49:07,-60.431431,-45.124562
2014-01-20 02:53:48,-60.43162,-45.120927
2014-01-20 02:58:03,-60.433289,-45.120794
2014-01-20 03:11:04,-60.432094,-45.129093
2014-01-20 03:19:17,-60.438405,-45.136665
2014-01-20 03:23:17,-60.438594,-45.142047
2014-01-20 03:27:17,-60.437359,-45.146008
2014-01-20 03:35:22,-60.438456,-45.141835
2014-01-20 03:39:22,-60.439026,-45.144612
2014-01-20 03:43:27,-60.439785,-45.14825
2014-01-20 03:47:41,-60.441325,-45.15222
2014-01-20 03:51:46,-60.443108,-45.154966
2014-01-20 03:55:46,-60.442585,-45.155048
2014-01-20 04:00:18,-60.44339,-45.153447
2014-01-20 04:04:59,-60.444521,-45.151996
2014-01-20 04:09:03,-60.443942,-45.14896
2014-01-20 04:13:28,-60.443888,-45.145473
2014-01-20 04:18:15,-60.444675,-45.142664
2014-01-20 04:22:15,-60.44598,-45.140126
2014-01-20 04:26:46,-60.447252,-45.137353
2014-01-20 04:31:20,-60.448377,-45.13484
2014-01-20 04:39:59,-60.44947,-45.129208
2014-01-20 04:47:50,-60.454685,-45.131054
2014-01-20 04:52:54,-60.45589,-45.131192
2014-01-20 04:57:12,-60.455404,-45.13108
2014-01-20 05:01:23,-60.456313,-45.132564
2014-01-20 05:05:36,-60.457863,-45.135504
2014-01-20 05:10:04,-60.459737,-45.13758
2014-01-20 05:14:56,-60.462505,-45.136034
2014-01-20 05:18:56,-60.464271,-45.135803
2014-01-20 05:22:55,-60.465913,-45.134628
2014-01-20 05:26:55,-60.46742,-45.134004
2014-01-20 05:31:37,-60.46943,-45.133017
2014-01-20 05:45:20,-60.476265,-45.130352
2014-01-20 05:50:53,-60.476782,-45.129426
2014-01-20 05:55:03,-60.47762,-45.130893
2014-01-20 06:04:14,-60.4819,-45.133027
2014-01-20 06:09:37,-60.486025,-45.132295
2014-01-20 06:14:17,-60.489378,-45.13147
2014-01-20 06:21:09,-60.494472,-45.127842
2014-01-20 06:25:33,-60.498055,-45.129218
2014-01-20 06:31:59,-60.504085,-45.129682
2014-01-20 06:38:19,-60.510047,-45.130667
2014-01-20 06:42:52,-60.513846,-45.131583
2014-01-20 06:58:30,-60.52883,-45.135634
2014-01-20 07:06:52,-60.536737,-45.134359
2014-01-20 07:10:52,-60.539279,-45.133576
2014-01-20 07:14:52,-60.540093,-45.13456
2014-01-20 07:20:01,-60.538645,-45.135023
2014-01-20 07:25:13,-60.53923,-45.134103
2014-01-20 07:31:05,-60.545118,-45.133234
2014-01-20 07:35:16,-60.548546,-45.132123
2014-01-20 07:40:23,-60.554333,-45.130728
2014-01-20 07:44:23,-60.55786,-45.128449
2014-01-20 07:49:50,-60.562569,-45.126237
2014-01-20 07:54:12,-60.566317,-45.123062
2014-01-20 07:59:46,-60.5675,-45.124305
2014-01-20 08:04:31,-60.568728,-45.122618
2014-01-20 08:09:06,-60.573341,-45.117692
2014-01-20 08:14:15,-60.577298,-45.109156
2014-01-20 08:21:58,-60.583294,-45.095816
2014-01-20 08:25:58,-60.584503,-45.0914
2014-01-20 08:31:00,-60.587632,-45.085457
2014-01-20 08:36:30,-60.586894,-45.083087
2014-01-20 08:57:48,-60.593835,-45.071616
2014-01-20 09:03:30,-60.597751,-45.064939
2014-01-20 09:08:46,-60.600196,-45.060178
2014-01-20 09:18:48,-60.609159,-45.047141
2014-01-20 09:26:47,-60.618503,-45.035841
2014-01-20 09:42:38,-60.636794,-45.011761
2014-01-20 09:54:49,-60.649906,-45.000106
2014-01-20 10:15:10,-60.67484,-44.991756
2014-01-20 10:35:32,-60.697223,-44.981439
2014-01-20 11:19:40,-60.735442,-45.020255
2014-01-20 11:23:40,-60.735329,-45.021248
2014-01-20 11:27:40,-60.735378,-45.02104
2014-01-20 11:31:40,-60.735428,-45.021271
2014-01-20 11:35:40,-60.735324,-45.021475
2014-01-20 11:39:40,-60.735015,-45.022239
2014-01-20 11:43:40,-60.734427,-45.022007
2014-01-20 11:47:40,-60.73433,-45.022009
2014-01-20 11:51:40,-60.73447,-45.021403
2014-01-20 11:55:40,-60.734065,-45.021526
2014-01-20 11:59:40,-60.734078,-45.02182
2014-01-20 12:03:40,-60.73439,-45.022256
2014-01-20 12:07:40,-60.73402,-45.022202
2014-01-20 12:11:40,-60.734195,-45.022296
2014-01-20 12:15:39,-60.734268,-45.022709
2014-01-20 12:19:39,-60.734137,-45.02235
2014-01-20 12:23:39,-60.733952,-45.02221
2014-01-20 12:27:39,-60.734061,-45.022293
2014-01-20 12:31:39,-60.73422,-45.022127
2014-01-20 12:35:39,-60.734362,-45.021974
2014-01-20 12:39:39,-60.734366,-45.021908
2014-01-20 12:43:39,-60.734393,-45.021981
2014-01-20 12:47:39,-60.734114,-45.021778
2014-01-20 12:51:39,-60.734245,-45.021859
2014-01-20 12:55:39,-60.734252,-45.022199
2014-01-20 12:59:39,-60.734069,-45.021888
2014-01-20 13:03:39,-60.734159,-45.022051
2014-01-20 13:07:39,-60.734269,-45.021779
2014-01-20 13:11:39,-60.734304,-45.022097
2014-01-20 13:15:39,-60.734227,-45.021883
2014-01-20 15:19:39,-60.734428,-45.021761
2014-01-20 17:19:39,-60.734226,-45.021739
2014-01-20 19:19:38,-60.734249,-45.021927
2014-01-20 21:19:38,-60.734253,-45.021838
2014-01-20 23:19:38,-60.734173,-45.021822
2014-01-21 01:19:37,-60.734145,-45.021834
2014-01-21 03:19:37,-60.734202,-45.021651
2014-01-21 05:19:37,-60.734229,-45.02165
2014-01-21 07:19:36,-60.734297,-45.021872
2014-01-21 09:19:36,-60.734412,-45.021995
2014-01-21 11:19:36,-60.734323,-45.021687
2014-01-21 13:08:13,-60.734686,-45.018906
2014-01-21 14:12:10,-60.655715,-44.99174
2014-01-21 14:18:10,-60.64871,-44.992016
2014-01-21 14:24:24,-60.646014,-44.992353
2014-01-21 14:29:21,-60.642224,-44.994889
2014-01-21 14:37:22,-60.639967,-44.99706
2014-01-21 14:41:58,-60.639809,-44.995636
2014-01-21 14:46:35,-60.637506,-44.997609
2014-01-21 14:51:30,-60.636998,-44.997284
2014-01-21 14:55:59,-60.637903,-44.995899
2014-01-21 15:00:35,-60.63851,-44.994507
2014-01-21 15:05:14,-60.638276,-44.994735
2014-01-21 15:09:58,-60.636231,-44.991732
2014-01-21 15:15:03,-60.63785,-44.989016
2014-01-21 15:20:57,-60.636908,-44.985791
2014-01-21 15:25:11,-60.636117,-44.987827
2014-01-21 15:30:36,-60.636721,-44.986077
2014-01-21 15:35:49,-60.637831,-44.986304
2014-01-21 15:41:02,-60.638539,-44.98728
