DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-13 16:20:12,-60.734391,-45.021844
2014-01-13 16:24:12,-60.734413,-45.021753
2014-01-13 16:28:12,-60.734498,-45.022354
2014-01-13 16:36:12,-60.731338,-45.024697
2014-01-13 16:40:12,-60.733922,-45.02229
2014-01-13 16:44:12,-60.734303,-45.021946
2014-01-13 16:48:12,-60.734096,-45.022167
2014-01-13 16:52:12,-60.734639,-45.021768
2014-01-13 16:56:12,-60.734498,-45.021899
2014-01-13 17:00:12,-60.734529,-45.021713
2014-01-13 17:04:12,-60.73375,-45.022474
2014-01-13 17:08:12,-60.734474,-45.02209
2014-01-13 17:12:12,-60.734343,-45.021688
2014-01-13 17:16:12,-60.73459,-45.022083
2014-01-13 17:20:12,-60.734434,-45.022333
2014-01-13 17:24:12,-60.735027,-45.021972
2014-01-13 17:28:12,-60.734032,-45.022157
2014-01-13 17:32:12,-60.734329,-45.02197
2014-01-13 17:36:12,-60.73418,-45.02191
2014-01-13 17:40:12,-60.734177,-45.021842
2014-01-13 17:44:12,-60.734319,-45.022195
2014-01-13 17:48:12,-60.734039,-45.022067
2014-01-13 17:52:12,-60.734217,-45.021343
2014-01-13 17:56:12,-60.734068,-45.020826
2014-01-13 19:40:10,-60.593245,-44.968873
2014-01-13 19:48:37,-60.584552,-44.969002
2014-01-13 19:54:29,-60.581514,-44.971133
2014-01-13 19:58:38,-60.580829,-44.971288
2014-01-13 20:02:42,-60.580361,-44.971343
2014-01-13 20:06:54,-60.580494,-44.971172
2014-01-13 20:11:02,-60.580681,-44.970236
2014-01-13 20:15:02,-60.580646,-44.969182
2014-01-13 20:19:06,-60.580518,-44.968685
2014-01-13 20:49:28,-60.547875,-44.973952
2014-01-13 20:59:43,-60.535102,-44.978178
2014-01-13 21:12:53,-60.519938,-44.978409
2014-01-13 21:26:26,-60.506773,-44.97959
2014-01-13 21:39:27,-60.491681,-44.982535
2014-01-13 21:55:06,-60.47412,-44.987616
2014-01-13 22:01:39,-60.466436,-44.989046
2014-01-13 22:06:27,-60.464359,-44.990218
2014-01-13 22:10:33,-60.463974,-44.991536
2014-01-13 22:18:35,-60.462561,-44.992704
2014-01-13 22:22:36,-60.461899,-44.993246
2014-01-13 22:26:58,-60.460584,-44.994429
2014-01-13 22:31:41,-60.457801,-44.995781
2014-01-13 22:38:37,-60.453037,-44.996392
2014-01-13 22:42:37,-60.450111,-44.996905
2014-01-13 22:51:20,-60.4437,-44.994702
2014-01-13 22:57:39,-60.437698,-44.992261
2014-01-13 23:02:50,-60.433487,-44.990211
2014-01-13 23:07:47,-60.430497,-44.987639
2014-01-13 23:12:51,-60.426727,-44.982309
2014-01-13 23:17:20,-60.426036,-44.98252
2014-01-13 23:22:10,-60.425913,-44.983296
2014-01-13 23:27:01,-60.426191,-44.98336
2014-01-13 23:31:40,-60.425824,-44.983546
2014-01-13 23:35:48,-60.426396,-44.986508
2014-01-13 23:40:58,-60.425785,-44.987384
2014-01-13 23:45:01,-60.425712,-44.989019
2014-01-13 23:49:33,-60.424735,-44.989003
2014-01-13 23:53:32,-60.425106,-44.989507
2014-01-13 23:57:40,-60.426138,-44.991791
2014-01-14 00:01:52,-60.42549,-44.991807
2014-01-14 00:06:05,-60.423002,-44.993039
2014-01-14 00:11:48,-60.418831,-44.992754
2014-01-14 00:17:02,-60.41538,-44.993351
2014-01-14 00:21:02,-60.413309,-44.991841
2014-01-14 00:25:02,-60.411977,-44.991445
2014-01-14 00:29:02,-60.410954,-44.990528
2014-01-14 00:33:02,-60.410709,-44.990131
2014-01-14 00:37:15,-60.410263,-44.990363
2014-01-14 00:41:17,-60.408761,-44.986358
2014-01-14 00:45:51,-60.405688,-44.986954
2014-01-14 00:50:33,-60.401647,-44.988701
2014-01-14 00:54:47,-60.400412,-44.990048
2014-01-14 00:59:43,-60.401055,-44.990325
2014-01-14 01:04:29,-60.400729,-44.991237
2014-01-14 01:09:39,-60.401335,-44.991159
2014-01-14 01:14:24,-60.401298,-44.992196
2014-01-14 01:20:08,-60.401235,-44.993468
2014-01-14 01:24:22,-60.40077,-44.992089
2014-01-14 01:41:15,-60.389462,-44.994444
2014-01-14 01:46:20,-60.383231,-44.995874
2014-01-14 01:51:27,-60.379913,-44.996099
2014-01-14 01:55:53,-60.378313,-44.994941
2014-01-14 01:59:53,-60.375628,-44.993023
2014-01-14 02:03:55,-60.37324,-44.989665
2014-01-14 02:09:14,-60.371153,-44.989365
2014-01-14 02:13:51,-60.36908,-44.989151
2014-01-14 02:19:08,-60.365623,-44.988931
2014-01-14 02:24:05,-60.362306,-44.986272
2014-01-14 02:28:14,-60.360788,-44.986619
2014-01-14 02:33:04,-60.358121,-44.98592
2014-01-14 02:43:05,-60.352648,-44.983372
2014-01-14 02:47:59,-60.35031,-44.979108
2014-01-14 02:52:56,-60.348457,-44.97765
2014-01-14 02:58:30,-60.346071,-44.972505
2014-01-14 03:03:46,-60.343463,-44.969467
2014-01-14 03:09:15,-60.342741,-44.96244
2014-01-14 03:14:17,-60.341545,-44.956279
2014-01-14 03:18:51,-60.339121,-44.952045
2014-01-14 03:22:51,-60.338207,-44.948552
2014-01-14 03:28:07,-60.339257,-44.939875
2014-01-14 03:33:45,-60.336801,-44.929501
2014-01-14 03:38:35,-60.340963,-44.927186
2014-01-14 03:43:41,-60.342639,-44.920743
2014-01-14 03:47:41,-60.34337,-44.916308
2014-01-14 03:51:41,-60.343557,-44.911879
2014-01-14 03:56:49,-60.342603,-44.906609
2014-01-14 04:02:11,-60.343603,-44.899703
2014-01-14 04:06:11,-60.343196,-44.894952
2014-01-14 04:11:31,-60.344058,-44.886757
2014-01-14 04:17:04,-60.341815,-44.882554
2014-01-14 04:21:07,-60.341307,-44.882308
2014-01-14 04:29:07,-60.341362,-44.882415
2014-01-14 04:33:23,-60.341351,-44.881954
2014-01-14 04:38:20,-60.340236,-44.88067
2014-01-14 04:43:05,-60.341012,-44.882754
2014-01-14 04:48:02,-60.339665,-44.880261
2014-01-14 04:53:23,-60.338035,-44.876653
2014-01-14 04:57:40,-60.339554,-44.871323
2014-01-14 05:01:48,-60.339918,-44.868852
2014-01-14 05:05:57,-60.340908,-44.863457
2014-01-14 05:09:58,-60.34172,-44.857827
2014-01-14 05:14:35,-60.342635,-44.852899
2014-01-14 05:18:46,-60.34427,-44.848151
2014-01-14 05:23:20,-60.345913,-44.844316
2014-01-14 05:28:02,-60.348624,-44.840904
2014-01-14 05:32:19,-60.34877,-44.840977
2014-01-14 05:37:06,-60.350576,-44.836566
2014-01-14 05:41:08,-60.352454,-44.832909
2014-01-14 05:45:17,-60.35459,-44.829362
2014-01-14 05:49:28,-60.357099,-44.824766
2014-01-14 05:53:41,-60.359681,-44.821897
2014-01-14 05:58:33,-60.361471,-44.816941
2014-01-14 06:04:19,-60.361999,-44.812451
2014-01-14 06:11:02,-60.36143,-44.807518
2014-01-14 06:15:33,-60.361451,-44.807431
2014-01-14 06:19:32,-60.361029,-44.801248
2014-01-14 06:24:51,-60.36021,-44.80177
2014-01-14 06:30:26,-60.360519,-44.802148
2014-01-14 06:35:03,-60.360467,-44.802362
2014-01-14 06:40:37,-60.360354,-44.799381
2014-01-14 06:44:38,-60.361009,-44.801264
2014-01-14 06:48:37,-60.361825,-44.798976
2014-01-14 06:52:37,-60.362812,-44.797862
2014-01-14 06:56:40,-60.363367,-44.796719
2014-01-14 07:00:40,-60.364033,-44.796056
2014-01-14 07:04:48,-60.36419,-44.796699
2014-01-14 07:09:38,-60.36374,-44.798182
2014-01-14 07:13:45,-60.363266,-44.797697
2014-01-14 07:17:44,-60.362129,-44.79707
2014-01-14 07:21:44,-60.361035,-44.796035
2014-01-14 07:25:44,-60.360595,-44.794849
2014-01-14 07:30:23,-60.358135,-44.793456
2014-01-14 07:34:48,-60.355392,-44.792919
2014-01-14 07:39:14,-60.352361,-44.79188
2014-01-14 07:43:56,-60.348945,-44.789966
2014-01-14 07:48:26,-60.345528,-44.789208
2014-01-14 07:52:26,-60.343835,-44.788529
2014-01-14 07:57:10,-60.344897,-44.786086
2014-01-14 08:02:13,-60.344904,-44.785505
2014-01-14 08:07:41,-60.345456,-44.783665
2014-01-14 08:13:01,-60.34605,-44.782674
2014-01-14 08:17:00,-60.345642,-44.785504
2014-01-14 08:22:19,-60.34661,-44.784444
2014-01-14 08:26:19,-60.347132,-44.782051
