DateTime,Latitude_degrees_north,Longitude_degrees_east
2013-12-29 11:16:04,-60.72892,-45.019595
2013-12-29 11:20:04,-60.726845,-45.023513
2013-12-29 11:24:04,-60.72789,-45.023577
2013-12-29 11:28:04,-60.727555,-45.02368
2013-12-29 11:32:04,-60.727728,-45.023732
2013-12-29 11:36:04,-60.727599,-45.023727
2013-12-29 11:44:04,-60.72763,-45.02364
2013-12-29 11:48:04,-60.727601,-45.023852
2013-12-29 11:52:04,-60.727833,-45.024153
2013-12-29 11:56:04,-60.727739,-45.024072
2013-12-29 12:00:04,-60.727637,-45.0244
2013-12-29 12:04:04,-60.727038,-45.026593
2013-12-29 12:08:11,-60.727619,-45.026468
2013-12-29 12:12:25,-60.727124,-45.02539
2013-12-29 12:16:25,-60.726826,-45.024771
2013-12-29 12:20:25,-60.726535,-45.024061
2013-12-29 12:24:25,-60.726324,-45.023586
2013-12-29 12:28:25,-60.726145,-45.024215
2013-12-29 12:32:25,-60.725227,-45.023282
2013-12-29 12:36:25,-60.724391,-45.022774
2013-12-29 12:41:03,-60.723122,-45.020944
2013-12-29 12:45:33,-60.722435,-45.02122
2013-12-29 12:49:46,-60.723371,-45.020354
2013-12-29 12:53:51,-60.72323,-45.020063
2013-12-29 12:57:51,-60.722093,-45.02169
2013-12-29 13:01:51,-60.722174,-45.021947
2013-12-29 13:06:06,-60.723248,-45.023035
2013-12-29 13:11:40,-60.722078,-45.016914
2013-12-29 13:16:33,-60.717566,-45.010138
2013-12-29 13:21:05,-60.716231,-45.004097
2013-12-29 13:28:16,-60.71325,-44.99867
2013-12-29 13:40:09,-60.702715,-44.984718
2013-12-29 13:47:46,-60.694036,-44.979769
2013-12-29 13:54:46,-60.686455,-44.975719
2013-12-29 13:58:50,-60.682077,-44.972086
2013-12-29 14:13:06,-60.664972,-44.967295
2013-12-29 14:17:44,-60.659707,-44.967154
2013-12-29 14:22:02,-60.656831,-44.965022
2013-12-29 14:26:18,-60.653966,-44.963347
2013-12-29 14:30:43,-60.650709,-44.960644
2013-12-29 14:35:13,-60.648499,-44.960938
2013-12-29 14:39:13,-60.645401,-44.960147
2013-12-29 14:44:13,-60.641309,-44.95907
2013-12-29 14:49:02,-60.636601,-44.95882
2013-12-29 14:53:20,-60.632511,-44.959872
2013-12-29 14:59:22,-60.626721,-44.958526
2013-12-29 15:03:47,-60.621236,-44.958814
2013-12-29 15:08:04,-60.616909,-44.95948
2013-12-29 15:12:16,-60.612389,-44.959249
2013-12-29 15:17:17,-60.606637,-44.95816
2013-12-29 15:23:12,-60.600456,-44.956925
2013-12-29 15:28:22,-60.595563,-44.957429
2013-12-29 15:32:58,-60.590863,-44.956559
2013-12-29 15:36:57,-60.586242,-44.957367
2013-12-29 15:49:25,-60.57074,-44.955974
2013-12-29 15:58:23,-60.559621,-44.955741
2013-12-29 16:02:37,-60.5553,-44.954533
2013-12-29 16:27:22,-60.524706,-44.965518
2013-12-29 16:43:22,-60.504461,-44.965587
2013-12-29 16:47:21,-60.502608,-44.968198
2013-12-29 16:51:43,-60.499065,-44.966934
2013-12-29 16:56:36,-60.494755,-44.968352
2013-12-29 17:00:36,-60.494168,-44.969626
2013-12-29 17:04:36,-60.493367,-44.971094
2013-12-29 17:08:36,-60.493038,-44.972266
2013-12-29 17:12:36,-60.49247,-44.973957
2013-12-29 17:16:36,-60.491874,-44.975137
2013-12-29 17:20:36,-60.491736,-44.975886
2013-12-29 17:24:36,-60.491522,-44.977041
2013-12-29 17:28:36,-60.491008,-44.978972
2013-12-29 17:32:36,-60.490388,-44.980505
2013-12-29 17:36:36,-60.489617,-44.981799
2013-12-29 17:40:36,-60.48947,-44.982997
2013-12-29 17:45:54,-60.486694,-44.983446
2013-12-29 17:50:30,-60.48379,-44.98627
2013-12-29 17:54:42,-60.480424,-44.986532
2013-12-29 17:58:44,-60.4781,-44.986954
2013-12-29 18:04:01,-60.475999,-44.986965
2013-12-29 18:09:46,-60.472679,-44.991419
2013-12-29 18:15:21,-60.471311,-44.995346
2013-12-29 18:20:11,-60.468439,-44.99658
2013-12-29 18:24:11,-60.468059,-44.998253
2013-12-29 18:28:26,-60.467058,-44.998996
2013-12-29 18:32:29,-60.463851,-44.998791
2013-12-29 18:37:29,-60.459644,-44.999404
2013-12-29 18:42:49,-60.456447,-45.001103
2013-12-29 18:47:53,-60.454767,-45.002305
2013-12-29 18:54:06,-60.451875,-45.005391
2013-12-29 18:58:25,-60.449577,-45.006254
2013-12-29 19:02:30,-60.448278,-45.005525
2013-12-29 19:06:47,-60.444649,-45.005438
2013-12-29 19:11:50,-60.439951,-45.006675
2013-12-29 19:16:27,-60.436528,-45.006402
2013-12-29 19:20:27,-60.433282,-45.005686
2013-12-29 19:24:57,-60.430715,-45.004876
2013-12-29 19:29:38,-60.42715,-45.005874
2013-12-29 19:33:48,-60.423521,-45.00566
2013-12-29 19:41:35,-60.41751,-45.007379
2013-12-29 19:49:22,-60.408865,-45.006927
2013-12-29 19:53:58,-60.405445,-45.006407
2013-12-29 19:58:11,-60.402686,-45.006149
2013-12-29 20:02:11,-60.40022,-45.00551
