DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-08 17:34:20,-60.727627,-45.023327
2014-01-08 17:38:20,-60.727526,-45.023754
2014-01-08 17:42:20,-60.727538,-45.023492
2014-01-08 17:46:20,-60.727473,-45.023582
2014-01-08 17:50:20,-60.727535,-45.023694
2014-01-08 17:54:20,-60.727847,-45.023096
2014-01-08 17:58:20,-60.727952,-45.02268
2014-01-08 18:02:20,-60.72794,-45.022613
2014-01-08 18:06:20,-60.727669,-45.023005
2014-01-08 18:14:20,-60.727838,-45.022624
2014-01-08 18:18:20,-60.72785,-45.022852
2014-01-08 18:22:20,-60.727779,-45.022611
2014-01-08 18:26:20,-60.727952,-45.022781
2014-01-08 18:30:20,-60.72777,-45.022522
2014-01-08 18:34:20,-60.728028,-45.022768
2014-01-08 18:38:20,-60.727882,-45.022741
2014-01-08 18:42:20,-60.727901,-45.022891
2014-01-08 18:46:20,-60.727735,-45.022674
2014-01-08 18:50:20,-60.727816,-45.02288
2014-01-08 18:54:20,-60.727804,-45.022618
2014-01-08 18:58:20,-60.727862,-45.02286
2014-01-08 19:02:20,-60.727801,-45.022615
2014-01-08 19:06:20,-60.727818,-45.02267
2014-01-08 19:10:20,-60.727606,-45.022978
2014-01-08 19:14:20,-60.72774,-45.022882
2014-01-08 19:18:20,-60.727764,-45.0229
2014-01-08 19:22:20,-60.727735,-45.022843
2014-01-08 19:26:20,-60.727876,-45.022713
2014-01-08 21:30:20,-60.727909,-45.022957
2014-01-08 23:30:19,-60.727779,-45.022662
2014-01-09 01:30:19,-60.727789,-45.022871
2014-01-09 03:30:19,-60.727728,-45.02267
2014-01-09 05:30:18,-60.727741,-45.022602
2014-01-09 06:46:18,-60.72664,-45.023503
2014-01-09 06:50:35,-60.726389,-45.023543
2014-01-09 07:02:13,-60.724428,-45.013688
2014-01-09 07:16:51,-60.713779,-44.992919
2014-01-09 07:33:44,-60.704735,-44.976582
2014-01-09 07:37:51,-60.703249,-44.976796
2014-01-09 07:41:58,-60.702099,-44.975293
2014-01-09 07:46:02,-60.701248,-44.973026
2014-01-09 07:50:07,-60.701337,-44.972777
2014-01-09 07:58:32,-60.705823,-44.968006
2014-01-09 08:04:48,-60.708569,-44.962177
2014-01-09 08:10:31,-60.714825,-44.959885
2014-01-09 08:15:50,-60.719232,-44.956431
2014-01-09 08:23:45,-60.725613,-44.947109
2014-01-09 08:32:24,-60.73306,-44.943914
2014-01-09 08:38:40,-60.737235,-44.942309
2014-01-09 08:43:05,-60.740848,-44.940024
2014-01-09 09:04:54,-60.762505,-44.937301
2014-01-09 09:13:17,-60.770332,-44.939778
2014-01-09 09:19:01,-60.775909,-44.938046
2014-01-09 09:33:35,-60.790146,-44.934281
2014-01-09 09:38:04,-60.794851,-44.930482
2014-01-09 09:42:19,-60.79922,-44.92924
2014-01-09 09:47:56,-60.805015,-44.929443
2014-01-09 10:01:12,-60.817872,-44.919665
2014-01-09 10:05:17,-60.822532,-44.919107
2014-01-09 10:09:29,-60.827298,-44.91811
2014-01-09 10:49:01,-60.867972,-44.886555
2014-01-09 10:53:51,-60.873566,-44.884173
2014-01-09 11:17:12,-60.896825,-44.881154
2014-01-09 11:25:47,-60.903172,-44.877024
2014-01-09 11:37:11,-60.912524,-44.868388
2014-01-09 11:45:46,-60.920458,-44.863445
2014-01-09 11:53:45,-60.927627,-44.857406
2014-01-09 13:16:58,-60.999656,-44.817745
2014-01-09 13:24:51,-61.00739,-44.815648
2014-01-09 13:29:50,-61.010196,-44.815436
2014-01-09 13:34:05,-61.010662,-44.81611
2014-01-09 13:38:08,-61.011004,-44.816522
2014-01-09 13:43:50,-61.013784,-44.817346
2014-01-09 13:51:46,-61.020711,-44.818623
2014-01-09 14:04:00,-61.030392,-44.821496
2014-01-09 14:11:06,-61.036512,-44.823116
2014-01-09 14:17:55,-61.041619,-44.826851
2014-01-09 14:30:47,-61.051462,-44.827534
2014-01-09 14:40:00,-61.058858,-44.827025
2014-01-09 14:49:14,-61.065858,-44.821392
2014-01-09 15:05:01,-61.078704,-44.818325
2014-01-09 15:17:24,-61.087754,-44.822065
2014-01-09 15:23:21,-61.092929,-44.821456
2014-01-09 15:35:44,-61.102549,-44.818552
2014-01-09 16:01:17,-61.122967,-44.802927
2014-01-09 17:03:30,-61.169515,-44.746837
2014-01-09 18:07:26,-61.21989,-44.684227
2014-01-09 20:14:14,-61.268569,-44.461969
2014-01-09 20:18:39,-61.267202,-44.459471
2014-01-09 20:25:18,-61.266509,-44.457127
2014-01-09 20:30:03,-61.266636,-44.456528
2014-01-09 20:34:51,-61.265652,-44.460822
2014-01-09 20:39:37,-61.265595,-44.461006
2014-01-09 20:45:18,-61.26665,-44.458904
2014-01-09 20:50:39,-61.264968,-44.457554
2014-01-09 20:54:47,-61.265009,-44.457684
2014-01-09 20:59:32,-61.264523,-44.458537
2014-01-09 21:03:33,-61.264544,-44.458054
2014-01-09 21:12:48,-61.264388,-44.461346
2014-01-09 21:17:37,-61.265318,-44.461941
2014-01-09 21:21:37,-61.264005,-44.462789
2014-01-09 21:30:17,-61.263859,-44.462255
2014-01-09 21:38:09,-61.261799,-44.462483
2014-01-09 21:42:09,-61.26233,-44.462056
2014-01-09 21:46:09,-61.261929,-44.462305
2014-01-09 21:50:09,-61.262103,-44.462974
2014-01-09 21:54:09,-61.262038,-44.463631
2014-01-09 21:58:09,-61.262146,-44.463656
2014-01-09 22:02:09,-61.261931,-44.464032
2014-01-09 22:06:09,-61.261816,-44.464619
2014-01-09 22:10:09,-61.261907,-44.465132
2014-01-09 22:14:09,-61.261845,-44.465728
2014-01-09 22:18:09,-61.261911,-44.465788
2014-01-09 22:22:09,-61.261934,-44.466383
2014-01-09 22:26:09,-61.262515,-44.466161
2014-01-09 22:30:09,-61.261709,-44.466125
2014-01-09 22:34:09,-61.261566,-44.466075
2014-01-09 22:38:09,-61.261707,-44.466623
2014-01-09 22:42:09,-61.261435,-44.466451
2014-01-09 22:46:09,-61.2615,-44.466497
2014-01-09 22:50:09,-61.26146,-44.46669
2014-01-09 22:54:09,-61.261358,-44.466603
2014-01-09 22:58:09,-61.261422,-44.46686
2014-01-09 23:02:09,-61.261547,-44.466442
2014-01-09 23:06:09,-61.26154,-44.466457
2014-01-09 23:10:09,-61.26192,-44.465121
2014-01-09 23:15:13,-61.259986,-44.463125
2014-01-09 23:19:40,-61.257801,-44.461494
2014-01-09 23:24:33,-61.255808,-44.458467
2014-01-09 23:29:03,-61.254574,-44.458063
2014-01-09 23:33:50,-61.254814,-44.458538
2014-01-09 23:38:36,-61.255262,-44.459966
2014-01-09 23:42:54,-61.25447,-44.458513
2014-01-09 23:47:28,-61.254888,-44.458875
2014-01-09 23:51:47,-61.253425,-44.455364
2014-01-09 23:55:58,-61.253934,-44.455628
2014-01-10 00:00:05,-61.252999,-44.456382
2014-01-10 00:04:18,-61.255069,-44.45588
2014-01-10 00:08:18,-61.253664,-44.456119
2014-01-10 00:12:17,-61.253433,-44.455917
2014-01-10 00:16:39,-61.253369,-44.454543
2014-01-10 00:21:28,-61.252343,-44.454362
2014-01-10 00:26:34,-61.246473,-44.451825
2014-01-10 01:10:33,-61.24334,-44.459569
2014-01-10 01:14:33,-61.243061,-44.459853
2014-01-10 01:18:33,-61.242955,-44.460329
2014-01-10 01:22:33,-61.24258,-44.459997
2014-01-10 01:26:33,-61.242371,-44.460174
2014-01-10 01:30:33,-61.242115,-44.46004
2014-01-10 01:34:33,-61.241708,-44.459677
2014-01-10 01:42:33,-61.240977,-44.459346
