DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-19 16:24:08,-60.734357,-45.022228
2014-01-19 16:32:08,-60.734093,-45.022293
2014-01-19 16:36:08,-60.734368,-45.021774
2014-01-19 16:40:08,-60.734451,-45.021767
2014-01-19 16:44:08,-60.73424,-45.021712
2014-01-19 16:56:08,-60.734159,-45.022158
2014-01-19 17:00:08,-60.734038,-45.021722
2014-01-19 17:04:08,-60.734087,-45.022116
2014-01-19 17:08:08,-60.734257,-45.021992
2014-01-19 17:12:08,-60.734442,-45.022296
2014-01-19 17:16:08,-60.734263,-45.022205
2014-01-19 17:20:08,-60.734231,-45.022202
2014-01-19 17:24:08,-60.734278,-45.021938
2014-01-19 17:28:08,-60.734302,-45.022293
2014-01-19 17:32:08,-60.734411,-45.022308
2014-01-19 17:36:08,-60.734174,-45.0218
2014-01-19 17:40:08,-60.734472,-45.022198
2014-01-19 17:44:08,-60.734279,-45.022135
2014-01-19 17:48:08,-60.734371,-45.022124
2014-01-19 17:52:08,-60.73502,-45.024511
2014-01-19 17:56:08,-60.734381,-45.022452
2014-01-19 19:25:02,-60.658883,-44.986655
2014-01-19 19:29:26,-60.657833,-44.98578
2014-01-19 19:34:25,-60.655148,-44.984681
2014-01-19 19:39:47,-60.651462,-44.980958
2014-01-19 19:49:44,-60.642366,-44.978299
2014-01-19 19:54:11,-60.639448,-44.979332
2014-01-19 20:01:53,-60.635546,-44.98149
2014-01-19 20:06:42,-60.635673,-44.980201
2014-01-19 20:10:42,-60.635927,-44.980406
2014-01-19 20:16:34,-60.636904,-44.981808
2014-01-19 20:24:24,-60.632341,-44.982387
2014-01-19 20:28:27,-60.63114,-44.982128
2014-01-19 20:32:28,-60.629146,-44.981354
2014-01-19 20:43:55,-60.621269,-44.979158
2014-01-19 20:48:46,-60.61917,-44.978196
2014-01-19 20:57:06,-60.611912,-44.975204
2014-01-19 21:05:02,-60.604438,-44.972631
2014-01-19 21:16:38,-60.592524,-44.970532
2014-01-19 21:20:55,-60.588043,-44.968695
2014-01-19 21:26:54,-60.581604,-44.968024
2014-01-19 21:31:59,-60.577055,-44.966113
2014-01-19 21:36:09,-60.572221,-44.965165
2014-01-19 21:40:09,-60.570376,-44.964361
2014-01-19 21:44:51,-60.567531,-44.963041
2014-01-19 21:52:46,-60.559678,-44.96087
2014-01-19 22:01:43,-60.550588,-44.963371
2014-01-19 22:08:55,-60.544346,-44.962231
2014-01-19 22:14:12,-60.539131,-44.962842
2014-01-19 22:20:38,-60.532857,-44.964301
2014-01-19 22:26:46,-60.531981,-44.96515
2014-01-19 22:41:52,-60.517246,-44.971836
2014-01-19 22:47:30,-60.51301,-44.973211
2014-01-19 22:51:58,-60.511462,-44.974855
2014-01-19 23:01:58,-60.504839,-44.97622
2014-01-19 23:10:14,-60.498015,-44.98087
2014-01-19 23:19:09,-60.490626,-44.991371
2014-01-19 23:23:56,-60.487031,-44.992351
2014-01-19 23:30:05,-60.48263,-44.997535
2014-01-19 23:36:15,-60.478458,-45.003124
2014-01-19 23:40:20,-60.475452,-45.007196
2014-01-19 23:46:01,-60.473737,-45.008144
2014-01-19 23:51:53,-60.471855,-45.010424
2014-01-19 23:58:34,-60.465389,-45.012564
2014-01-20 00:03:55,-60.461445,-45.013901
2014-01-20 00:08:11,-60.459748,-45.014239
2014-01-20 00:13:15,-60.46028,-45.015241
2014-01-20 00:17:58,-60.45981,-45.017409
2014-01-20 00:22:00,-60.458523,-45.019031
2014-01-20 00:26:03,-60.457806,-45.019423
2014-01-20 00:30:03,-60.457071,-45.019719
2014-01-20 00:34:11,-60.455365,-45.020105
2014-01-20 00:38:10,-60.454552,-45.021428
2014-01-20 00:42:35,-60.452565,-45.022794
2014-01-20 00:47:27,-60.449958,-45.024538
2014-01-20 00:52:02,-60.449623,-45.028123
2014-01-20 00:56:16,-60.448703,-45.031642
2014-01-20 01:00:16,-60.448086,-45.035113
2014-01-20 01:06:20,-60.44749,-45.040116
2014-01-20 01:11:22,-60.443875,-45.040762
2014-01-20 01:15:33,-60.440742,-45.044516
2014-01-20 01:20:31,-60.437981,-45.045685
2014-01-20 01:29:21,-60.437965,-45.046406
2014-01-20 01:33:45,-60.437799,-45.047588
2014-01-20 01:45:57,-60.435688,-45.05471
2014-01-20 01:49:57,-60.433626,-45.057895
2014-01-20 01:54:11,-60.431092,-45.062596
2014-01-20 01:58:31,-60.427448,-45.067416
2014-01-20 02:03:26,-60.424446,-45.063942
2014-01-20 02:07:33,-60.421607,-45.065004
2014-01-20 02:12:11,-60.418405,-45.064638
2014-01-20 02:16:11,-60.415696,-45.065579
2014-01-20 02:20:51,-60.412795,-45.065849
2014-01-20 02:25:46,-60.409572,-45.066138
2014-01-20 02:30:43,-60.406785,-45.065849
2014-01-20 02:35:35,-60.403755,-45.065705
2014-01-20 02:39:41,-60.40134,-45.06706
2014-01-20 02:45:00,-60.398359,-45.069493
2014-01-20 02:50:16,-60.395686,-45.071943
2014-01-20 02:55:20,-60.394021,-45.078233
2014-01-20 03:00:01,-60.393825,-45.08583
2014-01-20 03:04:42,-60.394234,-45.092484
2014-01-20 03:09:53,-60.396712,-45.098626
2014-01-20 03:15:42,-60.398485,-45.106101
2014-01-20 03:20:31,-60.400355,-45.112117
2014-01-20 03:25:52,-60.401798,-45.120359
2014-01-20 03:30:58,-60.403766,-45.126496
2014-01-20 03:36:11,-60.405791,-45.133077
2014-01-20 03:41:29,-60.407988,-45.139505
2014-01-20 03:46:47,-60.410085,-45.145213
2014-01-20 03:50:51,-60.411572,-45.148274
2014-01-20 03:54:50,-60.412763,-45.152491
2014-01-20 03:59:44,-60.414459,-45.157459
2014-01-20 04:03:55,-60.414898,-45.161976
2014-01-20 04:08:27,-60.416557,-45.166246
2014-01-20 04:12:56,-60.416752,-45.169986
2014-01-20 04:17:37,-60.416138,-45.174375
2014-01-20 04:22:02,-60.418494,-45.181423
2014-01-20 04:26:09,-60.420242,-45.184352
2014-01-20 04:30:41,-60.42131,-45.18736
2014-01-20 04:35:25,-60.421781,-45.189049
2014-01-20 04:39:44,-60.423861,-45.190796
2014-01-20 04:44:03,-60.425925,-45.192291
2014-01-20 04:48:32,-60.428006,-45.198079
2014-01-20 04:53:26,-60.429129,-45.203574
2014-01-20 04:57:37,-60.431108,-45.201128
2014-01-20 05:02:03,-60.433177,-45.201712
2014-01-20 05:06:04,-60.433073,-45.204454
2014-01-20 05:10:22,-60.433354,-45.207008
2014-01-20 05:14:52,-60.432255,-45.206734
2014-01-20 05:19:22,-60.432697,-45.207637
2014-01-20 05:24:09,-60.43366,-45.206786
2014-01-20 05:28:33,-60.436124,-45.210117
2014-01-20 05:33:16,-60.434621,-45.212609
2014-01-20 05:37:17,-60.434,-45.213064
2014-01-20 05:41:52,-60.433689,-45.213947
2014-01-20 05:46:28,-60.434039,-45.213048
2014-01-20 05:51:07,-60.434879,-45.217613
2014-01-20 05:55:57,-60.435913,-45.218564
2014-01-20 06:00:05,-60.436535,-45.219337
2014-01-20 06:04:05,-60.436567,-45.219897
2014-01-20 06:08:16,-60.438399,-45.220342
2014-01-20 06:12:19,-60.440752,-45.220861
2014-01-20 06:16:52,-60.445045,-45.220305
2014-01-20 06:20:53,-60.446437,-45.220997
2014-01-20 06:24:53,-60.447091,-45.221828
2014-01-20 06:28:53,-60.448175,-45.222406
2014-01-20 06:32:53,-60.449362,-45.222894
2014-01-20 06:36:54,-60.450399,-45.2238
2014-01-20 06:40:53,-60.452338,-45.225098
2014-01-20 06:45:20,-60.45448,-45.228487
2014-01-20 06:50:04,-60.45547,-45.232904
2014-01-20 06:54:36,-60.456696,-45.229419
2014-01-20 06:59:25,-60.461052,-45.228271
2014-01-20 07:03:49,-60.465247,-45.227833
2014-01-20 07:08:41,-60.468231,-45.227035
2014-01-20 07:13:06,-60.47201,-45.223912
2014-01-20 07:17:52,-60.475693,-45.221009
2014-01-20 07:21:52,-60.478994,-45.220825
2014-01-20 07:26:24,-60.483934,-45.221134
2014-01-20 07:33:05,-60.490961,-45.219038
2014-01-20 07:37:25,-60.492167,-45.216846
2014-01-20 07:41:54,-60.493713,-45.214456
2014-01-20 07:46:41,-60.49654,-45.20966
2014-01-20 07:59:04,-60.508715,-45.194767
2014-01-20 08:06:06,-60.516745,-45.187022
2014-01-20 08:10:46,-60.521479,-45.182542
2014-01-20 08:24:39,-60.536374,-45.169414
2014-01-20 08:31:34,-60.542951,-45.15956
2014-01-20 08:37:33,-60.547455,-45.150007
2014-01-20 08:45:43,-60.553906,-45.137823
2014-01-20 09:03:13,-60.569089,-45.105204
2014-01-20 09:19:28,-60.584519,-45.078268
2014-01-20 09:25:12,-60.588232,-45.074899
2014-01-20 09:30:16,-60.58901,-45.074708
2014-01-20 09:34:28,-60.589847,-45.06952
2014-01-20 09:38:46,-60.589809,-45.068736
2014-01-20 09:43:31,-60.590841,-45.066636
2014-01-20 09:50:46,-60.59809,-45.055099
2014-01-20 11:47:24,-60.734206,-45.020944
2014-01-20 11:51:23,-60.734694,-45.02121
2014-01-20 11:55:23,-60.734318,-45.021016
2014-01-20 11:59:23,-60.734125,-45.021056
2014-01-20 12:03:23,-60.734282,-45.021384
2014-01-20 12:07:23,-60.734202,-45.022261
2014-01-20 12:11:23,-60.734287,-45.022485
2014-01-20 12:15:23,-60.734385,-45.022393
2014-01-20 12:19:23,-60.734373,-45.022345
2014-01-20 12:23:23,-60.734262,-45.022151
2014-01-20 12:27:23,-60.734435,-45.022434
2014-01-20 12:31:23,-60.734709,-45.023076
2014-01-20 12:35:23,-60.734188,-45.022069
2014-01-20 12:39:23,-60.73433,-45.022413
2014-01-20 12:43:23,-60.734464,-45.022253
2014-01-20 12:47:23,-60.734151,-45.02228
2014-01-20 12:51:23,-60.734251,-45.022478
2014-01-20 12:55:23,-60.734225,-45.022234
2014-01-20 12:59:23,-60.734261,-45.022806
2014-01-20 13:03:23,-60.734393,-45.022283
2014-01-20 13:07:23,-60.734262,-45.022562
2014-01-20 13:11:23,-60.734231,-45.022388
2014-01-20 13:15:23,-60.73422,-45.022272
2014-01-20 13:19:23,-60.734105,-45.022387
2014-01-20 13:23:23,-60.734232,-45.022347
2014-01-20 13:27:23,-60.734244,-45.022557
2014-01-20 13:31:23,-60.73419,-45.022339
2014-01-20 13:35:23,-60.734201,-45.02227
2014-01-20 13:39:23,-60.734102,-45.021854
2014-01-20 13:43:23,-60.734342,-45.022669
2014-01-20 15:47:23,-60.734183,-45.022389
2014-01-20 17:47:22,-60.734287,-45.022117
2014-01-20 19:47:22,-60.734124,-45.021711
2014-01-20 21:47:21,-60.734104,-45.022292
2014-01-20 23:47:21,-60.73424,-45.022264
2014-01-21 01:47:21,-60.73418,-45.022121
2014-01-21 03:47:20,-60.734148,-45.022147
2014-01-21 05:47:20,-60.73405,-45.022246
2014-01-21 07:47:20,-60.734185,-45.022059
2014-01-21 09:47:19,-60.734311,-45.022174
2014-01-21 11:47:19,-60.734489,-45.022103
2014-01-21 13:47:19,-60.734163,-45.022277
2014-01-21 15:29:44,-60.641413,-45.003058
2014-01-21 15:35:48,-60.642431,-45.002301
2014-01-21 15:40:00,-60.641611,-45.003852
2014-01-21 15:45:31,-60.642018,-45.001143
2014-01-21 15:50:22,-60.642938,-45.003714
2014-01-21 15:55:15,-60.642912,-45.003335
2014-01-21 15:59:48,-60.64043,-45.005962
2014-01-21 16:04:00,-60.640747,-45.007319
2014-01-21 16:08:01,-60.639409,-45.008046
2014-01-21 16:13:39,-60.639932,-45.009612
2014-01-21 16:19:04,-60.640053,-45.005749
2014-01-21 16:23:15,-60.638744,-45.009045
2014-01-21 16:34:05,-60.627457,-44.988814
2014-01-21 16:40:18,-60.635031,-45.007735
2014-01-21 16:50:29,-60.635085,-45.005796
2014-01-21 16:59:58,-60.635272,-45.004186
2014-01-21 17:05:35,-60.635994,-45.006307
2014-01-21 17:11:11,-60.635173,-45.006569
2014-01-21 17:16:31,-60.635233,-45.003966
2014-01-21 17:22:12,-60.635007,-45.001987
2014-01-21 17:27:55,-60.634939,-45.00603
2014-01-21 17:32:23,-60.6348,-45.006647
2014-01-21 17:37:19,-60.634699,-45.005814
2014-01-21 17:44:06,-60.633954,-45.00895
2014-01-21 17:48:46,-60.632672,-45.010536
2014-01-21 17:52:46,-60.632113,-45.013574
2014-01-21 17:57:18,-60.631825,-45.015053
2014-01-21 18:04:16,-60.630256,-45.012697
2014-01-21 18:08:16,-60.628704,-45.008638
2014-01-21 18:17:48,-60.635884,-45.006764
2014-01-21 18:23:13,-60.636994,-45.008848
2014-01-21 18:28:41,-60.638757,-45.008856
2014-01-21 18:32:42,-60.639988,-45.007547
2014-01-21 18:42:54,-60.641466,-45.003577
2014-01-21 18:51:46,-60.643081,-45.004901
2014-01-21 18:55:45,-60.643038,-45.000159
2014-01-21 19:00:30,-60.64593,-45.006126
2014-01-21 19:07:22,-60.648166,-45.001781
2014-01-21 19:13:58,-60.654902,-44.996707
2014-01-21 19:18:16,-60.65958,-44.995003
2014-01-21 19:24:38,-60.666066,-44.994615
2014-01-21 19:37:50,-60.672967,-44.989373
2014-01-21 19:41:59,-60.673494,-44.987984
2014-01-21 19:46:31,-60.67574,-44.987734
2014-01-21 19:50:42,-60.676908,-44.988062
2014-01-21 19:56:21,-60.678301,-44.985724
2014-01-21 20:01:01,-60.680151,-44.986013
2014-01-21 20:05:48,-60.680194,-44.985132
2014-01-21 20:10:29,-60.681197,-44.98344
2014-01-21 20:15:37,-60.681209,-44.980986
2014-01-21 20:19:54,-60.682436,-44.980538
2014-01-21 20:24:42,-60.683139,-44.981187
2014-01-21 20:28:42,-60.684038,-44.981021
2014-01-21 20:33:55,-60.68659,-44.98341
2014-01-21 21:17:26,-60.733898,-45.021463
2014-01-21 21:21:25,-60.733939,-45.021717
2014-01-21 21:25:25,-60.734081,-45.021503
2014-01-21 21:33:25,-60.733975,-45.021284
2014-01-21 21:37:25,-60.733938,-45.021757
2014-01-21 21:41:25,-60.734256,-45.022217
2014-01-21 21:45:25,-60.734082,-45.022353
2014-01-21 21:49:25,-60.734196,-45.022213
2014-01-21 21:53:25,-60.73421,-45.022264
2014-01-21 21:57:25,-60.734214,-45.022444
2014-01-21 22:01:25,-60.734233,-45.022287
2014-01-21 22:05:25,-60.734178,-45.02224
2014-01-21 22:09:25,-60.734272,-45.022374
2014-01-21 22:13:25,-60.734174,-45.022144
2014-01-21 22:17:25,-60.734219,-45.022029
2014-01-21 22:21:25,-60.734293,-45.022387
2014-01-21 22:25:25,-60.734182,-45.022196
2014-01-21 22:29:25,-60.734163,-45.022087
2014-01-21 22:33:25,-60.734213,-45.02212
2014-01-21 22:37:25,-60.734088,-45.022448
2014-01-21 22:41:25,-60.734282,-45.022406
2014-01-21 22:45:25,-60.734167,-45.022067
2014-01-21 22:49:25,-60.734095,-45.021927
2014-01-21 22:53:25,-60.734606,-45.021347
2014-01-21 22:57:25,-60.73421,-45.022127
2014-01-21 23:01:25,-60.734256,-45.02189
2014-01-21 23:05:25,-60.734143,-45.022127
2014-01-21 23:09:25,-60.734317,-45.022156
2014-01-21 23:13:25,-60.73445,-45.021913
2014-01-22 01:17:25,-60.734173,-45.022075
2014-01-22 03:17:24,-60.733941,-45.022113
2014-01-22 05:17:24,-60.734417,-45.022551
2014-01-22 07:17:24,-60.734095,-45.022454
2014-01-22 09:17:23,-60.734323,-45.022272
2014-01-22 11:13:24,-60.733761,-45.021204
2014-01-22 11:17:23,-60.734041,-45.020917
2014-01-22 11:21:23,-60.73405,-45.021243
2014-01-22 11:25:23,-60.733793,-45.021289
2014-01-22 11:29:23,-60.734004,-45.021055
2014-01-22 12:15:36,-60.686014,-44.977941
2014-01-22 12:33:10,-60.682191,-44.98051
2014-01-22 12:37:53,-60.681376,-44.981967
2014-01-22 12:42:43,-60.679831,-44.984046
2014-01-22 12:47:14,-60.67867,-44.984745
2014-01-22 12:52:41,-60.677739,-44.984714
2014-01-22 13:03:22,-60.675776,-44.977858
2014-01-22 13:08:58,-60.672379,-44.977912
2014-01-22 13:15:34,-60.670898,-44.976343
2014-01-22 13:21:32,-60.671284,-44.976085
2014-01-22 13:26:49,-60.669574,-44.975115
2014-01-22 13:31:25,-60.6705,-44.973969
2014-01-22 13:36:46,-60.669501,-44.9745
2014-01-22 13:50:16,-60.668769,-44.984829
2014-01-22 13:54:16,-60.668674,-44.987291
2014-01-22 13:59:17,-60.666939,-44.987305
2014-01-22 14:04:48,-60.667583,-44.98842
2014-01-22 14:09:23,-60.667744,-44.989741
2014-01-22 14:14:15,-60.666047,-44.991521
2014-01-22 14:18:58,-60.666594,-44.991981
2014-01-22 14:24:32,-60.66439,-44.987671
2014-01-22 14:31:09,-60.66431,-44.985712
2014-01-22 14:47:56,-60.662881,-44.983378
2014-01-22 14:52:29,-60.66303,-44.983158
2014-01-22 15:01:41,-60.663363,-44.982392
2014-01-22 15:05:46,-60.664121,-44.981422
2014-01-22 15:09:48,-60.664139,-44.980632
2014-01-22 15:13:47,-60.665253,-44.980507
2014-01-22 15:22:45,-60.663551,-44.983973
2014-01-22 15:26:45,-60.662498,-44.981412
2014-01-22 15:31:10,-60.663357,-44.978777
2014-01-22 15:36:24,-60.662069,-44.978343
2014-01-22 15:46:22,-60.66906,-44.984257
2014-01-22 15:51:25,-60.661321,-44.974985
2014-01-22 15:56:19,-60.661929,-44.972947
2014-01-22 16:03:43,-60.661586,-44.974955
2014-01-22 16:07:42,-60.663103,-44.978047
2014-01-22 16:13:00,-60.661724,-44.986353
2014-01-22 16:16:59,-60.662338,-44.990209
2014-01-22 16:23:17,-60.667274,-44.994825
2014-01-22 16:28:16,-60.666857,-44.995093
2014-01-22 16:32:57,-60.666828,-44.997232
2014-01-22 16:37:55,-60.665993,-44.995958
