DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-13 16:48:10,-60.735012,-45.02114
2014-01-13 16:56:10,-60.73415,-45.022282
2014-01-13 17:00:10,-60.7342,-45.021818
2014-01-13 17:04:10,-60.734317,-45.021909
2014-01-13 17:08:10,-60.734227,-45.022041
2014-01-13 17:12:10,-60.73429,-45.022375
2014-01-13 17:16:10,-60.734534,-45.022627
2014-01-13 17:20:10,-60.734045,-45.022151
2014-01-13 17:24:10,-60.734341,-45.022135
2014-01-13 17:28:10,-60.734324,-45.022219
2014-01-13 17:32:10,-60.734389,-45.021668
2014-01-13 17:36:10,-60.734188,-45.021999
2014-01-13 17:40:10,-60.734483,-45.022171
2014-01-13 17:44:10,-60.734735,-45.02213
2014-01-13 17:48:10,-60.73362,-45.02292
2014-01-13 17:56:10,-60.733841,-45.023175
2014-01-13 20:15:20,-60.682988,-44.978827
2014-01-13 20:25:14,-60.672505,-44.966168
2014-01-13 20:29:59,-60.666755,-44.964494
2014-01-13 20:34:35,-60.661987,-44.961123
2014-01-13 20:47:54,-60.646497,-44.954476
2014-01-13 20:52:42,-60.641101,-44.954524
2014-01-13 20:57:06,-60.636161,-44.956072
2014-01-13 21:01:22,-60.635598,-44.956912
2014-01-13 21:05:34,-60.634599,-44.956613
2014-01-13 21:10:27,-60.632,-44.95792
2014-01-13 21:14:32,-60.630598,-44.958603
2014-01-13 21:18:33,-60.628445,-44.960098
2014-01-13 21:22:53,-60.626775,-44.960638
2014-01-13 21:37:06,-60.619503,-44.958856
2014-01-13 21:41:26,-60.620724,-44.960911
2014-01-13 21:45:34,-60.619362,-44.961768
2014-01-13 21:50:19,-60.614094,-44.964822
2014-01-13 22:12:04,-60.595768,-44.971298
2014-01-13 22:38:16,-60.572992,-44.968912
2014-01-13 22:43:23,-60.569198,-44.969607
2014-01-13 22:47:39,-60.565803,-44.969833
2014-01-13 22:52:18,-60.560958,-44.968472
2014-01-13 22:56:29,-60.55812,-44.965537
2014-01-13 23:06:34,-60.548396,-44.962529
2014-01-13 23:17:27,-60.537874,-44.959018
2014-01-13 23:25:36,-60.530043,-44.957961
2014-01-13 23:30:18,-60.525083,-44.957174
2014-01-13 23:34:23,-60.521346,-44.955646
2014-01-13 23:38:39,-60.516839,-44.954443
2014-01-13 23:43:20,-60.512134,-44.954211
2014-01-13 23:49:23,-60.510404,-44.953411
2014-01-13 23:55:05,-60.508856,-44.953565
2014-01-14 00:00:08,-60.50804,-44.954834
2014-01-14 00:06:26,-60.509452,-44.958993
2014-01-14 00:11:38,-60.510169,-44.960408
2014-01-14 00:17:02,-60.508616,-44.965019
2014-01-14 00:21:22,-60.508821,-44.968585
2014-01-14 00:25:46,-60.508026,-44.971304
2014-01-14 00:29:46,-60.507134,-44.972133
2014-01-14 00:34:44,-60.506843,-44.972055
2014-01-14 00:39:12,-60.506925,-44.972411
2014-01-14 00:43:20,-60.507169,-44.973931
2014-01-14 00:47:46,-60.506611,-44.975808
2014-01-14 00:52:04,-60.505655,-44.978024
2014-01-14 00:56:42,-60.502976,-44.983529
2014-01-14 01:01:26,-60.50416,-44.981705
2014-01-14 01:07:15,-60.504013,-44.982169
2014-01-14 01:11:42,-60.505203,-44.985746
2014-01-14 01:16:57,-60.5059,-44.989126
2014-01-14 01:22:39,-60.503909,-44.988994
2014-01-14 01:32:32,-60.498048,-44.989351
2014-01-14 01:44:38,-60.493437,-44.990158
2014-01-14 01:51:12,-60.490201,-44.989478
2014-01-14 01:59:37,-60.486001,-44.992377
2014-01-14 02:11:49,-60.478424,-44.9939
2014-01-14 02:26:59,-60.474246,-44.984183
2014-01-14 02:31:52,-60.485033,-44.993669
2014-01-14 02:41:36,-60.478126,-44.974224
2014-01-14 02:52:37,-60.476865,-44.967738
2014-01-14 02:57:44,-60.476161,-44.964723
2014-01-14 03:01:54,-60.475005,-44.969158
2014-01-14 03:06:52,-60.474703,-44.967118
2014-01-14 03:11:49,-60.472264,-44.961631
2014-01-14 03:29:17,-60.480319,-44.963972
2014-01-14 03:34:26,-60.482711,-44.96673
2014-01-14 03:39:44,-60.486362,-44.967726
2014-01-14 03:44:56,-60.489333,-44.967519
2014-01-14 04:05:29,-60.495596,-44.962005
2014-01-14 04:09:53,-60.497345,-44.966353
2014-01-14 04:13:52,-60.499079,-44.970566
2014-01-14 04:23:50,-60.502085,-44.968532
2014-01-14 04:28:51,-60.504742,-44.967909
2014-01-14 04:34:16,-60.506782,-44.967044
2014-01-14 04:38:49,-60.508266,-44.967206
2014-01-14 04:44:12,-60.511701,-44.968539
2014-01-14 04:48:14,-60.511815,-44.971039
2014-01-14 04:52:13,-60.511613,-44.973843
2014-01-14 04:56:35,-60.5137,-44.972432
2014-01-14 05:01:10,-60.515216,-44.970821
2014-01-14 05:05:09,-60.517561,-44.968474
2014-01-14 05:10:59,-60.5192,-44.964455
2014-01-14 05:15:32,-60.521044,-44.962405
2014-01-14 05:20:51,-60.523328,-44.960453
2014-01-14 05:25:58,-60.523922,-44.960437
2014-01-14 05:30:51,-60.525219,-44.958228
2014-01-14 05:36:49,-60.52748,-44.957148
2014-01-14 05:40:58,-60.530788,-44.95696
2014-01-14 05:45:38,-60.533618,-44.957126
2014-01-14 05:50:56,-60.536618,-44.95785
2014-01-14 05:55:29,-60.538678,-44.957587
2014-01-14 06:00:43,-60.54062,-44.955853
2014-01-14 06:05:32,-60.540793,-44.953245
2014-01-14 06:10:37,-60.541106,-44.950463
2014-01-14 06:15:07,-60.543242,-44.949073
2014-01-14 06:20:12,-60.545341,-44.949454
2014-01-14 06:25:24,-60.548434,-44.948708
2014-01-14 06:30:53,-60.552598,-44.949844
