DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-02-04 19:30:07,-60.730295,-45.023128
2014-02-04 19:34:07,-60.727752,-45.022627
2014-02-04 19:38:07,-60.727753,-45.022668
2014-02-04 19:42:07,-60.727761,-45.022588
2014-02-04 19:46:07,-60.727744,-45.022651
2014-02-04 19:50:07,-60.727944,-45.022595
2014-02-04 19:54:07,-60.727832,-45.022665
2014-02-04 19:58:07,-60.727797,-45.022522
2014-02-04 20:02:07,-60.727787,-45.022401
2014-02-04 20:06:07,-60.727731,-45.022845
2014-02-04 20:10:07,-60.727857,-45.022534
2014-02-04 20:14:07,-60.727893,-45.022529
2014-02-04 20:18:07,-60.727787,-45.022331
2014-02-04 20:22:07,-60.727799,-45.02241
2014-02-04 20:26:07,-60.728112,-45.023013
2014-02-04 20:30:07,-60.727958,-45.022449
2014-02-04 20:34:07,-60.727727,-45.022699
2014-02-04 20:38:07,-60.727744,-45.022618
2014-02-04 20:42:07,-60.72784,-45.022712
2014-02-04 20:46:07,-60.72793,-45.0225
2014-02-04 20:54:08,-60.725456,-45.016521
2014-02-04 21:11:23,-60.70902,-44.993161
2014-02-04 21:17:44,-60.704222,-44.984018
2014-02-04 21:24:04,-60.69908,-44.976428
2014-02-04 21:30:23,-60.694528,-44.973614
2014-02-04 21:35:06,-60.689633,-44.97012
2014-02-04 21:39:06,-60.686727,-44.968711
2014-02-04 21:43:42,-60.684988,-44.968317
2014-02-04 21:50:25,-60.678602,-44.967715
2014-02-04 22:02:43,-60.665445,-44.965573
2014-02-04 22:27:59,-60.636442,-44.970851
2014-02-04 22:44:04,-60.617789,-44.963381
2014-02-04 22:48:12,-60.61599,-44.962261
2014-02-04 22:52:19,-60.615084,-44.9613
2014-02-04 22:56:19,-60.613945,-44.96138
2014-02-04 23:00:20,-60.613217,-44.961447
2014-02-04 23:04:30,-60.611774,-44.961009
2014-02-04 23:10:26,-60.608359,-44.95902
2014-02-04 23:14:26,-60.604418,-44.955884
2014-02-04 23:21:15,-60.598182,-44.951572
2014-02-04 23:29:43,-60.590554,-44.945952
2014-02-04 23:47:31,-60.570853,-44.934946
2014-02-05 00:03:20,-60.551642,-44.927929
2014-02-05 00:07:35,-60.551146,-44.926694
2014-02-05 00:11:41,-60.551107,-44.92636
2014-02-05 00:16:59,-60.548465,-44.927275
2014-02-05 00:21:23,-60.544022,-44.926396
2014-02-05 00:26:40,-60.542083,-44.927239
2014-02-05 00:31:08,-60.542332,-44.929099
2014-02-05 00:40:06,-60.536838,-44.927243
2014-02-05 00:59:51,-60.521582,-44.920732
2014-02-05 01:18:03,-60.50869,-44.916913
2014-02-05 01:28:26,-60.551628,-44.945522
2014-02-05 01:51:03,-60.496012,-44.902675
2014-02-05 02:24:37,-60.47428,-44.933806
2014-02-05 02:29:53,-60.469977,-44.931342
2014-02-05 02:36:29,-60.465746,-44.936246
2014-02-05 02:47:35,-60.463672,-44.928878
2014-02-05 02:52:47,-60.463404,-44.934768
2014-02-05 02:57:00,-60.463338,-44.936001
2014-02-05 03:02:05,-60.463512,-44.938525
2014-02-05 03:06:47,-60.464073,-44.937609
2014-02-05 03:11:18,-60.46365,-44.933291
2014-02-05 03:15:36,-60.463545,-44.929538
2014-02-05 03:19:36,-60.462348,-44.926739
2014-02-05 03:23:36,-60.461009,-44.922696
2014-02-05 03:27:48,-60.459423,-44.920481
2014-02-05 03:33:56,-60.455686,-44.919032
2014-02-05 03:38:09,-60.452846,-44.916772
2014-02-05 03:42:18,-60.451618,-44.915984
2014-02-05 03:46:22,-60.449928,-44.914069
2014-02-05 03:50:29,-60.448448,-44.912682
2014-02-05 03:54:32,-60.448668,-44.914351
2014-02-05 03:59:10,-60.448309,-44.917382
2014-02-05 04:09:08,-60.448454,-44.917648
2014-02-05 04:17:05,-60.449608,-44.921598
2014-02-05 04:21:31,-60.449242,-44.918237
2014-02-05 04:26:06,-60.447894,-44.920937
2014-02-05 04:30:06,-60.447564,-44.923108
2014-02-05 04:36:36,-60.448439,-44.926361
2014-02-05 04:41:24,-60.446858,-44.925924
2014-02-05 04:45:47,-60.445692,-44.923698
2014-02-05 04:49:56,-60.444983,-44.923746
2014-02-05 04:54:22,-60.445429,-44.921543
2014-02-05 04:59:15,-60.446672,-44.924026
2014-02-05 05:03:28,-60.444707,-44.923306
2014-02-05 05:07:30,-60.443898,-44.926011
2014-02-05 05:16:45,-60.444587,-44.931274
2014-02-05 05:21:17,-60.445782,-44.92998
2014-02-05 05:26:01,-60.445223,-44.929905
2014-02-05 05:31:16,-60.444814,-44.931913
2014-02-05 05:36:08,-60.44516,-44.932435
2014-02-05 05:40:19,-60.444565,-44.932871
2014-02-05 05:45:35,-60.443297,-44.93037
2014-02-05 05:50:31,-60.443327,-44.929982
2014-02-05 05:55:54,-60.442772,-44.928311
2014-02-05 05:59:53,-60.442511,-44.931047
2014-02-05 06:04:58,-60.441597,-44.933144
2014-02-05 06:10:15,-60.441515,-44.936714
2014-02-05 06:14:20,-60.442041,-44.93848
2014-02-05 06:18:27,-60.442246,-44.940677
2014-02-05 06:23:16,-60.441541,-44.94397
2014-02-05 06:27:26,-60.442968,-44.947239
2014-02-05 06:31:27,-60.441472,-44.943756
2014-02-05 06:36:45,-60.441423,-44.941216
2014-02-05 06:40:48,-60.441803,-44.941026
2014-02-05 06:45:34,-60.440989,-44.942677
2014-02-05 06:50:32,-60.440812,-44.942073
2014-02-05 06:54:40,-60.440933,-44.942842
2014-02-05 07:02:18,-60.448202,-44.948939
2014-02-05 07:06:19,-60.451863,-44.952295
2014-02-05 07:14:07,-60.459319,-44.960213
2014-02-05 07:21:05,-60.464063,-44.964811
2014-02-05 07:25:29,-60.468733,-44.971249
2014-02-05 07:29:29,-60.471168,-44.974854
2014-02-05 07:36:58,-60.476745,-44.980671
2014-02-05 07:43:39,-60.483149,-44.98863
2014-02-05 08:10:21,-60.511747,-45.018807
2014-02-05 08:47:11,-60.549105,-45.053002
2014-02-05 08:51:30,-60.551931,-45.055909
2014-02-05 09:12:05,-60.573685,-45.056615
2014-02-05 09:18:00,-60.577754,-45.058547
2014-02-05 10:45:58,-60.670307,-44.982395
2014-02-05 10:59:05,-60.685657,-44.972062
2014-02-05 11:41:45,-60.727984,-45.023111
2014-02-05 11:45:45,-60.727395,-45.022771
2014-02-05 11:49:44,-60.727468,-45.0228
2014-02-05 11:53:44,-60.727502,-45.022819
2014-02-05 11:57:44,-60.727568,-45.022679
2014-02-05 12:01:45,-60.727403,-45.022056
2014-02-05 12:05:44,-60.727744,-45.022452
2014-02-05 12:09:44,-60.727715,-45.022649
2014-02-05 12:13:44,-60.727616,-45.022595
2014-02-05 12:17:44,-60.727674,-45.02283
2014-02-05 12:21:44,-60.727746,-45.022998
2014-02-05 12:25:44,-60.727767,-45.022572
2014-02-05 12:29:44,-60.727764,-45.022614
2014-02-05 12:33:44,-60.727738,-45.022555
2014-02-05 12:37:44,-60.727726,-45.022501
2014-02-05 12:41:44,-60.727746,-45.022779
2014-02-05 12:45:44,-60.727623,-45.022709
2014-02-05 12:49:44,-60.727624,-45.022572
2014-02-05 12:53:44,-60.72771,-45.022592
2014-02-05 12:57:44,-60.72746,-45.022568
2014-02-05 13:01:44,-60.727559,-45.02244
2014-02-05 13:05:44,-60.727816,-45.022844
2014-02-05 13:09:44,-60.727748,-45.022779
2014-02-05 13:13:44,-60.727676,-45.022601
2014-02-05 13:17:44,-60.727693,-45.022843
2014-02-05 13:21:44,-60.727832,-45.022449
2014-02-05 13:25:44,-60.72779,-45.022665
2014-02-05 13:29:44,-60.72781,-45.022903
2014-02-05 13:33:44,-60.72769,-45.022641
2014-02-05 13:37:44,-60.727568,-45.022332
2014-02-05 15:41:44,-60.727883,-45.022763
2014-02-05 17:41:43,-60.727612,-45.02294
2014-02-05 19:41:43,-60.727744,-45.022695
2014-02-05 21:41:43,-60.727668,-45.0227
2014-02-05 23:41:42,-60.72761,-45.022772
2014-02-06 01:41:42,-60.727394,-45.022784
2014-02-06 03:41:42,-60.727839,-45.021813
2014-02-06 05:41:41,-60.727845,-45.023201
2014-02-06 06:57:06,-60.722637,-45.010609
2014-02-06 07:14:31,-60.711061,-44.986013
2014-02-06 07:19:15,-60.707226,-44.982652
2014-02-06 07:28:04,-60.702346,-44.971341
2014-02-06 07:43:52,-60.696534,-44.956855
2014-02-06 07:50:16,-60.695524,-44.954963
2014-02-06 07:59:15,-60.69104,-44.95449
2014-02-06 08:14:15,-60.677658,-44.956509
2014-02-06 08:21:55,-60.671172,-44.956423
2014-02-06 08:29:55,-60.666626,-44.954759
2014-02-06 08:35:12,-60.661737,-44.956651
2014-02-06 08:52:14,-60.645062,-44.958
2014-02-06 09:00:01,-60.639406,-44.956883
2014-02-06 09:08:37,-60.634486,-44.954226
2014-02-06 09:14:15,-60.633267,-44.95456
2014-02-06 09:19:02,-60.633398,-44.955582
2014-02-06 09:24:44,-60.633402,-44.953603
2014-02-06 09:29:54,-60.633381,-44.955632
2014-02-06 09:35:30,-60.633111,-44.957002
2014-02-06 09:40:25,-60.632572,-44.955807
2014-02-06 09:45:17,-60.63115,-44.958862
2014-02-06 09:50:14,-60.631039,-44.956333
2014-02-06 09:57:23,-60.63074,-44.955437
2014-02-06 10:05:39,-60.632832,-44.955079
2014-02-06 10:11:13,-60.633733,-44.958138
2014-02-06 10:17:56,-60.633108,-44.960382
2014-02-06 10:24:52,-60.632287,-44.961132
2014-02-06 10:30:54,-60.632683,-44.960691
2014-02-06 10:35:12,-60.63254,-44.962654
2014-02-06 10:46:09,-60.63335,-44.967062
2014-02-06 10:50:39,-60.63513,-44.966311
2014-02-06 10:54:39,-60.635752,-44.964764
2014-02-06 10:58:39,-60.635569,-44.964774
2014-02-06 11:06:52,-60.636467,-44.95991
2014-02-06 11:15:07,-60.639246,-44.954602
2014-02-06 11:19:56,-60.641906,-44.95858
2014-02-06 11:26:38,-60.638271,-44.961611
2014-02-06 11:33:36,-60.636158,-44.954887
2014-02-06 11:38:47,-60.635085,-44.951367
2014-02-06 11:44:20,-60.634041,-44.953726
2014-02-06 11:49:13,-60.632973,-44.955251
2014-02-06 11:54:29,-60.631019,-44.956086
2014-02-06 11:59:24,-60.630081,-44.95771
2014-02-06 12:05:24,-60.629699,-44.955081
2014-02-06 12:09:24,-60.628616,-44.955618
2014-02-06 12:14:38,-60.630025,-44.952467
2014-02-06 12:19:16,-60.630376,-44.954649
2014-02-06 12:23:37,-60.631021,-44.957275
2014-02-06 12:28:00,-60.631419,-44.958307
2014-02-06 12:36:16,-60.631549,-44.959072
2014-02-06 12:42:28,-60.631077,-44.959413
2014-02-06 12:47:49,-60.631344,-44.961005
2014-02-06 12:51:56,-60.630688,-44.961749
2014-02-06 12:58:00,-60.629393,-44.96381
2014-02-06 13:03:47,-60.630104,-44.962072
2014-02-06 13:10:30,-60.629856,-44.963259
2014-02-06 13:17:30,-60.632102,-44.959362
2014-02-06 13:23:22,-60.632302,-44.959163
2014-02-06 13:27:42,-60.633418,-44.959264
2014-02-06 13:34:51,-60.636911,-44.961356
2014-02-06 13:51:09,-60.631813,-44.958289
2014-02-06 13:56:57,-60.632708,-44.958109
2014-02-06 14:01:05,-60.633116,-44.958988
2014-02-06 14:05:38,-60.630959,-44.957462
2014-02-06 14:09:44,-60.631069,-44.960188
2014-02-06 14:14:03,-60.63054,-44.958611
2014-02-06 14:21:45,-60.630732,-44.956344
2014-02-06 14:27:36,-60.630385,-44.955705
2014-02-06 14:33:19,-60.630697,-44.954723
2014-02-06 14:40:23,-60.630609,-44.953781
2014-02-06 14:49:44,-60.6356,-44.958761
2014-02-06 14:53:43,-60.629537,-44.951737
2014-02-06 14:59:34,-60.629298,-44.951308
2014-02-06 15:05:54,-60.635859,-44.959794
2014-02-06 15:10:10,-60.628939,-44.948793
2014-02-06 15:14:33,-60.629544,-44.948096
2014-02-06 15:20:19,-60.629987,-44.949982
2014-02-06 15:26:30,-60.629782,-44.947689
2014-02-06 15:32:45,-60.630818,-44.946829
2014-02-06 15:37:48,-60.631466,-44.944381
2014-02-06 15:44:39,-60.630489,-44.943756
2014-02-06 15:49:18,-60.633825,-44.943815
2014-02-06 17:19:44,-60.727597,-45.02225
2014-02-06 17:23:44,-60.727695,-45.022948
2014-02-06 17:27:44,-60.727812,-45.023017
2014-02-06 17:31:44,-60.728102,-45.023307
2014-02-06 17:35:44,-60.727814,-45.022601
2014-02-06 17:39:44,-60.727818,-45.0227
2014-02-06 17:43:43,-60.727764,-45.022753
2014-02-06 17:47:43,-60.727829,-45.022819
2014-02-06 17:57:42,-60.727548,-45.022726
2014-02-06 18:01:42,-60.727733,-45.022963
2014-02-06 18:05:42,-60.727753,-45.022824
2014-02-06 18:09:42,-60.727544,-45.022712
2014-02-06 18:13:42,-60.727589,-45.022603
2014-02-06 18:17:42,-60.72754,-45.022773
2014-02-06 18:21:42,-60.727694,-45.022683
2014-02-06 18:25:42,-60.727614,-45.022576
2014-02-06 18:29:42,-60.727725,-45.022683
2014-02-06 18:33:42,-60.727787,-45.022768
2014-02-06 18:37:42,-60.727698,-45.022894
2014-02-06 18:41:42,-60.727695,-45.022861
2014-02-06 18:45:42,-60.72776,-45.022866
2014-02-06 18:49:42,-60.727656,-45.022735
2014-02-06 18:53:42,-60.727649,-45.022816
2014-02-06 18:57:42,-60.727706,-45.022679
2014-02-06 19:01:42,-60.727525,-45.022658
2014-02-06 19:05:42,-60.727683,-45.022818
2014-02-06 19:09:42,-60.727662,-45.022911
2014-02-06 19:13:42,-60.726825,-45.022891
2014-02-06 19:17:42,-60.727778,-45.022424
