DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-31 17:00:11,-60.728144,-45.022901
2014-01-31 17:04:11,-60.727818,-45.023123
2014-01-31 17:08:11,-60.727373,-45.023444
2014-01-31 17:28:11,-60.727878,-45.022844
2014-01-31 17:32:11,-60.727901,-45.02291
2014-01-31 17:36:11,-60.727903,-45.023074
2014-01-31 17:40:11,-60.7277,-45.022644
2014-01-31 17:44:11,-60.72799,-45.022798
2014-01-31 17:48:11,-60.727872,-45.02246
2014-01-31 17:52:11,-60.727748,-45.02294
2014-01-31 17:56:11,-60.72782,-45.023085
2014-01-31 18:00:11,-60.727859,-45.022652
2014-01-31 18:04:11,-60.727763,-45.022666
2014-01-31 18:08:11,-60.727828,-45.022465
2014-01-31 18:12:11,-60.727877,-45.022729
2014-01-31 18:16:11,-60.727917,-45.022579
2014-01-31 18:20:11,-60.727789,-45.022495
2014-01-31 18:24:11,-60.727854,-45.022432
2014-01-31 18:28:11,-60.727889,-45.023041
2014-01-31 18:32:11,-60.72792,-45.022696
2014-01-31 18:36:11,-60.727823,-45.02253
2014-01-31 18:40:11,-60.727865,-45.023259
2014-01-31 18:44:11,-60.72773,-45.023046
2014-01-31 18:48:11,-60.72782,-45.022746
2014-01-31 18:52:11,-60.727831,-45.022891
2014-01-31 18:56:11,-60.727836,-45.022704
2014-01-31 19:18:12,-60.72454,-45.01453
2014-01-31 19:22:21,-60.721687,-45.011154
2014-01-31 19:36:51,-60.705493,-44.996859
2014-01-31 19:43:15,-60.699831,-44.994747
2014-01-31 19:47:30,-60.698409,-44.992632
2014-01-31 19:51:35,-60.696092,-44.991584
2014-01-31 19:55:48,-60.694804,-44.990701
2014-01-31 19:59:56,-60.691063,-44.990065
2014-01-31 20:14:58,-60.683199,-44.988971
2014-01-31 20:23:56,-60.675869,-44.986996
2014-01-31 20:41:07,-60.65879,-44.982713
2014-01-31 20:45:29,-60.655822,-44.980682
2014-01-31 20:50:44,-60.649933,-44.980464
2014-01-31 21:30:59,-60.601185,-44.986541
2014-01-31 21:37:26,-60.594331,-44.990774
2014-01-31 21:49:51,-60.584433,-44.995666
2014-01-31 22:02:06,-60.570876,-44.992565
2014-01-31 22:06:32,-60.567216,-44.993893
2014-01-31 22:12:06,-60.561698,-44.994356
2014-01-31 22:16:11,-60.560776,-44.996336
2014-01-31 22:24:24,-60.555914,-45.001244
2014-01-31 22:33:58,-60.553889,-45.003455
2014-01-31 22:38:07,-60.551706,-45.004725
2014-01-31 22:42:14,-60.549856,-45.004935
2014-01-31 22:46:15,-60.546988,-45.003761
2014-01-31 22:52:13,-60.542224,-45.003171
2014-01-31 22:56:13,-60.538735,-45.001748
2014-01-31 23:03:02,-60.534218,-45.000731
2014-01-31 23:09:38,-60.531541,-44.998345
2014-01-31 23:15:52,-60.529863,-45.003557
2014-01-31 23:22:09,-60.528806,-45.002882
2014-01-31 23:27:31,-60.525132,-45.001606
2014-01-31 23:33:27,-60.521513,-45.001013
2014-01-31 23:40:49,-60.518336,-45.002813
2014-01-31 23:45:40,-60.51809,-45.004288
2014-01-31 23:54:23,-60.512744,-45.001811
2014-01-31 23:58:40,-60.513131,-45.000852
2014-02-01 00:02:53,-60.51099,-45.003373
2014-02-01 00:06:53,-60.510944,-45.003433
2014-02-01 00:16:57,-60.505495,-45.002376
2014-02-01 00:23:33,-60.500413,-44.998786
2014-02-01 00:28:10,-60.499335,-44.99709
2014-02-01 00:34:10,-60.498808,-44.998525
2014-02-01 00:40:23,-60.497296,-44.999414
2014-02-01 00:44:31,-60.49625,-45.000112
2014-02-01 00:55:28,-60.497842,-45.004282
2014-02-01 01:01:30,-60.496865,-45.004926
2014-02-01 01:05:32,-60.498698,-45.005529
2014-02-01 01:09:44,-60.4978,-45.006661
2014-02-01 01:25:48,-60.49628,-45.002124
2014-02-01 01:29:48,-60.494429,-45.002386
2014-02-01 01:34:19,-60.492188,-44.999498
2014-02-01 01:38:35,-60.490225,-45.003947
2014-02-01 01:42:54,-60.490255,-44.994821
2014-02-01 01:47:23,-60.489613,-44.99076
2014-02-01 01:51:39,-60.488764,-44.988472
2014-02-01 01:55:48,-60.486509,-44.984627
2014-02-01 01:59:54,-60.485462,-44.983784
2014-02-01 02:04:00,-60.483267,-44.982181
2014-02-01 02:08:01,-60.482288,-44.977839
2014-02-01 02:12:02,-60.483395,-44.967116
2014-02-01 02:16:04,-60.482277,-44.970625
2014-02-01 02:20:04,-60.48178,-44.967773
2014-02-01 02:25:43,-60.48091,-44.965751
2014-02-01 02:29:49,-60.480748,-44.960703
2014-02-01 02:35:26,-60.480365,-44.957915
2014-02-01 02:39:33,-60.479417,-44.954111
2014-02-01 02:45:15,-60.479197,-44.950537
2014-02-01 02:50:52,-60.477688,-44.94566
2014-02-01 02:54:52,-60.476287,-44.944696
2014-02-01 02:59:01,-60.475089,-44.940811
2014-02-01 03:03:02,-60.474026,-44.940941
2014-02-01 03:08:46,-60.472301,-44.935248
2014-02-01 03:14:27,-60.471208,-44.930583
2014-02-01 03:18:30,-60.470438,-44.9276
2014-02-01 03:22:30,-60.470068,-44.923478
2014-02-01 03:26:30,-60.471006,-44.91927
2014-02-01 03:30:55,-60.471558,-44.91716
2014-02-01 03:35:33,-60.474092,-44.920481
2014-02-01 03:39:36,-60.473766,-44.9304
2014-02-01 03:44:41,-60.477266,-44.918131
2014-02-01 03:48:43,-60.478735,-44.916901
2014-02-01 03:54:16,-60.47911,-44.91399
2014-02-01 03:59:34,-60.477419,-44.910603
2014-02-01 04:04:51,-60.477183,-44.906143
2014-02-01 04:09:14,-60.477795,-44.901935
2014-02-01 04:13:14,-60.478678,-44.897689
2014-02-01 04:17:14,-60.47945,-44.894302
2014-02-01 04:22:29,-60.479757,-44.889985
2014-02-01 04:27:37,-60.480801,-44.885311
2014-02-01 04:39:04,-60.485108,-44.880036
2014-02-01 04:47:58,-60.491284,-44.886748
2014-02-01 04:54:26,-60.492568,-44.893812
2014-02-01 05:00:29,-60.492923,-44.898678
2014-02-01 05:09:18,-60.495885,-44.90663
2014-02-01 05:14:39,-60.499178,-44.911772
2014-02-01 05:19:34,-60.502623,-44.911612
2014-02-01 05:23:33,-60.504097,-44.9121
2014-02-01 05:33:23,-60.505173,-44.913176
2014-02-01 05:40:47,-60.509136,-44.919181
2014-02-01 05:46:06,-60.509421,-44.920178
2014-02-01 05:50:06,-60.509814,-44.920322
2014-02-01 05:55:07,-60.510838,-44.920812
2014-02-01 05:59:15,-60.512196,-44.922606
2014-02-01 06:03:39,-60.513928,-44.921216
2014-02-01 06:09:00,-60.514155,-44.9185
2014-02-01 06:15:01,-60.517368,-44.92473
2014-02-01 06:19:01,-60.521057,-44.926956
2014-02-01 06:23:14,-60.525291,-44.928723
2014-02-01 06:31:12,-60.532522,-44.935741
2014-02-01 07:08:25,-60.579546,-44.957424
2014-02-01 07:13:43,-60.582416,-44.957946
2014-02-01 07:22:19,-60.591601,-44.960896
2014-02-01 07:34:24,-60.606094,-44.96484
2014-02-01 07:52:52,-60.627519,-44.964662
2014-02-01 07:58:06,-60.632862,-44.963167
2014-02-01 08:36:46,-60.680255,-44.965442
2014-02-01 08:45:42,-60.686747,-44.956628
2014-02-01 08:51:38,-60.691305,-44.964704
2014-02-01 08:56:02,-60.694352,-44.970188
2014-02-01 09:07:59,-60.704522,-44.985175
2014-02-01 09:37:52,-60.727495,-45.022683
2014-02-01 09:41:52,-60.728309,-45.022103
2014-02-01 09:45:42,-60.656445,-45.127578
2014-02-01 09:49:52,-60.727439,-45.022398
2014-02-01 09:53:52,-60.728531,-45.023216
2014-02-01 09:57:52,-60.727799,-45.022812
2014-02-01 10:01:52,-60.727958,-45.022773
2014-02-01 10:05:52,-60.72779,-45.022559
2014-02-01 10:09:52,-60.727792,-45.022588
2014-02-01 10:13:52,-60.727747,-45.022572
2014-02-01 10:17:52,-60.727623,-45.022698
2014-02-01 10:21:52,-60.727701,-45.022819
2014-02-01 10:25:52,-60.727684,-45.022603
2014-02-01 10:29:52,-60.727979,-45.022845
2014-02-01 10:33:52,-60.727914,-45.023014
2014-02-01 10:37:52,-60.727853,-45.022646
2014-02-01 10:41:52,-60.727669,-45.022421
2014-02-01 10:45:52,-60.727728,-45.022701
2014-02-01 10:49:52,-60.727893,-45.023172
2014-02-01 10:53:52,-60.727784,-45.022795
2014-02-01 10:57:52,-60.727805,-45.022424
2014-02-01 11:01:52,-60.727831,-45.022843
2014-02-01 11:05:52,-60.727971,-45.022598
2014-02-01 11:09:52,-60.727526,-45.022869
2014-02-01 11:13:52,-60.727904,-45.022889
2014-02-01 11:17:52,-60.728035,-45.022379
2014-02-01 11:21:52,-60.727974,-45.022863
2014-02-01 11:25:52,-60.727897,-45.022977
2014-02-01 11:29:52,-60.727708,-45.02259
2014-02-01 11:33:52,-60.728329,-45.022285
2014-02-01 13:37:51,-60.727909,-45.022679
2014-02-01 15:37:51,-60.727726,-45.022479
2014-02-01 17:37:50,-60.728003,-45.022802
2014-02-01 19:37:50,-60.728149,-45.022451
2014-02-01 20:58:41,-60.726186,-45.020135
2014-02-01 21:02:50,-60.723871,-45.015401
2014-02-01 21:35:15,-60.685679,-44.983676
2014-02-01 21:39:19,-60.680453,-44.981588
2014-02-01 21:48:35,-60.667923,-44.974046
2014-02-01 21:52:41,-60.666014,-44.972978
2014-02-01 21:57:06,-60.663045,-44.971884
2014-02-01 22:20:12,-60.633977,-44.957402
2014-02-01 22:29:34,-60.622831,-44.953156
2014-02-01 22:51:14,-60.593524,-44.945786
2014-02-01 22:55:46,-60.588049,-44.944335
2014-02-01 23:00:40,-60.582437,-44.943331
2014-02-01 23:06:29,-60.576761,-44.942233
2014-02-01 23:13:41,-60.568051,-44.940459
2014-02-01 23:19:28,-60.566102,-44.94527
2014-02-01 23:25:09,-60.567655,-44.939909
2014-02-01 23:31:41,-60.564385,-44.937933
2014-02-01 23:40:38,-60.558325,-44.933784
2014-02-01 23:45:52,-60.554071,-44.932304
2014-02-01 23:50:30,-60.551192,-44.931093
2014-02-01 23:56:52,-60.542932,-44.925924
2014-02-02 00:02:58,-60.542446,-44.927404
2014-02-02 00:06:58,-60.540787,-44.927955
2014-02-02 00:10:58,-60.539289,-44.927887
2014-02-02 00:16:01,-60.53864,-44.930516
2014-02-02 00:20:49,-60.538447,-44.929703
2014-02-02 00:29:17,-60.533556,-44.926868
2014-02-02 00:34:09,-60.530718,-44.926866
2014-02-02 00:39:09,-60.525501,-44.923863
2014-02-02 00:43:20,-60.522785,-44.92181
2014-02-02 00:47:22,-60.520735,-44.921303
2014-02-02 00:51:49,-60.518798,-44.920459
2014-02-02 00:58:23,-60.516316,-44.919651
2014-02-02 01:05:32,-60.511156,-44.921362
2014-02-02 01:10:40,-60.50762,-44.914366
2014-02-02 01:14:47,-60.504834,-44.91337
2014-02-02 01:19:34,-60.501378,-44.912608
2014-02-02 01:24:41,-60.497875,-44.91139
2014-02-02 01:29:09,-60.495506,-44.910032
2014-02-02 01:33:46,-60.49148,-44.909145
2014-02-02 01:38:25,-60.489887,-44.909228
2014-02-02 01:42:36,-60.486924,-44.911048
2014-02-02 01:47:10,-60.483869,-44.909979
2014-02-02 01:52:07,-60.481532,-44.908163
2014-02-02 01:58:35,-60.476945,-44.906627
2014-02-02 02:03:01,-60.47428,-44.904697
2014-02-02 02:07:33,-60.470734,-44.906231
2014-02-02 02:12:01,-60.466776,-44.9021
2014-02-02 02:16:08,-60.464879,-44.903571
2014-02-02 02:20:44,-60.463215,-44.902941
2014-02-02 02:25:17,-60.459973,-44.902441
2014-02-02 02:29:28,-60.457424,-44.903185
2014-02-02 02:33:35,-60.455265,-44.902698
2014-02-02 02:37:41,-60.452284,-44.902614
2014-02-02 02:43:15,-60.449797,-44.902953
2014-02-02 02:47:15,-60.447552,-44.904554
2014-02-02 02:52:58,-60.444061,-44.901812
2014-02-02 02:57:20,-60.441498,-44.900942
2014-02-02 03:02:52,-60.438188,-44.898648
2014-02-02 03:08:29,-60.435226,-44.895918
2014-02-02 03:13:24,-60.432975,-44.897805
2014-02-02 03:17:45,-60.432088,-44.897026
2014-02-02 03:23:16,-60.430882,-44.892066
2014-02-02 03:34:28,-60.429411,-44.885687
2014-02-02 03:38:33,-60.42898,-44.886147
2014-02-02 03:42:39,-60.429149,-44.886524
2014-02-02 03:47:51,-60.428862,-44.88054
2014-02-02 03:53:08,-60.427304,-44.876954
2014-02-02 03:58:10,-60.42562,-44.874472
2014-02-02 04:02:10,-60.424407,-44.873414
2014-02-02 04:06:10,-60.422608,-44.869244
2014-02-02 04:10:15,-60.423615,-44.866761
2014-02-02 04:15:49,-60.423303,-44.861518
2014-02-02 04:19:49,-60.422883,-44.85738
2014-02-02 04:25:16,-60.423546,-44.851932
2014-02-02 04:29:27,-60.423138,-44.846254
2014-02-02 04:33:36,-60.425225,-44.844323
2014-02-02 04:39:23,-60.427035,-44.844984
2014-02-02 04:43:52,-60.428624,-44.851062
2014-02-02 04:48:18,-60.428774,-44.857604
2014-02-02 04:52:49,-60.427792,-44.863709
2014-02-02 04:57:04,-60.426533,-44.867691
2014-02-02 05:01:06,-60.424704,-44.872421
2014-02-02 05:05:06,-60.426107,-44.875799
2014-02-02 05:09:07,-60.426943,-44.881289
2014-02-02 05:13:32,-60.429235,-44.884385
2014-02-02 05:18:26,-60.429035,-44.883466
2014-02-02 05:23:24,-60.429232,-44.884642
2014-02-02 05:28:02,-60.428631,-44.885743
2014-02-02 05:33:16,-60.429963,-44.891739
2014-02-02 05:37:25,-60.431363,-44.893323
2014-02-02 05:41:32,-60.433277,-44.896491
2014-02-02 05:45:43,-60.434807,-44.896921
2014-02-02 05:49:43,-60.437787,-44.89932
2014-02-02 05:55:05,-60.44012,-44.900896
2014-02-02 05:59:05,-60.440087,-44.897124
2014-02-02 06:04:09,-60.439667,-44.900729
2014-02-02 06:09:13,-60.439629,-44.899472
2014-02-02 06:14:43,-60.439034,-44.899485
2014-02-02 06:18:45,-60.441868,-44.900356
2014-02-02 06:25:33,-60.448882,-44.903786
2014-02-02 06:30:30,-60.453789,-44.907339
2014-02-02 06:34:38,-60.458264,-44.910408
2014-02-02 06:55:18,-60.48131,-44.925606
2014-02-02 07:03:54,-60.490168,-44.932787
2014-02-02 07:07:53,-60.493822,-44.934929
2014-02-02 07:12:45,-60.498196,-44.939081
2014-02-02 07:22:15,-60.507766,-44.947247
2014-02-02 07:52:17,-60.545739,-44.968296
2014-02-02 08:08:50,-60.566856,-44.973554
2014-02-02 08:29:52,-60.594176,-44.98527
2014-02-02 08:47:18,-60.616568,-44.985742
2014-02-02 09:03:04,-60.637539,-44.982583
2014-02-02 09:09:05,-60.645166,-44.979604
2014-02-02 09:16:20,-60.653153,-44.976655
