DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-31 14:00:19,-60.728261,-45.022298
2014-01-31 14:04:19,-60.727965,-45.024433
2014-01-31 14:12:19,-60.727979,-45.023075
2014-01-31 14:20:19,-60.727845,-45.023328
2014-01-31 14:36:19,-60.728012,-45.02265
2014-01-31 14:40:18,-60.727929,-45.022546
2014-01-31 14:44:18,-60.727807,-45.02289
2014-01-31 14:48:18,-60.727916,-45.023129
2014-01-31 14:52:18,-60.727995,-45.023073
2014-01-31 14:56:18,-60.728015,-45.02321
2014-01-31 15:00:18,-60.727762,-45.022518
2014-01-31 15:04:18,-60.727972,-45.023407
2014-01-31 15:08:18,-60.727857,-45.022679
2014-01-31 15:12:18,-60.727385,-45.023629
2014-01-31 15:16:18,-60.727776,-45.022545
2014-01-31 15:20:18,-60.727976,-45.022625
2014-01-31 15:24:18,-60.727834,-45.022836
2014-01-31 15:28:18,-60.727454,-45.023655
2014-01-31 15:32:18,-60.727855,-45.022906
2014-01-31 15:36:18,-60.728178,-45.023017
2014-01-31 15:40:18,-60.728155,-45.022332
2014-01-31 15:44:18,-60.727763,-45.022036
2014-01-31 15:48:18,-60.727845,-45.022982
2014-01-31 15:52:18,-60.727841,-45.022831
2014-01-31 15:56:18,-60.72789,-45.022925
2014-01-31 18:00:18,-60.727994,-45.022489
2014-01-31 20:00:18,-60.727876,-45.02289
2014-01-31 21:08:56,-60.726245,-45.008691
2014-01-31 21:54:04,-60.666815,-44.97693
2014-01-31 22:01:13,-60.662388,-44.976666
2014-01-31 22:12:45,-60.65697,-44.976115
2014-01-31 23:14:18,-60.576867,-44.963324
2014-01-31 23:27:13,-60.570648,-44.96884
2014-01-31 23:33:26,-60.568675,-44.969658
2014-01-31 23:38:54,-60.564664,-44.974014
2014-01-31 23:45:37,-60.565465,-44.971609
2014-01-31 23:50:20,-60.565698,-44.970326
2014-01-31 23:56:10,-60.56426,-44.97495
2014-02-01 00:05:19,-60.561158,-44.977319
2014-02-01 00:28:19,-60.56266,-44.981822
2014-02-01 00:40:36,-60.561914,-44.985967
2014-02-01 01:17:34,-60.529363,-44.999609
2014-02-01 01:22:14,-60.527717,-44.996832
2014-02-01 02:17:06,-60.497415,-44.985379
2014-02-01 02:41:04,-60.481385,-44.981026
2014-02-01 03:01:54,-60.469087,-44.980739
2014-02-01 03:11:39,-60.463859,-44.980428
2014-02-01 03:20:25,-60.459092,-44.977644
2014-02-01 03:25:14,-60.456909,-44.976394
2014-02-01 03:53:35,-60.445476,-44.966111
2014-02-01 04:19:59,-60.43071,-44.960277
2014-02-01 05:58:00,-60.459037,-45.038795
2014-02-01 06:38:33,-60.458545,-45.042916
2014-02-01 06:52:34,-60.45853,-45.04396
2014-02-01 08:54:49,-60.553925,-45.093528
2014-02-01 09:00:46,-60.553447,-45.093809
2014-02-01 09:06:07,-60.554821,-45.095777
2014-02-01 09:13:16,-60.553462,-45.095455
2014-02-01 09:22:31,-60.55216,-45.096346
2014-02-01 09:26:48,-60.552617,-45.103486
2014-02-01 09:39:34,-60.556449,-45.107463
2014-02-01 09:47:00,-60.558548,-45.105381
2014-02-01 10:06:29,-60.573051,-45.093773
2014-02-01 10:33:27,-60.581537,-45.085892
