DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-05 10:00:16,-60.727791,-45.022659
2014-01-05 12:00:15,-60.727744,-45.022778
2014-01-05 14:00:15,-60.727774,-45.022762
2014-01-05 16:00:15,-60.728267,-45.022978
2014-01-05 18:00:14,-60.72785,-45.022765
2014-01-05 20:00:14,-60.727815,-45.02282
2014-01-05 22:00:14,-60.727668,-45.0224
2014-01-06 00:00:14,-60.728015,-45.022406
2014-01-06 02:00:13,-60.727848,-45.022922
2014-01-06 04:00:13,-60.727753,-45.022635
2014-01-06 06:00:13,-60.727722,-45.022689
2014-01-06 08:00:12,-60.72779,-45.02285
2014-01-06 10:00:12,-60.727892,-45.02285
2014-01-06 10:48:47,-60.725801,-45.020591
2014-01-06 10:53:16,-60.727725,-45.022792
2014-01-06 10:57:16,-60.727735,-45.022687
2014-01-06 11:01:16,-60.727811,-45.022912
2014-01-06 11:05:16,-60.727902,-45.022574
2014-01-06 11:09:16,-60.72766,-45.022742
2014-01-06 11:13:16,-60.727601,-45.022717
2014-01-06 11:17:16,-60.727849,-45.022945
2014-01-06 11:21:16,-60.728051,-45.022086
2014-01-06 11:25:16,-60.727914,-45.02158
2014-01-06 11:29:16,-60.727589,-45.02223
2014-01-06 11:33:16,-60.727832,-45.022862
2014-01-06 11:37:16,-60.727764,-45.022331
2014-01-06 11:41:16,-60.72892,-45.018472
2014-01-06 11:45:16,-60.727812,-45.02211
2014-01-06 11:49:16,-60.727858,-45.022204
2014-01-06 11:53:16,-60.727789,-45.022465
2014-01-06 11:57:16,-60.727351,-45.024537
2014-01-06 12:01:16,-60.727922,-45.022383
2014-01-06 12:05:16,-60.727745,-45.022347
2014-01-06 12:09:16,-60.727723,-45.022568
2014-01-06 12:13:16,-60.72771,-45.023018
2014-01-06 12:17:16,-60.727517,-45.022018
2014-01-06 12:21:30,-60.727851,-45.022123
2014-01-06 12:25:30,-60.727685,-45.021776
2014-01-06 12:29:30,-60.72879,-45.022678
2014-01-06 12:33:30,-60.727652,-45.02204
2014-01-06 12:38:02,-60.727848,-45.023166
2014-01-06 12:42:02,-60.727583,-45.023281
2014-01-06 12:46:02,-60.727697,-45.023389
2014-01-06 12:50:20,-60.727411,-45.022651
2014-01-06 12:54:20,-60.727703,-45.022582
2014-01-06 12:58:20,-60.72764,-45.022516
2014-01-06 13:02:20,-60.728055,-45.02301
2014-01-06 13:06:20,-60.728397,-45.022456
2014-01-06 13:10:20,-60.7279,-45.021858
2014-01-06 13:14:20,-60.727873,-45.022693
2014-01-06 13:18:20,-60.727814,-45.022985
2014-01-06 13:22:20,-60.727905,-45.022942
2014-01-06 13:26:20,-60.727966,-45.022678
2014-01-06 13:30:20,-60.727665,-45.023093
2014-01-06 13:34:20,-60.727641,-45.023483
2014-01-06 13:38:20,-60.72787,-45.022548
2014-01-06 13:42:20,-60.727799,-45.023199
2014-01-06 13:46:20,-60.727483,-45.023504
2014-01-06 13:50:20,-60.727637,-45.022873
2014-01-06 13:54:20,-60.727661,-45.022365
2014-01-06 13:58:20,-60.727912,-45.022137
2014-01-06 14:02:20,-60.727832,-45.022434
2014-01-06 14:06:20,-60.727875,-45.022215
2014-01-06 14:10:20,-60.727621,-45.022911
2014-01-06 14:14:20,-60.727583,-45.022466
2014-01-06 14:18:19,-60.727687,-45.022941
2014-01-06 14:22:19,-60.727921,-45.022862
2014-01-06 14:26:19,-60.727973,-45.02227
2014-01-06 14:30:19,-60.728093,-45.022933
2014-01-06 14:34:19,-60.727664,-45.022735
2014-01-06 14:38:19,-60.727365,-45.022623
2014-01-06 14:42:19,-60.727772,-45.02318
2014-01-06 14:47:10,-60.725843,-45.021495
2014-01-06 14:53:03,-60.727482,-45.022762
2014-01-06 14:57:02,-60.727604,-45.022893
2014-01-06 15:01:02,-60.727338,-45.022901
2014-01-06 15:05:02,-60.727404,-45.022773
2014-01-06 15:09:02,-60.727471,-45.022936
2014-01-06 15:13:02,-60.727562,-45.022866
2014-01-06 15:17:02,-60.727739,-45.022761
2014-01-06 15:21:02,-60.727658,-45.022479
2014-01-06 15:25:02,-60.727522,-45.022604
2014-01-06 15:29:02,-60.727909,-45.023079
2014-01-06 15:33:02,-60.727955,-45.022909
2014-01-06 15:37:02,-60.727758,-45.022505
2014-01-06 15:41:02,-60.727759,-45.022689
2014-01-06 15:45:02,-60.72779,-45.022903
2014-01-06 15:49:02,-60.727932,-45.023171
2014-01-06 15:53:02,-60.727729,-45.024654
2014-01-06 16:01:02,-60.727021,-45.021215
2014-01-06 16:05:03,-60.726654,-45.029742
2014-01-06 16:09:02,-60.727677,-45.022677
2014-01-06 16:17:02,-60.729859,-45.022298
2014-01-06 16:33:02,-60.727785,-45.022526
2014-01-06 16:37:02,-60.727534,-45.021741
2014-01-06 16:41:02,-60.728071,-45.022712
2014-01-06 16:45:02,-60.727981,-45.022571
2014-01-06 16:49:02,-60.727881,-45.022864
2014-01-06 16:53:02,-60.727705,-45.022965
2014-01-06 16:57:02,-60.727785,-45.022798
2014-01-06 17:01:02,-60.727575,-45.022527
2014-01-06 17:05:02,-60.727893,-45.022631
2014-01-06 17:09:02,-60.727584,-45.02415
2014-01-06 17:13:02,-60.727992,-45.022797
2014-01-06 17:17:02,-60.727764,-45.022764
2014-01-06 17:21:02,-60.727995,-45.022832
2014-01-06 17:25:02,-60.727903,-45.022704
2014-01-06 17:29:02,-60.727987,-45.022759
2014-01-06 17:33:02,-60.728171,-45.02269
2014-01-06 17:37:02,-60.727955,-45.023046
2014-01-06 17:41:02,-60.728119,-45.02252
2014-01-06 17:45:02,-60.728076,-45.022666
2014-01-06 17:49:02,-60.728611,-45.022718
2014-01-06 17:53:02,-60.728679,-45.022908
2014-01-06 17:57:02,-60.728798,-45.023132
2014-01-06 18:01:02,-60.729309,-45.023633
2014-01-06 18:56:32,-60.683086,-44.962659
2014-01-06 19:12:26,-60.667318,-44.980189
2014-01-06 19:17:13,-60.662149,-44.980263
2014-01-06 19:35:36,-60.641606,-44.983846
2014-01-06 19:48:29,-60.62887,-44.975043
2014-01-06 20:42:44,-60.56699,-44.97896
2014-01-06 20:46:56,-60.565371,-44.979706
2014-01-06 20:50:56,-60.563872,-44.980071
2014-01-06 20:54:56,-60.562889,-44.980181
2014-01-06 20:58:56,-60.562183,-44.979013
2014-01-06 21:02:57,-60.560587,-44.980212
2014-01-06 21:07:04,-60.559146,-44.979814
2014-01-06 21:11:03,-60.55843,-44.979589
2014-01-06 21:15:03,-60.556709,-44.978929
2014-01-06 21:19:04,-60.555251,-44.979352
2014-01-06 21:24:56,-60.553382,-44.983262
2014-01-06 21:30:20,-60.550022,-44.987851
2014-01-06 21:35:40,-60.546541,-44.993477
2014-01-06 21:40:23,-60.543635,-44.997475
2014-01-06 21:44:25,-60.540607,-44.9988
2014-01-06 21:49:50,-60.535864,-45.008599
2014-01-06 22:00:10,-60.527068,-45.02375
2014-01-06 22:08:41,-60.519734,-45.03487
2014-01-06 22:13:43,-60.518941,-45.041545
2014-01-06 22:18:22,-60.517432,-45.04661
2014-01-06 22:26:10,-60.512808,-45.055602
2014-01-06 22:34:47,-60.508607,-45.065355
2014-01-06 22:42:20,-60.503389,-45.072674
2014-01-06 22:46:44,-60.500317,-45.07606
2014-01-06 22:54:24,-60.494963,-45.082915
2014-01-06 23:04:25,-60.488708,-45.094412
2014-01-06 23:11:15,-60.483577,-45.101367
2014-01-06 23:17:54,-60.479026,-45.10792
2014-01-06 23:23:30,-60.477824,-45.111149
2014-01-06 23:32:08,-60.471702,-45.115264
2014-01-06 23:37:49,-60.467715,-45.116728
2014-01-06 23:49:20,-60.458857,-45.120562
2014-01-06 23:54:37,-60.455261,-45.119288
2014-01-06 23:59:50,-60.450745,-45.119436
2014-01-07 00:08:06,-60.444481,-45.118565
2014-01-07 00:12:52,-60.441933,-45.116083
2014-01-07 00:18:41,-60.439714,-45.115438
2014-01-07 00:24:35,-60.437043,-45.115236
2014-01-07 00:28:48,-60.435108,-45.1153
2014-01-07 00:33:24,-60.432928,-45.114127
2014-01-07 00:37:24,-60.430736,-45.113485
2014-01-07 00:47:35,-60.424842,-45.112439
2014-01-07 00:52:45,-60.422436,-45.112271
2014-01-07 00:58:46,-60.419784,-45.111971
2014-01-07 01:04:23,-60.417302,-45.112231
2014-01-07 01:10:24,-60.414087,-45.111641
2014-01-07 01:15:30,-60.412496,-45.109993
2014-01-07 01:20:48,-60.410762,-45.107523
2014-01-07 01:26:02,-60.407408,-45.108214
2014-01-07 01:30:54,-60.406561,-45.107428
2014-01-07 01:34:54,-60.405262,-45.105934
2014-01-07 01:40:03,-60.40417,-45.107504
2014-01-07 01:44:05,-60.404263,-45.107253
2014-01-07 01:48:17,-60.403826,-45.10663
2014-01-07 01:53:06,-60.404119,-45.108092
2014-01-07 01:57:06,-60.403064,-45.10823
2014-01-07 02:04:50,-60.398392,-45.108321
2014-01-07 02:09:00,-60.39714,-45.109819
2014-01-07 02:14:56,-60.397737,-45.11546
2014-01-07 02:19:01,-60.398197,-45.116219
2014-01-07 02:23:01,-60.39846,-45.118102
2014-01-07 02:28:41,-60.396706,-45.119897
2014-01-07 02:34:20,-60.397894,-45.116113
2014-01-07 02:40:13,-60.397169,-45.111532
2014-01-07 02:45:35,-60.398262,-45.108317
2014-01-07 03:00:18,-60.400227,-45.113425
2014-01-07 03:09:37,-60.399044,-45.106083
2014-01-07 03:47:49,-60.397983,-45.097022
2014-01-07 03:53:34,-60.393905,-45.098981
2014-01-07 03:57:34,-60.391648,-45.098825
2014-01-07 04:02:29,-60.391087,-45.098886
2014-01-07 04:07:28,-60.390788,-45.099226
2014-01-07 04:13:19,-60.389414,-45.100057
2014-01-07 04:19:07,-60.389327,-45.095065
2014-01-07 04:23:07,-60.390866,-45.091978
2014-01-07 04:27:07,-60.390338,-45.091615
2014-01-07 04:32:19,-60.389579,-45.089059
2014-01-07 04:37:50,-60.389866,-45.093462
2014-01-07 04:45:07,-60.389344,-45.094308
2014-01-07 04:49:15,-60.388501,-45.094224
