DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-22 14:35:06,-60.733689,-45.022634
2014-01-22 14:39:06,-60.733833,-45.021001
2014-01-22 14:51:06,-60.734287,-45.021634
2014-01-22 14:55:06,-60.734248,-45.021377
2014-01-22 14:59:06,-60.734178,-45.02176
2014-01-22 15:03:06,-60.734058,-45.022236
2014-01-22 15:07:06,-60.734289,-45.021776
2014-01-22 15:11:06,-60.734148,-45.022103
2014-01-22 15:15:06,-60.734132,-45.021925
2014-01-22 15:19:06,-60.734413,-45.02192
2014-01-22 15:23:06,-60.734248,-45.022126
2014-01-22 15:27:06,-60.734334,-45.021706
2014-01-22 15:31:06,-60.734397,-45.021703
2014-01-22 15:35:06,-60.734517,-45.021721
2014-01-22 15:39:06,-60.734411,-45.021531
2014-01-22 15:43:06,-60.734381,-45.021841
2014-01-22 15:47:06,-60.733988,-45.022015
2014-01-22 15:51:06,-60.734316,-45.021825
2014-01-22 15:55:06,-60.734265,-45.021895
2014-01-22 15:59:06,-60.73423,-45.022298
2014-01-22 16:03:06,-60.734422,-45.021897
2014-01-22 16:07:06,-60.734746,-45.021598
2014-01-22 16:11:05,-60.73424,-45.021806
2014-01-22 16:15:05,-60.734223,-45.022101
2014-01-22 16:19:05,-60.734176,-45.021575
2014-01-22 16:23:07,-60.766328,-45.080921
2014-01-22 18:27:05,-60.734091,-45.021702
2014-01-22 20:27:05,-60.734414,-45.021653
2014-01-22 22:27:04,-60.734235,-45.021823
2014-01-23 00:27:04,-60.734298,-45.021868
2014-01-23 02:27:04,-60.734308,-45.02178
2014-01-23 04:27:04,-60.734047,-45.021648
2014-01-23 06:27:03,-60.73421,-45.02134
2014-01-23 08:14:52,-60.737944,-45.019914
2014-01-23 08:21:33,-60.742231,-45.023984
2014-01-23 08:25:40,-60.742346,-45.027188
2014-01-23 08:35:48,-60.742322,-45.024695
2014-01-23 08:41:33,-60.741843,-45.024526
2014-01-23 08:53:29,-60.742366,-45.021411
2014-01-23 09:02:32,-60.745457,-45.028701
2014-01-23 09:10:37,-60.747343,-45.035141
2014-01-23 09:19:39,-60.742292,-45.042696
2014-01-23 09:23:47,-60.741432,-45.044706
2014-01-23 09:29:55,-60.738409,-45.047376
2014-01-23 09:34:50,-60.734987,-45.051336
2014-01-23 09:43:59,-60.725158,-45.063278
2014-01-23 09:48:10,-60.723229,-45.068836
2014-01-23 09:55:56,-60.714491,-45.077209
2014-01-23 10:03:36,-60.706118,-45.077355
2014-01-23 10:08:12,-60.701884,-45.08394
2014-01-23 10:26:17,-60.686342,-45.113483
2014-01-23 10:31:47,-60.681692,-45.114996
2014-01-23 10:36:50,-60.676964,-45.117315
2014-01-23 10:41:49,-60.674014,-45.117908
2014-01-23 10:46:58,-60.670917,-45.121838
2014-01-23 10:53:58,-60.670213,-45.118754
2014-01-23 10:58:40,-60.671462,-45.116732
2014-01-23 11:02:59,-60.673076,-45.115244
2014-01-23 11:07:53,-60.673356,-45.113333
2014-01-23 11:12:40,-60.672736,-45.11305
2014-01-23 11:18:03,-60.672548,-45.112944
2014-01-23 11:23:33,-60.673154,-45.113623
2014-01-23 11:29:30,-60.674549,-45.11402
2014-01-23 11:35:51,-60.675001,-45.112657
2014-01-23 11:40:05,-60.674698,-45.115036
2014-01-23 11:44:50,-60.673572,-45.114267
2014-01-23 11:48:49,-60.673774,-45.114816
2014-01-23 11:52:50,-60.673566,-45.114812
2014-01-23 11:57:39,-60.672547,-45.11411
2014-01-23 12:01:51,-60.673027,-45.112105
2014-01-23 12:06:36,-60.674009,-45.113739
2014-01-23 12:11:25,-60.674099,-45.113758
2014-01-23 12:17:03,-60.673998,-45.114618
2014-01-23 12:21:55,-60.674317,-45.114943
2014-01-23 12:27:34,-60.67396,-45.113487
2014-01-23 12:31:34,-60.674624,-45.114069
2014-01-23 12:36:58,-60.674332,-45.113349
2014-01-23 12:43:37,-60.679027,-45.117009
2014-01-23 13:07:32,-60.697971,-45.103412
2014-01-23 13:44:16,-60.730438,-45.051253
2014-01-23 14:09:38,-60.733923,-45.021088
2014-01-23 14:13:38,-60.733128,-45.020897
2014-01-23 14:17:38,-60.733923,-45.020935
2014-01-23 14:21:38,-60.733899,-45.021716
2014-01-23 14:25:38,-60.734186,-45.02139
2014-01-23 14:29:38,-60.734048,-45.021302
2014-01-23 14:33:38,-60.733757,-45.02133
2014-01-23 14:37:38,-60.733619,-45.020852
2014-01-23 14:41:38,-60.73359,-45.026259
2014-01-23 14:45:38,-60.734197,-45.022172
2014-01-23 14:49:38,-60.73382,-45.021689
2014-01-23 14:53:38,-60.734223,-45.021748
2014-01-23 14:57:38,-60.734136,-45.022114
2014-01-23 15:01:38,-60.734249,-45.02141
2014-01-23 15:05:38,-60.734149,-45.021821
2014-01-23 15:09:38,-60.734265,-45.021786
2014-01-23 15:13:38,-60.734234,-45.021978
2014-01-23 15:17:38,-60.734225,-45.021814
2014-01-23 15:21:38,-60.734267,-45.021981
2014-01-23 15:25:38,-60.734102,-45.021921
2014-01-23 15:29:38,-60.734516,-45.021503
2014-01-23 15:33:38,-60.73481,-45.02118
2014-01-23 15:37:38,-60.734405,-45.021505
2014-01-23 15:41:38,-60.7344,-45.021783
2014-01-23 15:45:38,-60.734741,-45.021378
2014-01-23 15:49:38,-60.734214,-45.021787
2014-01-23 15:53:38,-60.734508,-45.021615
2014-01-23 15:57:38,-60.734247,-45.021993
2014-01-23 16:01:38,-60.733946,-45.0219
2014-01-23 16:05:38,-60.734181,-45.02165
2014-01-23 18:09:37,-60.733721,-45.022269
2014-01-23 20:09:37,-60.734413,-45.021759
2014-01-23 22:09:37,-60.734215,-45.021912
2014-01-24 00:09:36,-60.734383,-45.022113
2014-01-24 02:09:36,-60.734374,-45.021979
2014-01-24 04:09:36,-60.734128,-45.021708
2014-01-24 06:09:36,-60.734177,-45.021854
2014-01-24 08:09:35,-60.73423,-45.021782
2014-01-24 10:09:35,-60.734238,-45.021763
2014-01-24 12:09:35,-60.734365,-45.021841
2014-01-24 13:09:46,-60.733891,-45.021217
2014-01-24 13:14:22,-60.732075,-45.015239
2014-01-24 13:18:26,-60.733777,-45.017408
2014-01-24 13:22:34,-60.734651,-45.018839
2014-01-24 13:26:58,-60.737958,-45.021405
2014-01-24 13:40:38,-60.738959,-45.038332
2014-01-24 13:44:40,-60.738566,-45.041191
2014-01-24 13:48:51,-60.738802,-45.041865
2014-01-24 13:53:19,-60.739096,-45.042201
2014-01-24 13:57:26,-60.733258,-45.050656
2014-01-24 14:01:42,-60.737424,-45.046634
2014-01-24 14:05:41,-60.736455,-45.050326
2014-01-24 14:15:40,-60.729736,-45.061521
2014-01-24 14:19:55,-60.727562,-45.064961
2014-01-24 14:23:54,-60.72563,-45.068308
2014-01-24 14:39:12,-60.713966,-45.081058
2014-01-24 14:46:51,-60.706966,-45.088256
2014-01-24 14:55:01,-60.706997,-45.088749
2014-01-24 15:03:02,-60.706337,-45.088621
2014-01-24 15:07:10,-60.707506,-45.088423
2014-01-24 15:11:32,-60.707571,-45.089925
2014-01-24 15:18:07,-60.704674,-45.093213
2014-01-24 15:22:46,-60.703557,-45.096845
2014-01-24 15:43:37,-60.699852,-45.09064
2014-01-24 15:48:04,-60.703154,-45.089022
2014-01-24 15:53:46,-60.705719,-45.091399
2014-01-24 16:15:58,-60.706855,-45.088232
2014-01-24 16:21:16,-60.709058,-45.088461
2014-01-24 16:33:29,-60.708976,-45.089592
2014-01-24 16:42:13,-60.714829,-45.083223
2014-01-24 16:48:01,-60.713938,-45.082781
2014-01-24 16:53:57,-60.716925,-45.082977
