DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-25 10:30:19,-60.727876,-45.022713
2014-01-25 10:34:19,-60.727749,-45.022876
2014-01-25 10:38:19,-60.728009,-45.022907
2014-01-25 10:42:19,-60.727802,-45.022946
2014-01-25 10:46:19,-60.728129,-45.022929
2014-01-25 10:50:19,-60.728,-45.022784
2014-01-25 10:54:19,-60.727943,-45.023063
2014-01-25 10:58:19,-60.727897,-45.022975
2014-01-25 11:02:19,-60.72791,-45.02303
2014-01-25 11:06:19,-60.727818,-45.022581
2014-01-25 11:10:19,-60.72774,-45.022769
2014-01-25 11:14:19,-60.727711,-45.022851
2014-01-25 11:18:19,-60.728056,-45.023184
2014-01-25 11:22:19,-60.72785,-45.022829
2014-01-25 11:26:19,-60.727895,-45.022934
2014-01-25 11:30:19,-60.72787,-45.022824
2014-01-25 11:34:19,-60.727995,-45.023081
2014-01-25 11:38:19,-60.728022,-45.023094
2014-01-25 11:42:19,-60.727881,-45.022708
2014-01-25 11:46:19,-60.72819,-45.023337
2014-01-25 11:50:19,-60.727795,-45.022979
2014-01-25 11:54:19,-60.727869,-45.023084
2014-01-25 11:58:19,-60.7279,-45.023389
2014-01-25 12:02:19,-60.727999,-45.023564
2014-01-25 12:06:19,-60.727958,-45.022809
2014-01-25 12:10:19,-60.727862,-45.023031
2014-01-25 12:14:19,-60.727874,-45.023191
2014-01-25 12:18:19,-60.727702,-45.02315
2014-01-25 12:22:19,-60.727902,-45.023151
2014-01-25 12:26:19,-60.728007,-45.022988
2014-01-25 14:30:18,-60.72785,-45.023057
2014-01-25 16:47:19,-60.704172,-44.989725
2014-01-25 16:51:34,-60.703193,-44.990228
2014-01-25 16:58:35,-60.70019,-44.991003
2014-01-25 17:03:30,-60.699892,-44.99147
2014-01-25 17:08:53,-60.701048,-44.989961
2014-01-25 17:12:58,-60.701693,-44.990298
2014-01-25 17:16:58,-60.702985,-44.989767
