DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-30 17:00:20,-60.727081,-45.023758
2014-01-30 17:04:20,-60.727606,-45.023392
2014-01-30 17:08:19,-60.726973,-45.02232
2014-01-30 17:12:20,-60.728011,-45.022765
2014-01-30 17:16:20,-60.728022,-45.023112
2014-01-30 17:20:20,-60.728051,-45.023015
2014-01-30 17:24:20,-60.727948,-45.022926
2014-01-30 17:28:19,-60.727998,-45.022981
2014-01-30 17:32:19,-60.727878,-45.023058
2014-01-30 17:36:19,-60.727743,-45.023003
2014-01-30 17:40:19,-60.727829,-45.022837
2014-01-30 17:44:19,-60.72782,-45.022892
2014-01-30 17:48:19,-60.7279,-45.023018
2014-01-30 17:52:19,-60.727946,-45.023177
2014-01-30 17:56:19,-60.728062,-45.023044
2014-01-30 18:00:19,-60.727831,-45.022837
2014-01-30 18:04:19,-60.727801,-45.023096
2014-01-30 18:08:19,-60.727848,-45.022818
2014-01-30 18:12:19,-60.727852,-45.023119
2014-01-30 18:16:19,-60.727962,-45.023051
2014-01-30 18:20:19,-60.727945,-45.022885
2014-01-30 18:24:19,-60.727851,-45.022723
2014-01-30 18:28:19,-60.728047,-45.022737
2014-01-30 18:32:19,-60.727893,-45.022998
2014-01-30 18:36:19,-60.72791,-45.022814
2014-01-30 18:40:19,-60.727812,-45.022973
2014-01-30 18:44:19,-60.727872,-45.022637
2014-01-30 18:48:19,-60.727872,-45.022815
2014-01-30 18:52:19,-60.727794,-45.022945
2014-01-30 18:56:19,-60.727838,-45.022986
2014-01-30 21:00:19,-60.727937,-45.022955
2014-01-31 01:00:18,-60.72754,-45.022103
2014-01-31 03:00:17,-60.727781,-45.021971
2014-01-31 05:00:17,-60.727948,-45.021816
2014-01-31 05:55:55,-60.710608,-44.982
2014-01-31 06:00:30,-60.709243,-44.971986
2014-01-31 06:07:00,-60.708271,-44.957302
2014-01-31 06:11:12,-60.709508,-44.952879
2014-01-31 06:15:21,-60.710859,-44.948137
2014-01-31 06:19:42,-60.710774,-44.94569
2014-01-31 06:25:15,-60.710491,-44.939503
2014-01-31 06:31:11,-60.709221,-44.933778
2014-01-31 06:36:34,-60.709949,-44.929258
2014-01-31 06:43:05,-60.708436,-44.926207
2014-01-31 06:47:28,-60.70881,-44.923584
2014-01-31 07:07:30,-60.709794,-44.919139
2014-01-31 07:13:58,-60.708053,-44.917695
2014-01-31 07:17:58,-60.70684,-44.918894
2014-01-31 07:31:58,-60.704524,-44.910045
2014-01-31 07:35:58,-60.703293,-44.915175
2014-01-31 07:53:56,-60.718898,-44.908803
2014-01-31 07:59:56,-60.72392,-44.903786
2014-01-31 08:05:01,-60.728646,-44.900355
2014-01-31 08:14:37,-60.733571,-44.891113
2014-01-31 08:25:47,-60.740132,-44.881655
2014-01-31 08:30:43,-60.743958,-44.876731
2014-01-31 08:34:42,-60.746719,-44.875178
2014-01-31 08:54:36,-60.764688,-44.845919
2014-01-31 09:03:01,-60.772614,-44.835265
2014-01-31 09:10:13,-60.777453,-44.826065
2014-01-31 09:21:41,-60.786404,-44.80392
2014-01-31 09:28:51,-60.786372,-44.807528
2014-01-31 09:35:09,-60.788066,-44.815502
2014-01-31 09:39:18,-60.789155,-44.820688
2014-01-31 09:43:57,-60.789609,-44.823395
2014-01-31 09:48:11,-60.789764,-44.825942
2014-01-31 09:53:12,-60.790243,-44.82706
2014-01-31 09:59:24,-60.792016,-44.827159
2014-01-31 10:04:26,-60.793907,-44.827406
2014-01-31 10:08:34,-60.796172,-44.828619
2014-01-31 10:13:27,-60.794553,-44.832815
2014-01-31 10:18:28,-60.790758,-44.835844
2014-01-31 10:30:18,-60.780781,-44.844257
2014-01-31 10:36:01,-60.777731,-44.845526
2014-01-31 10:41:32,-60.776907,-44.844152
2014-01-31 10:48:00,-60.77544,-44.841839
2014-01-31 10:53:51,-60.77402,-44.842538
2014-01-31 10:58:55,-60.774626,-44.841046
2014-01-31 11:05:26,-60.773313,-44.844687
2014-01-31 11:11:26,-60.771391,-44.84987
2014-01-31 11:16:21,-60.768454,-44.852592
2014-01-31 11:22:07,-60.765845,-44.857439
2014-01-31 11:31:42,-60.758101,-44.863432
2014-01-31 11:36:50,-60.757765,-44.870916
2014-01-31 11:42:11,-60.756395,-44.87296
2014-01-31 11:48:03,-60.755673,-44.874855
2014-01-31 11:53:55,-60.756159,-44.875226
2014-01-31 12:00:24,-60.754729,-44.875165
2014-01-31 12:04:36,-60.752992,-44.878359
2014-01-31 12:09:45,-60.752367,-44.874839
2014-01-31 12:13:45,-60.753046,-44.873516
2014-01-31 12:19:03,-60.753706,-44.878922
2014-01-31 12:26:24,-60.754616,-44.884058
2014-01-31 12:32:47,-60.756399,-44.886874
2014-01-31 12:40:04,-60.757981,-44.888919
2014-01-31 12:44:30,-60.759629,-44.888143
2014-01-31 12:48:31,-60.761677,-44.889511
2014-01-31 12:54:44,-60.76409,-44.889522
2014-01-31 13:01:26,-60.766946,-44.888639
2014-01-31 13:06:03,-60.768416,-44.890208
2014-01-31 13:10:09,-60.770073,-44.891127
2014-01-31 13:17:10,-60.771263,-44.88769
2014-01-31 13:21:10,-60.770742,-44.885438
2014-01-31 13:25:44,-60.772676,-44.886253
2014-01-31 13:31:57,-60.774878,-44.886685
2014-01-31 13:38:10,-60.776391,-44.887865
2014-01-31 13:42:09,-60.776931,-44.889296
2014-01-31 13:51:24,-60.776604,-44.885593
2014-01-31 13:55:23,-60.777009,-44.88609
2014-01-31 14:00:31,-60.778446,-44.884517
2014-01-31 14:04:30,-60.777775,-44.884234
2014-01-31 14:10:13,-60.778192,-44.883339
2014-01-31 14:14:14,-60.778034,-44.88587
2014-01-31 14:20:05,-60.778441,-44.888965
2014-01-31 14:25:50,-60.777002,-44.890555
2014-01-31 14:32:58,-60.778458,-44.892251
2014-01-31 14:37:04,-60.779481,-44.891556
2014-01-31 14:41:22,-60.779065,-44.889609
2014-01-31 14:47:26,-60.777186,-44.889711
2014-01-31 14:52:46,-60.778165,-44.889893
2014-01-31 14:58:23,-60.777801,-44.89667
2014-01-31 15:02:46,-60.77692,-44.903272
2014-01-31 15:06:55,-60.775119,-44.911048
2014-01-31 15:23:11,-60.769825,-44.93289
2014-01-31 16:28:08,-60.727341,-45.022267
2014-01-31 16:36:08,-60.727227,-45.021434
2014-01-31 16:40:08,-60.727405,-45.022399
2014-01-31 16:44:08,-60.727548,-45.022543
2014-01-31 16:48:08,-60.726997,-45.021793
2014-01-31 16:56:08,-60.728014,-45.022529
2014-01-31 17:00:08,-60.727523,-45.023355
2014-01-31 17:04:08,-60.727415,-45.023686
2014-01-31 17:08:08,-60.727756,-45.023178
2014-01-31 17:12:08,-60.72769,-45.022895
2014-01-31 17:16:08,-60.728015,-45.022511
2014-01-31 17:20:08,-60.727822,-45.023134
2014-01-31 17:24:08,-60.727624,-45.02292
2014-01-31 17:28:08,-60.727877,-45.023131
2014-01-31 17:32:08,-60.727986,-45.023178
2014-01-31 17:36:08,-60.727817,-45.022825
2014-01-31 17:40:08,-60.727922,-45.022897
2014-01-31 17:44:08,-60.727874,-45.022795
2014-01-31 17:48:08,-60.72787,-45.022648
2014-01-31 17:52:08,-60.727841,-45.022618
2014-01-31 17:56:08,-60.72804,-45.022798
2014-01-31 18:00:08,-60.727826,-45.022961
2014-01-31 18:04:08,-60.727847,-45.022971
2014-01-31 18:08:08,-60.727934,-45.022867
2014-01-31 18:12:08,-60.72789,-45.023456
2014-01-31 18:16:08,-60.727877,-45.022785
2014-01-31 18:20:08,-60.727855,-45.022537
2014-01-31 18:24:07,-60.727829,-45.023118
2014-01-31 20:28:07,-60.72785,-45.022903
2014-01-31 22:28:07,-60.727854,-45.022699
2014-02-01 00:28:06,-60.727843,-45.022886
2014-02-01 02:28:06,-60.727926,-45.022984
2014-02-01 04:28:05,-60.727809,-45.022705
2014-02-01 06:28:05,-60.72795,-45.022575
2014-02-01 08:28:05,-60.727879,-45.022849
2014-02-01 10:28:04,-60.727948,-45.023105
2014-02-01 12:28:04,-60.727905,-45.022753
2014-02-01 14:28:03,-60.728068,-45.022784
2014-02-01 16:28:03,-60.727947,-45.022763
2014-02-01 18:28:02,-60.727882,-45.02287
2014-02-01 20:28:02,-60.727853,-45.022939
2014-02-01 22:28:02,-60.727802,-45.022959
2014-02-02 00:28:01,-60.727857,-45.022968
2014-02-02 02:28:01,-60.727619,-45.022761
2014-02-02 04:28:00,-60.727945,-45.02281
2014-02-02 06:28:00,-60.727752,-45.022944
2014-02-02 08:28:00,-60.727969,-45.022682
2014-02-02 10:27:59,-60.72778,-45.022687
2014-02-02 12:27:59,-60.727755,-45.023105
2014-02-02 14:24:12,-60.726492,-45.018633
2014-02-02 14:29:12,-60.724851,-45.014106
2014-02-02 16:19:36,-60.641031,-44.982719
2014-02-02 16:24:22,-60.639864,-44.981502
2014-02-02 16:41:39,-60.628501,-44.978964
2014-02-02 16:45:50,-60.626794,-44.979069
2014-02-02 16:50:14,-60.625438,-44.977645
2014-02-02 16:58:59,-60.621464,-44.977562
2014-02-02 17:09:18,-60.613114,-44.977962
2014-02-02 17:14:05,-60.609296,-44.975578
2014-02-02 17:42:04,-60.579845,-44.980695
2014-02-02 17:54:52,-60.566336,-44.977892
2014-02-02 18:04:00,-60.55983,-44.97613
2014-02-02 18:08:06,-60.556826,-44.975357
2014-02-02 18:13:18,-60.55267,-44.9758
2014-02-02 18:17:23,-60.550368,-44.975562
2014-02-02 18:24:26,-60.546403,-44.977715
2014-02-02 18:30:12,-60.542227,-44.976889
2014-02-02 18:35:42,-60.53822,-44.976597
2014-02-02 18:41:12,-60.537166,-44.977051
2014-02-02 18:45:21,-60.536583,-44.97637
2014-02-02 18:49:21,-60.536892,-44.976805
2014-02-02 18:53:29,-60.537369,-44.978674
2014-02-02 18:58:02,-60.537076,-44.975409
2014-02-02 19:02:21,-60.536651,-44.97672
2014-02-02 19:11:02,-60.53594,-44.980635
2014-02-02 19:28:25,-60.532889,-44.975723
2014-02-02 19:35:09,-60.532543,-44.975135
2014-02-02 19:39:33,-60.531326,-44.974083
2014-02-02 19:44:28,-60.528327,-44.973425
2014-02-02 19:49:24,-60.525477,-44.970502
2014-02-02 19:53:57,-60.522284,-44.966392
2014-02-02 19:58:32,-60.520077,-44.965486
2014-02-02 20:05:10,-60.515348,-44.961234
2014-02-02 20:12:11,-60.509879,-44.958554
2014-02-02 20:16:49,-60.508496,-44.959836
2014-02-02 20:21:41,-60.507133,-44.960608
2014-02-02 20:28:29,-60.501681,-44.960739
2014-02-02 20:33:06,-60.497812,-44.960235
2014-02-02 20:38:55,-60.492666,-44.959952
2014-02-02 20:42:58,-60.489198,-44.960463
2014-02-02 20:48:49,-60.484559,-44.9618
2014-02-02 20:53:05,-60.481905,-44.961209
2014-02-02 20:57:40,-60.479216,-44.963043
2014-02-02 21:03:01,-60.475525,-44.963348
2014-02-02 21:07:58,-60.472229,-44.962983
2014-02-02 21:13:15,-60.470507,-44.963875
2014-02-02 21:17:57,-60.467741,-44.964384
2014-02-02 21:23:46,-60.464422,-44.963763
2014-02-02 21:28:47,-60.461388,-44.961203
2014-02-02 21:34:14,-60.459379,-44.957386
2014-02-02 21:38:50,-60.456822,-44.954864
2014-02-02 21:46:03,-60.45327,-44.951131
2014-02-02 21:50:10,-60.451269,-44.947942
2014-02-02 21:59:24,-60.442777,-44.944245
2014-02-02 22:03:40,-60.439936,-44.943561
2014-02-02 22:07:56,-60.438845,-44.942053
2014-02-02 22:12:14,-60.437586,-44.940414
2014-02-02 22:20:56,-60.436688,-44.939127
2014-02-02 22:26:43,-60.433801,-44.937151
2014-02-02 22:30:43,-60.43185,-44.938019
2014-02-02 22:35:16,-60.429255,-44.939192
2014-02-02 22:39:18,-60.426521,-44.939037
2014-02-02 22:45:31,-60.422912,-44.939272
2014-02-02 22:49:33,-60.419972,-44.938655
2014-02-02 22:55:49,-60.415914,-44.936051
2014-02-02 22:59:57,-60.41452,-44.93553
2014-02-02 23:14:29,-60.405955,-44.933485
2014-02-02 23:22:35,-60.402038,-44.931006
2014-02-02 23:28:53,-60.400362,-44.931795
2014-02-02 23:39:20,-60.397407,-44.929652
2014-02-02 23:48:32,-60.395397,-44.925731
2014-02-02 23:54:06,-60.392985,-44.925791
2014-02-02 23:58:49,-60.39176,-44.924115
2014-02-03 00:03:23,-60.390472,-44.921823
2014-02-03 00:07:39,-60.388567,-44.918803
2014-02-03 00:12:08,-60.387078,-44.915184
2014-02-03 00:16:21,-60.398995,-44.902106
2014-02-03 00:27:15,-60.379424,-44.911552
2014-02-03 00:31:17,-60.377967,-44.913381
2014-02-03 00:37:55,-60.374975,-44.910524
2014-02-03 00:42:40,-60.377964,-44.91586
2014-02-03 00:49:01,-60.378477,-44.916765
2014-02-03 00:53:03,-60.377673,-44.915926
2014-02-03 01:00:39,-60.37735,-44.919083
2014-02-03 01:05:07,-60.376016,-44.921698
2014-02-03 01:12:08,-60.372739,-44.924644
2014-02-03 01:27:59,-60.367969,-44.930409
2014-02-03 01:32:18,-60.367571,-44.926815
2014-02-03 01:38:58,-60.36615,-44.927151
2014-02-03 01:43:57,-60.36141,-44.922378
2014-02-03 01:52:00,-60.36193,-44.91712
2014-02-03 01:56:27,-60.362071,-44.91691
2014-02-03 02:02:08,-60.36166,-44.915411
2014-02-03 02:06:59,-60.361591,-44.913562
2014-02-03 02:11:05,-60.362136,-44.914683
2014-02-03 02:15:13,-60.362599,-44.9143
2014-02-03 02:19:13,-60.362467,-44.913858
2014-02-03 02:23:56,-60.36216,-44.916873
2014-02-03 02:29:44,-60.360238,-44.921293
2014-02-03 02:35:06,-60.358755,-44.925545
2014-02-03 02:39:07,-60.357023,-44.924851
2014-02-03 02:43:07,-60.356303,-44.924638
2014-02-03 02:48:18,-60.356246,-44.923325
2014-02-03 02:53:19,-60.357125,-44.924122
2014-02-03 02:57:30,-60.354908,-44.925373
2014-02-03 03:02:08,-60.351879,-44.92485
2014-02-03 03:06:45,-60.349982,-44.925516
2014-02-03 03:11:06,-60.349551,-44.929016
2014-02-03 03:16:11,-60.347121,-44.929919
2014-02-03 03:21:56,-60.345373,-44.926307
2014-02-03 03:30:02,-60.345294,-44.924928
2014-02-03 03:34:32,-60.344708,-44.923451
2014-02-03 03:39:29,-60.342363,-44.921352
2014-02-03 03:44:32,-60.339762,-44.923287
2014-02-03 03:49:23,-60.338398,-44.927774
2014-02-03 03:54:49,-60.336943,-44.933461
2014-02-03 04:00:05,-60.337381,-44.939574
2014-02-03 04:04:05,-60.337973,-44.940297
2014-02-03 04:08:08,-60.338446,-44.94066
2014-02-03 04:12:08,-60.338694,-44.941597
2014-02-03 04:16:14,-60.339066,-44.94226
2014-02-03 04:20:14,-60.339784,-44.942122
2014-02-03 04:25:12,-60.341077,-44.944543
2014-02-03 04:34:26,-60.344833,-44.942649
2014-02-03 04:38:32,-60.346193,-44.9378
2014-02-03 04:45:07,-60.347041,-44.937884
2014-02-03 04:49:35,-60.346184,-44.935707
2014-02-03 04:59:12,-60.347287,-44.936907
2014-02-03 05:04:24,-60.347859,-44.93554
2014-02-03 05:10:09,-60.348362,-44.936146
2014-02-03 05:20:40,-60.349398,-44.932701
2014-02-03 05:26:00,-60.34888,-44.933248
2014-02-03 05:31:14,-60.350627,-44.932625
2014-02-03 05:35:25,-60.350854,-44.93217
2014-02-03 05:40:28,-60.349878,-44.932599
2014-02-03 05:45:15,-60.350487,-44.93236
2014-02-03 05:49:49,-60.350429,-44.932242
2014-02-03 05:55:08,-60.351151,-44.932386
2014-02-03 06:00:50,-60.351446,-44.93431
2014-02-03 06:05:57,-60.352874,-44.935034
2014-02-03 06:09:57,-60.353671,-44.935735
2014-02-03 06:14:24,-60.353848,-44.933664
2014-02-03 06:19:41,-60.357731,-44.932434
2014-02-03 06:23:55,-60.360834,-44.931099
2014-02-03 06:28:30,-60.364908,-44.931434
2014-02-03 06:32:30,-60.367348,-44.932671
2014-02-03 06:39:26,-60.368419,-44.932415
2014-02-03 06:53:47,-60.372398,-44.931376
2014-02-03 07:02:50,-60.374555,-44.931725
2014-02-03 07:07:17,-60.377263,-44.931159
2014-02-03 07:11:22,-60.379113,-44.933409
2014-02-03 07:15:42,-60.381768,-44.931269
2014-02-03 07:19:51,-60.386094,-44.932406
2014-02-03 07:24:03,-60.390289,-44.932808
2014-02-03 07:30:36,-60.39848,-44.934102
