DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-07 16:38:13,-60.725972,-45.023857
2014-01-07 16:42:13,-60.729759,-45.025975
2014-01-07 16:46:13,-60.72808,-45.022515
2014-01-07 16:50:13,-60.728163,-45.023008
2014-01-07 17:02:13,-60.728069,-45.022146
2014-01-07 17:14:13,-60.727831,-45.022682
2014-01-07 17:18:13,-60.728115,-45.02286
2014-01-07 17:26:13,-60.727987,-45.022571
2014-01-07 17:30:13,-60.727836,-45.022893
2014-01-07 17:34:13,-60.727807,-45.023019
2014-01-07 17:38:13,-60.727971,-45.022838
2014-01-07 17:42:13,-60.727718,-45.022949
2014-01-07 17:46:13,-60.727799,-45.022674
2014-01-07 17:50:13,-60.728095,-45.022631
2014-01-07 17:54:13,-60.728203,-45.022972
2014-01-07 17:58:12,-60.727454,-45.023591
2014-01-07 18:02:13,-60.727941,-45.022863
2014-01-07 18:06:13,-60.728168,-45.022594
2014-01-07 18:10:13,-60.728001,-45.022451
2014-01-07 18:14:13,-60.727942,-45.022479
2014-01-07 18:18:12,-60.727897,-45.022914
2014-01-07 18:22:12,-60.727694,-45.022801
2014-01-07 18:26:12,-60.728237,-45.022444
2014-01-07 20:30:12,-60.727859,-45.02279
2014-01-07 22:30:12,-60.727882,-45.022862
2014-01-08 00:30:11,-60.728088,-45.023066
2014-01-08 02:30:11,-60.727693,-45.023113
2014-01-08 04:30:11,-60.727435,-45.022626
2014-01-08 06:30:10,-60.727808,-45.022996
2014-01-08 08:30:10,-60.727975,-45.022658
2014-01-08 10:30:10,-60.727876,-45.022822
2014-01-08 12:30:10,-60.728102,-45.023215
2014-01-08 14:30:09,-60.727953,-45.023058
2014-01-08 16:30:09,-60.727948,-45.023274
2014-01-08 18:30:08,-60.727871,-45.022514
2014-01-08 20:30:08,-60.727858,-45.022891
2014-01-08 22:30:08,-60.728517,-45.020988
2014-01-09 00:30:07,-60.728562,-45.021178
2014-01-09 02:30:07,-60.728698,-45.021636
2014-01-09 04:30:07,-60.727745,-45.022611
2014-01-09 06:30:06,-60.728378,-45.020229
2014-01-09 06:38:40,-60.728528,-45.021284
2014-01-09 06:42:39,-60.728275,-45.020687
2014-01-09 06:46:39,-60.728434,-45.02103
2014-01-09 06:50:39,-60.728546,-45.020712
2014-01-09 06:54:39,-60.72842,-45.02088
2014-01-09 06:58:39,-60.728525,-45.020923
2014-01-09 07:03:57,-60.728674,-45.019824
2014-01-09 07:07:56,-60.728697,-45.019584
2014-01-09 07:11:56,-60.72901,-45.019343
2014-01-09 07:15:56,-60.728837,-45.019218
2014-01-09 07:19:56,-60.728888,-45.019266
2014-01-09 07:23:56,-60.728813,-45.019266
2014-01-09 07:27:56,-60.729104,-45.018733
2014-01-09 07:31:56,-60.728745,-45.018738
2014-01-09 07:35:56,-60.728451,-45.019419
2014-01-09 07:39:56,-60.728477,-45.020854
2014-01-09 07:43:56,-60.728182,-45.020099
2014-01-09 07:47:56,-60.728641,-45.021356
2014-01-09 07:51:56,-60.728456,-45.02075
2014-01-09 07:55:56,-60.728367,-45.021007
2014-01-09 07:59:56,-60.728374,-45.020723
2014-01-09 08:03:56,-60.728351,-45.020916
2014-01-09 08:07:56,-60.728378,-45.021231
2014-01-09 08:11:56,-60.727958,-45.021944
2014-01-09 08:15:56,-60.727775,-45.022867
2014-01-09 08:19:56,-60.72781,-45.023124
2014-01-09 08:23:56,-60.727784,-45.024083
2014-01-09 08:27:56,-60.727874,-45.024151
2014-01-09 09:00:56,-60.736971,-45.034845
2014-01-09 09:04:56,-60.737493,-45.034243
2014-01-09 09:08:56,-60.737687,-45.034268
2014-01-09 09:12:56,-60.73776,-45.034108
2014-01-09 09:16:56,-60.737724,-45.034327
2014-01-09 09:20:56,-60.737721,-45.034362
2014-01-09 09:24:56,-60.737759,-45.034356
2014-01-09 09:28:56,-60.737837,-45.0345
2014-01-09 09:32:56,-60.737782,-45.034268
2014-01-09 09:36:56,-60.737704,-45.034292
2014-01-09 09:40:56,-60.737852,-45.034337
2014-01-09 10:17:44,-60.749849,-45.063764
2014-01-09 10:30:49,-60.758849,-45.065256
2014-01-09 10:37:07,-60.764163,-45.063829
2014-01-09 10:49:02,-60.775054,-45.054451
2014-01-09 10:55:33,-60.779664,-45.0487
2014-01-09 11:02:50,-60.784581,-45.042794
2014-01-09 11:11:24,-60.790741,-45.041882
2014-01-09 11:18:40,-60.794562,-45.047848
2014-01-09 11:25:08,-60.798477,-45.051058
2014-01-09 11:32:54,-60.803384,-45.048444
2014-01-09 11:37:08,-60.806888,-45.047093
2014-01-09 11:41:08,-60.808755,-45.044354
2014-01-09 11:45:11,-60.811383,-45.041829
2014-01-09 11:50:00,-60.812958,-45.035607
2014-01-09 12:03:48,-60.817572,-45.01573
2014-01-09 12:15:33,-60.821732,-45.000538
