DateTime,Latitude_degrees_north,Longitude_degrees_east
2014-01-11 12:30:20,-60.734398,-45.02233
2014-01-11 12:34:20,-60.734234,-45.022261
2014-01-11 12:38:20,-60.7341,-45.022023
2014-01-11 12:42:20,-60.734361,-45.022281
2014-01-11 12:46:20,-60.734286,-45.022435
2014-01-11 12:50:20,-60.734353,-45.022215
2014-01-11 12:54:20,-60.733525,-45.022624
2014-01-11 12:58:20,-60.734171,-45.022272
2014-01-11 13:02:20,-60.734043,-45.022314
2014-01-11 13:06:20,-60.734385,-45.02183
2014-01-11 13:10:20,-60.73429,-45.022621
2014-01-11 13:14:20,-60.733997,-45.022627
2014-01-11 13:18:20,-60.734214,-45.022708
2014-01-11 13:22:20,-60.733852,-45.022547
2014-01-11 13:26:20,-60.734135,-45.02199
2014-01-11 13:30:20,-60.734158,-45.022709
2014-01-11 13:34:20,-60.734083,-45.022204
2014-01-11 13:38:20,-60.73416,-45.022338
2014-01-11 13:42:20,-60.734289,-45.021983
2014-01-11 13:46:20,-60.733944,-45.022621
2014-01-11 13:50:20,-60.734075,-45.022202
2014-01-11 13:54:20,-60.733909,-45.022689
2014-01-11 13:58:20,-60.734184,-45.022492
2014-01-11 14:02:20,-60.73411,-45.02238
2014-01-11 14:06:20,-60.734183,-45.022206
2014-01-11 14:10:20,-60.734023,-45.02241
2014-01-11 14:14:20,-60.734148,-45.02228
2014-01-11 14:18:20,-60.734207,-45.022413
2014-01-11 14:22:20,-60.734093,-45.022273
2014-01-11 14:26:20,-60.734273,-45.022259
2014-01-11 14:51:11,-60.734284,-45.016043
2014-01-11 15:14:48,-60.70816,-44.9897
2014-01-11 15:18:57,-60.703728,-44.986331
2014-01-11 15:23:51,-60.698547,-44.981358
2014-01-11 15:51:33,-60.666357,-44.965862
2014-01-11 15:57:14,-60.660481,-44.964782
2014-01-11 16:01:37,-60.655313,-44.963522
2014-01-11 16:16:00,-60.638952,-44.96205
2014-01-11 16:23:09,-60.630575,-44.961749
2014-01-11 16:32:02,-60.622091,-44.960081
2014-01-11 16:40:02,-60.616808,-44.961226
2014-01-11 16:44:11,-60.615868,-44.9616
2014-01-11 16:48:12,-60.615045,-44.962187
2014-01-11 16:53:36,-60.611064,-44.963137
2014-01-11 16:57:38,-60.606786,-44.96432
2014-01-11 17:03:54,-60.601449,-44.963727
2014-01-11 17:07:49,-60.4327,-44.662725
2014-01-11 17:12:35,-60.595033,-44.960425
2014-01-11 17:21:38,-60.587116,-44.959548
2014-01-11 17:26:53,-60.582308,-44.95909
2014-01-11 17:35:19,-60.57539,-44.958677
2014-01-11 17:45:07,-60.568142,-44.952504
2014-01-11 18:05:04,-60.552685,-44.933246
2014-01-11 18:11:16,-60.554819,-44.936412
2014-01-11 18:16:27,-60.553913,-44.936559
2014-01-11 18:25:03,-60.553246,-44.937676
2014-01-11 18:29:02,-60.551514,-44.9356
2014-01-11 18:35:15,-60.550518,-44.93479
2014-01-11 18:39:24,-60.550505,-44.935166
2014-01-11 18:47:25,-60.547141,-44.930667
2014-01-11 18:51:25,-60.545331,-44.928995
2014-01-11 18:56:14,-60.542658,-44.927903
2014-01-11 19:04:12,-60.537599,-44.924795
2014-01-11 19:25:22,-60.527987,-44.918269
2014-01-11 19:30:50,-60.526717,-44.918244
2014-01-11 19:35:39,-60.525895,-44.917967
2014-01-11 19:39:53,-60.525209,-44.916707
2014-01-11 19:44:01,-60.524695,-44.916493
2014-01-11 19:48:01,-60.524146,-44.918322
2014-01-11 19:52:00,-60.523025,-44.916597
2014-01-11 19:56:37,-60.521552,-44.91565
2014-01-11 20:00:37,-60.519185,-44.914049
2014-01-11 20:05:43,-60.515659,-44.915105
2014-01-11 20:11:16,-60.511728,-44.913406
2014-01-11 20:16:11,-60.50786,-44.911929
2014-01-11 20:20:45,-60.505199,-44.912326
