DateTime,Latitude_degrees_north,Longitude_degrees_east
2016-01-01 16:00:24,-60.603385,-46.057736
2016-01-01 16:04:25,-60.603133,-46.059158
2016-01-01 16:08:24,-60.603368,-46.058183
2016-01-01 16:12:24,-60.603321,-46.057371
2016-01-01 16:16:24,-60.603632,-46.059116
2016-01-01 16:20:24,-60.603088,-46.057885
2016-01-01 16:24:24,-60.603047,-46.057974
2016-01-01 16:28:24,-60.602908,-46.057739
2016-01-01 16:32:24,-60.603092,-46.057805
2016-01-01 16:36:24,-60.603237,-46.058228
2016-01-01 16:40:24,-60.602997,-46.05751
2016-01-01 16:44:24,-60.603145,-46.057668
2016-01-01 16:48:24,-60.603188,-46.057772
2016-01-01 16:52:24,-60.603916,-46.059534
2016-01-01 16:56:24,-60.60271,-46.058571
2016-01-01 17:12:24,-60.602984,-46.058144
2016-01-01 17:16:24,-60.603133,-46.057688
2016-01-01 17:20:24,-60.603227,-46.058133
2016-01-01 17:24:24,-60.603206,-46.057836
2016-01-01 17:28:24,-60.603505,-46.057643
2016-01-01 17:32:24,-60.602797,-46.057238
2016-01-01 17:36:24,-60.602839,-46.056987
2016-01-01 17:40:24,-60.603195,-46.058455
2016-01-01 17:44:24,-60.603066,-46.057933
2016-01-01 17:48:24,-60.603131,-46.058067
2016-01-01 17:52:24,-60.603252,-46.05817
2016-01-01 17:56:24,-60.603291,-46.057902
2016-01-01 18:00:24,-60.603054,-46.057957
2016-01-01 18:04:24,-60.603137,-46.057863
2016-01-01 18:08:24,-60.603033,-46.057859
2016-01-01 18:12:24,-60.603153,-46.058044
2016-01-01 18:16:24,-60.602756,-46.05775
2016-01-01 18:20:24,-60.602884,-46.058188
2016-01-01 18:24:24,-60.603172,-46.058173
2016-01-01 18:28:24,-60.603046,-46.058027
2016-01-01 18:32:24,-60.603169,-46.058036
2016-01-01 18:36:24,-60.603217,-46.058453
2016-01-01 18:40:24,-60.603173,-46.057646
2016-01-01 18:44:24,-60.603122,-46.057975
2016-01-01 18:48:24,-60.602962,-46.057336
2016-01-01 18:52:24,-60.603154,-46.057961
2016-01-01 18:56:24,-60.603106,-46.057923
2016-01-01 19:00:24,-60.603098,-46.058036
2016-01-01 19:04:24,-60.603015,-46.057804
2016-01-01 19:08:24,-60.603239,-46.057913
2016-01-01 19:12:24,-60.60317,-46.057955
2016-01-01 19:16:24,-60.603029,-46.057905
2016-01-01 19:20:24,-60.603275,-46.057917
2016-01-01 19:24:24,-60.603185,-46.057613
2016-01-01 19:28:24,-60.603151,-46.057965
2016-01-01 19:32:24,-60.602612,-46.057968
2016-01-01 19:36:24,-60.603229,-46.057843
2016-01-01 19:40:24,-60.603156,-46.057976
2016-01-01 19:44:24,-60.603186,-46.057725
2016-01-01 19:48:24,-60.603235,-46.058093
2016-01-01 19:52:24,-60.602846,-46.057804
2016-01-01 19:56:24,-60.603214,-46.058261
2016-01-01 20:00:24,-60.603628,-46.058625
2016-01-01 20:04:24,-60.603534,-46.057693
2016-01-01 20:08:24,-60.60411,-46.058114
2016-01-01 20:12:24,-60.604387,-46.058187
2016-01-01 20:16:24,-60.604246,-46.057887
2016-01-01 20:20:24,-60.604238,-46.058127
2016-01-01 20:24:24,-60.603536,-46.058196
2016-01-01 20:28:24,-60.603495,-46.057617
2016-01-01 20:32:24,-60.603151,-46.058012
2016-01-01 20:36:24,-60.603243,-46.057364
2016-01-01 20:40:24,-60.60311,-46.057666
2016-01-01 20:44:24,-60.603323,-46.058003
2016-01-01 20:48:24,-60.603195,-46.058003
2016-01-01 20:52:24,-60.603194,-46.058239
2016-01-01 20:56:24,-60.603108,-46.057958
2016-01-01 21:00:24,-60.6032,-46.057854
2016-01-01 21:04:24,-60.603252,-46.057687
2016-01-01 21:08:24,-60.603056,-46.058328
2016-01-01 21:12:24,-60.603131,-46.057931
2016-01-01 21:16:23,-60.603151,-46.057933
2016-01-01 21:20:23,-60.603151,-46.057936
2016-01-01 21:24:23,-60.603104,-46.057939
2016-01-01 21:28:23,-60.603271,-46.057602
2016-01-01 21:32:23,-60.603223,-46.058113
2016-01-01 21:36:23,-60.603197,-46.058239
2016-01-01 21:40:23,-60.603196,-46.057831
