DateTime,Latitude_degrees_north,Longitude_degrees_east
2016-01-29 14:00:03,-60.603669,-46.058531
2016-01-29 14:04:03,-60.603919,-46.058071
2016-01-29 14:08:03,-60.603863,-46.057748
2016-01-29 14:14:16,-60.607456,-46.05957
2016-01-29 14:21:20,-60.612458,-46.071301
2016-01-29 14:36:32,-60.606663,-46.09996
2016-01-29 14:44:01,-60.602326,-46.10077
2016-01-29 15:00:43,-60.588506,-46.116802
2016-01-29 16:22:43,-60.521704,-46.134144
2016-01-29 16:26:43,-60.522449,-46.133921
2016-01-29 20:19:47,-60.40128,-46.581086
2016-01-29 20:25:30,-60.401537,-46.576635
2016-01-29 20:30:46,-60.401409,-46.577435
2016-01-29 20:35:45,-60.401338,-46.576773
2016-01-29 20:56:04,-60.399445,-46.580054
2016-01-29 21:10:04,-60.400105,-46.576394
2016-01-29 21:14:23,-60.4004,-46.577194
2016-01-29 21:37:49,-60.391887,-46.556975
2016-01-29 21:46:23,-60.391626,-46.552466
2016-01-29 21:58:20,-60.391678,-46.548049
2016-01-29 22:02:31,-60.3923,-46.545167
2016-01-29 22:47:26,-60.378633,-46.493489
2016-01-29 22:57:15,-60.377734,-46.498507
2016-01-29 23:01:43,-60.378218,-46.502521
2016-01-29 23:08:07,-60.378831,-46.507583
2016-01-29 23:20:48,-60.375575,-46.518731
2016-01-29 23:48:55,-60.370728,-46.539078
2016-01-30 00:18:01,-60.379137,-46.54738
2016-01-30 01:01:42,-60.359865,-46.57419
2016-01-30 01:07:11,-60.355575,-46.576778
2016-01-30 01:14:23,-60.349838,-46.577821
2016-01-30 01:18:27,-60.347108,-46.577698
2016-01-30 01:30:16,-60.341078,-46.588133
2016-01-30 01:43:20,-60.332197,-46.594175
2016-01-30 01:49:48,-60.327166,-46.59631
2016-01-30 02:01:37,-60.317827,-46.60068
2016-01-30 02:08:46,-60.3132,-46.604253
2016-01-30 02:18:45,-60.306507,-46.605185
2016-01-30 02:23:57,-60.303345,-46.604671
2016-01-30 02:29:46,-60.299922,-46.603697
2016-01-30 02:39:53,-60.292753,-46.600625
2016-01-30 02:48:35,-60.287831,-46.601477
2016-01-30 02:55:23,-60.283815,-46.599758
2016-01-30 03:06:26,-60.278838,-46.593628
2016-01-30 03:13:35,-60.27614,-46.58966
2016-01-30 03:18:37,-60.278078,-46.588794
2016-01-30 03:24:58,-60.27773,-46.586942
2016-01-30 06:27:16,-60.335603,-46.640901
2016-01-30 06:35:12,-60.334586,-46.635329
2016-01-30 06:44:30,-60.331857,-46.630773
2016-01-30 06:56:05,-60.333593,-46.637912
2016-01-30 07:18:00,-60.350585,-46.59605
2016-01-30 07:40:01,-60.358871,-46.578057
2016-01-30 12:49:23,-60.592285,-46.138672
2016-01-30 13:40:12,-60.604043,-46.058182
2016-01-30 13:44:12,-60.604118,-46.057979
2016-01-30 13:48:12,-60.604274,-46.057869
2016-01-30 13:52:12,-60.604187,-46.057531
2016-01-30 13:56:12,-60.604118,-46.057998
2016-01-30 14:00:12,-60.603913,-46.057911
2016-01-30 14:04:12,-60.604027,-46.057942
2016-01-30 14:08:12,-60.603778,-46.058121
2016-01-30 14:12:12,-60.603964,-46.058508
2016-01-30 14:16:12,-60.603579,-46.058558
2016-01-30 14:20:12,-60.60323,-46.05836
2016-01-30 14:24:12,-60.603157,-46.058426
2016-01-30 14:28:12,-60.60313,-46.058287
2016-01-30 14:32:12,-60.603082,-46.058275
2016-01-30 14:36:12,-60.60319,-46.058327
