DateTime,Latitude_degrees_north,Longitude_degrees_east
2016-01-22 14:36:14,-60.604008,-46.060298
2016-01-22 17:00:14,-60.603627,-46.058364
2016-01-22 17:34:32,-60.614059,-46.090061
2016-01-22 18:02:50,-60.611631,-46.10684
2016-01-22 18:16:54,-60.607335,-46.107723
2016-01-22 18:25:29,-60.604615,-46.118505
2016-01-22 18:36:33,-60.595901,-46.131869
2016-01-22 18:48:48,-60.593096,-46.137715
2016-01-22 19:13:35,-60.592359,-46.136781
2016-01-22 19:18:25,-60.592543,-46.137064
2016-01-22 19:33:26,-60.588834,-46.14908
2016-01-22 19:43:06,-60.58514,-46.145078
2016-01-22 19:57:22,-60.573983,-46.15876
2016-01-22 20:14:50,-60.555834,-46.178012
2016-01-22 20:18:51,-60.554218,-46.178537
2016-01-22 20:27:50,-60.550727,-46.183679
2016-01-22 21:10:39,-60.497857,-46.254101
2016-01-22 21:19:11,-60.488384,-46.259053
2016-01-22 21:30:12,-60.477746,-46.272485
2016-01-22 21:37:03,-60.468106,-46.278052
2016-01-22 21:48:17,-60.456715,-46.286294
2016-01-22 21:58:11,-60.448936,-46.289311
2016-01-22 22:02:20,-60.446014,-46.289877
2016-01-22 22:14:51,-60.439418,-46.289237
2016-01-22 22:35:20,-60.422142,-46.297129
2016-01-22 22:44:02,-60.412554,-46.306934
2016-01-22 22:49:56,-60.407828,-46.315793
2016-01-22 22:55:19,-60.406402,-46.325382
2016-01-22 22:59:19,-60.403654,-46.32989
2016-01-22 23:04:16,-60.398696,-46.333392
2016-01-22 23:11:16,-60.391519,-46.343769
2016-01-22 23:20:25,-60.381546,-46.354766
2016-01-22 23:24:26,-60.378579,-46.360292
2016-01-22 23:28:26,-60.375413,-46.36384
2016-01-22 23:38:49,-60.363638,-46.382067
2016-01-22 23:51:56,-60.353987,-46.405337
2016-01-23 00:05:26,-60.340919,-46.431242
2016-01-23 00:11:22,-60.336241,-46.442727
2016-01-23 00:23:25,-60.329341,-46.470857
2016-01-23 00:29:21,-60.325975,-46.480701
2016-01-23 00:37:50,-60.324845,-46.48686
2016-01-23 00:42:02,-60.323437,-46.517633
2016-01-23 00:46:09,-60.32348,-46.493396
2016-01-23 00:50:12,-60.322789,-46.498344
2016-01-23 00:54:55,-60.323312,-46.505869
2016-01-23 01:00:27,-60.320445,-46.510641
2016-01-23 01:04:28,-60.319978,-46.518467
2016-01-23 01:09:11,-60.318906,-46.527441
2016-01-23 01:14:37,-60.317884,-46.538131
2016-01-23 01:19:42,-60.31661,-46.545853
2016-01-23 01:24:57,-60.315007,-46.553848
2016-01-23 01:28:57,-60.315462,-46.561168
2016-01-23 01:32:57,-60.314186,-46.566081
2016-01-23 01:36:57,-60.313226,-46.570256
2016-01-23 01:46:31,-60.312534,-46.588625
2016-01-23 01:55:57,-60.307258,-46.595223
2016-01-23 02:06:07,-60.306953,-46.611774
2016-01-23 02:11:29,-60.306213,-46.619254
2016-01-23 02:16:23,-60.305805,-46.627753
2016-01-23 02:36:49,-60.302379,-46.640665
2016-01-23 02:42:36,-60.301622,-46.639261
2016-01-23 02:58:00,-60.290779,-46.672433
2016-01-23 03:02:00,-60.305729,-46.666749
2016-01-23 03:07:11,-60.30355,-46.659869
2016-01-23 03:25:52,-60.3109,-46.662007
2016-01-23 03:40:15,-60.315614,-46.673725
2016-01-23 03:55:58,-60.319062,-46.672902
2016-01-23 04:25:07,-60.328248,-46.668986
2016-01-23 04:37:48,-60.347917,-46.759409
2016-01-23 04:48:53,-60.332384,-46.679262
2016-01-23 04:53:20,-60.334797,-46.676245
2016-01-23 05:01:24,-60.334224,-46.676564
2016-01-23 05:10:44,-60.334841,-46.67964
2016-01-23 05:19:14,-60.335952,-46.681903
2016-01-23 05:23:54,-60.337321,-46.681449
2016-01-23 05:33:41,-60.341051,-46.681067
2016-01-23 05:42:23,-60.341708,-46.685146
2016-01-23 05:50:43,-60.345088,-46.684641
2016-01-23 06:02:56,-60.344235,-46.67968
2016-01-23 06:07:14,-60.345639,-46.677744
2016-01-23 06:11:17,-60.34581,-46.678651
2016-01-23 06:15:37,-60.345844,-46.67533
2016-01-23 06:32:08,-60.34779,-46.680475
2016-01-23 06:44:49,-60.351061,-46.682831
2016-01-23 07:01:03,-60.355255,-46.681493
2016-01-23 07:13:25,-60.365489,-46.68162
2016-01-23 07:17:27,-60.367502,-46.682739
2016-01-23 07:21:37,-60.368338,-46.683175
2016-01-23 07:25:37,-60.36973,-46.680551
2016-01-23 07:41:37,-60.377266,-46.68651
2016-01-23 07:59:34,-60.392176,-46.685544
2016-01-23 08:32:51,-60.42804,-46.668452
2016-01-23 08:41:32,-60.436962,-46.657941
2016-01-23 08:55:49,-60.44998,-46.645755
2016-01-23 09:05:29,-60.457734,-46.63536
2016-01-23 09:09:35,-60.460732,-46.63324
2016-01-23 09:24:19,-60.472839,-46.616653
2016-01-23 09:48:32,-60.488073,-46.584314
2016-01-23 09:57:40,-60.491245,-46.573033
2016-01-23 10:23:32,-60.506438,-46.542626
2016-01-23 10:40:11,-60.512614,-46.516036
2016-01-23 10:44:58,-60.516291,-46.512256
2016-01-23 11:01:34,-60.523841,-46.481351
2016-01-23 11:12:42,-60.529473,-46.46491
2016-01-23 11:45:38,-60.54186,-46.398534
2016-01-23 11:52:50,-60.54382,-46.388637
2016-01-23 11:57:53,-60.545534,-46.379791
2016-01-23 12:03:46,-60.546452,-46.366148
2016-01-23 12:09:56,-60.546668,-46.356196
2016-01-23 12:15:03,-60.549351,-46.354514
2016-01-23 12:29:00,-60.551989,-46.339054
2016-01-23 12:43:54,-60.557594,-46.335274
2016-01-23 12:53:51,-60.548715,-46.339924
2016-01-23 12:58:19,-60.547797,-46.341808
2016-01-23 13:07:19,-60.552856,-46.343436
2016-01-23 13:11:44,-60.548197,-46.345032
