DateTime,Latitude_degrees_north,Longitude_degrees_east
2015-12-26 12:04:26,-60.603812,-46.060307
2015-12-26 12:28:26,-60.603989,-46.059273
2015-12-26 12:40:26,-60.604049,-46.059549
2015-12-26 12:44:26,-60.60425,-46.060223
2015-12-26 12:48:26,-60.604009,-46.059737
2015-12-26 12:52:26,-60.603915,-46.059537
2015-12-26 12:56:26,-60.604116,-46.060113
2015-12-26 13:00:26,-60.605676,-46.054043
2015-12-26 13:56:26,-60.603653,-46.059256
2015-12-26 14:12:26,-60.603337,-46.05928
2015-12-26 14:20:27,-60.605344,-46.054481
2015-12-26 14:24:26,-60.603484,-46.059341
2015-12-26 14:28:26,-60.604003,-46.059754
2015-12-26 14:36:26,-60.604099,-46.059203
2015-12-26 14:40:26,-60.603628,-46.060163
2015-12-26 14:44:26,-60.603856,-46.059375
2015-12-26 14:56:26,-60.60373,-46.059554
2015-12-26 15:00:26,-60.60361,-46.059949
2015-12-26 15:04:26,-60.60314,-46.059655
2015-12-26 15:20:26,-60.603881,-46.05857
2015-12-26 15:24:26,-60.603864,-46.05905
2015-12-26 15:28:26,-60.603879,-46.059391
2015-12-26 15:32:26,-60.603703,-46.057893
2015-12-26 15:36:26,-60.60354,-46.059157
2015-12-26 15:40:26,-60.60272,-46.057353
2015-12-26 15:48:26,-60.603974,-46.059037
2015-12-26 15:56:26,-60.606378,-46.06497
2015-12-26 16:00:26,-60.603859,-46.059022
2015-12-26 16:04:25,-60.594717,-46.046712
2015-12-26 16:12:26,-60.604045,-46.060498
2015-12-26 16:16:26,-60.604148,-46.06397
2015-12-26 16:20:26,-60.604977,-46.058053
2015-12-26 16:24:26,-60.604963,-46.06416
2015-12-26 16:28:26,-60.604974,-46.063813
2015-12-26 16:32:26,-60.605242,-46.063954
2015-12-26 16:40:26,-60.604705,-46.064283
2015-12-26 16:52:26,-60.605923,-46.063114
2015-12-26 17:00:26,-60.604928,-46.063357
2015-12-26 17:08:26,-60.606253,-46.067113
2015-12-26 17:12:26,-60.606426,-46.06604
2015-12-26 17:20:26,-60.605949,-46.059216
2015-12-26 17:48:26,-60.605979,-46.065357
2015-12-26 18:08:26,-60.607057,-46.065356
2015-12-26 18:20:26,-60.606324,-46.064846
2015-12-26 19:48:28,-60.606513,-46.065289
2015-12-26 19:56:28,-60.606853,-46.064677
2015-12-26 20:00:28,-60.606793,-46.064495
2015-12-26 20:04:28,-60.606705,-46.065046
2015-12-26 20:16:28,-60.606847,-46.064489
2015-12-26 20:52:28,-60.607106,-46.064931
2015-12-26 21:12:28,-60.607061,-46.065854
2015-12-26 21:16:28,-60.606239,-46.064837
2015-12-26 21:20:28,-60.606535,-46.065025
2015-12-26 21:36:28,-60.606747,-46.065523
2015-12-26 21:40:28,-60.606557,-46.065348
2015-12-26 22:00:28,-60.606125,-46.065991
2015-12-26 22:08:28,-60.606364,-46.064901
2015-12-26 22:12:28,-60.606268,-46.065876
2015-12-26 22:16:28,-60.606723,-46.065456
2015-12-26 22:20:28,-60.606427,-46.065327
2015-12-26 22:32:28,-60.606317,-46.065186
2015-12-26 22:36:28,-60.606348,-46.064967
2015-12-26 22:40:28,-60.606085,-46.065224
2015-12-26 22:48:28,-60.606364,-46.065788
2015-12-26 22:52:28,-60.606335,-46.065526
2015-12-26 22:56:28,-60.606072,-46.065392
2015-12-26 23:00:27,-60.605058,-46.065958
2015-12-26 23:12:27,-60.606373,-46.066618
2015-12-26 23:16:28,-60.6064,-46.065935
2015-12-26 23:20:28,-60.606591,-46.066131
2015-12-26 23:24:28,-60.606446,-46.065555
2015-12-26 23:28:28,-60.606433,-46.064434
2015-12-26 23:36:28,-60.607077,-46.06373
2015-12-26 23:40:28,-60.606478,-46.065188
2015-12-26 23:44:28,-60.607475,-46.064758
2015-12-26 23:48:28,-60.606557,-46.064992
2015-12-26 23:52:28,-60.607432,-46.063752
2015-12-27 00:12:27,-60.606456,-46.065516
2015-12-27 00:16:27,-60.605745,-46.065586
2015-12-27 00:20:27,-60.606272,-46.06541
2015-12-27 00:48:27,-60.606656,-46.065448
2015-12-27 00:52:30,-60.591899,-46.025288
2015-12-27 00:56:27,-60.607624,-46.070022
2015-12-27 01:16:27,-60.605471,-46.071218
2015-12-27 01:20:28,-60.60641,-46.062098
2015-12-27 01:28:27,-60.606158,-46.064681
2015-12-27 01:32:27,-60.605638,-46.065332
2015-12-27 01:36:27,-60.605872,-46.061963
2015-12-27 01:44:27,-60.606399,-46.065572
2015-12-27 01:48:27,-60.606072,-46.061327
2015-12-27 01:52:27,-60.60568,-46.064175
2015-12-27 01:56:27,-60.60619,-46.065671
2015-12-27 02:00:27,-60.606659,-46.068127
2015-12-27 02:04:27,-60.605633,-46.061996
