DateTime,Latitude_degrees_north,Longitude_degrees_east
2016-01-29 14:03:57,-60.602938,-46.057732
2016-01-29 14:15:57,-60.60312,-46.058748
2016-01-29 14:19:57,-60.603015,-46.057541
2016-01-29 14:27:57,-60.603792,-46.058023
2016-01-29 14:35:57,-60.605559,-46.055225
2016-01-29 14:50:15,-60.611735,-46.077635
2016-01-29 15:07:41,-60.609609,-46.100769
2016-01-29 16:04:48,-60.590175,-46.134251
2016-01-29 16:26:23,-60.578572,-46.124911
2016-01-29 16:54:43,-60.571714,-46.121963
2016-01-29 17:03:47,-60.577355,-46.122476
2016-01-29 17:08:05,-60.578159,-46.123658
2016-01-29 17:26:51,-60.576098,-46.126282
2016-01-29 17:51:26,-60.553807,-46.123288
2016-01-29 17:56:36,-60.549969,-46.11844
2016-01-29 19:02:05,-60.483941,-46.104864
2016-01-29 19:12:17,-60.479195,-46.109029
2016-01-29 19:33:58,-60.466006,-46.126418
2016-01-29 19:51:04,-60.460935,-46.131267
2016-01-29 20:20:24,-60.437761,-46.193791
2016-01-29 20:47:19,-60.437937,-46.185055
2016-01-29 21:03:45,-60.425094,-46.217258
2016-01-29 21:07:44,-60.422239,-46.224295
2016-01-29 21:11:54,-60.42061,-46.228066
2016-01-29 21:27:12,-60.419592,-46.250401
2016-01-29 21:37:10,-60.41154,-46.267632
2016-01-29 21:41:13,-60.409838,-46.272067
2016-01-29 21:57:33,-60.403476,-46.304256
2016-01-29 22:09:43,-60.394849,-46.330126
2016-01-29 22:17:10,-60.39203,-46.346858
2016-01-29 22:27:49,-60.389963,-46.368577
2016-01-29 22:41:22,-60.388316,-46.39075
2016-01-29 22:46:52,-60.386905,-46.398542
2016-01-29 22:53:18,-60.380281,-46.434913
2016-01-29 22:57:25,-60.381234,-46.421434
2016-01-29 23:16:00,-60.375635,-46.460868
2016-01-29 23:44:20,-60.372783,-46.461208
2016-01-29 23:56:20,-60.372104,-46.458034
2016-01-30 00:12:20,-60.373547,-46.467425
2016-01-30 00:24:20,-60.369967,-46.465683
2016-01-30 00:32:20,-60.370042,-46.470379
2016-01-30 00:36:20,-60.370458,-46.469665
2016-01-30 02:32:48,-60.3739,-46.45563
2016-01-30 02:51:31,-60.389211,-46.448245
2016-01-30 03:01:16,-60.394778,-46.451401
2016-01-30 03:14:58,-60.403786,-46.45493
2016-01-30 03:33:12,-60.40963,-46.477306
2016-01-30 03:59:01,-60.426562,-46.493912
2016-01-30 04:35:43,-60.451123,-46.516066
2016-01-30 04:44:34,-60.460061,-46.516454
2016-01-30 06:14:25,-60.508053,-46.458972
2016-01-30 06:30:45,-60.510792,-46.450991
2016-01-30 06:49:17,-60.526072,-46.431581
2016-01-30 07:17:55,-60.549323,-46.441089
2016-01-30 07:22:34,-60.552352,-46.4389
2016-01-30 07:26:45,-60.55458,-46.435624
2016-01-30 07:35:20,-60.558163,-46.427188
2016-01-30 07:44:53,-60.559518,-46.415323
2016-01-30 07:55:40,-60.562214,-46.398109
2016-01-30 08:03:59,-60.564524,-46.384896
2016-01-30 08:08:37,-60.564254,-46.375442
2016-01-30 08:13:19,-60.56458,-46.368061
2016-01-30 08:35:18,-60.570337,-46.335583
2016-01-30 08:48:12,-60.575066,-46.322917
2016-01-30 08:57:46,-60.580579,-46.315915
2016-01-30 09:02:38,-60.580571,-46.306367
2016-01-30 09:07:18,-60.583303,-46.302622
2016-01-30 09:22:14,-60.585062,-46.274275
2016-01-30 09:51:12,-60.5847,-46.240552
2016-01-30 09:59:43,-60.586168,-46.244192
2016-01-30 10:04:12,-60.604835,-46.251769
2016-01-30 10:09:23,-60.580475,-46.239687
2016-01-30 10:18:08,-60.580098,-46.244215
2016-01-30 10:22:33,-60.582055,-46.241873
2016-01-30 10:27:17,-60.583954,-46.243642
2016-01-30 10:31:42,-60.583488,-46.238241
2016-01-30 10:35:53,-60.580868,-46.23869
2016-01-30 10:40:22,-60.58516,-46.241882
2016-01-30 10:54:14,-60.58075,-46.250223
2016-01-30 11:08:11,-60.587156,-46.244323
2016-01-30 11:22:39,-60.598338,-46.228354
2016-01-30 11:45:41,-60.603687,-46.189665
2016-01-30 12:19:06,-60.614594,-46.162289
2016-01-30 12:24:08,-60.612255,-46.151077
2016-01-30 12:46:39,-60.603705,-46.130917
2016-01-30 13:27:53,-60.604103,-46.058059
2016-01-30 13:43:52,-60.60418,-46.057718
2016-01-30 13:47:52,-60.603118,-46.0668
2016-01-30 13:51:52,-60.603871,-46.062224
2016-01-30 13:55:52,-60.603638,-46.060025
2016-01-30 14:03:52,-60.602769,-46.064189
2016-01-30 14:07:52,-60.603734,-46.058387
2016-01-30 14:11:53,-60.602935,-46.055939
2016-01-30 14:15:52,-60.603701,-46.058547
2016-01-30 14:23:52,-60.602365,-46.059857
