DateTime,Latitude_degrees_north,Longitude_degrees_east
2016-01-22 16:52:43,-60.610931,-46.09927
2016-01-22 17:05:39,-60.610615,-46.102503
2016-01-22 17:13:46,-60.61109,-46.101498
2016-01-22 17:31:49,-60.61131,-46.106287
2016-01-22 18:01:46,-60.598469,-46.122788
2016-01-22 18:06:50,-60.595156,-46.12393
2016-01-22 18:19:28,-60.59312,-46.12751
2016-01-22 18:24:01,-60.593959,-46.126105
2016-01-22 19:18:21,-60.591112,-46.134248
2016-01-22 20:31:18,-60.542106,-46.262514
2016-01-22 20:51:28,-60.536157,-46.299716
2016-01-22 20:56:05,-60.535426,-46.309985
2016-01-22 21:09:35,-60.531556,-46.328688
2016-01-22 21:13:46,-60.529143,-46.332677
2016-01-22 21:28:58,-60.524171,-46.351823
2016-01-22 21:42:12,-60.546997,-46.371526
2016-01-22 21:46:17,-60.520539,-46.36194
2016-01-22 22:03:45,-60.51413,-46.373736
2016-01-22 22:20:35,-60.509612,-46.385545
2016-01-22 22:24:35,-60.508993,-46.387161
2016-01-22 22:34:44,-60.506961,-46.399985
2016-01-22 22:39:32,-60.505394,-46.405466
2016-01-22 22:44:16,-60.504643,-46.413269
2016-01-22 22:48:28,-60.501667,-46.428286
2016-01-22 22:53:01,-60.503274,-46.424527
2016-01-22 22:57:26,-60.501606,-46.432363
2016-01-22 23:02:53,-60.501289,-46.441743
2016-01-22 23:09:09,-60.499373,-46.451963
2016-01-22 23:13:49,-60.498291,-46.459868
2016-01-22 23:17:49,-60.498231,-46.461706
2016-01-22 23:29:40,-60.496059,-46.471786
2016-01-22 23:34:09,-60.496064,-46.478183
2016-01-22 23:43:48,-60.495184,-46.492297
2016-01-22 23:48:34,-60.49228,-46.500408
2016-01-22 23:53:14,-60.491541,-46.508938
2016-01-22 23:58:05,-60.489509,-46.504344
2016-01-23 00:02:05,-60.489103,-46.52353
2016-01-23 00:24:40,-60.483975,-46.56558
2016-01-23 00:30:03,-60.482679,-46.583234
2016-01-23 00:40:41,-60.481261,-46.59847
2016-01-23 00:50:19,-60.475983,-46.61234
2016-01-23 00:59:06,-60.476186,-46.615618
2016-01-23 01:03:51,-60.474187,-46.616403
2016-01-23 01:09:01,-60.473038,-46.62003
2016-01-23 01:18:19,-60.470831,-46.626314
2016-01-23 01:23:07,-60.469291,-46.629932
2016-01-23 01:28:02,-60.469099,-46.629588
2016-01-23 01:32:02,-60.467524,-46.641234
2016-01-23 01:41:02,-60.46821,-46.643333
2016-01-23 01:49:58,-60.468396,-46.656924
2016-01-23 01:53:59,-60.467893,-46.661004
2016-01-23 01:58:53,-60.469333,-46.668825
2016-01-23 02:16:11,-60.475599,-46.684573
2016-01-23 02:25:12,-60.478922,-46.695554
2016-01-23 02:30:17,-60.483018,-46.691551
2016-01-23 02:43:32,-60.484274,-46.713872
2016-01-23 02:48:34,-60.486633,-46.718047
2016-01-23 02:53:03,-60.486362,-46.724904
2016-01-23 03:02:13,-60.484496,-46.735412
2016-01-23 03:19:49,-60.480017,-46.751991
2016-01-23 03:23:49,-60.482418,-46.757014
2016-01-23 03:29:04,-60.480277,-46.760306
2016-01-23 03:38:50,-60.47908,-46.763997
2016-01-23 03:57:45,-60.47592,-46.760609
2016-01-23 04:02:38,-60.474415,-46.762041
2016-01-23 04:07:05,-60.473319,-46.761935
2016-01-23 04:17:36,-60.474574,-46.769634
2016-01-23 04:32:18,-60.476722,-46.782158
2016-01-23 04:36:44,-60.478579,-46.786695
2016-01-23 04:49:52,-60.477355,-46.793221
2016-01-23 04:57:56,-60.479057,-46.79529
2016-01-23 05:01:56,-60.479091,-46.792639
2016-01-23 05:06:28,-60.479279,-46.793216
2016-01-23 05:23:44,-60.480718,-46.798461
2016-01-23 05:28:41,-60.480329,-46.803364
2016-01-23 05:33:17,-60.481914,-46.807122
2016-01-23 05:41:45,-60.48139,-46.8055
2016-01-23 05:46:44,-60.482935,-46.805741
2016-01-23 06:05:24,-60.48407,-46.804407
2016-01-23 06:14:59,-60.487715,-46.798075
2016-01-23 06:18:58,-60.487751,-46.797615
2016-01-23 06:23:12,-60.488601,-46.796396
2016-01-23 06:27:13,-60.487965,-46.794048
2016-01-23 06:31:23,-60.489678,-46.794396
2016-01-23 07:07:36,-60.488878,-46.784143
2016-01-23 07:11:35,-60.489282,-46.784031
2016-01-23 07:15:35,-60.48903,-46.782533
2016-01-23 07:31:35,-60.490606,-46.782824
2016-01-23 07:35:35,-60.493178,-46.786135
2016-01-23 07:47:55,-60.496107,-46.775965
2016-01-23 07:56:03,-60.49796,-46.776733
2016-01-23 08:00:03,-60.497208,-46.777618
2016-01-23 08:04:03,-60.498696,-46.776736
2016-01-23 08:20:53,-60.496464,-46.782261
2016-01-23 08:51:52,-60.495933,-46.77871
2016-01-23 08:57:18,-60.496012,-46.779315
2016-01-23 09:07:04,-60.495433,-46.771189
2016-01-23 09:12:38,-60.493633,-46.769975
2016-01-23 09:16:37,-60.491883,-46.771617
2016-01-23 09:22:08,-60.492556,-46.76955
2016-01-23 09:27:59,-60.493953,-46.772776
2016-01-23 09:38:14,-60.494774,-46.762243
2016-01-23 09:46:19,-60.494021,-46.765407
2016-01-23 09:50:30,-60.493842,-46.766847
2016-01-23 10:05:15,-60.493248,-46.748886
2016-01-23 10:24:21,-60.495083,-46.705815
2016-01-23 10:45:00,-60.495145,-46.663644
2016-01-23 11:00:12,-60.49634,-46.631088
2016-01-23 11:07:36,-60.496585,-46.615908
2016-01-23 11:21:22,-60.495874,-46.592409
2016-01-23 12:07:38,-60.496632,-46.499273
2016-01-23 12:48:20,-60.504943,-46.428387
2016-01-23 13:27:42,-60.530528,-46.353455
