DateTime,Latitude_degrees_north,Longitude_degrees_east
2016-02-01 15:03:59,-60.601473,-46.049744
2016-02-01 15:15:59,-60.603816,-46.053038
2016-02-01 15:40:58,-60.609536,-46.09314
2016-02-01 16:13:56,-60.592467,-46.131624
2016-02-01 16:58:22,-60.58227,-46.143017
2016-02-01 17:06:31,-60.574228,-46.150976
2016-02-01 17:38:55,-60.550611,-46.188851
2016-02-01 17:47:02,-60.546751,-46.194604
2016-02-01 17:51:14,-60.545634,-46.19616
2016-02-01 18:45:02,-60.503296,-46.26804
2016-02-01 19:01:12,-60.488875,-46.28391
2016-02-01 19:31:51,-60.463339,-46.318845
2016-02-01 19:52:15,-60.447234,-46.353692
2016-02-01 19:58:14,-60.443102,-46.36297
2016-02-01 20:12:02,-60.433009,-46.380779
2016-02-01 20:34:33,-60.420193,-46.408769
2016-02-01 20:39:03,-60.419101,-46.414571
2016-02-01 20:43:42,-60.417457,-46.419516
2016-02-01 20:52:50,-60.414314,-46.423835
2016-02-01 20:58:31,-60.411694,-46.423077
2016-02-01 21:35:20,-60.40576,-46.446307
2016-02-01 21:39:52,-60.402443,-46.44433
2016-02-01 21:44:04,-60.398127,-46.441972
2016-02-01 22:05:26,-60.398544,-46.445173
2016-02-01 22:09:26,-60.399675,-46.445783
2016-02-01 22:14:08,-60.398295,-46.450004
2016-02-01 22:26:07,-60.398796,-46.44973
2016-02-01 22:30:11,-60.397934,-46.450259
2016-02-01 22:44:30,-60.398021,-46.450237
2016-02-01 23:00:37,-60.389559,-46.449221
2016-02-01 23:04:37,-60.386092,-46.44899
2016-02-01 23:08:45,-60.387108,-46.449704
2016-02-01 23:17:05,-60.382716,-46.45596
2016-02-01 23:25:11,-60.379473,-46.457166
2016-02-01 23:29:11,-60.377669,-46.458437
2016-02-01 23:33:16,-60.375739,-46.460391
2016-02-01 23:37:21,-60.374455,-46.461877
2016-02-01 23:53:30,-60.368319,-46.469538
2016-02-01 23:57:32,-60.400531,-46.479358
2016-02-02 00:10:21,-60.358722,-46.484198
2016-02-02 00:14:21,-60.358013,-46.485118
2016-02-02 00:18:43,-60.355661,-46.488517
2016-02-02 00:27:38,-60.351503,-46.491273
2016-02-02 00:31:38,-60.349556,-46.495071
2016-02-02 00:43:41,-60.344304,-46.496543
2016-02-02 00:47:42,-60.342902,-46.498152
2016-02-02 00:51:48,-60.34154,-46.500001
2016-02-02 01:15:17,-60.320932,-46.500254
2016-02-02 01:28:00,-60.310421,-46.496773
2016-02-02 01:37:24,-60.308317,-46.494354
2016-02-02 01:41:23,-60.307056,-46.501937
2016-02-02 02:11:27,-60.308177,-46.535182
2016-02-02 02:33:20,-60.315638,-46.560265
2016-02-02 02:47:26,-60.31723,-46.577865
2016-02-02 02:59:53,-60.320375,-46.590461
2016-02-02 03:03:53,-60.321885,-46.593302
2016-02-02 03:09:26,-60.324123,-46.599499
2016-02-02 03:41:09,-60.334687,-46.632068
2016-02-02 03:59:06,-60.34436,-46.64065
2016-02-02 04:18:24,-60.35538,-46.649891
2016-02-02 04:27:46,-60.360812,-46.655503
2016-02-02 04:50:54,-60.376937,-46.661834
2016-02-02 04:59:08,-60.382073,-46.667452
2016-02-02 05:03:26,-60.382359,-46.66817
2016-02-02 05:08:07,-60.381902,-46.666795
2016-02-02 05:12:08,-60.382694,-46.665979
2016-02-02 05:16:24,-60.382018,-46.664485
2016-02-02 05:26:02,-60.381143,-46.673713
2016-02-02 05:31:22,-60.38066,-46.668174
2016-02-02 05:46:41,-60.38206,-46.6714
2016-02-02 05:52:06,-60.381921,-46.670433
2016-02-02 05:56:06,-60.382469,-46.672261
2016-02-02 06:51:29,-60.418388,-46.690854
2016-02-02 07:11:21,-60.425358,-46.699392
2016-02-02 07:21:19,-60.4322,-46.698968
2016-02-02 07:25:36,-60.434558,-46.69799
2016-02-02 07:30:19,-60.438173,-46.700008
2016-02-02 08:05:16,-60.467106,-46.686469
2016-02-02 08:13:21,-60.468748,-46.684796
2016-02-02 08:17:21,-60.47082,-46.685331
2016-02-02 08:22:29,-60.470855,-46.684596
2016-02-02 08:26:29,-60.471758,-46.684176
2016-02-02 08:30:29,-60.471109,-46.689317
2016-02-02 08:35:38,-60.474306,-46.679646
2016-02-02 08:44:59,-60.473629,-46.689018
2016-02-02 08:49:45,-60.473575,-46.689521
2016-02-02 08:53:44,-60.47355,-46.690656
2016-02-02 08:57:44,-60.473576,-46.692333
2016-02-02 09:07:15,-60.473247,-46.689512
2016-02-02 09:24:05,-60.477932,-46.686399
2016-02-02 09:50:12,-60.482384,-46.66433
2016-02-02 09:55:32,-60.484237,-46.655401
2016-02-02 10:00:04,-60.485501,-46.650424
2016-02-02 10:08:26,-60.486398,-46.644002
2016-02-02 10:12:42,-60.487526,-46.63627
2016-02-02 10:17:26,-60.489407,-46.627296
2016-02-02 10:29:24,-60.491692,-46.6031
2016-02-02 10:39:59,-60.494884,-46.588263
2016-02-02 11:09:54,-60.508263,-46.517629
2016-02-02 11:25:01,-60.514776,-46.478208
2016-02-02 11:59:06,-60.527086,-46.389859
2016-02-02 12:03:11,-60.526809,-46.381304
2016-02-02 12:30:15,-60.538788,-46.298659
2016-02-02 13:24:57,-60.565842,-46.188117
2016-02-02 14:45:41,-60.602258,-46.053444
2016-02-02 14:57:41,-60.602916,-46.053763
2016-02-02 15:25:41,-60.602561,-46.055231
