DateTime,Latitude_degrees_north,Longitude_degrees_east
2016-01-16 14:03:58,-60.605328,-46.069626
2016-01-16 14:11:58,-60.603867,-46.067062
2016-01-16 14:15:58,-60.603562,-46.066354
2016-01-16 14:19:58,-60.603481,-46.065385
2016-01-16 14:23:58,-60.603952,-46.067277
2016-01-16 14:27:58,-60.603957,-46.067451
2016-01-16 14:39:58,-60.603781,-46.068264
2016-01-16 14:47:58,-60.602947,-46.071703
2016-01-16 14:51:58,-60.60339,-46.07756
2016-01-16 14:55:58,-60.605369,-46.071094
2016-01-16 18:59:57,-60.598436,-46.072121
2016-01-16 20:59:57,-60.598143,-46.071858
2016-01-16 22:59:57,-60.598129,-46.072193
2016-01-17 00:59:57,-60.599077,-46.071175
2016-01-17 09:32:39,-60.561,-46.106045
2016-01-17 10:14:28,-60.527366,-46.190312
2016-01-17 10:32:32,-60.509453,-46.241878
2016-01-17 10:39:34,-60.513028,-46.238643
2016-01-17 11:17:17,-60.503299,-46.317741
2016-01-17 11:34:12,-60.497836,-46.331472
2016-01-17 11:38:21,-60.497103,-46.33405
2016-01-17 11:42:25,-60.496144,-46.336968
2016-01-17 11:50:26,-60.492813,-46.337985
2016-01-17 11:58:40,-60.488457,-46.340795
2016-01-17 12:02:43,-60.486679,-46.342802
2016-01-17 12:23:15,-60.482241,-46.348142
2016-01-17 12:31:45,-60.478415,-46.354275
2016-01-17 12:35:46,-60.476185,-46.355096
2016-01-17 12:40:35,-60.475822,-46.359946
2016-01-17 12:57:11,-60.450364,-46.392379
2016-01-17 13:01:13,-60.463393,-46.382159
2016-01-17 13:36:08,-60.444661,-46.41178
2016-01-17 13:46:09,-60.438313,-46.415208
2016-01-17 13:50:08,-60.434668,-46.414493
2016-01-17 13:59:57,-60.43348,-46.425769
2016-01-17 14:23:10,-60.428334,-46.443034
2016-01-17 14:43:49,-60.426086,-46.467355
2016-01-17 14:48:04,-60.426471,-46.472699
2016-01-17 14:53:00,-60.425092,-46.476753
2016-01-17 14:57:00,-60.42559,-46.482413
2016-01-17 15:01:01,-60.424801,-46.486564
2016-01-17 15:15:10,-60.429975,-46.482925
2016-01-17 15:20:12,-60.431885,-46.479005
2016-01-17 16:32:00,-60.466355,-46.400917
2016-01-17 16:43:42,-60.472501,-46.377209
2016-01-17 16:49:14,-60.475165,-46.37062
2016-01-17 17:06:05,-60.481351,-46.352979
2016-01-17 20:01:20,-60.604051,-46.076431
2016-01-17 20:09:20,-60.603684,-46.076435
2016-01-17 20:13:20,-60.603341,-46.076245
2016-01-17 20:17:20,-60.603335,-46.076838
2016-01-17 20:21:20,-60.602557,-46.076234
2016-01-17 20:25:30,-60.60308,-46.075767
2016-01-17 20:29:30,-60.603119,-46.077517
2016-01-17 20:37:30,-60.603137,-46.077076
2016-01-17 20:41:30,-60.602886,-46.077582
2016-01-17 20:49:30,-60.602631,-46.076793
2016-01-17 20:53:30,-60.602967,-46.077359
2016-01-17 20:57:30,-60.603116,-46.076495
2016-01-17 21:05:30,-60.602,-46.077109
2016-01-17 21:09:30,-60.602408,-46.076602
2016-01-17 21:17:30,-60.602757,-46.07685
