DateTime,Latitude_degrees_north,Longitude_degrees_east
2016-02-01 15:24:03,-60.603266,-46.055116
2016-02-01 15:28:02,-60.603078,-46.056119
2016-02-01 16:30:28,-60.607526,-46.111411
2016-02-01 16:38:39,-60.605078,-46.11429
2016-02-01 16:56:27,-60.589856,-46.12592
2016-02-01 17:39:09,-60.583831,-46.123886
2016-02-01 17:44:33,-60.577701,-46.131231
2016-02-01 17:50:52,-60.573189,-46.138289
2016-02-01 18:26:04,-60.541984,-46.19163
2016-02-01 18:31:22,-60.539765,-46.195138
2016-02-01 18:52:57,-60.523569,-46.221407
2016-02-01 19:02:19,-60.519731,-46.209966
2016-02-01 19:10:19,-60.519154,-46.209895
2016-02-01 19:14:19,-60.519144,-46.209723
2016-02-01 19:18:19,-60.519668,-46.210607
2016-02-01 19:26:19,-60.519156,-46.21058
2016-02-01 19:30:19,-60.51911,-46.209491
2016-02-01 19:58:19,-60.519327,-46.213077
2016-02-01 21:23:41,-60.511047,-46.211115
2016-02-01 21:27:48,-60.518321,-46.206125
2016-02-01 21:37:13,-60.511746,-46.207133
2016-02-01 21:54:52,-60.500678,-46.194472
2016-02-01 21:59:24,-60.500484,-46.194227
2016-02-01 22:07:53,-60.498617,-46.193833
2016-02-01 22:16:37,-60.495773,-46.197187
2016-02-01 22:21:46,-60.491535,-46.201382
2016-02-01 22:34:37,-60.484141,-46.204433
2016-02-01 22:40:27,-60.479679,-46.20721
2016-02-01 22:48:30,-60.477056,-46.208034
2016-02-01 22:52:30,-60.477094,-46.207807
2016-02-01 23:13:26,-60.481071,-46.209483
2016-02-01 23:17:26,-60.490542,-46.204962
2016-02-01 23:29:26,-60.490705,-46.205323
2016-02-01 23:41:26,-60.489724,-46.204892
2016-02-01 23:53:26,-60.489937,-46.204552
2016-02-02 00:01:26,-60.490473,-46.205375
2016-02-02 00:09:26,-60.490548,-46.205588
2016-02-02 02:13:26,-60.490685,-46.204929
2016-02-02 05:27:09,-60.489032,-46.206121
2016-02-02 05:35:09,-60.487874,-46.212373
2016-02-02 05:43:09,-60.487188,-46.217507
2016-02-02 05:47:09,-60.486771,-46.220554
2016-02-02 05:51:50,-60.486388,-46.226011
2016-02-02 05:55:50,-60.486653,-46.230676
2016-02-02 06:13:33,-60.486843,-46.257042
2016-02-02 06:23:20,-60.486065,-46.276191
2016-02-02 06:56:02,-60.496125,-46.336604
2016-02-02 07:01:18,-60.495263,-46.347064
2016-02-02 07:17:40,-60.497797,-46.373723
2016-02-02 07:24:10,-60.500096,-46.385858
2016-02-02 07:32:19,-60.499477,-46.397591
2016-02-02 07:50:37,-60.500817,-46.425003
2016-02-02 08:00:18,-60.501353,-46.443069
2016-02-02 08:04:18,-60.502756,-46.448601
2016-02-02 08:08:49,-60.502848,-46.453994
2016-02-02 08:19:14,-60.502588,-46.468277
2016-02-02 08:23:26,-60.504343,-46.472556
2016-02-02 08:27:37,-60.502239,-46.475381
2016-02-02 08:32:33,-60.501428,-46.48172
2016-02-02 08:44:25,-60.497319,-46.494698
2016-02-02 08:52:27,-60.495115,-46.501003
2016-02-02 08:56:27,-60.494211,-46.503663
2016-02-02 09:01:05,-60.49212,-46.513802
2016-02-02 09:24:11,-60.480422,-46.550549
2016-02-02 09:44:47,-60.479827,-46.548576
2016-02-02 09:49:53,-60.478562,-46.553537
2016-02-02 09:54:58,-60.476897,-46.559147
2016-02-02 10:01:14,-60.473704,-46.56719
2016-02-02 10:07:54,-60.469631,-46.575315
2016-02-02 10:19:34,-60.461021,-46.58788
2016-02-02 10:28:27,-60.455374,-46.593942
2016-02-02 10:37:58,-60.444742,-46.592535
2016-02-02 10:42:50,-60.440913,-46.594736
2016-02-02 10:47:09,-60.436195,-46.597885
2016-02-02 10:52:12,-60.431151,-46.600114
2016-02-02 11:01:29,-60.424019,-46.595867
2016-02-02 11:05:56,-60.420602,-46.59724
2016-02-02 11:13:14,-60.414403,-46.599364
2016-02-02 11:17:49,-60.414065,-46.599618
2016-02-02 11:22:57,-60.410355,-46.601348
2016-02-02 11:32:41,-60.403586,-46.608074
2016-02-02 11:41:10,-60.398894,-46.611002
2016-02-02 11:47:06,-60.395849,-46.61274
2016-02-02 11:52:06,-60.391928,-46.61355
2016-02-02 11:56:09,-60.388962,-46.611015
2016-02-02 12:21:38,-60.377058,-46.595682
2016-02-02 12:33:08,-60.374929,-46.590068
2016-02-02 12:41:08,-60.376298,-46.590392
2016-02-02 12:53:15,-60.375307,-46.588164
2016-02-02 13:34:01,-60.359289,-46.559868
2016-02-02 13:38:02,-60.36978,-46.572466
2016-02-02 13:42:01,-60.359848,-46.55638
2016-02-02 13:46:02,-60.36439,-46.549276
2016-02-02 13:54:02,-60.358615,-46.555682
2016-02-02 14:02:02,-60.35705,-46.552541
2016-02-02 14:06:02,-60.355805,-46.549919
2016-02-02 14:14:10,-60.354036,-46.548295
2016-02-02 14:22:11,-60.34942,-46.544122
2016-02-02 14:26:46,-60.348558,-46.545022
2016-02-02 14:30:45,-60.347497,-46.541593
2016-02-02 14:39:36,-60.343149,-46.540711
2016-02-02 14:44:01,-60.340466,-46.541922
2016-02-02 14:48:53,-60.338045,-46.542274
2016-02-02 14:57:46,-60.333214,-46.536515
2016-02-02 15:02:21,-60.330905,-46.546061
2016-02-02 15:06:46,-60.328621,-46.547186
2016-02-02 15:11:49,-60.325697,-46.548353
2016-02-02 15:21:28,-60.320925,-46.551672
2016-02-02 15:26:44,-60.319277,-46.539275
2016-02-02 15:40:04,-60.312129,-46.561993
