DateTime,Latitude_degrees_north,Longitude_degrees_east
2016-01-21 14:00:12,-60.603338,-46.054918
2016-01-21 14:04:13,-60.604383,-46.051747
2016-01-21 14:08:12,-60.603888,-46.056133
2016-01-21 14:12:13,-60.602185,-46.053476
2016-01-21 14:16:12,-60.603739,-46.055014
2016-01-21 14:40:12,-60.603728,-46.054762
2016-01-21 14:44:12,-60.603276,-46.055306
2016-01-21 14:48:12,-60.603356,-46.055644
2016-01-21 14:52:12,-60.603658,-46.055932
2016-01-21 15:06:35,-60.612143,-46.07453
2016-01-21 15:17:50,-60.61262,-46.089235
2016-01-21 15:25:55,-60.615702,-46.091332
2016-01-21 15:29:54,-60.615591,-46.092673
2016-01-21 15:33:58,-60.616529,-46.094833
2016-01-21 15:52:41,-60.617778,-46.099493
2016-01-21 16:02:34,-60.617059,-46.096702
2016-01-21 16:10:52,-60.616295,-46.10617
2016-01-21 16:19:15,-60.61579,-46.100365
2016-01-21 16:23:18,-60.614895,-46.101376
2016-01-21 16:31:23,-60.615327,-46.101681
2016-01-21 16:39:40,-60.614624,-46.098963
2016-01-21 16:48:17,-60.615718,-46.099242
2016-01-21 16:52:23,-60.612674,-46.106222
2016-01-21 17:06:14,-60.613903,-46.106325
2016-01-21 17:25:01,-60.609931,-46.111354
2016-01-21 17:34:39,-60.606947,-46.11498
2016-01-21 17:38:45,-60.602318,-46.122037
2016-01-21 17:47:18,-60.60707,-46.118235
2016-01-21 17:51:29,-60.608879,-46.119389
2016-01-21 17:59:50,-60.606631,-46.119565
2016-01-21 18:08:10,-60.60809,-46.112636
2016-01-21 18:12:16,-60.608825,-46.114551
2016-01-21 18:16:17,-60.61074,-46.112804
2016-01-21 18:28:16,-60.611313,-46.108175
2016-01-21 18:36:16,-60.610053,-46.113567
2016-01-21 18:44:51,-60.60764,-46.115961
2016-01-21 18:48:52,-60.60683,-46.117306
2016-01-21 18:53:04,-60.605071,-46.118467
2016-01-21 18:57:22,-60.602244,-46.120669
2016-01-21 19:07:09,-60.593635,-46.127852
2016-01-21 19:21:00,-60.580353,-46.132542
2016-01-21 19:29:58,-60.570826,-46.135589
2016-01-21 19:56:05,-60.541545,-46.134569
2016-01-21 20:06:06,-60.530292,-46.13004
2016-01-21 20:12:03,-60.525512,-46.124059
2016-01-21 20:18:59,-60.518743,-46.12932
2016-01-21 20:34:43,-60.504375,-46.134748
2016-01-21 20:38:44,-60.50202,-46.135838
2016-01-21 20:43:40,-60.498209,-46.139096
2016-01-21 20:48:54,-60.493,-46.139385
2016-01-21 21:10:55,-60.475126,-46.154978
2016-01-21 21:15:14,-60.47336,-46.154349
2016-01-21 21:25:44,-60.464944,-46.152374
2016-01-21 21:42:16,-60.448926,-46.167903
2016-01-21 21:50:21,-60.443087,-46.180808
2016-01-21 21:58:29,-60.438233,-46.197333
2016-01-21 22:06:54,-60.434741,-46.206697
2016-01-21 22:10:55,-60.433591,-46.210291
2016-01-21 22:16:42,-60.433429,-46.214788
2016-01-21 22:26:47,-60.427472,-46.227135
2016-01-21 22:31:04,-60.4271,-46.22881
2016-01-21 22:35:42,-60.426078,-46.229309
2016-01-21 22:43:44,-60.424122,-46.232344
2016-01-21 22:47:43,-60.424263,-46.226732
2016-01-21 22:52:01,-60.422197,-46.236107
2016-01-21 22:56:27,-60.420631,-46.238133
2016-01-21 23:00:50,-60.419491,-46.239818
2016-01-21 23:04:50,-60.41822,-46.240726
2016-01-21 23:08:50,-60.417272,-46.242021
2016-01-21 23:19:20,-60.417096,-46.241562
2016-01-21 23:29:14,-60.3959,-46.22771
2016-01-21 23:34:42,-60.411471,-46.253204
