DateTime,Latitude_degrees_north,Longitude_degrees_east
2016-01-05 16:04:07,-60.602745,-46.058644
2016-01-05 16:08:07,-60.602619,-46.057299
2016-01-05 16:12:07,-60.604117,-46.053711
2016-01-05 16:16:07,-60.604917,-46.061119
2016-01-05 16:20:07,-60.604499,-46.059543
2016-01-05 16:24:07,-60.60305,-46.056811
2016-01-05 16:28:07,-60.603657,-46.057253
2016-01-05 16:32:07,-60.603495,-46.057897
2016-01-05 16:36:07,-60.603099,-46.057934
2016-01-05 16:40:07,-60.60298,-46.058525
2016-01-05 16:48:07,-60.603214,-46.057768
2016-01-05 16:52:07,-60.603235,-46.056925
2016-01-05 21:00:06,-60.604469,-46.057447
2016-01-05 23:00:06,-60.603359,-46.057748
2016-01-06 01:00:06,-60.603498,-46.060704
2016-01-06 03:00:06,-60.603622,-46.057439
2016-01-06 07:00:05,-60.603939,-46.057806
2016-01-06 10:54:01,-60.5465,-46.270169
2016-01-06 12:27:31,-60.466868,-46.449144
2016-01-06 12:56:02,-60.451796,-46.476691
2016-01-06 13:07:14,-60.447821,-46.488411
2016-01-06 13:11:37,-60.447085,-46.491454
2016-01-06 13:20:48,-60.446018,-46.493854
2016-01-06 13:24:49,-60.447358,-46.494267
2016-01-06 13:29:33,-60.445358,-46.495163
2016-01-06 13:33:33,-60.444334,-46.493998
2016-01-06 13:37:45,-60.444705,-46.491791
2016-01-06 13:42:01,-60.4467,-46.49
2016-01-06 13:50:09,-60.444417,-46.48921
2016-01-06 13:54:09,-60.444562,-46.487702
2016-01-06 13:58:30,-60.444099,-46.486694
2016-01-06 14:10:36,-60.442739,-46.485279
2016-01-06 14:14:40,-60.441482,-46.484543
2016-01-06 14:19:48,-60.441232,-46.489387
2016-01-06 14:34:26,-60.435776,-46.491175
2016-01-06 14:43:35,-60.432467,-46.491863
2016-01-06 14:47:57,-60.41362,-46.467785
2016-01-06 15:23:42,-60.413943,-46.524822
2016-01-06 15:28:24,-60.41169,-46.527437
2016-01-06 15:32:46,-60.413056,-46.531905
2016-01-06 15:50:46,-60.397195,-46.549291
2016-01-06 15:55:43,-60.392834,-46.55617
2016-01-06 16:19:35,-60.377239,-46.584567
2016-01-06 16:26:57,-60.370638,-46.59249
2016-01-06 16:32:48,-60.366278,-46.602888
2016-01-06 17:16:47,-60.34025,-46.692536
2016-01-06 17:26:52,-60.341507,-46.670564
2016-01-06 18:04:47,-60.327789,-46.709673
2016-01-06 18:09:13,-60.326518,-46.713725
2016-01-06 18:18:59,-60.322097,-46.727362
2016-01-06 18:55:19,-60.301851,-46.78046
2016-01-06 19:01:01,-60.301832,-46.786644
2016-01-06 19:22:47,-60.291403,-46.798947
2016-01-06 19:31:08,-60.287719,-46.804594
2016-01-06 19:39:33,-60.28428,-46.807024
2016-01-06 19:43:33,-60.282783,-46.808479
2016-01-06 19:47:49,-60.281301,-46.808733
2016-01-06 19:59:59,-60.278328,-46.812301
2016-01-06 20:03:59,-60.277005,-46.813725
2016-01-06 20:12:03,-60.274876,-46.815862
2016-01-06 20:24:05,-60.271449,-46.820804
2016-01-06 20:41:00,-60.266024,-46.832595
2016-01-06 20:54:32,-60.26021,-46.851773
2016-01-06 21:04:29,-60.259635,-46.869774
2016-01-06 21:08:38,-60.254121,-46.865943
2016-01-06 21:37:43,-60.237917,-46.892031
2016-01-06 21:47:08,-60.230997,-46.903862
2016-01-06 21:51:11,-60.229168,-46.905098
2016-01-06 21:55:13,-60.227644,-46.906609
2016-01-06 22:03:15,-60.215116,-46.929037
2016-01-06 22:20:22,-60.219452,-46.91148
2016-01-06 22:24:57,-60.217143,-46.911793
2016-01-06 22:33:14,-60.215146,-46.916316
2016-01-06 22:37:30,-60.213924,-46.917286
2016-01-06 22:57:49,-60.206066,-46.933997
2016-01-06 23:10:01,-60.20217,-46.939339
2016-01-06 23:14:06,-60.200645,-46.941812
2016-01-06 23:18:06,-60.200283,-46.943581
2016-01-06 23:22:10,-60.198404,-46.945817
2016-01-06 23:26:10,-60.197494,-46.948557
2016-01-06 23:38:10,-60.193708,-46.956419
2016-01-06 23:42:59,-60.192242,-46.959311
2016-01-06 23:47:00,-60.191047,-46.964724
