DateTime,Latitude_degrees_north,Longitude_degrees_east
2015-12-25 13:00:37,-60.603644,-46.059597
2015-12-25 13:28:37,-60.603408,-46.058061
2015-12-25 13:52:37,-60.603367,-46.059241
2015-12-25 13:56:37,-60.603229,-46.059056
2015-12-25 14:00:37,-60.604111,-46.05976
2015-12-25 14:04:36,-60.603769,-46.059283
2015-12-25 14:08:36,-60.603668,-46.059316
2015-12-25 14:12:36,-60.60379,-46.059291
2015-12-25 14:16:36,-60.6038,-46.059336
2015-12-25 14:20:36,-60.603374,-46.059666
2015-12-25 14:24:36,-60.603913,-46.059593
2015-12-25 14:28:36,-60.603842,-46.059534
2015-12-25 14:32:36,-60.602734,-46.05981
2015-12-25 14:36:36,-60.603643,-46.059374
2015-12-25 14:40:36,-60.603536,-46.059509
2015-12-25 14:44:36,-60.604441,-46.05909
2015-12-25 14:48:36,-60.60399,-46.059401
2015-12-25 14:52:36,-60.603771,-46.059334
2015-12-25 14:56:36,-60.603002,-46.058805
2015-12-25 15:04:36,-60.603942,-46.059268
2015-12-25 15:08:36,-60.603892,-46.059466
2015-12-25 15:12:36,-60.603795,-46.059423
2015-12-25 15:16:36,-60.604054,-46.05935
2015-12-25 15:20:36,-60.603751,-46.059477
2015-12-25 15:24:36,-60.603718,-46.059655
2015-12-25 15:28:36,-60.603544,-46.059759
2015-12-25 15:32:36,-60.604001,-46.059309
2015-12-25 15:36:36,-60.60395,-46.059237
2015-12-25 15:40:36,-60.603898,-46.059429
2015-12-25 15:44:36,-60.603799,-46.059553
2015-12-25 15:48:36,-60.603873,-46.059305
2015-12-25 15:52:36,-60.603938,-46.059177
2015-12-25 15:56:36,-60.603682,-46.059473
2015-12-25 16:00:36,-60.604091,-46.058783
2015-12-25 16:04:36,-60.603771,-46.05924
2015-12-25 16:08:36,-60.603689,-46.059601
2015-12-25 16:12:36,-60.603843,-46.059072
2015-12-25 16:16:36,-60.60411,-46.058421
2015-12-25 16:20:36,-60.603753,-46.059001
2015-12-25 16:24:36,-60.603821,-46.059159
2015-12-25 16:28:36,-60.603611,-46.059488
2015-12-25 16:32:36,-60.603731,-46.059196
2015-12-25 16:36:36,-60.60355,-46.059966
2015-12-25 16:40:36,-60.603839,-46.059345
2015-12-25 16:44:36,-60.603835,-46.05913
2015-12-25 16:48:36,-60.60369,-46.059821
2015-12-25 16:52:36,-60.603497,-46.059219
2015-12-25 16:56:36,-60.603895,-46.059201
2015-12-25 17:00:36,-60.603832,-46.059425
2015-12-25 17:04:36,-60.603588,-46.059456
2015-12-25 17:08:36,-60.603739,-46.059372
2015-12-25 17:12:36,-60.603821,-46.059624
2015-12-25 17:16:36,-60.603781,-46.059115
2015-12-25 17:20:36,-60.603634,-46.059666
2015-12-25 17:28:36,-60.603957,-46.058918
2015-12-25 17:32:36,-60.603828,-46.05948
2015-12-25 17:36:36,-60.603903,-46.059102
2015-12-25 17:40:36,-60.603995,-46.060472
2015-12-25 17:44:36,-60.603769,-46.058973
2015-12-25 17:48:36,-60.603948,-46.061994
2015-12-25 17:52:35,-60.603737,-46.07063
2015-12-25 17:56:36,-60.603878,-46.058878
2015-12-25 18:00:35,-60.60365,-46.063007
2015-12-25 18:04:36,-60.60376,-46.059395
2015-12-25 18:08:36,-60.603936,-46.059326
2015-12-25 18:12:36,-60.603962,-46.059464
2015-12-25 18:16:36,-60.603855,-46.059748
2015-12-25 18:20:36,-60.603845,-46.059573
2015-12-25 18:24:36,-60.603896,-46.059394
2015-12-25 18:28:36,-60.603697,-46.059423
2015-12-25 18:32:36,-60.603844,-46.059543
2015-12-25 18:36:36,-60.603721,-46.059621
2015-12-25 18:40:36,-60.603904,-46.059367
2015-12-25 18:44:36,-60.603862,-46.059603
2015-12-25 18:48:35,-60.6038,-46.059892
2015-12-25 18:52:36,-60.603747,-46.05938
2015-12-25 18:56:35,-60.603658,-46.059498
2015-12-25 19:00:36,-60.60372,-46.05926
2015-12-25 19:04:35,-60.603808,-46.059419
2015-12-25 19:08:35,-60.603863,-46.059413
2015-12-25 19:12:35,-60.603854,-46.059414
2015-12-25 19:16:35,-60.603645,-46.059937
2015-12-25 19:20:35,-60.603744,-46.059626
2015-12-25 19:24:35,-60.603817,-46.05965
2015-12-25 19:28:35,-60.603951,-46.059277
2015-12-25 19:32:35,-60.605496,-46.057802
2015-12-25 19:36:35,-60.603761,-46.059893
2015-12-25 19:40:35,-60.60377,-46.059262
2015-12-25 19:44:35,-60.603734,-46.059424
2015-12-25 19:48:35,-60.603698,-46.059665
2015-12-25 19:52:35,-60.603719,-46.059532
2015-12-25 19:56:35,-60.603632,-46.059354
2015-12-25 20:00:35,-60.603727,-46.059742
2015-12-25 20:04:35,-60.603778,-46.059516
2015-12-25 20:08:35,-60.603654,-46.059701
2015-12-25 20:12:35,-60.603752,-46.059484
2015-12-25 20:16:35,-60.603808,-46.059502
2015-12-25 20:20:35,-60.603726,-46.059427
2015-12-25 20:24:35,-60.603846,-46.059368
2015-12-25 20:28:35,-60.603907,-46.059272
2015-12-25 20:32:35,-60.603891,-46.059759
2015-12-25 20:36:35,-60.603463,-46.060097
2015-12-25 20:40:35,-60.603945,-46.059393
2015-12-25 20:44:35,-60.603854,-46.059449
2015-12-25 20:48:35,-60.603911,-46.058997
2015-12-25 20:52:35,-60.603746,-46.059132
2015-12-25 20:56:35,-60.603857,-46.059708
2015-12-25 21:00:35,-60.603731,-46.059069
2015-12-25 21:04:35,-60.603853,-46.05941
2015-12-25 21:08:35,-60.603787,-46.059384
2015-12-25 21:12:35,-60.603844,-46.05926
2015-12-25 21:16:35,-60.603693,-46.059679
2015-12-25 21:20:35,-60.603689,-46.059474
2015-12-25 21:24:35,-60.603818,-46.059802
2015-12-25 21:28:35,-60.604122,-46.060018
2015-12-25 21:32:35,-60.60463,-46.061019
2015-12-25 21:36:35,-60.604771,-46.061349
2015-12-25 21:40:35,-60.605228,-46.061467
2015-12-25 21:44:35,-60.605206,-46.061391
2015-12-25 21:48:35,-60.605324,-46.061866
2015-12-25 21:52:35,-60.604858,-46.061683
2015-12-25 22:32:01,-60.590221,-46.157004
2015-12-25 23:34:16,-60.525627,-46.257769
2015-12-25 23:43:46,-60.524442,-46.260688
2015-12-25 23:48:50,-60.521273,-46.263332
2015-12-25 23:56:49,-60.51862,-46.277734
2015-12-26 00:03:53,-60.516345,-46.292229
2015-12-26 00:10:25,-60.513566,-46.305076
2015-12-26 00:36:57,-60.50432,-46.367766
2015-12-26 00:57:09,-60.485146,-46.386976
2015-12-26 01:01:08,-60.484955,-46.387044
2015-12-26 01:05:08,-60.485049,-46.387304
2015-12-26 01:09:08,-60.485091,-46.386636
2015-12-26 01:13:08,-60.484755,-46.386942
2015-12-26 01:17:08,-60.485097,-46.386581
2015-12-26 01:21:08,-60.485155,-46.386333
2015-12-26 01:25:08,-60.485122,-46.38638
2015-12-26 01:29:08,-60.485129,-46.386338
2015-12-26 01:33:08,-60.485051,-46.386146
2015-12-26 01:37:08,-60.484942,-46.386322
2015-12-26 01:41:08,-60.485079,-46.385985
2015-12-26 01:45:08,-60.485219,-46.38607
2015-12-26 01:49:08,-60.485088,-46.385679
2015-12-26 01:53:08,-60.485042,-46.386
2015-12-26 01:57:08,-60.485427,-46.385756
2015-12-26 02:01:08,-60.485198,-46.385933
2015-12-26 02:05:08,-60.485234,-46.38601
2015-12-26 02:09:08,-60.485054,-46.385508
2015-12-26 02:13:08,-60.48552,-46.385979
2015-12-26 02:17:08,-60.484863,-46.385353
2015-12-26 02:21:08,-60.485027,-46.385002
2015-12-26 02:25:08,-60.485289,-46.386898
2015-12-26 02:29:08,-60.485056,-46.385707
2015-12-26 02:33:08,-60.485353,-46.38472
2015-12-26 02:37:08,-60.485243,-46.385271
2015-12-26 02:41:08,-60.485172,-46.385361
2015-12-26 02:45:08,-60.485269,-46.38595
2015-12-26 02:49:08,-60.48564,-46.384591
2015-12-26 02:53:08,-60.485027,-46.385052
