DateTime,Latitude_degrees_north,Longitude_degrees_east
2016-01-16 14:04:01,-60.603874,-46.065874
2016-01-16 14:08:01,-60.604074,-46.064983
2016-01-16 14:12:01,-60.603834,-46.064051
2016-01-16 14:16:01,-60.604165,-46.067306
2016-01-16 14:20:01,-60.605106,-46.068055
2016-01-16 14:24:01,-60.602289,-46.069455
2016-01-16 14:28:01,-60.601447,-46.070164
2016-01-16 14:32:01,-60.598982,-46.070483
2016-01-16 14:36:01,-60.600178,-46.071236
2016-01-16 14:40:01,-60.600073,-46.069915
2016-01-16 14:44:01,-60.599306,-46.069757
2016-01-16 19:28:35,-60.526432,-46.073569
2016-01-16 21:30:01,-60.41272,-46.128061
2016-01-16 21:59:34,-60.370829,-46.195086
2016-01-16 22:48:17,-60.346675,-46.214283
2016-01-16 22:56:29,-60.339672,-46.216242
2016-01-16 23:24:50,-60.326345,-46.214461
2016-01-16 23:59:24,-60.303631,-46.211975
2016-01-17 00:04:27,-60.299293,-46.210702
2016-01-17 00:59:56,-60.250948,-46.181797
2016-01-17 01:48:10,-60.211506,-46.221962
2016-01-17 02:05:20,-60.203544,-46.233003
2016-01-17 02:18:08,-60.201001,-46.23787
2016-01-17 02:26:15,-60.196347,-46.246442
2016-01-17 02:35:06,-60.191318,-46.253364
2016-01-17 02:43:05,-60.186949,-46.255875
2016-01-17 02:56:09,-60.179813,-46.266736
2016-01-17 03:17:38,-60.175735,-46.271392
2016-01-17 03:31:11,-60.1811,-46.258986
2016-01-17 03:35:32,-60.182479,-46.258319
2016-01-17 03:39:45,-60.18365,-46.262158
2016-01-17 03:51:58,-60.181868,-46.252996
2016-01-17 04:10:41,-60.178465,-46.263956
2016-01-17 04:14:40,-60.178889,-46.267349
2016-01-17 04:24:25,-60.18353,-46.273628
2016-01-17 04:28:27,-60.184956,-46.269704
2016-01-17 04:32:26,-60.185835,-46.265035
2016-01-17 04:36:27,-60.187821,-46.261609
2016-01-17 05:13:35,-60.195874,-46.259766
2016-01-17 05:50:15,-60.200686,-46.247874
2016-01-17 07:20:43,-60.261913,-46.33356
2016-01-17 07:24:43,-60.26309,-46.33672
2016-01-17 07:33:31,-60.267616,-46.34316
2016-01-17 08:37:40,-60.275417,-46.368017
2016-01-17 08:53:42,-60.277894,-46.368945
2016-01-17 08:57:49,-60.279405,-46.367604
2016-01-17 09:01:49,-60.279631,-46.367204
2016-01-17 09:28:11,-60.29476,-46.365321
2016-01-17 10:12:24,-60.31847,-46.345372
2016-01-17 10:17:20,-60.320284,-46.343682
2016-01-17 10:56:31,-60.362683,-46.324853
2016-01-17 14:16:58,-60.586123,-46.128206
2016-01-17 15:02:31,-60.606793,-46.065065
2016-01-17 15:06:31,-60.605916,-46.065315
2016-01-17 15:14:31,-60.606848,-46.064585
2016-01-17 15:18:31,-60.605905,-46.065108
2016-01-17 15:42:31,-60.60606,-46.064368
2016-01-17 15:46:31,-60.605615,-46.065292
2016-01-17 17:58:31,-60.603878,-46.067032
2016-01-17 19:58:31,-60.603997,-46.06721
2016-01-17 21:58:30,-60.603938,-46.066936
