DateTime,Latitude_degrees_north,Longitude_degrees_east
2016-02-01 15:08:03,-60.603279,-46.05447
2016-02-01 15:12:02,-60.603228,-46.054988
2016-02-01 15:24:02,-60.603278,-46.055312
2016-02-01 16:13:29,-60.611285,-46.113102
2016-02-01 16:17:44,-60.610166,-46.115085
2016-02-01 16:40:18,-60.605544,-46.163579
2016-02-01 17:59:20,-60.573106,-46.347851
2016-02-01 18:35:22,-60.568813,-46.349947
2016-02-01 18:58:17,-60.558777,-46.37346
2016-02-01 19:09:25,-60.554283,-46.379524
2016-02-01 19:21:03,-60.554516,-46.384382
2016-02-01 20:27:37,-60.523919,-46.487693
2016-02-01 21:05:02,-60.494414,-46.535319
2016-02-01 21:13:56,-60.487486,-46.539316
2016-02-01 21:23:49,-60.479232,-46.548343
2016-02-01 21:31:49,-60.475593,-46.553449
2016-02-01 21:50:45,-60.473964,-46.565953
2016-02-01 22:05:45,-60.467737,-46.581381
2016-02-01 22:18:23,-60.460954,-46.59032
2016-02-01 22:23:48,-60.459193,-46.590469
2016-02-01 22:47:19,-60.450928,-46.592313
2016-02-01 23:14:17,-60.439956,-46.590277
2016-02-01 23:19:34,-60.43839,-46.59147
2016-02-01 23:25:02,-60.438249,-46.59032
2016-02-01 23:33:25,-60.432744,-46.599932
2016-02-01 23:39:56,-60.429582,-46.606074
2016-02-01 23:44:07,-60.431221,-46.604649
2016-02-01 23:48:07,-60.425816,-46.612283
2016-02-01 23:57:30,-60.421026,-46.62796
2016-02-02 00:14:09,-60.413399,-46.642633
2016-02-02 00:22:00,-60.411136,-46.649204
2016-02-02 00:28:15,-60.410866,-46.652467
2016-02-02 00:36:26,-60.406996,-46.65493
2016-02-02 00:45:59,-60.404588,-46.661864
2016-02-02 00:51:33,-60.402629,-46.666538
2016-02-02 00:55:49,-60.401794,-46.672056
2016-02-02 01:00:11,-60.403416,-46.664085
2016-02-02 01:06:29,-60.398541,-46.681681
2016-02-02 01:11:54,-60.397383,-46.686164
2016-02-02 01:19:20,-60.395679,-46.692321
2016-02-02 01:31:58,-60.389427,-46.700288
2016-02-02 01:40:53,-60.384422,-46.706029
2016-02-02 01:46:29,-60.381131,-46.708044
2016-02-02 01:51:01,-60.3782,-46.710556
2016-02-02 01:56:31,-60.374277,-46.712791
2016-02-02 02:00:31,-60.373054,-46.713103
2016-02-02 02:04:47,-60.36939,-46.713991
2016-02-02 02:09:44,-60.366567,-46.715183
2016-02-02 02:15:48,-60.362734,-46.714731
2016-02-02 02:20:04,-60.361798,-46.714181
2016-02-02 02:24:15,-60.360837,-46.713233
2016-02-02 02:28:25,-60.358407,-46.713238
2016-02-02 02:32:32,-60.356885,-46.71189
2016-02-02 02:37:46,-60.355163,-46.711722
2016-02-02 03:28:56,-60.321776,-46.740171
2016-02-02 04:09:30,-60.299801,-46.777089
2016-02-02 04:22:05,-60.297835,-46.795531
2016-02-02 05:02:56,-60.298476,-46.860952
2016-02-02 05:14:33,-60.299355,-46.862007
2016-02-02 05:24:26,-60.298345,-46.866867
2016-02-02 05:42:54,-60.300139,-46.874569
2016-02-02 05:48:58,-60.299093,-46.879303
2016-02-02 05:54:17,-60.298434,-46.883089
2016-02-02 06:01:32,-60.300894,-46.884226
2016-02-02 06:06:32,-60.295235,-46.865177
2016-02-02 06:10:58,-60.300463,-46.882542
2016-02-02 06:24:56,-60.300443,-46.879923
2016-02-02 06:29:58,-60.301372,-46.881091
2016-02-02 07:08:31,-60.310428,-46.87906
2016-02-02 07:24:49,-60.31392,-46.881912
2016-02-02 07:29:04,-60.31631,-46.881828
2016-02-02 07:39:03,-60.324426,-46.8879
2016-02-02 07:56:04,-60.34059,-46.892499
2016-02-02 08:04:27,-60.347935,-46.889
2016-02-02 08:11:56,-60.353434,-46.882864
2016-02-02 08:25:40,-60.364776,-46.870012
2016-02-02 08:40:22,-60.376553,-46.859713
2016-02-02 08:47:05,-60.381719,-46.857085
2016-02-02 08:52:31,-60.384158,-46.854097
2016-02-02 09:09:07,-60.39703,-46.839853
2016-02-02 09:18:00,-60.403946,-46.833705
2016-02-02 09:31:23,-60.415659,-46.82284
2016-02-02 09:43:32,-60.426628,-46.820491
2016-02-02 09:47:51,-60.429869,-46.821878
2016-02-02 09:54:44,-60.435147,-46.817027
2016-02-02 10:12:23,-60.451218,-46.815076
2016-02-02 10:17:29,-60.453415,-46.813911
2016-02-02 10:23:54,-60.459305,-46.810496
2016-02-02 10:39:23,-60.472305,-46.796876
2016-02-02 11:08:51,-60.491127,-46.7742
2016-02-02 11:17:25,-60.493609,-46.767723
2016-02-02 11:21:28,-60.494154,-46.767226
2016-02-02 11:37:56,-60.50459,-46.762886
2016-02-02 11:41:58,-60.505163,-46.763054
2016-02-02 11:52:50,-60.504704,-46.762688
2016-02-02 11:58:33,-60.505475,-46.762535
2016-02-02 12:03:56,-60.504675,-46.762345
2016-02-02 12:09:46,-60.504328,-46.76207
2016-02-02 12:15:50,-60.504943,-46.761182
2016-02-02 12:21:31,-60.504837,-46.760975
2016-02-02 12:25:34,-60.504482,-46.760238
2016-02-02 12:30:57,-60.504778,-46.759494
2016-02-02 12:50:30,-60.514024,-46.740938
2016-02-02 12:54:50,-60.514196,-46.740513
2016-02-02 12:59:14,-60.514565,-46.740567
2016-02-02 13:04:23,-60.515193,-46.741756
2016-02-02 13:08:56,-60.515232,-46.74048
