DateTime,Latitude_degrees_north,Longitude_degrees_east
2016-02-03 13:15:03,-60.60259,-46.054915
2016-02-03 13:19:02,-60.602785,-46.055034
2016-02-03 13:23:02,-60.602674,-46.055088
2016-02-03 13:27:02,-60.60304,-46.054461
2016-02-03 13:31:02,-60.603435,-46.054306
2016-02-03 13:50:52,-60.612579,-46.07063
2016-02-03 14:08:17,-60.616415,-46.083214
2016-02-03 14:13:26,-60.61695,-46.084083
2016-02-03 14:21:20,-60.616335,-46.08709
2016-02-03 14:25:51,-60.618117,-46.09072
2016-02-03 14:30:37,-60.618803,-46.09132
2016-02-03 14:34:57,-60.618736,-46.092397
2016-02-03 15:00:46,-60.624758,-46.100878
2016-02-03 16:48:37,-60.646948,-46.292921
2016-02-03 16:54:15,-60.648604,-46.291593
2016-02-03 17:00:00,-60.649658,-46.289706
2016-02-03 17:14:39,-60.653035,-46.285174
2016-02-03 17:25:12,-60.655032,-46.2828
2016-02-03 17:36:37,-60.657743,-46.281428
2016-02-03 17:42:47,-60.658837,-46.280932
2016-02-03 19:01:28,-60.655311,-46.38428
2016-02-03 19:16:50,-60.65549,-46.38719
2016-02-03 19:22:04,-60.655077,-46.388044
2016-02-03 19:35:19,-60.655924,-46.391283
2016-02-03 19:39:48,-60.655528,-46.392582
2016-02-03 19:44:28,-60.654457,-46.396379
2016-02-03 20:15:00,-60.634065,-46.438304
2016-02-03 20:59:52,-60.593797,-46.508116
2016-02-03 21:16:13,-60.579573,-46.53031
2016-02-03 21:41:48,-60.56231,-46.565329
2016-02-03 23:45:29,-60.436241,-46.57983
2016-02-04 00:03:16,-60.434818,-46.578851
2016-02-04 00:18:22,-60.433264,-46.580754
2016-02-04 00:25:52,-60.429584,-46.584567
2016-02-04 00:30:37,-60.425966,-46.584066
2016-02-04 00:36:07,-60.423068,-46.585166
2016-02-04 00:41:21,-60.419643,-46.585116
2016-02-04 00:48:23,-60.414653,-46.587166
2016-02-04 01:00:56,-60.405228,-46.587823
2016-02-04 01:07:15,-60.40038,-46.589974
2016-02-04 01:14:24,-60.394237,-46.580286
2016-02-04 01:20:24,-60.391734,-46.588956
2016-02-04 01:24:37,-60.388302,-46.590679
2016-02-04 01:32:58,-60.38217,-46.589418
2016-02-04 01:37:47,-60.378692,-46.587879
2016-02-04 01:42:14,-60.375238,-46.587374
2016-02-04 01:48:54,-60.370434,-46.586226
2016-02-04 01:53:26,-60.368343,-46.587866
2016-02-04 01:59:23,-60.364076,-46.588053
2016-02-04 02:03:45,-60.361501,-46.588117
2016-02-04 02:08:03,-60.360652,-46.58859
2016-02-04 02:13:49,-60.360804,-46.587753
2016-02-04 02:23:35,-60.359091,-46.586954
2016-02-04 02:40:32,-60.357314,-46.588428
