DateTime,Latitude_degrees_north,Longitude_degrees_east
2016-01-27 14:30:01,-60.599993,-46.048304
2016-01-27 14:34:01,-60.600108,-46.047968
2016-01-27 14:38:01,-60.59967,-46.047311
2016-01-27 14:42:01,-60.599358,-46.047783
2016-01-27 14:46:01,-60.599544,-46.046682
2016-01-27 14:50:01,-60.599756,-46.047097
2016-01-27 14:58:01,-60.595859,-46.05047
2016-01-27 15:02:01,-60.596158,-46.049521
2016-01-27 15:06:01,-60.598137,-46.048821
2016-01-27 15:10:01,-60.599854,-46.04778
2016-01-27 15:22:01,-60.601915,-46.05764
2016-01-27 16:56:59,-60.612401,-46.07355
2016-01-27 17:10:00,-60.61031,-46.091075
2016-01-27 17:14:26,-60.610596,-46.094337
2016-01-27 17:21:53,-60.633578,-46.075286
2016-01-27 18:01:15,-60.606848,-46.118342
2016-01-27 18:09:27,-60.610586,-46.117569
2016-01-27 18:13:32,-60.614874,-46.118969
2016-01-27 18:17:51,-60.615434,-46.113234
2016-01-27 18:21:51,-60.616642,-46.111305
2016-01-27 18:25:57,-60.615766,-46.104407
2016-01-27 18:30:03,-60.620444,-46.10576
2016-01-27 18:38:17,-60.62205,-46.102211
2016-01-27 18:58:34,-60.621719,-46.103635
2016-01-27 19:05:11,-60.619642,-46.106485
2016-01-27 19:27:37,-60.612668,-46.12189
2016-01-27 19:35:39,-60.61286,-46.122136
2016-01-27 20:01:46,-60.609702,-46.125973
2016-01-27 20:07:29,-60.609319,-46.128644
2016-01-27 20:11:28,-60.608462,-46.128774
2016-01-27 20:16:57,-60.609054,-46.129912
2016-01-27 20:21:10,-60.608217,-46.129378
2016-01-27 20:25:15,-60.60878,-46.13007
2016-01-27 20:35:22,-60.606984,-46.130971
2016-01-27 20:39:56,-60.606498,-46.132037
2016-01-27 20:43:57,-60.606273,-46.130113
2016-01-27 20:47:57,-60.606521,-46.131717
2016-01-27 21:04:17,-60.606438,-46.130894
2016-01-27 21:08:17,-60.606792,-46.130182
2016-01-27 21:12:19,-60.606837,-46.131205
2016-01-27 21:16:19,-60.606599,-46.131319
2016-01-27 21:25:45,-60.606235,-46.13064
2016-01-27 21:35:42,-60.60769,-46.13044
2016-01-27 21:39:42,-60.607763,-46.12928
2016-01-27 21:45:53,-60.608452,-46.121053
2016-01-27 21:50:02,-60.608436,-46.116537
2016-01-27 21:56:38,-60.610055,-46.099251
2016-01-27 22:00:44,-60.609888,-46.097672
2016-01-27 22:24:06,-60.603957,-46.057488
2016-01-27 22:28:05,-60.603797,-46.057544
2016-01-27 22:32:05,-60.603946,-46.057625
2016-01-27 22:36:05,-60.604232,-46.058033
2016-01-27 22:40:05,-60.603874,-46.0576
2016-01-27 22:44:05,-60.604018,-46.058177
2016-01-27 22:48:05,-60.603807,-46.058591
2016-01-27 22:52:05,-60.603338,-46.058192
2016-01-27 22:56:05,-60.60321,-46.058118
2016-01-27 23:00:05,-60.603469,-46.058495
2016-01-27 23:04:05,-60.6034,-46.05808
2016-01-27 23:08:05,-60.603254,-46.057189
2016-01-27 23:12:05,-60.603057,-46.057928
2016-01-27 23:16:05,-60.603159,-46.05785
2016-01-28 01:24:05,-60.603087,-46.058048
2016-01-28 03:24:04,-60.603811,-46.058321
2016-01-28 05:24:04,-60.602884,-46.057513
2016-01-28 07:24:04,-60.603317,-46.057926
2016-01-28 09:24:04,-60.602981,-46.058125
2016-01-28 11:24:04,-60.603169,-46.057689
