DateTime,Latitude_degrees_north,Longitude_degrees_east
2015-12-27 12:00:36,-60.603873,-46.060094
2015-12-27 12:04:36,-60.603801,-46.059151
2015-12-27 12:16:36,-60.603871,-46.060239
2015-12-27 12:20:36,-60.604195,-46.060443
2015-12-27 12:24:36,-60.604107,-46.059812
2015-12-27 12:28:36,-60.605791,-46.062747
2015-12-27 12:48:36,-60.602925,-46.061901
2015-12-27 13:00:36,-60.603872,-46.056841
2015-12-27 13:12:36,-60.603921,-46.059023
2015-12-27 13:16:36,-60.603915,-46.058626
2015-12-27 13:20:36,-60.603568,-46.060162
2015-12-27 13:24:36,-60.603067,-46.062041
2015-12-27 13:28:36,-60.603769,-46.059442
2015-12-27 13:32:36,-60.603438,-46.059447
2015-12-27 13:36:36,-60.603765,-46.059109
2015-12-27 13:40:36,-60.603787,-46.05949
2015-12-27 13:44:36,-60.603562,-46.059101
2015-12-27 14:04:36,-60.604262,-46.058631
2015-12-27 14:08:36,-60.603896,-46.059431
2015-12-27 14:12:36,-60.603928,-46.059492
2015-12-27 14:16:36,-60.603492,-46.059304
2015-12-27 14:24:37,-60.607398,-46.051012
2015-12-27 14:36:36,-60.60389,-46.058503
2015-12-27 14:40:36,-60.60362,-46.058563
2015-12-27 14:44:36,-60.603758,-46.058857
2015-12-27 14:48:36,-60.603701,-46.058709
2015-12-27 14:52:36,-60.603864,-46.058747
2015-12-27 14:56:36,-60.603953,-46.058722
2015-12-27 15:00:36,-60.603718,-46.05868
2015-12-27 15:04:36,-60.603895,-46.058419
2015-12-27 15:08:36,-60.603567,-46.058911
2015-12-27 15:12:36,-60.604174,-46.058456
2015-12-27 15:16:36,-60.603847,-46.058677
2015-12-27 15:20:36,-60.603759,-46.058716
2015-12-27 15:24:36,-60.603685,-46.058885
2015-12-27 15:28:36,-60.603691,-46.058413
2015-12-27 15:36:36,-60.603785,-46.058584
2015-12-27 15:40:36,-60.604151,-46.059499
2015-12-27 15:44:36,-60.60459,-46.060205
2015-12-27 15:48:36,-60.6046,-46.061347
2015-12-27 15:52:36,-60.605001,-46.061153
2015-12-27 15:56:36,-60.605214,-46.061765
2015-12-27 16:00:36,-60.604598,-46.06236
2015-12-27 16:04:36,-60.605062,-46.061199
2015-12-27 16:08:36,-60.605082,-46.061147
2015-12-27 16:12:36,-60.604627,-46.061447
2015-12-27 16:16:36,-60.604739,-46.061304
2015-12-27 16:20:36,-60.60503,-46.06122
2015-12-27 16:24:36,-60.604934,-46.061317
2015-12-27 16:28:36,-60.604984,-46.061107
2015-12-27 16:32:36,-60.604841,-46.061114
2015-12-27 16:36:36,-60.604995,-46.06125
2015-12-27 16:40:36,-60.604544,-46.06135
2015-12-27 16:44:36,-60.605048,-46.061292
2015-12-27 16:48:36,-60.60466,-46.061595
2015-12-27 16:52:36,-60.604715,-46.061792
2015-12-27 16:56:36,-60.6047,-46.061456
2015-12-27 17:00:36,-60.604046,-46.061779
2015-12-27 17:04:36,-60.60341,-46.061611
2015-12-27 17:08:36,-60.604597,-46.061477
2015-12-27 17:16:36,-60.603483,-46.061208
