DateTime,Latitude_degrees_north,Longitude_degrees_east
2016-01-17 14:00:23,-60.603393,-46.067882
2016-01-17 14:04:23,-60.603905,-46.067838
2016-01-17 14:08:23,-60.604036,-46.067467
2016-01-17 14:12:23,-60.60391,-46.06798
2016-01-17 14:16:23,-60.604164,-46.067876
2016-01-17 14:20:23,-60.603575,-46.067516
2016-01-17 14:24:23,-60.603619,-46.067593
2016-01-17 14:28:23,-60.603661,-46.067654
2016-01-17 14:32:23,-60.604281,-46.06825
2016-01-17 14:36:23,-60.604479,-46.067307
2016-01-17 14:40:23,-60.604204,-46.067437
2016-01-17 14:44:23,-60.603386,-46.067648
2016-01-17 14:48:23,-60.603471,-46.068032
2016-01-17 14:52:23,-60.603689,-46.067431
2016-01-17 14:56:23,-60.603499,-46.067873
2016-01-17 17:00:23,-60.603618,-46.067822
2016-01-17 19:00:23,-60.60381,-46.067571
2016-01-17 21:00:23,-60.603593,-46.06787
2016-01-17 23:00:22,-60.60361,-46.067909
2016-01-18 01:00:22,-60.60395,-46.067822
2016-01-18 03:00:22,-60.603507,-46.06728
2016-01-18 05:00:22,-60.603663,-46.067728
2016-01-18 07:00:22,-60.603961,-46.06781
2016-01-18 09:00:22,-60.603676,-46.067921
2016-01-18 11:00:21,-60.6036,-46.067746
2016-01-18 13:00:21,-60.601203,-46.071397
2016-01-18 14:22:27,-60.559314,-46.091375
2016-01-18 14:27:04,-60.557797,-46.090549
2016-01-18 14:47:59,-60.553438,-46.090986
2016-01-18 14:56:11,-60.55419,-46.090628
2016-01-18 15:01:41,-60.550381,-46.097352
2016-01-18 15:19:51,-60.538771,-46.125856
2016-01-18 15:26:25,-60.533412,-46.130367
2016-01-18 15:45:34,-60.509836,-46.13295
2016-01-18 15:53:19,-60.50277,-46.138893
2016-01-18 16:21:02,-60.475375,-46.167065
2016-01-18 16:25:02,-60.474408,-46.166925
2016-01-18 16:38:50,-60.464554,-46.177167
2016-01-18 16:42:52,-60.464079,-46.177319
2016-01-18 16:47:13,-60.453678,-46.217535
2016-01-18 16:55:19,-60.459972,-46.181291
2016-01-18 16:59:42,-60.459282,-46.183288
2016-01-18 17:03:43,-60.457845,-46.184237
2016-01-18 17:07:49,-60.457616,-46.184406
2016-01-18 17:18:09,-60.450637,-46.192879
2016-01-18 17:23:12,-60.44937,-46.199398
2016-01-18 17:40:57,-60.440159,-46.222693
2016-01-18 17:45:24,-60.438743,-46.227095
2016-01-18 17:51:39,-60.435459,-46.237201
2016-01-18 17:57:16,-60.433021,-46.246072
2016-01-18 18:12:51,-60.426923,-46.275851
2016-01-18 18:25:14,-60.426769,-46.303769
2016-01-18 18:29:17,-60.425391,-46.312497
2016-01-18 18:43:36,-60.422554,-46.342819
2016-01-18 18:48:16,-60.420798,-46.351513
2016-01-18 18:53:33,-60.418134,-46.36076
2016-01-18 19:25:58,-60.412603,-46.416268
2016-01-18 19:30:01,-60.4139,-46.418986
2016-01-18 19:34:47,-60.414581,-46.419787
2016-01-18 19:39:45,-60.414185,-46.420669
2016-01-18 19:44:46,-60.414206,-46.418049
2016-01-18 19:56:32,-60.423955,-46.416077
2016-01-18 20:00:32,-60.427095,-46.413192
2016-01-18 20:32:19,-60.43306,-46.408358
2016-01-18 20:37:09,-60.432619,-46.407608
2016-01-18 20:41:09,-60.432295,-46.406351
