DateTime,Latitude_degrees_north,Longitude_degrees_east
2015-12-26 12:00:27,-60.60393,-46.059861
2015-12-26 12:04:27,-60.603941,-46.060018
2015-12-26 12:08:27,-60.604059,-46.060117
2015-12-26 12:12:27,-60.60409,-46.059967
2015-12-26 12:16:27,-60.603961,-46.059907
2015-12-26 12:20:27,-60.604017,-46.059834
2015-12-26 12:24:27,-60.603878,-46.060118
2015-12-26 12:28:27,-60.603924,-46.060094
2015-12-26 12:32:27,-60.603918,-46.060091
2015-12-26 12:36:27,-60.603901,-46.060247
2015-12-26 12:40:27,-60.603945,-46.05996
2015-12-26 12:44:27,-60.604166,-46.059921
2015-12-26 12:48:27,-60.603986,-46.059525
2015-12-26 12:52:27,-60.603988,-46.060028
2015-12-26 12:56:27,-60.604108,-46.05971
2015-12-26 13:00:27,-60.604123,-46.059955
2015-12-26 13:08:27,-60.60405,-46.059833
2015-12-26 13:12:27,-60.604069,-46.059799
2015-12-26 13:24:27,-60.604243,-46.06004
2015-12-26 13:36:27,-60.604151,-46.059198
2015-12-26 13:40:27,-60.603874,-46.059708
2015-12-26 13:44:27,-60.603325,-46.059924
2015-12-26 13:48:27,-60.603788,-46.059539
2015-12-26 13:56:27,-60.603609,-46.059295
2015-12-26 14:00:27,-60.603529,-46.059644
2015-12-26 14:04:27,-60.603836,-46.059399
2015-12-26 14:08:27,-60.603576,-46.059387
2015-12-26 14:12:27,-60.603744,-46.059505
2015-12-26 14:16:27,-60.603796,-46.059522
2015-12-26 14:20:27,-60.603938,-46.059519
2015-12-26 14:24:27,-60.603714,-46.059587
2015-12-26 14:28:27,-60.603747,-46.059347
2015-12-26 14:32:27,-60.604361,-46.058915
2015-12-26 14:36:27,-60.603723,-46.059524
2015-12-26 14:40:27,-60.603929,-46.059674
2015-12-26 14:44:27,-60.604139,-46.060345
2015-12-26 14:48:27,-60.604181,-46.059352
2015-12-26 14:52:27,-60.603807,-46.059458
2015-12-26 14:56:27,-60.603888,-46.059544
2015-12-26 15:00:27,-60.604005,-46.05967
2015-12-26 15:04:27,-60.603963,-46.059748
2015-12-26 15:08:27,-60.604948,-46.060533
2015-12-26 15:12:27,-60.603953,-46.059556
2015-12-26 15:16:27,-60.603972,-46.059173
2015-12-26 15:20:27,-60.604537,-46.058694
2015-12-26 15:24:27,-60.603485,-46.059429
2015-12-26 15:28:27,-60.604318,-46.060284
2015-12-26 15:32:27,-60.604109,-46.05964
2015-12-26 15:36:27,-60.603543,-46.060165
2015-12-26 15:40:27,-60.603669,-46.059202
2015-12-26 15:44:27,-60.603681,-46.059869
2015-12-26 15:48:27,-60.603856,-46.059297
2015-12-26 15:52:27,-60.603726,-46.059494
2015-12-26 15:56:27,-60.604312,-46.059049
2015-12-26 16:00:27,-60.603706,-46.059248
2015-12-26 16:04:27,-60.603717,-46.059054
2015-12-26 16:08:27,-60.603713,-46.059512
2015-12-26 16:12:27,-60.603743,-46.059019
2015-12-26 16:16:27,-60.603021,-46.060755
2015-12-26 16:20:27,-60.603793,-46.05971
2015-12-26 16:24:27,-60.603802,-46.059625
2015-12-26 16:28:27,-60.603785,-46.059339
2015-12-26 16:32:27,-60.603552,-46.059881
2015-12-26 16:36:27,-60.603413,-46.060038
2015-12-26 16:40:27,-60.603981,-46.05874
2015-12-26 16:44:27,-60.603889,-46.059032
2015-12-26 16:48:26,-60.604051,-46.058401
2015-12-26 16:52:26,-60.604327,-46.058062
2015-12-26 16:56:27,-60.603493,-46.060043
2015-12-26 17:00:26,-60.604063,-46.058838
2015-12-26 17:04:26,-60.604168,-46.058672
2015-12-26 17:08:26,-60.603587,-46.059359
2015-12-26 17:12:26,-60.603791,-46.059093
2015-12-26 17:16:26,-60.603804,-46.058774
2015-12-26 17:20:26,-60.603837,-46.05964
2015-12-26 17:24:26,-60.603164,-46.059327
2015-12-26 17:28:26,-60.603984,-46.059453
2015-12-26 17:32:26,-60.603749,-46.059072
2015-12-26 17:36:26,-60.603855,-46.059176
2015-12-26 17:40:26,-60.605042,-46.059004
2015-12-26 17:48:26,-60.60379,-46.05959
2015-12-26 17:52:26,-60.603941,-46.060067
2015-12-26 17:56:26,-60.60392,-46.059805
2015-12-26 18:00:28,-60.605947,-46.026571
2015-12-26 18:04:26,-60.603939,-46.059365
2015-12-26 18:08:26,-60.603758,-46.059826
2015-12-26 18:12:26,-60.603898,-46.059493
2015-12-26 18:16:26,-60.603635,-46.05975
2015-12-26 18:20:26,-60.603832,-46.05952
2015-12-26 18:24:27,-60.610339,-46.034606
2015-12-26 18:28:26,-60.60396,-46.059337
2015-12-26 18:32:26,-60.603809,-46.059339
2015-12-26 18:36:26,-60.604154,-46.059028
2015-12-26 18:40:26,-60.604165,-46.059124
2015-12-26 18:44:26,-60.604178,-46.058828
2015-12-26 18:48:26,-60.603663,-46.059275
2015-12-26 18:52:26,-60.603812,-46.059488
2015-12-26 18:56:26,-60.603969,-46.059563
2015-12-26 19:00:26,-60.603698,-46.059476
2015-12-26 19:04:26,-60.60386,-46.059398
