DateTime,Latitude_degrees_north,Longitude_degrees_east
2016-02-07 13:33:58,-60.602806,-46.058672
2016-02-07 13:37:58,-60.60304,-46.058621
2016-02-07 13:41:58,-60.602757,-46.058773
2016-02-07 13:45:58,-60.602795,-46.058513
2016-02-07 13:49:58,-60.603179,-46.058827
2016-02-07 13:53:58,-60.602956,-46.058209
2016-02-07 13:57:58,-60.603456,-46.058143
2016-02-07 14:01:57,-60.602779,-46.058532
2016-02-07 14:09:58,-60.603117,-46.057837
2016-02-07 14:13:57,-60.603005,-46.058261
2016-02-07 14:17:57,-60.602953,-46.058103
2016-02-07 14:21:57,-60.60314,-46.058227
2016-02-07 14:25:57,-60.603049,-46.058083
2016-02-07 18:29:57,-60.603112,-46.058155
2016-02-07 20:29:56,-60.604093,-46.058385
2016-02-07 20:34:12,-60.604585,-46.059008
2016-02-07 20:50:16,-60.607832,-46.0841
2016-02-07 21:05:13,-60.591501,-46.110886
2016-02-07 21:12:25,-60.583935,-46.118262
2016-02-07 22:00:30,-60.532499,-46.108774
2016-02-07 22:08:36,-60.528982,-46.109111
2016-02-07 22:14:46,-60.525804,-46.108894
2016-02-07 22:19:09,-60.522862,-46.110622
2016-02-07 22:23:15,-60.521948,-46.110146
2016-02-07 22:28:01,-60.520909,-46.109695
2016-02-07 22:32:07,-60.519404,-46.108821
2016-02-07 22:36:09,-60.518494,-46.10751
2016-02-07 22:40:34,-60.516497,-46.108053
2016-02-07 22:46:27,-60.51226,-46.112222
2016-02-07 22:54:09,-60.505735,-46.116413
2016-02-07 23:03:27,-60.497046,-46.120684
2016-02-07 23:16:27,-60.489157,-46.131275
2016-02-07 23:20:26,-60.488574,-46.132259
2016-02-07 23:27:17,-60.487594,-46.13345
2016-02-07 23:32:01,-60.486842,-46.135589
2016-02-07 23:38:12,-60.485044,-46.137956
2016-02-07 23:50:04,-60.482378,-46.143515
2016-02-07 23:58:48,-60.482278,-46.147421
2016-02-08 00:15:17,-60.480486,-46.148818
2016-02-08 00:52:20,-60.476545,-46.160866
2016-02-08 01:47:00,-60.479455,-46.17869
2016-02-08 01:55:40,-60.480166,-46.178454
2016-02-08 02:02:01,-60.480441,-46.179598
2016-02-08 02:16:38,-60.47901,-46.196727
2016-02-08 02:21:23,-60.482313,-46.180198
2016-02-08 02:26:30,-60.481815,-46.179376
2016-02-08 02:30:49,-60.482031,-46.178933
2016-02-08 02:39:17,-60.483515,-46.179009
2016-02-08 02:43:21,-60.48433,-46.178371
2016-02-08 02:47:23,-60.486711,-46.182
2016-02-08 02:52:08,-60.485715,-46.177654
2016-02-08 02:56:08,-60.486044,-46.177307
2016-02-08 03:00:15,-60.486472,-46.17686
2016-02-08 03:05:01,-60.486779,-46.17575
2016-02-08 03:09:01,-60.489723,-46.178839
2016-02-08 03:13:44,-60.486939,-46.175284
2016-02-08 03:19:16,-60.488434,-46.174181
2016-02-08 03:32:31,-60.489584,-46.172136
2016-02-08 03:36:35,-60.490549,-46.170432
2016-02-08 03:41:28,-60.491106,-46.170079
2016-02-08 03:45:28,-60.490072,-46.158085
2016-02-08 03:49:27,-60.491759,-46.17001
2016-02-08 03:53:28,-60.491601,-46.169422
2016-02-08 03:57:57,-60.492526,-46.169428
2016-02-08 04:02:08,-60.492383,-46.168651
2016-02-08 04:06:17,-60.492867,-46.16803
2016-02-08 04:10:17,-60.493004,-46.166528
2016-02-08 04:14:17,-60.493348,-46.170423
2016-02-08 04:18:17,-60.494278,-46.164133
2016-02-08 04:22:17,-60.494804,-46.163676
2016-02-08 04:26:23,-60.495113,-46.162031
2016-02-08 04:30:23,-60.495697,-46.160606
2016-02-08 04:34:25,-60.496189,-46.159323
2016-02-08 04:38:30,-60.496671,-46.157441
2016-02-08 04:42:29,-60.497673,-46.155129
2016-02-08 04:47:08,-60.497516,-46.152354
2016-02-08 04:51:46,-60.496342,-46.154371
2016-02-08 04:57:10,-60.497312,-46.160796
2016-02-08 05:02:29,-60.497637,-46.166739
2016-02-08 05:08:43,-60.498633,-46.172021
2016-02-08 05:13:36,-60.49903,-46.175133
2016-02-08 05:17:38,-60.500642,-46.177382
2016-02-08 05:22:20,-60.50281,-46.180863
2016-02-08 05:27:02,-60.504822,-46.181405
2016-02-08 05:31:02,-60.507837,-46.182104
2016-02-08 05:35:53,-60.511684,-46.181653
2016-02-08 05:39:54,-60.514212,-46.17648
2016-02-08 05:49:52,-60.520345,-46.167686
2016-02-08 05:54:23,-60.521811,-46.166622
2016-02-08 06:00:42,-60.525907,-46.164474
2016-02-08 06:04:59,-60.528387,-46.161208
2016-02-08 06:09:46,-60.53096,-46.156813
2016-02-08 06:13:46,-60.533005,-46.149705
2016-02-08 06:18:51,-60.534745,-46.140423
2016-02-08 06:25:13,-60.537622,-46.132557
2016-02-08 06:32:22,-60.540324,-46.124156
2016-02-08 06:36:28,-60.54174,-46.119227
2016-02-08 06:44:16,-60.540723,-46.11023
2016-02-08 06:50:00,-60.541299,-46.104943
2016-02-08 06:57:02,-60.54053,-46.097658
2016-02-08 07:03:03,-60.540136,-46.09365
2016-02-08 07:08:17,-60.539307,-46.090475
