DateTime,Latitude_degrees_north,Longitude_degrees_east
2016-01-28 13:34:00,-60.603626,-46.057873
2016-01-28 13:38:01,-60.60371,-46.058054
2016-01-28 13:42:00,-60.604127,-46.058042
2016-01-28 13:54:10,-60.611739,-46.070607
2016-01-28 14:10:20,-60.606239,-46.099212
2016-01-28 14:58:28,-60.592187,-46.129414
2016-01-28 15:14:28,-60.587035,-46.140767
2016-01-28 15:26:28,-60.583032,-46.147678
2016-01-28 15:30:31,-60.58156,-46.14919
2016-01-28 15:52:16,-60.564281,-46.161277
2016-01-28 16:20:37,-60.533724,-46.189744
2016-01-28 17:17:17,-60.502549,-46.25635
2016-01-28 17:29:19,-60.501711,-46.263288
2016-01-28 17:45:18,-60.500767,-46.267995
2016-01-28 17:49:18,-60.500248,-46.26903
2016-01-28 18:14:12,-60.516856,-46.232059
2016-01-28 18:38:46,-60.536779,-46.186472
2016-01-28 18:59:40,-60.554699,-46.156097
2016-01-28 19:28:19,-60.579724,-46.129557
2016-01-28 19:32:18,-60.579866,-46.128445
2016-01-28 20:33:34,-60.604903,-46.062322
2016-01-28 20:37:34,-60.605043,-46.06275
2016-01-28 20:41:34,-60.604697,-46.061275
2016-01-28 20:45:34,-60.60506,-46.062169
2016-01-28 20:49:34,-60.604469,-46.062286
2016-01-28 20:57:49,-60.60484,-46.061984
2016-01-28 21:01:48,-60.605179,-46.062236
2016-01-28 21:05:48,-60.605472,-46.059698
2016-01-28 21:09:48,-60.605512,-46.061648
2016-01-28 21:13:48,-60.604842,-46.060998
2016-01-28 21:21:48,-60.605046,-46.060707
2016-01-28 21:29:48,-60.605088,-46.061059
2016-01-28 21:37:48,-60.605165,-46.060323
2016-01-28 21:41:48,-60.604557,-46.062105
2016-01-28 21:45:49,-60.619696,-46.060009
2016-01-28 21:53:48,-60.605044,-46.060714
2016-01-28 23:57:48,-60.604705,-46.058302
2016-01-29 01:57:48,-60.60435,-46.061144
2016-01-29 03:57:48,-60.604645,-46.060869
2016-01-29 05:57:47,-60.604947,-46.061866
2016-01-29 06:35:27,-60.625636,-46.110904
2016-01-29 07:24:12,-60.645474,-46.204944
2016-01-29 07:34:38,-60.651055,-46.207724
2016-01-29 07:40:17,-60.652655,-46.212234
2016-01-29 07:46:00,-60.654187,-46.214913
2016-01-29 07:51:48,-60.657598,-46.216349
2016-01-29 07:57:52,-60.658518,-46.210575
2016-01-29 08:15:23,-60.660479,-46.20325
2016-01-29 08:27:12,-60.661898,-46.197906
2016-01-29 08:42:12,-60.660981,-46.205286
2016-01-29 08:46:12,-60.659183,-46.206999
2016-01-29 08:58:27,-60.663349,-46.216684
2016-01-29 09:02:29,-60.664209,-46.216576
2016-01-29 09:06:28,-60.666118,-46.216265
2016-01-29 09:16:58,-60.669438,-46.217734
2016-01-29 09:25:05,-60.673336,-46.219584
2016-01-29 09:30:28,-60.675882,-46.221447
2016-01-29 09:48:10,-60.680602,-46.229472
2016-01-29 09:53:39,-60.681429,-46.229445
2016-01-29 10:02:49,-60.684926,-46.228913
2016-01-29 10:13:32,-60.683,-46.226329
2016-01-29 10:17:32,-60.684298,-46.229223
2016-01-29 10:32:07,-60.684578,-46.231584
2016-01-29 10:36:06,-60.682761,-46.231507
2016-01-29 11:07:19,-60.680945,-46.2537
2016-01-29 11:15:53,-60.684847,-46.260257
2016-01-29 11:25:29,-60.688249,-46.267832
2016-01-29 11:36:11,-60.691161,-46.274517
2016-01-29 11:41:59,-60.693712,-46.281744
2016-01-29 11:45:59,-60.693832,-46.285203
2016-01-29 11:50:10,-60.690351,-46.287748
2016-01-29 11:54:10,-60.687351,-46.287339
2016-01-29 12:04:42,-60.682136,-46.284475
2016-01-29 12:08:41,-60.682994,-46.283593
2016-01-29 12:12:41,-60.681651,-46.282116
2016-01-29 12:23:23,-60.680501,-46.281322
2016-01-29 12:33:24,-60.678616,-46.284583
2016-01-29 12:39:00,-60.680138,-46.281926
2016-01-29 12:50:14,-60.681136,-46.279707
2016-01-29 13:00:13,-60.679048,-46.271334
2016-01-29 13:21:32,-60.676191,-46.256883
2016-01-29 13:25:31,-60.676425,-46.253967
2016-01-29 14:01:24,-60.659784,-46.211133
2016-01-29 14:14:19,-60.653336,-46.186023
2016-01-29 14:38:49,-60.637685,-46.144304
2016-01-29 15:02:07,-60.619196,-46.108236
2016-01-29 15:37:51,-60.604225,-46.058466
2016-01-29 15:53:51,-60.603801,-46.057836
2016-01-29 15:57:51,-60.604941,-46.055917
2016-01-29 16:01:51,-60.603782,-46.057899
2016-01-29 16:09:51,-60.60343,-46.0587
2016-01-29 16:13:51,-60.603481,-46.058492
2016-01-29 16:21:51,-60.60301,-46.05836
2016-01-29 16:25:51,-60.603863,-46.056907
2016-01-29 16:29:51,-60.604293,-46.056276
2016-01-29 18:33:51,-60.603375,-46.058147
