DateTime,Latitude_degrees_north,Longitude_degrees_east
2016-01-16 19:59:39,-60.596382,-46.448753
2016-01-16 20:03:54,-60.596653,-46.446426
2016-01-16 20:07:59,-60.597427,-46.448365
2016-01-16 20:16:14,-60.597567,-46.454112
2016-01-16 20:20:24,-60.597398,-46.456881
2016-01-16 20:24:26,-60.598004,-46.461227
2016-01-16 20:28:36,-60.597734,-46.461333
2016-01-16 20:32:36,-60.597775,-46.46221
2016-01-16 20:36:37,-60.597908,-46.466567
2016-01-16 20:40:37,-60.598181,-46.466002
2016-01-16 20:44:40,-60.5981,-46.467644
2016-01-16 20:48:39,-60.598586,-46.469958
2016-01-16 20:52:39,-60.598862,-46.471896
2016-01-16 20:56:56,-60.59852,-46.47627
2016-01-16 21:09:40,-60.602304,-46.483762
2016-01-16 21:13:52,-60.602417,-46.483254
2016-01-16 21:18:12,-60.603175,-46.482
2016-01-16 21:47:22,-60.629169,-46.502311
2016-01-16 21:57:03,-60.633987,-46.501861
2016-01-16 22:01:03,-60.635009,-46.502751
2016-01-16 22:09:03,-60.634417,-46.499845
2016-01-16 22:13:03,-60.634663,-46.499577
2016-01-16 22:21:03,-60.634585,-46.498505
2016-01-16 22:25:16,-60.634252,-46.498521
2016-01-16 22:29:16,-60.634782,-46.497953
2016-01-16 22:33:16,-60.634331,-46.495977
2016-01-16 22:37:16,-60.63483,-46.496748
2016-01-16 22:41:16,-60.634942,-46.496239
2016-01-16 22:45:16,-60.634968,-46.496055
2016-01-16 22:49:16,-60.634575,-46.495151
2016-01-16 22:53:16,-60.634375,-46.495359
2016-01-16 22:57:16,-60.63471,-46.494311
2016-01-16 23:01:16,-60.634282,-46.493231
2016-01-16 23:09:16,-60.634417,-46.492047
2016-01-16 23:13:16,-60.634509,-46.492266
2016-01-16 23:17:16,-60.634494,-46.490928
2016-01-16 23:21:16,-60.634366,-46.49022
2016-01-16 23:33:44,-60.634288,-46.488837
2016-01-16 23:38:12,-60.634081,-46.490248
2016-01-16 23:42:12,-60.633602,-46.48691
2016-01-16 23:50:22,-60.632926,-46.4864
2016-01-16 23:54:21,-60.633029,-46.489686
2016-01-16 23:58:22,-60.633091,-46.48494
2016-01-17 00:02:22,-60.633504,-46.484598
2016-01-17 00:06:22,-60.632767,-46.484028
2016-01-17 00:10:44,-60.63273,-46.483137
2016-01-17 00:14:44,-60.632897,-46.483006
2016-01-17 00:18:44,-60.632074,-46.482351
2016-01-17 00:22:44,-60.632387,-46.481257
2016-01-17 00:26:44,-60.631527,-46.474919
2016-01-17 00:30:44,-60.631499,-46.480614
2016-01-17 00:34:44,-60.631713,-46.480188
2016-01-17 00:38:44,-60.631288,-46.480173
2016-01-17 00:42:44,-60.630826,-46.480618
2016-01-17 00:46:44,-60.630756,-46.479975
2016-01-17 00:50:44,-60.6307,-46.478632
2016-01-17 00:54:44,-60.630123,-46.478577
2016-01-17 00:58:44,-60.630305,-46.478438
2016-01-17 01:02:44,-60.629497,-46.477418
2016-01-17 01:06:44,-60.629726,-46.476509
2016-01-17 01:10:49,-60.628485,-46.477409
2016-01-17 01:14:58,-60.626775,-46.480312
2016-01-17 01:19:24,-60.624801,-46.483672
2016-01-17 01:23:24,-60.623662,-46.48595
2016-01-17 01:32:03,-60.621983,-46.491577
2016-01-17 01:44:53,-60.617513,-46.496918
2016-01-17 01:58:09,-60.61222,-46.500693
2016-01-17 02:02:09,-60.609645,-46.499626
2016-01-17 02:07:08,-60.613436,-46.496941
2016-01-17 02:11:29,-60.614963,-46.498697
2016-01-17 02:24:28,-60.616802,-46.506892
2016-01-17 02:29:36,-60.615882,-46.512738
2016-01-17 02:38:41,-60.612319,-46.521368
2016-01-17 02:51:42,-60.605117,-46.528859
2016-01-17 02:56:55,-60.603448,-46.532172
2016-01-17 03:06:34,-60.596649,-46.534327
2016-01-17 03:15:26,-60.591126,-46.532699
2016-01-17 03:28:21,-60.585009,-46.531606
2016-01-17 03:32:23,-60.580324,-46.527461
2016-01-17 03:36:23,-60.574584,-46.524564
2016-01-17 04:13:48,-60.55099,-46.510519
2016-01-17 04:30:24,-60.54375,-46.504593
2016-01-17 04:35:16,-60.543167,-46.501122
2016-01-17 04:55:08,-60.556744,-46.500973
2016-01-17 05:00:13,-60.551605,-46.497999
2016-01-17 05:13:02,-60.555489,-46.500091
2016-01-17 05:17:06,-60.556131,-46.497354
2016-01-17 05:25:19,-60.558146,-46.496522
2016-01-17 05:33:58,-60.554138,-46.496555
2016-01-17 05:38:56,-60.551323,-46.49729
2016-01-17 05:47:50,-60.551646,-46.497724
2016-01-17 05:56:42,-60.553911,-46.497149
2016-01-17 06:21:32,-60.571142,-46.488552
2016-01-17 06:26:23,-60.572643,-46.483617
2016-01-17 06:36:03,-60.570359,-46.467986
2016-01-17 06:40:22,-60.568013,-46.464918
2016-01-17 06:44:57,-60.564244,-46.467954
2016-01-17 06:54:08,-60.562628,-46.465908
2016-01-17 07:13:25,-60.561552,-46.446518
2016-01-17 07:18:27,-60.560667,-46.442339
2016-01-17 07:34:43,-60.567243,-46.406215
2016-01-17 10:01:00,-60.605194,-46.063374
2016-01-17 10:05:00,-60.605933,-46.059022
2016-01-17 10:09:00,-60.605111,-46.063114
2016-01-17 10:13:00,-60.6053,-46.063234
2016-01-17 10:17:00,-60.605138,-46.06368
2016-01-17 10:21:00,-60.60513,-46.063303
2016-01-17 10:25:00,-60.605071,-46.063342
2016-01-17 10:29:00,-60.604496,-46.062527
2016-01-17 10:33:00,-60.605056,-46.063045
2016-01-17 10:37:00,-60.605523,-46.062211
2016-01-17 10:41:00,-60.605282,-46.063109
2016-01-17 10:45:00,-60.605062,-46.063135
2016-01-17 10:49:00,-60.605192,-46.063932
2016-01-17 10:53:00,-60.606442,-46.06241
2016-01-17 10:57:00,-60.605112,-46.06434
2016-01-17 13:01:00,-60.604104,-46.067334
2016-01-17 15:01:00,-60.603936,-46.066919
2016-01-17 17:01:00,-60.603965,-46.06715
2016-01-17 19:01:00,-60.603786,-46.066961
2016-01-17 21:00:59,-60.604061,-46.067238
2016-01-17 23:00:59,-60.603855,-46.067023
2016-01-18 01:00:59,-60.6041,-46.06735
2016-01-18 03:00:59,-60.604026,-46.067005
2016-01-18 05:00:59,-60.6036,-46.063809
2016-01-18 07:00:58,-60.604011,-46.067164
2016-01-18 09:00:58,-60.604053,-46.067213
2016-01-18 11:00:58,-60.603979,-46.066943
2016-01-18 13:00:58,-60.603998,-46.067037
2016-01-18 15:00:58,-60.603919,-46.066929
2016-01-18 17:53:19,-60.504282,-46.101253
2016-01-18 17:59:23,-60.496976,-46.102132
2016-01-18 18:04:18,-60.491813,-46.100858
2016-01-18 18:10:13,-60.484591,-46.102493
2016-01-18 18:26:02,-60.466441,-46.110093
2016-01-18 18:35:10,-60.455558,-46.113422
2016-01-18 18:39:43,-60.45146,-46.116108
2016-01-18 18:50:09,-60.43818,-46.123506
2016-01-18 18:55:00,-60.435166,-46.121773
2016-01-18 19:21:30,-60.407371,-46.111993
2016-01-18 19:26:20,-60.400634,-46.112793
2016-01-18 19:41:25,-60.386845,-46.110517
2016-01-18 20:01:57,-60.371217,-46.126009
2016-01-18 20:05:57,-60.369123,-46.125999
2016-01-18 20:12:17,-60.362511,-46.129322
2016-01-18 20:26:07,-60.353327,-46.147252
2016-01-18 20:35:43,-60.346983,-46.162223
2016-01-18 20:41:27,-60.34372,-46.173224
2016-01-18 20:54:50,-60.339827,-46.195482
2016-01-18 20:58:50,-60.338754,-46.196793
2016-01-18 21:02:50,-60.337762,-46.19868
2016-01-18 21:06:58,-60.337062,-46.199974
2016-01-18 21:11:03,-60.336584,-46.201223
2016-01-18 21:23:13,-60.334065,-46.206708
2016-01-18 21:27:21,-60.333841,-46.209616
2016-01-18 21:35:36,-60.331697,-46.216167
2016-01-18 21:41:32,-60.33175,-46.227761
2016-01-18 21:46:51,-60.331333,-46.238485
2016-01-18 21:54:05,-60.330121,-46.254929
2016-01-18 22:04:43,-60.328742,-46.275871
2016-01-18 22:16:59,-60.324671,-46.30041
2016-01-18 22:24:17,-60.325133,-46.315001
2016-01-18 22:28:31,-60.324187,-46.323263
2016-01-18 22:34:00,-60.323765,-46.334503
2016-01-18 22:38:37,-60.32279,-46.34336
2016-01-18 22:42:36,-60.323019,-46.353154
2016-01-18 22:48:02,-60.324646,-46.365282
2016-01-18 22:52:26,-60.325905,-46.372509
2016-01-18 22:58:16,-60.327303,-46.3801
2016-01-18 23:07:57,-60.330546,-46.392873
2016-01-18 23:17:10,-60.334019,-46.403837
2016-01-18 23:21:36,-60.334262,-46.405966
2016-01-18 23:26:57,-60.335059,-46.404737
2016-01-18 23:31:34,-60.336735,-46.406518
2016-01-18 23:35:33,-60.336918,-46.405171
2016-01-18 23:54:50,-60.341954,-46.413494
2016-01-18 23:58:50,-60.34179,-46.417014
2016-01-19 00:03:32,-60.341919,-46.423052
2016-01-19 00:07:53,-60.34218,-46.426226
2016-01-19 00:13:08,-60.339919,-46.431695
2016-01-19 00:17:08,-60.342608,-46.430062
2016-01-19 00:21:18,-60.344153,-46.433429
2016-01-19 00:29:53,-60.343287,-46.436159
2016-01-19 00:33:52,-60.342598,-46.4341
2016-01-19 00:46:42,-60.345733,-46.438814
2016-01-19 00:50:42,-60.345906,-46.442632
2016-01-19 00:55:00,-60.345673,-46.445893
2016-01-19 01:04:57,-60.345997,-46.440688
2016-01-19 01:28:36,-60.344669,-46.446409
2016-01-19 01:36:49,-60.343855,-46.453092
2016-01-19 01:40:48,-60.343523,-46.456483
2016-01-19 01:44:48,-60.343867,-46.457797
2016-01-19 01:49:35,-60.342473,-46.456766
2016-01-19 01:53:34,-60.341327,-46.459257
2016-01-19 02:02:43,-60.342639,-46.467648
2016-01-19 02:06:50,-60.344388,-46.471679
2016-01-19 02:15:39,-60.348252,-46.474457
2016-01-19 02:20:56,-60.350615,-46.478076
2016-01-19 02:25:01,-60.35228,-46.480909
2016-01-19 02:29:01,-60.353587,-46.480486
2016-01-19 02:42:02,-60.354416,-46.496569
2016-01-19 02:46:14,-60.356789,-46.501675
2016-01-19 03:00:30,-60.36261,-46.498486
2016-01-19 03:05:13,-60.365609,-46.499785
2016-01-19 03:10:17,-60.366998,-46.498444
2016-01-19 03:14:17,-60.368008,-46.496668
2016-01-19 03:18:56,-60.36869,-46.49345
2016-01-19 03:23:48,-60.370913,-46.491388
2016-01-19 03:28:58,-60.371509,-46.489135
2016-01-19 03:33:15,-60.365853,-46.482134
2016-01-19 03:37:14,-60.373508,-46.485325
2016-01-19 04:16:25,-60.390747,-46.479332
2016-01-19 04:21:18,-60.39272,-46.478774
2016-01-19 04:25:46,-60.396553,-46.480429
2016-01-19 04:53:10,-60.409445,-46.486704
2016-01-19 04:57:57,-60.408347,-46.491179
2016-01-19 05:03:15,-60.410242,-46.488718
2016-01-19 05:17:10,-60.407488,-46.484806
2016-01-19 05:28:00,-60.40828,-46.488013
2016-01-19 05:32:53,-60.408822,-46.489684
2016-01-19 05:37:33,-60.408223,-46.489709
2016-01-19 05:42:06,-60.408513,-46.492195
2016-01-19 05:50:26,-60.409212,-46.494144
2016-01-19 06:00:50,-60.41082,-46.499188
2016-01-19 06:05:20,-60.411021,-46.499574
2016-01-19 06:10:55,-60.410494,-46.501353
2016-01-19 06:25:38,-60.40901,-46.49733
2016-01-19 06:29:49,-60.408903,-46.497985
2016-01-19 06:34:43,-60.408696,-46.499668
2016-01-19 06:39:29,-60.408394,-46.501312
2016-01-19 06:55:35,-60.408578,-46.483375
2016-01-19 06:59:40,-60.407415,-46.488113
2016-01-19 07:04:17,-60.407396,-46.484788
2016-01-19 07:09:05,-60.409359,-46.481563
2016-01-19 07:17:20,-60.409532,-46.473483
2016-01-19 07:21:42,-60.411006,-46.472248
2016-01-19 07:35:07,-60.415468,-46.465822
2016-01-19 07:40:54,-60.418815,-46.460289
2016-01-19 07:54:25,-60.426092,-46.448183
2016-01-19 08:18:31,-60.44365,-46.41457
2016-01-19 08:44:31,-60.455933,-46.369354
2016-01-19 09:29:41,-60.477738,-46.292876
2016-01-19 09:35:58,-60.480406,-46.281227
2016-01-19 09:48:25,-60.483862,-46.268028
2016-01-19 09:54:57,-60.491612,-46.250379
2016-01-19 10:14:22,-60.506002,-46.226497
2016-01-19 10:33:25,-60.467818,-46.313377
2016-01-19 11:08:50,-60.555882,-46.193826
2016-01-19 11:31:48,-60.579882,-46.166687
2016-01-19 12:27:18,-60.604804,-46.06287
2016-01-19 12:31:18,-60.605577,-46.063047
2016-01-19 12:35:18,-60.60435,-46.06313
2016-01-19 12:39:18,-60.605136,-46.06323
2016-01-19 12:43:18,-60.605234,-46.062888
2016-01-19 12:51:18,-60.605238,-46.065151
2016-01-19 12:55:18,-60.605662,-46.06599
2016-01-19 12:59:18,-60.605522,-46.063783
2016-01-19 13:03:18,-60.605016,-46.064359
2016-01-19 13:07:19,-60.608353,-46.041436
2016-01-19 13:11:18,-60.604749,-46.064246
2016-01-19 13:15:18,-60.604321,-46.067181
2016-01-19 13:19:18,-60.603977,-46.067093
2016-01-19 13:23:18,-60.604176,-46.068554
2016-01-19 15:27:17,-60.604141,-46.066715
2016-01-19 17:27:17,-60.603662,-46.067298
