DateTime,Latitude_degrees_north,Longitude_degrees_east
2012-01-15 18:58:43,-60.663481,-44.596774
2012-01-15 19:04:45,-60.656903,-44.601984
2012-01-15 19:13:57,-60.644862,-44.601096
2012-01-15 19:23:58,-60.632222,-44.597983
2012-01-15 19:28:07,-60.627545,-44.594749
2012-01-15 19:32:06,-60.625692,-44.593673
2012-01-15 19:37:28,-60.621394,-44.592373
2012-01-15 19:43:02,-60.614828,-44.589998
2012-01-15 19:49:48,-60.608074,-44.589006
2012-01-15 20:01:59,-60.594047,-44.586617
2012-01-15 20:23:21,-60.56747,-44.583544
2012-01-15 20:29:32,-60.565224,-44.587572
2012-01-15 20:46:45,-60.550949,-44.582599
2012-01-15 20:54:26,-60.549884,-44.582235
2012-01-15 20:59:00,-60.548598,-44.581083
2012-01-15 21:03:40,-60.545817,-44.576798
2012-01-15 21:10:01,-60.542488,-44.573974
2012-01-15 21:14:15,-60.539802,-44.571218
2012-01-15 21:20:36,-60.536276,-44.567522
2012-01-15 21:29:32,-60.533369,-44.558167
2012-01-15 21:33:34,-60.532498,-44.556832
2012-01-15 21:38:53,-60.531466,-44.554828
2012-01-15 21:48:52,-60.528653,-44.549703
2012-01-15 21:53:27,-60.526219,-44.55027
2012-01-15 21:59:05,-60.526545,-44.550646
2012-01-15 22:04:26,-60.526315,-44.551423
2012-01-15 22:10:38,-60.526797,-44.551832
2012-01-15 23:04:40,-60.497258,-44.556566
2012-01-16 01:00:21,-60.435086,-44.512729
2012-01-16 01:18:44,-60.434373,-44.503885
2012-01-16 01:23:59,-60.432036,-44.497884
2012-01-16 01:29:08,-60.430705,-44.494802
2012-01-16 01:34:22,-60.431701,-44.495897
2012-01-16 01:39:33,-60.430623,-44.495494
2012-01-16 01:45:26,-60.429716,-44.492255
2012-01-16 01:50:39,-60.428285,-44.487682
2012-01-16 01:55:54,-60.428549,-44.487839
2012-01-16 02:01:14,-60.428168,-44.489628
2012-01-16 02:10:07,-60.428437,-44.488478
2012-01-16 02:15:06,-60.426015,-44.48635
2012-01-16 02:19:10,-60.425878,-44.487324
2012-01-16 02:23:53,-60.425456,-44.486556
2012-01-16 02:28:47,-60.426141,-44.485793
