DateTime,Latitude_degrees_north,Longitude_degrees_east
2011-12-24 07:40:53,-60.632854,-44.545875
2011-12-24 07:57:52,-60.625988,-44.530927
2011-12-24 08:01:59,-60.624191,-44.529348
2011-12-24 08:06:15,-60.623524,-44.526537
2011-12-24 08:10:15,-60.622439,-44.524614
2011-12-24 08:14:16,-60.621649,-44.523737
2011-12-24 08:18:34,-60.620497,-44.521516
2011-12-24 08:22:51,-60.61993,-44.521331
2011-12-24 08:27:37,-60.619551,-44.516936
2011-12-24 08:31:45,-60.61916,-44.513689
2011-12-24 08:35:49,-60.618247,-44.512649
2011-12-24 08:40:37,-60.618232,-44.510449
2011-12-24 08:45:02,-60.617584,-44.507503
2011-12-24 08:49:08,-60.616602,-44.504659
2011-12-24 08:54:40,-60.616593,-44.502975
2011-12-24 08:58:39,-60.616808,-44.503407
2011-12-24 09:02:48,-60.6159,-44.501977
2011-12-24 09:07:38,-60.61644,-44.50189
2011-12-24 09:13:18,-60.616573,-44.501094
2011-12-24 09:18:05,-60.617146,-44.501252
2011-12-24 09:22:26,-60.617552,-44.500733
2011-12-24 09:27:07,-60.617073,-44.499807
2011-12-24 09:32:09,-60.616774,-44.499335
2011-12-24 09:37:13,-60.616983,-44.50081
2011-12-24 09:41:57,-60.616854,-44.499154
2011-12-24 09:45:56,-60.617429,-44.499148
2011-12-24 09:50:09,-60.616646,-44.497671
2011-12-24 09:54:11,-60.616711,-44.495263
2011-12-24 09:58:18,-60.61599,-44.493219
2011-12-24 10:02:32,-60.614997,-44.490997
2011-12-24 10:06:43,-60.613852,-44.490562
2011-12-24 10:10:42,-60.613431,-44.491172
2011-12-24 10:14:42,-60.613012,-44.491645
2011-12-24 10:18:48,-60.612273,-44.489845
2011-12-24 10:22:48,-60.612089,-44.487803
2011-12-24 10:27:06,-60.611476,-44.485181
2011-12-24 10:31:05,-60.61255,-44.479426
2011-12-24 10:35:51,-60.613204,-44.472156
2011-12-24 10:45:04,-60.617609,-44.474823
2011-12-24 11:02:11,-60.624536,-44.469264
2011-12-24 11:06:21,-60.624058,-44.466087
2011-12-24 11:10:20,-60.623844,-44.463535
2011-12-24 11:14:20,-60.623089,-44.458168
2011-12-24 11:18:20,-60.623582,-44.455693
2011-12-24 11:22:20,-60.623178,-44.453976
2011-12-24 11:26:20,-60.62356,-44.45265
2011-12-24 11:30:34,-60.626248,-44.453476
2011-12-24 11:34:37,-60.628639,-44.454915
2011-12-24 11:39:18,-60.630695,-44.455807
2011-12-24 11:43:44,-60.630704,-44.455144
2011-12-24 11:48:19,-60.630873,-44.453988
2011-12-24 11:52:19,-60.631464,-44.451904
2011-12-24 11:56:19,-60.631296,-44.449499
2011-12-24 12:00:28,-60.63232,-44.447017
2011-12-24 12:06:09,-60.632713,-44.443348
2011-12-24 12:11:12,-60.631194,-44.436945
2011-12-24 12:15:39,-60.631639,-44.436918
2011-12-24 12:20:14,-60.631605,-44.435125
2011-12-24 12:24:50,-60.630889,-44.435534
2011-12-24 12:28:51,-60.630442,-44.433443
2011-12-24 12:33:30,-60.629555,-44.431802
2011-12-24 12:38:14,-60.628643,-44.431564
2011-12-24 12:42:21,-60.629067,-44.431439
2011-12-24 12:46:21,-60.628633,-44.431486
2011-12-24 12:50:39,-60.627915,-44.430369
2011-12-24 12:55:06,-60.627808,-44.429543
2011-12-24 12:59:06,-60.628234,-44.427664
2011-12-24 13:03:06,-60.628457,-44.425011
2011-12-24 13:07:06,-60.627766,-44.423646
2011-12-24 13:11:06,-60.627154,-44.42355
2011-12-24 13:15:06,-60.627235,-44.424357
2011-12-24 13:19:06,-60.62718,-44.424243
2011-12-24 13:23:06,-60.627803,-44.42287
2011-12-24 13:27:06,-60.628158,-44.421575
2011-12-24 13:31:07,-60.627027,-44.420359
2011-12-24 13:35:07,-60.626305,-44.420046
2011-12-24 13:39:24,-60.625448,-44.41993
2011-12-24 13:43:24,-60.624588,-44.41992
2011-12-24 13:47:23,-60.624013,-44.417373
2011-12-24 13:51:29,-60.62369,-44.415042
2011-12-24 13:55:35,-60.623356,-44.413164
2011-12-24 13:59:40,-60.622664,-44.409979
2011-12-24 14:03:43,-60.621646,-44.408812
2011-12-24 14:07:43,-60.620829,-44.408205
2011-12-24 14:11:42,-60.620303,-44.408126
2011-12-24 14:16:06,-60.618879,-44.407977
2011-12-24 14:20:05,-60.618553,-44.409229
2011-12-24 14:25:49,-60.614276,-44.407705
2011-12-24 14:35:04,-60.606501,-44.403875
2011-12-24 14:39:10,-60.602729,-44.401916
2011-12-24 14:43:10,-60.599593,-44.398643
2011-12-24 14:47:10,-60.597382,-44.399004
2011-12-24 14:52:15,-60.593982,-44.395297
2011-12-24 14:57:24,-60.589751,-44.390124
2011-12-24 15:01:43,-60.586112,-44.385537
2011-12-24 15:05:47,-60.583574,-44.381257
2011-12-24 15:09:46,-60.580567,-44.377779
2011-12-24 15:16:50,-60.575645,-44.369372
2011-12-24 15:21:16,-60.573392,-44.364721
2011-12-24 15:26:34,-60.570851,-44.359541
2011-12-24 15:36:30,-60.569163,-44.361612
2011-12-24 15:40:57,-60.569715,-44.363516
2011-12-24 15:46:20,-60.566712,-44.359674
2011-12-24 15:53:02,-60.561579,-44.353321
2011-12-24 15:58:09,-60.557587,-44.34941
2011-12-24 16:04:02,-60.552926,-44.344762
2011-12-24 16:08:43,-60.54937,-44.341293
2011-12-24 16:13:35,-60.545185,-44.337388
2011-12-24 16:18:17,-60.543594,-44.335851
2011-12-24 16:22:53,-60.542216,-44.335116
2011-12-24 16:41:23,-60.53456,-44.329491
2011-12-24 16:45:33,-60.53325,-44.32768
2011-12-24 16:49:32,-60.531988,-44.326459
2011-12-24 16:53:36,-60.530063,-44.326245
2011-12-24 16:57:35,-60.529262,-44.325208
2011-12-24 17:02:26,-60.527353,-44.325967
2011-12-24 17:06:51,-60.526435,-44.326478
2011-12-24 17:11:28,-60.525838,-44.326735
2011-12-24 17:16:22,-60.521742,-44.323259
2011-12-24 17:21:06,-60.521461,-44.32222
2011-12-24 17:25:24,-60.521253,-44.322979
2011-12-24 17:30:26,-60.521942,-44.322396
2011-12-24 17:35:00,-60.520003,-44.321773
2011-12-24 17:39:26,-60.5196,-44.322464
2011-12-24 17:44:40,-60.517295,-44.320065
2011-12-24 17:49:14,-60.51455,-44.319174
2011-12-24 17:54:02,-60.515162,-44.319616
2011-12-24 17:58:02,-60.513381,-44.320415
2011-12-24 18:02:02,-60.513781,-44.319519
2011-12-24 18:06:16,-60.513513,-44.321348
2011-12-24 18:11:19,-60.513643,-44.320071
2011-12-24 18:15:36,-60.512477,-44.320228
2011-12-24 18:19:46,-60.510706,-44.32019
2011-12-24 18:25:25,-60.506443,-44.319426
2011-12-24 18:29:39,-60.504228,-44.31867
2011-12-24 18:34:52,-60.500611,-44.318348
2011-12-24 18:40:33,-60.500874,-44.322291
2011-12-24 18:46:35,-60.502306,-44.326404
2011-12-24 18:50:43,-60.501588,-44.324587
2011-12-24 18:54:43,-60.501204,-44.325811
2011-12-24 18:58:43,-60.501293,-44.326211
2011-12-24 19:02:43,-60.499517,-44.324744
2011-12-24 19:06:43,-60.498499,-44.324219
2011-12-24 19:10:43,-60.497924,-44.324183
2011-12-24 19:14:46,-60.497012,-44.323746
2011-12-24 19:18:46,-60.496215,-44.323617
2011-12-24 19:22:45,-60.494768,-44.322817
2011-12-24 19:26:45,-60.493903,-44.322367
2011-12-24 19:30:45,-60.492534,-44.323309
2011-12-24 19:34:45,-60.491067,-44.322611
2011-12-24 19:38:45,-60.490163,-44.322676
2011-12-24 19:42:45,-60.489324,-44.322081
2011-12-24 19:46:45,-60.488531,-44.321082
2011-12-24 19:50:46,-60.48774,-44.319556
2011-12-24 19:54:46,-60.486607,-44.319021
2011-12-24 19:59:20,-60.485364,-44.319215
2011-12-24 20:03:20,-60.483256,-44.322004
2011-12-24 20:07:46,-60.481127,-44.323028
2011-12-24 20:11:46,-60.48079,-44.321809
2011-12-24 20:16:42,-60.480638,-44.322491
2011-12-24 20:20:49,-60.480551,-44.323332
2011-12-24 20:25:45,-60.478677,-44.320687
2011-12-24 20:31:04,-60.474998,-44.318246
2011-12-24 20:35:17,-60.472134,-44.316733
2011-12-24 20:39:27,-60.470356,-44.314633
2011-12-24 20:44:50,-60.468137,-44.313367
2011-12-24 20:50:53,-60.463288,-44.310096
2011-12-24 20:55:12,-60.460018,-44.305141
2011-12-24 20:59:12,-60.459696,-44.304956
2011-12-24 21:03:23,-60.459104,-44.305611
2011-12-24 21:08:05,-60.457975,-44.303004
2011-12-24 21:12:37,-60.457382,-44.299167
2011-12-24 21:17:45,-60.455236,-44.292158
2011-12-24 21:22:07,-60.452813,-44.287515
2011-12-24 21:26:49,-60.450882,-44.283051
2011-12-24 21:32:59,-60.447239,-44.276379
2011-12-24 21:37:21,-60.445297,-44.270561
2011-12-24 21:44:49,-60.441099,-44.259229
2011-12-24 21:50:17,-60.437254,-44.25478
2011-12-24 21:56:03,-60.433442,-44.248498
2011-12-24 22:00:48,-60.43063,-44.244196
2011-12-24 22:06:46,-60.426284,-44.236124
2011-12-24 22:13:40,-60.422981,-44.229559
2011-12-24 22:21:46,-60.422521,-44.229075
2011-12-24 23:19:17,-60.39862,-44.13704
2011-12-24 23:24:05,-60.39885,-44.136956
2011-12-25 00:08:16,-60.371457,-44.082803
2011-12-25 00:15:57,-60.367109,-44.075534
2011-12-25 00:20:44,-60.365437,-44.072177
2011-12-25 00:26:14,-60.365312,-44.071243
2011-12-25 00:30:58,-60.364756,-44.071674
2011-12-25 00:35:09,-60.364949,-44.072806
2011-12-25 00:39:26,-60.36494,-44.07461
2011-12-25 00:53:58,-60.356682,-44.057397
2011-12-25 00:59:47,-60.354173,-44.053205
2011-12-25 01:09:24,-60.348044,-44.038547
2011-12-25 01:21:23,-60.341434,-44.027865
2011-12-25 01:25:49,-60.34146,-44.027785
2011-12-25 01:36:41,-60.336798,-44.018666
2011-12-25 01:55:04,-60.324103,-43.99752
2011-12-25 02:00:28,-60.321892,-43.995867
2011-12-25 02:05:00,-60.321734,-43.996475
2011-12-25 02:09:14,-60.321938,-43.996135
2011-12-25 02:14:30,-60.320557,-43.991088
2011-12-25 02:20:39,-60.318107,-43.981506
2011-12-25 02:32:16,-60.312503,-43.967099
2011-12-25 02:38:02,-60.308883,-43.960962
2011-12-25 02:42:45,-60.308628,-43.960198
2011-12-25 02:54:55,-60.30292,-43.945838
2011-12-25 03:09:16,-60.299127,-43.926531
2011-12-25 03:14:01,-60.297361,-43.921146
2011-12-25 03:47:01,-60.284616,-43.869624
2011-12-25 03:54:30,-60.282191,-43.857464
2011-12-25 04:13:11,-60.272424,-43.833684
2011-12-25 04:17:26,-60.271681,-43.832351
2011-12-25 04:22:04,-60.27214,-43.832562
2011-12-25 04:26:57,-60.272798,-43.832737
2011-12-25 04:32:16,-60.27279,-43.832556
2011-12-25 04:37:18,-60.272696,-43.832387
2011-12-25 04:44:52,-60.270254,-43.826621
2011-12-25 04:51:53,-60.266493,-43.818127
2011-12-25 04:56:21,-60.264406,-43.81246
2011-12-25 05:03:27,-60.260802,-43.803607
2011-12-25 05:08:16,-60.258726,-43.796658
2011-12-25 05:15:13,-60.257655,-43.788162
2011-12-25 05:19:50,-60.256733,-43.780761
2011-12-25 05:28:19,-60.256009,-43.769955
2011-12-25 05:34:36,-60.254379,-43.760657
2011-12-25 05:39:50,-60.254156,-43.756257
2011-12-25 05:44:45,-60.253592,-43.750123
2011-12-25 05:50:20,-60.25362,-43.744756
2011-12-25 05:55:36,-60.253692,-43.739688
2011-12-25 05:59:35,-60.253764,-43.736945
2011-12-25 06:04:58,-60.253074,-43.730864
2011-12-25 06:11:34,-60.252378,-43.721422
2011-12-25 06:16:41,-60.251212,-43.713968
2011-12-25 06:26:15,-60.248148,-43.700106
2011-12-25 06:35:29,-60.245378,-43.686308
2011-12-25 06:41:09,-60.243911,-43.678721
2011-12-25 06:45:53,-60.241895,-43.67252
2011-12-25 06:51:05,-60.240012,-43.664917
2011-12-25 06:57:41,-60.238435,-43.657344
2011-12-25 07:01:57,-60.238699,-43.655991
2011-12-25 07:13:08,-60.235724,-43.646732
2011-12-25 07:18:33,-60.23317,-43.640914
2011-12-25 07:28:49,-60.229263,-43.632176
2011-12-25 07:36:31,-60.226285,-43.625185
2011-12-25 07:42:23,-60.223853,-43.61821
2011-12-25 07:46:35,-60.2216,-43.612513
2011-12-25 07:56:11,-60.215747,-43.599822
2011-12-25 08:11:56,-60.20392,-43.580939
2011-12-25 08:16:16,-60.201941,-43.578283
2011-12-25 08:25:07,-60.194068,-43.567292
2011-12-25 08:31:16,-60.1892,-43.561516
2011-12-25 08:36:18,-60.187399,-43.558031
2011-12-25 08:40:49,-60.186311,-43.557961
2011-12-25 08:45:43,-60.18456,-43.555685
2011-12-25 08:49:43,-60.182681,-43.548097
2011-12-25 08:53:43,-60.180261,-43.542381
2011-12-25 08:58:31,-60.178486,-43.539207
2011-12-25 09:03:06,-60.178276,-43.538884
2011-12-25 09:07:52,-60.179026,-43.538626
2011-12-25 09:12:49,-60.178245,-43.53748
2011-12-25 09:17:17,-60.176733,-43.538791
2011-12-25 09:23:26,-60.176026,-43.533517
2011-12-25 09:27:57,-60.173583,-43.529369
2011-12-25 09:33:55,-60.174353,-43.529572
2011-12-25 09:40:01,-60.173416,-43.526074
2011-12-25 09:47:23,-60.168746,-43.519595
2011-12-25 09:54:27,-60.163825,-43.515129
2011-12-25 10:00:56,-60.159184,-43.512488
2011-12-25 10:05:30,-60.155476,-43.511405
2011-12-25 10:11:01,-60.151215,-43.509915
