DateTime,Latitude_degrees_north,Longitude_degrees_east
2011-12-27 09:31:33,-60.673064,-44.592049
2011-12-27 09:38:11,-60.667799,-44.586452
2011-12-27 09:42:23,-60.664147,-44.58171
2011-12-27 10:03:09,-60.683345,-44.589439
2011-12-27 10:07:09,-60.683404,-44.590725
2011-12-27 10:11:09,-60.683336,-44.590391
2011-12-27 10:15:09,-60.683101,-44.590647
2011-12-27 10:19:09,-60.683482,-44.590655
2011-12-27 10:23:09,-60.683358,-44.590277
2011-12-27 10:27:09,-60.683352,-44.590077
2011-12-27 10:31:09,-60.68373,-44.589051
2011-12-27 10:35:09,-60.683596,-44.589116
2011-12-27 10:39:09,-60.683681,-44.588927
2011-12-27 10:43:09,-60.683746,-44.589076
2011-12-27 10:47:09,-60.683452,-44.58924
2011-12-27 10:51:09,-60.683838,-44.589257
2011-12-27 10:55:09,-60.683452,-44.589435
2011-12-27 10:59:09,-60.683786,-44.588951
2011-12-27 13:03:08,-60.68362,-44.589204
2011-12-27 14:32:33,-60.678676,-44.591319
2011-12-27 14:42:20,-60.668714,-44.592551
2011-12-27 14:46:41,-60.665532,-44.595118
2011-12-27 14:51:37,-60.661861,-44.597961
2011-12-27 14:55:44,-60.660475,-44.598589
2011-12-27 15:00:24,-60.660445,-44.601165
2011-12-27 15:04:31,-60.65946,-44.602047
2011-12-27 15:08:47,-60.658715,-44.60393
2011-12-27 15:13:20,-60.657481,-44.601432
2011-12-27 15:17:19,-60.656974,-44.602879
2011-12-27 15:21:43,-60.65615,-44.602176
2011-12-27 15:25:43,-60.656739,-44.603719
2011-12-27 15:31:16,-60.65854,-44.607471
2011-12-27 15:35:39,-60.658798,-44.610664
2011-12-27 15:40:43,-60.658771,-44.610861
2011-12-27 15:45:44,-60.660657,-44.615222
2011-12-27 15:53:03,-60.663819,-44.614309
2011-12-27 16:00:37,-60.668093,-44.624322
2011-12-27 16:04:40,-60.670298,-44.630111
2011-12-27 16:10:02,-60.672527,-44.63606
2011-12-27 16:14:23,-60.674971,-44.636273
2011-12-27 16:20:02,-60.674936,-44.639805
2011-12-27 16:26:05,-60.669574,-44.643466
2011-12-27 16:30:31,-60.669384,-44.642929
2011-12-27 16:35:26,-60.670317,-44.64267
