DateTime,Latitude_degrees_north,Longitude_degrees_east
2012-01-13 12:29:12,-60.654708,-44.525498
2012-01-13 12:45:26,-60.655538,-44.483849
2012-01-13 12:49:47,-60.655832,-44.480928
2012-01-13 12:53:56,-60.655492,-44.479065
2012-01-13 12:59:33,-60.655417,-44.478001
2012-01-13 13:03:55,-60.655152,-44.475128
2012-01-13 13:10:55,-60.656325,-44.465496
2012-01-13 13:20:07,-60.658809,-44.459389
2012-01-13 13:28:26,-60.660031,-44.446528
2012-01-13 13:34:10,-60.661202,-44.444189
2012-01-13 13:42:40,-60.663744,-44.427281
2012-01-13 13:47:08,-60.666245,-44.423086
2012-01-13 13:54:41,-60.669218,-44.409703
2012-01-13 13:59:52,-60.670321,-44.404955
2012-01-13 14:04:54,-60.670315,-44.397176
2012-01-13 14:10:37,-60.667944,-44.392499
2012-01-13 14:14:47,-60.666641,-44.390147
2012-01-13 14:20:35,-60.663687,-44.38915
2012-01-13 14:24:35,-60.6642,-44.388489
2012-01-13 14:41:42,-60.672442,-44.37306
2012-01-13 14:48:53,-60.674902,-44.366108
2012-01-13 14:53:10,-60.672854,-44.359493
2012-01-13 14:59:07,-60.668049,-44.350853
2012-01-13 15:04:54,-60.663468,-44.344741
2012-01-13 15:12:33,-60.65619,-44.34294
2012-01-13 15:16:38,-60.653327,-44.341337
2012-01-13 15:20:41,-60.654016,-44.339388
2012-01-13 15:25:41,-60.652229,-44.338733
2012-01-13 15:29:40,-60.65156,-44.340347
2012-01-13 15:34:46,-60.651415,-44.33937
2012-01-13 15:39:01,-60.649054,-44.336856
2012-01-13 15:43:22,-60.644415,-44.337558
2012-01-13 15:49:51,-60.640699,-44.331198
2012-01-13 15:58:25,-60.633266,-44.326911
2012-01-13 16:09:51,-60.620995,-44.321784
2012-01-13 16:16:04,-60.615946,-44.318219
2012-01-13 16:28:46,-60.601781,-44.313502
2012-01-13 16:37:24,-60.593846,-44.314669
2012-01-13 16:41:45,-60.592407,-44.315791
2012-01-13 16:45:46,-60.589925,-44.317162
2012-01-13 16:50:34,-60.587774,-44.318351
2012-01-13 16:56:02,-60.586323,-44.318989
2012-01-13 17:00:59,-60.582718,-44.319909
2012-01-13 17:11:30,-60.582337,-44.322678
2012-01-13 17:20:03,-60.579668,-44.323117
2012-01-13 17:24:21,-60.578039,-44.323391
2012-01-13 17:33:29,-60.574948,-44.323596
2012-01-13 17:37:33,-60.573674,-44.32306
2012-01-13 17:41:43,-60.571803,-44.324165
2012-01-13 17:45:51,-60.570376,-44.325511
2012-01-13 17:51:29,-60.5683,-44.325506
2012-01-13 17:56:33,-60.567001,-44.328212
2012-01-13 18:01:35,-60.56579,-44.327942
2012-01-13 18:06:22,-60.563956,-44.332362
2012-01-13 18:11:07,-60.563688,-44.332536
2012-01-13 18:15:53,-60.560319,-44.335842
2012-01-13 18:21:05,-60.560379,-44.338559
2012-01-13 18:27:15,-60.560336,-44.343286
2012-01-13 18:32:48,-60.558383,-44.34218
2012-01-13 18:37:36,-60.558165,-44.344205
2012-01-13 18:41:47,-60.556485,-44.343721
2012-01-13 18:45:47,-60.555226,-44.343897
2012-01-13 18:49:58,-60.553994,-44.345444
2012-01-13 18:56:18,-60.55193,-44.351672
2012-01-13 19:00:22,-60.551859,-44.350599
2012-01-13 19:04:24,-60.550902,-44.352073
2012-01-13 19:08:23,-60.549807,-44.353988
2012-01-13 19:12:33,-60.548595,-44.356624
2012-01-13 19:16:33,-60.547682,-44.358775
2012-01-13 19:21:20,-60.545926,-44.361285
2012-01-13 19:26:09,-60.545331,-44.36149
2012-01-13 19:31:12,-60.544333,-44.362603
2012-01-13 19:35:59,-60.544473,-44.364354
2012-01-13 19:40:54,-60.545016,-44.365912
2012-01-13 19:46:13,-60.545726,-44.368034
2012-01-13 19:50:24,-60.544939,-44.368087
2012-01-13 19:54:33,-60.544201,-44.366797
2012-01-13 19:58:33,-60.543555,-44.365641
2012-01-13 20:02:33,-60.542988,-44.36668
2012-01-13 20:06:38,-60.542419,-44.369648
2012-01-13 20:10:41,-60.542248,-44.372515
2012-01-13 20:14:43,-60.54222,-44.374888
2012-01-13 20:18:43,-60.542807,-44.376082
2012-01-13 20:22:43,-60.543913,-44.377136
2012-01-13 20:27:34,-60.544234,-44.376028
2012-01-13 20:31:34,-60.543987,-44.375992
2012-01-13 20:35:34,-60.54285,-44.37617
2012-01-13 20:39:34,-60.541784,-44.377373
2012-01-13 20:43:34,-60.540725,-44.377931
2012-01-13 20:48:24,-60.539202,-44.383132
2012-01-13 20:53:15,-60.537803,-44.380447
2012-01-13 20:57:50,-60.536085,-44.381417
2012-01-13 21:01:57,-60.536479,-44.383254
2012-01-13 21:06:36,-60.536649,-44.383495
