DateTime,Latitude_degrees_north,Longitude_degrees_east
2012-01-07 08:29:37,-60.650421,-44.606639
2012-01-07 08:42:59,-60.643755,-44.617283
2012-01-07 09:05:28,-60.626461,-44.648001
2012-01-07 09:20:56,-60.61489,-44.659183
2012-01-07 09:42:10,-60.606728,-44.660277
2012-01-07 09:47:05,-60.607166,-44.659108
2012-01-07 09:54:15,-60.606767,-44.655615
2012-01-07 09:58:38,-60.606046,-44.653459
2012-01-07 10:04:39,-60.604404,-44.651492
2012-01-07 10:09:36,-60.60194,-44.648539
2012-01-07 10:15:34,-60.598737,-44.645518
2012-01-07 10:20:04,-60.595349,-44.643938
2012-01-07 10:27:09,-60.590179,-44.643159
2012-01-07 10:36:13,-60.583454,-44.637479
2012-01-07 10:42:07,-60.580109,-44.633871
2012-01-07 10:47:30,-60.579224,-44.629849
2012-01-07 10:55:10,-60.578844,-44.629282
2012-01-07 11:06:55,-60.579359,-44.621904
2012-01-07 11:15:17,-60.580637,-44.62239
2012-01-07 11:22:42,-60.581269,-44.625087
2012-01-07 11:26:42,-60.580406,-44.625611
2012-01-07 11:30:42,-60.580732,-44.627041
2012-01-07 11:34:48,-60.581664,-44.627668
2012-01-07 11:38:49,-60.582638,-44.627011
2012-01-07 11:43:01,-60.583045,-44.624589
2012-01-07 11:47:41,-60.58349,-44.621627
2012-01-07 11:52:27,-60.584292,-44.620729
2012-01-07 11:58:29,-60.584241,-44.624
2012-01-07 12:03:31,-60.585182,-44.621265
2012-01-07 12:12:32,-60.584603,-44.618816
2012-01-07 12:17:47,-60.585943,-44.618259
2012-01-07 12:22:05,-60.58592,-44.615714
2012-01-07 12:26:30,-60.58543,-44.613283
2012-01-07 12:36:22,-60.585655,-44.610888
2012-01-07 12:41:18,-60.584842,-44.607198
2012-01-07 12:46:01,-60.585239,-44.605996
2012-01-07 12:51:56,-60.586425,-44.606388
2012-01-07 12:56:04,-60.586699,-44.603685
2012-01-07 13:01:29,-60.585553,-44.604491
2012-01-07 13:07:12,-60.585632,-44.601363
