DateTime,Latitude_degrees_north,Longitude_degrees_east
2012-01-18 17:41:17,-60.656891,-44.585163
2012-01-18 17:45:19,-60.655987,-44.584656
2012-01-18 17:50:15,-60.652811,-44.584791
2012-01-18 17:54:17,-60.652415,-44.585208
2012-01-18 17:58:50,-60.648274,-44.585314
2012-01-18 18:03:58,-60.646628,-44.585489
2012-01-18 18:09:49,-60.64754,-44.588578
2012-01-18 18:14:33,-60.648299,-44.590113
2012-01-18 18:19:02,-60.648514,-44.590335
2012-01-18 18:25:21,-60.647924,-44.594201
2012-01-18 18:36:55,-60.645437,-44.594947
2012-01-18 18:41:22,-60.644928,-44.595987
2012-01-18 18:46:53,-60.643021,-44.596027
2012-01-18 18:52:33,-60.642802,-44.6001
2012-01-18 18:56:48,-60.64183,-44.598833
2012-01-18 19:05:49,-60.640406,-44.599722
2012-01-18 19:09:59,-60.638747,-44.600693
2012-01-18 19:20:05,-60.636598,-44.598394
2012-01-18 19:25:11,-60.637448,-44.5975
2012-01-18 19:29:22,-60.639021,-44.603379
2012-01-18 19:33:37,-60.638778,-44.60572
2012-01-18 19:38:07,-60.640343,-44.608812
2012-01-18 19:43:32,-60.64109,-44.61246
2012-01-18 19:47:33,-60.64138,-44.610884
2012-01-18 19:52:22,-60.640254,-44.609687
2012-01-18 19:57:41,-60.639384,-44.614041
2012-01-18 20:03:20,-60.63487,-44.615483
2012-01-18 21:25:07,-60.54566,-44.671477
2012-01-19 00:03:03,-60.459762,-44.678667
2012-01-19 00:09:13,-60.458368,-44.678311
2012-01-19 00:14:00,-60.45804,-44.679902
2012-01-19 00:20:55,-60.45819,-44.679871
2012-01-19 00:26:28,-60.458365,-44.683822
2012-01-19 00:31:40,-60.457743,-44.683274
2012-01-19 00:37:58,-60.456541,-44.685003
2012-01-19 00:42:33,-60.456923,-44.687103
2012-01-19 00:50:46,-60.456878,-44.687528
2012-01-19 00:56:16,-60.455932,-44.69021
2012-01-19 01:10:54,-60.454954,-44.690992
2012-01-19 01:46:21,-60.454192,-44.689275
2012-01-19 02:00:24,-60.45201,-44.698655
2012-01-19 02:05:18,-60.453164,-44.695296
2012-01-19 02:13:41,-60.45226,-44.69759
2012-01-19 02:21:28,-60.451521,-44.696777
2012-01-19 02:33:14,-60.45265,-44.697174
2012-01-19 02:37:39,-60.453236,-44.693839
2012-01-19 02:52:34,-60.447882,-44.685354
2012-01-19 03:02:20,-60.445419,-44.676946
2012-01-19 03:13:59,-60.444466,-44.67621
2012-01-19 03:31:59,-60.44434,-44.693996
2012-01-19 03:40:07,-60.445153,-44.685135
2012-01-19 03:51:46,-60.445673,-44.682723
2012-01-19 03:55:46,-60.44513,-44.68348
2012-01-19 04:00:35,-60.445112,-44.685186
2012-01-19 04:12:15,-60.446531,-44.680388
2012-01-19 04:19:56,-60.446132,-44.683666
2012-01-19 04:29:46,-60.447382,-44.68345
2012-01-19 04:34:39,-60.447383,-44.684663
2012-01-19 04:44:23,-60.446927,-44.685025
2012-01-19 04:48:23,-60.447153,-44.686557
2012-01-19 04:58:35,-60.44846,-44.686656
2012-01-19 05:03:18,-60.44852,-44.688583
2012-01-19 05:17:33,-60.455566,-44.686711
2012-01-19 05:25:11,-60.455746,-44.688297
2012-01-19 05:30:49,-60.456071,-44.688848
2012-01-19 05:42:23,-60.460852,-44.687443
2012-01-19 05:55:03,-60.471134,-44.68105
2012-01-19 06:31:20,-60.476973,-44.675854
2012-01-19 06:35:50,-60.477882,-44.67474
2012-01-19 06:40:03,-60.479043,-44.673765
2012-01-19 06:45:36,-60.483084,-44.674971
2012-01-19 06:49:47,-60.486291,-44.675953
2012-01-19 06:59:45,-60.49406,-44.678759
2012-01-19 07:04:30,-60.496703,-44.678974
2012-01-19 07:09:24,-60.499571,-44.678678
2012-01-19 07:17:34,-60.504279,-44.679808
2012-01-19 07:22:00,-60.506431,-44.679619
2012-01-19 07:25:59,-60.510659,-44.680491
2012-01-19 07:30:52,-60.509788,-44.67933
2012-01-19 07:35:47,-60.509065,-44.678678
2012-01-19 07:40:23,-60.508828,-44.677655
2012-01-19 07:44:57,-60.508066,-44.67573
2012-01-19 07:49:21,-60.508304,-44.676715
2012-01-19 07:53:44,-60.509031,-44.675904
2012-01-19 08:07:26,-60.519443,-44.674695
2012-01-19 08:33:06,-60.547166,-44.665205
