DateTime,Latitude_degrees_north,Longitude_degrees_east
2012-01-06 13:52:27,-60.668732,-44.587922
2012-01-06 14:09:00,-60.653281,-44.587763
2012-01-06 14:13:11,-60.649279,-44.588374
2012-01-06 14:17:35,-60.645877,-44.58851
2012-01-06 14:22:32,-60.643543,-44.590007
2012-01-06 14:39:43,-60.627129,-44.600792
2012-01-06 14:46:30,-60.620279,-44.60451
2012-01-06 14:57:15,-60.607976,-44.606997
2012-01-06 15:23:57,-60.585429,-44.604089
2012-01-06 15:28:00,-60.584761,-44.606224
2012-01-06 15:32:33,-60.583883,-44.605442
2012-01-06 15:36:42,-60.583878,-44.606308
2012-01-06 15:42:52,-60.583019,-44.608118
2012-01-06 15:47:00,-60.583285,-44.60876
2012-01-06 15:51:07,-60.582924,-44.610486
2012-01-06 16:01:46,-60.580931,-44.611513
2012-01-06 16:05:51,-60.579665,-44.611343
2012-01-06 16:10:04,-60.578378,-44.610814
2012-01-06 16:14:03,-60.577106,-44.610488
2012-01-06 16:18:26,-60.576108,-44.609486
2012-01-06 16:23:01,-60.573262,-44.608286
2012-01-06 16:27:01,-60.570698,-44.604958
2012-01-06 16:31:11,-60.56802,-44.602164
2012-01-06 16:35:19,-60.566481,-44.596764
2012-01-06 16:41:55,-60.56526,-44.589113
2012-01-06 16:51:44,-60.558303,-44.583572
2012-01-06 16:57:04,-60.553689,-44.580127
2012-01-06 17:20:30,-60.53338,-44.561657
2012-01-06 17:49:21,-60.504045,-44.54034
2012-01-06 17:55:52,-60.49972,-44.538223
2012-01-06 18:04:58,-60.494604,-44.534686
2012-01-06 18:08:58,-60.491365,-44.531967
2012-01-06 18:27:32,-60.47717,-44.52173
2012-01-06 18:32:34,-60.474406,-44.520098
2012-01-06 18:38:44,-60.471336,-44.515894
2012-01-06 18:45:07,-60.468136,-44.512086
2012-01-06 18:49:18,-60.46526,-44.509641
2012-01-06 18:54:37,-60.46469,-44.512185
2012-01-06 19:01:31,-60.464874,-44.514195
2012-01-06 19:05:31,-60.464271,-44.515086
2012-01-06 19:09:33,-60.463562,-44.514988
2012-01-06 19:18:22,-60.462833,-44.517398
2012-01-06 19:23:33,-60.460553,-44.515677
2012-01-06 19:30:05,-60.454514,-44.51292
2012-01-06 19:34:50,-60.451109,-44.509689
2012-01-06 19:42:35,-60.445567,-44.50478
2012-01-06 19:47:14,-60.442186,-44.507216
2012-01-06 19:52:06,-60.438972,-44.505827
2012-01-06 19:56:15,-60.435692,-44.505704
2012-01-06 20:03:43,-60.430115,-44.507126
2012-01-06 20:09:33,-60.429431,-44.508062
2012-01-06 20:13:36,-60.429358,-44.510228
2012-01-06 20:19:46,-60.428625,-44.510886
2012-01-06 20:24:46,-60.425246,-44.51122
2012-01-06 20:29:19,-60.421657,-44.510951
2012-01-06 20:33:39,-60.418517,-44.513348
2012-01-06 20:37:48,-60.414937,-44.514862
2012-01-06 20:41:49,-60.41142,-44.514959
2012-01-06 20:50:11,-60.405749,-44.5138
2012-01-06 20:54:27,-60.406787,-44.514959
2012-01-06 20:59:04,-60.406883,-44.516336
2012-01-06 21:05:17,-60.406102,-44.513582
2012-01-06 21:09:19,-60.405874,-44.514177
2012-01-06 21:22:31,-60.39613,-44.509534
2012-01-06 21:27:11,-60.395359,-44.50829
2012-01-06 21:34:27,-60.392466,-44.506957
2012-01-06 21:38:38,-60.392235,-44.508002
2012-01-06 21:43:03,-60.39286,-44.509641
2012-01-06 21:49:45,-60.393399,-44.511472
2012-01-06 21:54:02,-60.392823,-44.512384
2012-01-06 21:58:45,-60.392834,-44.514064
2012-01-06 22:03:55,-60.392595,-44.514085
2012-01-06 22:08:35,-60.392841,-44.514844
2012-01-06 22:26:07,-60.393051,-44.520843
2012-01-06 22:37:24,-60.394032,-44.520169
2012-01-06 22:41:26,-60.394494,-44.520167
2012-01-06 22:45:42,-60.395918,-44.521302
2012-01-06 22:49:46,-60.395547,-44.522553
2012-01-06 22:54:04,-60.395416,-44.522125
2012-01-06 22:58:05,-60.395043,-44.522402
2012-01-06 23:02:05,-60.39493,-44.522083
