DateTime,Latitude_degrees_north,Longitude_degrees_east
2012-01-15 00:01:54,-60.523582,-44.484467
2012-01-15 00:11:25,-60.517289,-44.477563
2012-01-15 00:16:02,-60.51335,-44.47365
2012-01-15 00:20:26,-60.512258,-44.471242
2012-01-15 00:25:09,-60.510597,-44.469792
2012-01-15 00:29:09,-60.508751,-44.466674
2012-01-15 00:34:41,-60.505644,-44.470674
2012-01-15 00:44:05,-60.50568,-44.465047
2012-01-15 00:48:28,-60.505676,-44.46534
2012-01-15 00:53:06,-60.505503,-44.468074
2012-01-15 00:58:23,-60.504676,-44.467015
2012-01-15 01:04:48,-60.505485,-44.468257
2012-01-15 01:09:34,-60.505998,-44.470063
2012-01-15 01:15:57,-60.505615,-44.472821
2012-01-15 01:21:09,-60.50572,-44.473646
2012-01-15 01:35:40,-60.504664,-44.471338
2012-01-15 01:40:37,-60.502359,-44.470111
2012-01-15 01:48:06,-60.501369,-44.475386
2012-01-15 01:52:42,-60.504181,-44.474779
2012-01-15 01:57:04,-60.505057,-44.476014
2012-01-15 02:03:42,-60.505555,-44.476088
2012-01-15 02:15:34,-60.50665,-44.468483
2012-01-15 02:22:30,-60.5036,-44.474061
2012-01-15 02:27:39,-60.501429,-44.473237
2012-01-15 02:32:12,-60.501517,-44.475002
2012-01-15 02:36:40,-60.501066,-44.479734
2012-01-15 02:41:49,-60.501938,-44.486122
2012-01-15 02:56:53,-60.502871,-44.507162
2012-01-15 03:03:00,-60.506474,-44.516633
2012-01-15 03:07:47,-60.508017,-44.516365
2012-01-15 03:31:58,-60.525989,-44.499674
2012-01-15 03:41:16,-60.530832,-44.491019
2012-01-15 03:51:01,-60.535644,-44.479589
2012-01-15 03:55:29,-60.536547,-44.475677
2012-01-15 04:00:03,-60.537313,-44.46966
2012-01-15 04:04:27,-60.537427,-44.465496
2012-01-15 04:08:52,-60.537493,-44.466893
2012-01-15 04:15:36,-60.536965,-44.466945
2012-01-15 04:19:39,-60.536752,-44.46798
2012-01-15 04:23:43,-60.535301,-44.466333
2012-01-15 04:27:53,-60.535467,-44.462224
2012-01-15 04:31:59,-60.535448,-44.458757
2012-01-15 04:36:05,-60.534546,-44.458229
2012-01-15 04:44:14,-60.531521,-44.456803
2012-01-15 04:48:35,-60.532663,-44.453057
2012-01-15 04:53:07,-60.532544,-44.452292
2012-01-15 04:57:07,-60.53296,-44.45032
2012-01-15 05:02:51,-60.533899,-44.448841
2012-01-15 05:07:25,-60.534298,-44.448052
2012-01-15 05:12:33,-60.53496,-44.446746
2012-01-15 05:18:18,-60.535345,-44.445692
2012-01-15 05:22:42,-60.538954,-44.448144
2012-01-15 05:36:58,-60.54785,-44.462911
2012-01-15 05:52:54,-60.555085,-44.478376
2012-01-15 05:59:35,-60.560072,-44.484667
2012-01-15 06:05:38,-60.561635,-44.48583
2012-01-15 06:10:22,-60.562489,-44.487297
2012-01-15 06:14:22,-60.563316,-44.488126
2012-01-15 06:20:56,-60.566777,-44.490191
2012-01-15 06:28:26,-60.569934,-44.492304
2012-01-15 06:39:51,-60.578376,-44.497451
2012-01-15 07:03:19,-60.601692,-44.514105
2012-01-15 08:28:32,-60.683183,-44.591682
2012-01-15 08:32:32,-60.683277,-44.590317
2012-01-15 08:36:32,-60.683503,-44.589471
2012-01-15 08:40:32,-60.683109,-44.590307
2012-01-15 08:44:32,-60.683128,-44.590572
2012-01-15 08:48:32,-60.683402,-44.59084
2012-01-15 08:52:32,-60.683401,-44.590216
2012-01-15 08:56:32,-60.683697,-44.589669
2012-01-15 09:00:32,-60.683774,-44.589614
2012-01-15 09:04:32,-60.684038,-44.589715
2012-01-15 09:08:32,-60.683628,-44.589384
2012-01-15 09:12:32,-60.683855,-44.589595
2012-01-15 09:16:32,-60.684332,-44.588933
2012-01-15 09:20:32,-60.683831,-44.58924
2012-01-15 09:24:32,-60.684042,-44.589495
2012-01-15 11:28:31,-60.686043,-44.590518
2012-01-15 13:28:31,-60.684054,-44.589492
2012-01-15 17:28:30,-60.683988,-44.589562
2012-01-15 19:28:30,-60.683925,-44.589314
2012-01-15 21:28:30,-60.683881,-44.589461
2012-01-15 23:28:29,-60.684129,-44.589514
2012-01-16 01:28:29,-60.684143,-44.589388
2012-01-16 03:28:29,-60.684011,-44.58966
2012-01-16 07:42:38,-60.643583,-44.53032
2012-01-16 08:03:45,-60.634865,-44.502572
2012-01-16 08:18:15,-60.627551,-44.485617
2012-01-16 08:23:47,-60.62351,-44.480303
2012-01-16 08:27:48,-60.620746,-44.47715
2012-01-16 08:31:48,-60.618985,-44.472057
2012-01-16 08:36:06,-60.617794,-44.470663
2012-01-16 08:40:59,-60.614891,-44.466693
2012-01-16 08:47:25,-60.612343,-44.459583
2012-01-16 08:55:07,-60.60923,-44.449162
2012-01-16 09:01:38,-60.608188,-44.445393
2012-01-16 09:07:06,-60.609588,-44.442218
2012-01-16 09:16:14,-60.609504,-44.430384
2012-01-16 09:22:29,-60.609355,-44.426248
2012-01-16 09:42:14,-60.610514,-44.426496
2012-01-16 09:47:11,-60.61101,-44.426228
2012-01-16 09:53:24,-60.61072,-44.42012
2012-01-16 10:00:37,-60.613091,-44.410433
2012-01-16 10:06:19,-60.616779,-44.405117
2012-01-16 10:12:31,-60.61912,-44.399039
2012-01-16 10:16:45,-60.620376,-44.396843
2012-01-16 10:21:36,-60.622735,-44.394124
2012-01-16 10:26:33,-60.6245,-44.391574
2012-01-16 10:31:27,-60.626497,-44.388582
2012-01-16 10:35:26,-60.628549,-44.387024
2012-01-16 10:39:26,-60.630421,-44.389944
2012-01-16 10:44:52,-60.6315,-44.384225
2012-01-16 10:49:51,-60.627854,-44.378374
2012-01-16 10:55:53,-60.624916,-44.372015
2012-01-16 11:02:53,-60.624371,-44.371027
2012-01-16 11:06:53,-60.624639,-44.371642
2012-01-16 11:11:08,-60.624887,-44.370551
2012-01-16 11:15:55,-60.624623,-44.370099
2012-01-16 11:20:03,-60.625053,-44.370454
2012-01-16 11:24:40,-60.624225,-44.370298
2012-01-16 11:29:50,-60.62438,-44.372379
2012-01-16 11:35:04,-60.625258,-44.370927
2012-01-16 11:39:55,-60.624167,-44.371487
2012-01-16 11:44:54,-60.621011,-44.366691
2012-01-16 11:49:39,-60.618468,-44.363181
2012-01-16 11:54:05,-60.615501,-44.363429
2012-01-16 12:00:17,-60.613472,-44.360974
2012-01-16 12:04:58,-60.612676,-44.36275
2012-01-16 12:09:43,-60.612291,-44.360683
2012-01-16 12:13:43,-60.611911,-44.361098
2012-01-16 12:18:26,-60.612456,-44.363981
2012-01-16 12:22:26,-60.611908,-44.363416
2012-01-16 12:26:27,-60.613099,-44.359717
2012-01-16 12:37:45,-60.61776,-44.373623
2012-01-16 12:42:47,-60.619148,-44.375244
2012-01-16 12:46:56,-60.618469,-44.375837
2012-01-16 12:51:14,-60.618321,-44.375366
2012-01-16 12:59:55,-60.623652,-44.38455
2012-01-16 13:03:55,-60.625429,-44.384879
2012-01-16 13:07:57,-60.625989,-44.38553
2012-01-16 13:11:56,-60.625564,-44.387629
2012-01-16 13:18:45,-60.628921,-44.392912
2012-01-16 13:23:28,-60.631886,-44.397384
2012-01-16 13:27:57,-60.633235,-44.401809
2012-01-16 13:31:56,-60.633679,-44.405019
2012-01-16 13:35:56,-60.633201,-44.406598
2012-01-16 13:41:02,-60.633453,-44.408726
2012-01-16 13:45:26,-60.634015,-44.409287
2012-01-16 13:49:53,-60.633715,-44.410695
2012-01-16 13:55:51,-60.634972,-44.413776
2012-01-16 14:00:59,-60.635394,-44.413198
2012-01-16 14:06:21,-60.635306,-44.413074
2012-01-16 14:11:51,-60.634929,-44.412653
2012-01-16 14:17:08,-60.635592,-44.414362
2012-01-16 14:23:20,-60.635367,-44.415245
2012-01-16 14:29:46,-60.636095,-44.414994
2012-01-16 14:37:30,-60.636877,-44.415889
2012-01-16 14:44:19,-60.638047,-44.427693
2012-01-16 14:48:30,-60.637875,-44.428788
2012-01-16 14:54:59,-60.639549,-44.43575
2012-01-16 15:13:51,-60.645355,-44.466071
2012-01-16 15:24:57,-60.648413,-44.484687
2012-01-16 16:28:23,-60.682943,-44.590607
2012-01-16 16:32:23,-60.683084,-44.590706
2012-01-16 16:36:23,-60.683101,-44.590604
2012-01-16 16:40:23,-60.683399,-44.590167
2012-01-16 16:44:23,-60.683122,-44.590185
2012-01-16 16:48:23,-60.682781,-44.589886
2012-01-16 16:52:23,-60.68357,-44.590648
2012-01-16 16:56:23,-60.683086,-44.589849
2012-01-16 17:00:23,-60.683615,-44.590051
2012-01-16 17:04:23,-60.683935,-44.589899
2012-01-16 17:08:23,-60.684085,-44.589983
2012-01-16 17:12:23,-60.683254,-44.588994
2012-01-16 17:16:23,-60.683618,-44.58939
2012-01-16 17:20:23,-60.684217,-44.589502
2012-01-16 17:24:23,-60.685249,-44.59015
2012-01-16 19:28:22,-60.68392,-44.58951
2012-01-16 21:28:22,-60.68416,-44.589212
2012-01-16 23:28:22,-60.683887,-44.589354
2012-01-17 01:28:22,-60.68399,-44.589636
2012-01-17 03:28:21,-60.683984,-44.589675
2012-01-17 05:28:21,-60.683868,-44.589561
2012-01-17 07:20:23,-60.68427,-44.589381
2012-01-17 07:24:23,-60.684423,-44.589351
2012-01-17 07:28:23,-60.684626,-44.589608
2012-01-17 07:32:23,-60.684302,-44.589266
2012-01-17 07:36:23,-60.684993,-44.590079
2012-01-17 07:40:23,-60.683124,-44.588592
2012-01-17 07:44:23,-60.684309,-44.589506
2012-01-17 07:48:23,-60.684364,-44.589234
2012-01-17 07:52:23,-60.685222,-44.589442
2012-01-17 07:56:23,-60.68393,-44.589269
2012-01-17 08:00:23,-60.684125,-44.589737
2012-01-17 08:04:23,-60.684324,-44.590105
2012-01-17 08:08:23,-60.68414,-44.589578
2012-01-17 08:12:23,-60.684395,-44.589881
2012-01-17 08:16:23,-60.683767,-44.588573
2012-01-17 10:20:22,-60.684156,-44.589398
2012-01-17 12:20:22,-60.683103,-44.590435
2012-01-17 14:09:12,-60.600019,-44.553674
2012-01-17 14:13:24,-60.599663,-44.552113
2012-01-17 14:32:59,-60.581745,-44.541397
2012-01-17 14:39:57,-60.576072,-44.537184
2012-01-17 14:47:30,-60.568431,-44.533778
2012-01-17 15:01:55,-60.554466,-44.527234
2012-01-17 15:10:29,-60.550976,-44.519067
2012-01-17 15:15:21,-60.548472,-44.515612
2012-01-17 15:19:22,-60.547907,-44.5146
2012-01-17 15:26:15,-60.547594,-44.515634
2012-01-17 15:30:21,-60.545715,-44.517974
2012-01-17 15:34:27,-60.54057,-44.526856
2012-01-17 15:40:43,-60.543184,-44.516491
2012-01-17 15:44:56,-60.542393,-44.518636
2012-01-17 15:48:55,-60.543329,-44.516373
2012-01-17 15:52:55,-60.543767,-44.517874
2012-01-17 15:57:32,-60.536363,-44.528414
2012-01-17 16:04:11,-60.53914,-44.517402
2012-01-17 16:08:41,-60.54062,-44.5192
2012-01-17 16:12:48,-60.540963,-44.520982
2012-01-17 16:16:47,-60.539878,-44.521505
2012-01-17 16:20:47,-60.539568,-44.52298
2012-01-17 16:24:50,-60.538558,-44.524198
2012-01-17 16:28:49,-60.537129,-44.524166
2012-01-17 16:39:10,-60.537442,-44.526784
2012-01-17 16:43:09,-60.538485,-44.528793
2012-01-17 16:47:09,-60.535792,-44.527825
2012-01-17 16:56:48,-60.533136,-44.529066
2012-01-17 17:03:03,-60.529195,-44.529593
2012-01-17 17:37:04,-60.523342,-44.529062
2012-01-17 17:41:37,-60.523451,-44.528997
2012-01-17 17:45:53,-60.522596,-44.529551
2012-01-17 17:49:53,-60.522356,-44.529881
2012-01-17 17:53:54,-60.520896,-44.52887
2012-01-17 17:57:57,-60.521906,-44.534831
2012-01-17 18:01:57,-60.519466,-44.531975
2012-01-17 18:05:57,-60.518448,-44.531336
2012-01-17 18:10:03,-60.51606,-44.531142
2012-01-17 18:14:14,-60.513244,-44.531388
2012-01-17 18:18:15,-60.512306,-44.530509
2012-01-17 18:24:03,-60.508786,-44.52883
2012-01-17 18:30:13,-60.505241,-44.527626
2012-01-17 18:34:20,-60.503739,-44.526837
2012-01-17 18:38:25,-60.503198,-44.527944
2012-01-17 18:43:20,-60.502211,-44.527276
2012-01-17 18:47:35,-60.503739,-44.52815
2012-01-17 18:52:09,-60.503475,-44.527729
2012-01-17 18:56:11,-60.503471,-44.528627
2012-01-17 19:00:28,-60.504115,-44.52794
2012-01-17 19:04:39,-60.503815,-44.527581
2012-01-17 19:08:39,-60.504768,-44.528308
2012-01-17 19:12:39,-60.503516,-44.52603
2012-01-17 19:19:03,-60.503344,-44.525465
2012-01-17 19:23:03,-60.503227,-44.524513
2012-01-17 19:28:59,-60.50147,-44.52131
2012-01-17 19:32:59,-60.500387,-44.519762
2012-01-17 19:38:47,-60.498549,-44.51824
2012-01-17 19:42:58,-60.4972,-44.516307
2012-01-17 19:48:23,-60.496606,-44.517642
2012-01-17 19:52:23,-60.49611,-44.518297
2012-01-17 19:56:23,-60.495337,-44.518168
2012-01-17 20:00:41,-60.494758,-44.518764
2012-01-17 20:05:27,-60.49456,-44.51751
2012-01-17 20:10:00,-60.494052,-44.51756
2012-01-17 20:14:00,-60.493905,-44.517454
2012-01-17 20:25:13,-60.493185,-44.522275
2012-01-17 20:30:35,-60.492637,-44.525943
2012-01-17 20:35:24,-60.491603,-44.528512
2012-01-17 20:39:26,-60.491585,-44.531515
2012-01-17 20:43:34,-60.490939,-44.532714
2012-01-17 20:47:42,-60.487608,-44.531962
2012-01-17 20:51:56,-60.484554,-44.531918
2012-01-17 20:57:45,-60.479822,-44.53065
2012-01-17 21:04:00,-60.475098,-44.530059
2012-01-17 21:20:38,-60.472583,-44.530236
2012-01-17 21:31:41,-60.469807,-44.528458
2012-01-17 21:35:45,-60.470582,-44.525309
2012-01-17 21:39:50,-60.471164,-44.522603
2012-01-17 21:43:53,-60.470655,-44.520849
2012-01-17 21:47:58,-60.46933,-44.523586
2012-01-17 21:52:04,-60.468624,-44.524517
2012-01-17 21:56:10,-60.46685,-44.525041
2012-01-17 22:01:28,-60.465556,-44.527009
2012-01-17 22:06:14,-60.462956,-44.526074
2012-01-17 22:10:43,-60.461344,-44.52489
2012-01-17 22:15:16,-60.460525,-44.522265
2012-01-17 22:20:00,-60.458115,-44.523513
2012-01-17 22:25:33,-60.45477,-44.526188
2012-01-17 22:30:22,-60.452563,-44.526804
2012-01-17 22:35:02,-60.450038,-44.524763
2012-01-17 22:39:21,-60.446222,-44.522976
2012-01-17 22:45:46,-60.444798,-44.525678
2012-01-17 22:56:15,-60.444204,-44.536143
2012-01-17 23:09:59,-60.444892,-44.545718
2012-01-17 23:19:01,-60.445073,-44.545867
2012-01-18 00:00:03,-60.447457,-44.56717
2012-01-18 00:04:52,-60.446821,-44.569784
2012-01-18 00:10:50,-60.446661,-44.57374
2012-01-18 00:14:49,-60.447786,-44.575474
2012-01-18 00:19:38,-60.449683,-44.57699
2012-01-18 00:25:34,-60.450653,-44.580064
2012-01-18 00:29:35,-60.451643,-44.581883
2012-01-18 00:34:03,-60.451926,-44.583068
2012-01-18 00:38:13,-60.451177,-44.584279
2012-01-18 00:43:24,-60.452405,-44.584311
2012-01-18 00:47:32,-60.452085,-44.587402
2012-01-18 00:51:57,-60.452516,-44.588072
2012-01-18 00:56:24,-60.452195,-44.586598
2012-01-18 01:06:14,-60.450879,-44.590408
2012-01-18 01:10:57,-60.451006,-44.595503
2012-01-18 01:16:01,-60.450241,-44.599248
2012-01-18 01:21:05,-60.451133,-44.602561
2012-01-18 01:26:28,-60.452557,-44.600579
2012-01-18 01:31:54,-60.453273,-44.594324
2012-01-18 01:37:00,-60.453902,-44.587965
2012-01-18 01:41:35,-60.45472,-44.582887
2012-01-18 01:46:40,-60.453815,-44.577306
2012-01-18 01:53:20,-60.450657,-44.570258
2012-01-18 01:59:08,-60.448822,-44.563925
2012-01-18 02:03:16,-60.449657,-44.560169
2012-01-18 02:12:50,-60.44881,-44.564532
2012-01-18 02:36:04,-60.45169,-44.556605
2012-01-18 02:57:33,-60.453076,-44.561457
2012-01-18 03:57:03,-60.482439,-44.542624
2012-01-18 04:05:23,-60.486921,-44.54461
2012-01-18 04:09:45,-60.490455,-44.542336
2012-01-18 04:14:26,-60.493988,-44.538817
2012-01-18 04:18:29,-60.495263,-44.537495
2012-01-18 04:23:20,-60.495887,-44.534008
2012-01-18 04:27:52,-60.495823,-44.535977
2012-01-18 04:32:48,-60.495275,-44.535694
2012-01-18 04:37:48,-60.496084,-44.536349
2012-01-18 04:43:13,-60.496287,-44.538114
2012-01-18 04:48:52,-60.496518,-44.539045
2012-01-18 04:53:15,-60.496555,-44.541475
2012-01-18 04:58:01,-60.499114,-44.541382
2012-01-18 05:03:01,-60.499746,-44.543037
2012-01-18 05:08:13,-60.500491,-44.542715
2012-01-18 05:12:25,-60.500573,-44.544609
2012-01-18 05:18:30,-60.499363,-44.544553
2012-01-18 05:22:56,-60.499863,-44.544908
2012-01-18 05:28:00,-60.500167,-44.54548
2012-01-18 05:32:33,-60.501107,-44.54564
2012-01-18 05:37:13,-60.505856,-44.548922
2012-01-18 05:41:16,-60.50636,-44.549612
2012-01-18 05:48:45,-60.513583,-44.552351
2012-01-18 05:54:42,-60.519396,-44.553194
2012-01-18 06:04:44,-60.529599,-44.558162
2012-01-18 06:08:44,-60.53045,-44.55929
2012-01-18 06:15:43,-60.530811,-44.559146
2012-01-18 06:21:34,-60.530932,-44.559629
2012-01-18 06:31:23,-60.53989,-44.564694
2012-01-18 06:35:54,-60.542674,-44.565633
2012-01-18 06:40:26,-60.544966,-44.565445
2012-01-18 06:46:53,-60.54943,-44.561903
2012-01-18 07:02:32,-60.562372,-44.564763
2012-01-18 07:25:12,-60.586363,-44.575821
2012-01-18 08:14:09,-60.643382,-44.578283
2012-01-18 08:18:35,-60.643989,-44.577308
2012-01-18 08:22:34,-60.643841,-44.576187
2012-01-18 08:28:12,-60.643733,-44.577021
2012-01-18 08:33:54,-60.646291,-44.57734
2012-01-18 09:07:12,-60.683038,-44.590948
2012-01-18 09:11:12,-60.682916,-44.590644
2012-01-18 09:15:12,-60.682954,-44.590649
2012-01-18 09:19:12,-60.683035,-44.590765
2012-01-18 09:23:12,-60.683183,-44.590789
2012-01-18 09:27:12,-60.683064,-44.590519
2012-01-18 09:31:12,-60.683126,-44.590323
2012-01-18 09:39:12,-60.68322,-44.59023
2012-01-18 09:43:12,-60.683301,-44.58994
2012-01-18 09:47:12,-60.683842,-44.589535
2012-01-18 09:55:12,-60.683755,-44.589422
2012-01-18 09:59:12,-60.68398,-44.589571
2012-01-18 10:03:12,-60.684001,-44.589569
2012-01-18 12:07:12,-60.684281,-44.589209
2012-01-18 14:07:11,-60.683635,-44.589637
2012-01-18 16:07:11,-60.683682,-44.589665
2012-01-18 18:07:08,-60.655412,-44.564868
2012-01-18 20:07:10,-60.683316,-44.589825
2012-01-18 22:07:10,-60.6843,-44.589022
2012-01-19 00:07:10,-60.683761,-44.589905
2012-01-19 02:07:09,-60.684212,-44.589429
2012-01-19 04:07:09,-60.684119,-44.589464
2012-01-19 06:07:09,-60.682443,-44.590898
2012-01-19 07:07:03,-60.655297,-44.584003
2012-01-19 07:12:24,-60.655454,-44.583742
2012-01-19 07:16:56,-60.654939,-44.58332
2012-01-19 07:28:10,-60.653201,-44.579283
2012-01-19 07:33:52,-60.652487,-44.57903
2012-01-19 07:46:03,-60.650392,-44.573285
2012-01-19 07:52:49,-60.645895,-44.576465
2012-01-19 07:57:21,-60.646082,-44.584311
2012-01-19 08:02:43,-60.648995,-44.585977
2012-01-19 08:07:25,-60.650923,-44.583119
2012-01-19 08:11:30,-60.650333,-44.583011
2012-01-19 08:16:56,-60.651357,-44.580783
2012-01-19 08:21:58,-60.651514,-44.582063
2012-01-19 08:28:08,-60.651703,-44.582725
2012-01-19 08:32:30,-60.650626,-44.580954
2012-01-19 08:37:16,-60.651611,-44.583052
2012-01-19 08:42:23,-60.65106,-44.58007
2012-01-19 08:48:03,-60.650289,-44.578563
2012-01-19 08:56:15,-60.65,-44.576043
2012-01-19 09:03:49,-60.651159,-44.579025
2012-01-19 09:10:56,-60.651007,-44.581118
2012-01-19 09:14:55,-60.650266,-44.581475
2012-01-19 09:20:26,-60.651106,-44.577977
2012-01-19 09:38:44,-60.653095,-44.578032
2012-01-19 09:43:21,-60.653522,-44.580757
2012-01-19 09:49:22,-60.653824,-44.575968
